,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,0.8176440215737178,3.5705869504418573,0.9103654206798608,6.069102804532406,2.694447755813598,11.766440824747086,3,20.0
1,1,9576,1.8046436474425012,7.931138121778827,10.388365031165094,15.182995045548989,2.258331060409546,9.925026245594024,13,19.0
2,2,7334,2.6622646376705386,13.249034175829504,3.1421097696048013,25.92240559923961,3.3891427516937256,16.866417976856233,4,33.0
3,3,6631,2.92221884186549,12.997125858609245,1.817091563243872,8.631184925408391,6.432738780975342,28.6108330950737,4,19.0
4,4,10046,16.670499982817987,38.065588106287485,6.74976375826846,25.874094406695768,14.818740844726562,33.837262579441074,6,23.0
5,5,1058,3.418554079965673,11.21542563514356,2.219115460577414,5.547788651443534,9.24301815032959,30.32404352378845,6,15.0
6,6,3459,3.2392128131792703,14.95789662786904,3.0719478103993807,25.13411844872221,11.5989408493042,53.56108666610718,11,90.0
7,7,5316,7.724959129588249,39.35217362781595,8.563372011230252,38.53517405053613,12.62930393218994,64.33568809890747,14,63.0
8,8,15089,3.1269780590536693,11.830327693561316,0.5084013320114898,5.084013320114899,6.150609493255615,23.269663056850437,1,10.0
9,9,4011,15.799502404807754,56.804879167475,17.400226741098976,58.83788011423159,88.0765380859375,316.66675160217284,97,328.0
10,10,5966,1.0667551653493474,6.326185352743793,6.599934000659993,17.599824001759984,1.4546806812286377,8.626702656269073,9,24.0
11,11,9174,2.00170106562839,10.929990665831385,3.34739238133494,25.44018209814555,2.989940881729126,16.326127057552338,5,38.0
12,12,8121,9.476247126711025,37.78292819116837,13.869964998735387,36.71461323194661,11.614751815795898,46.309401596069335,17,45.0
13,13,12072,4.169263140762075,19.48010977149556,4.891380775650706,11.617029342170428,6.818954944610596,31.860303934574127,8,19.0
14,14,7135,0.9754005729339136,4.736068712528344,0.0,6.411181099838117,0.608562171459198,2.9548806304335598,0,4.0
15,15,9478,2.1771965788020777,11.00031610994952,3.000525091891081,18.003150551346486,1.451210379600525,7.332260703086853,2,12.0
16,16,5770,2.455414188801148,12.047218527776367,2.236064526433477,15.013576106053346,7.686674118041992,37.71381760120392,7,47.0
17,17,15003,2.7570609466874707,11.19021560013956,0.0,6.363401110625607,6.499026775360107,26.377911919116976,0,15.0
18,18,12069,5.354148543161923,21.612138412657902,2.3706794367265656,13.275804845668768,11.292434692382812,45.58216112613678,5,28.0
19,19,8315,3.5105345152759098,17.23627012957386,1.94293219555224,28.3668100550627,9.034114837646484,44.35633463954925,5,73.0
20,20,5114,2.944858513953305,16.39536223685873,3.1091212734960734,20.431368368688485,6.630172252655029,36.91317435455322,7,46.0
21,21,5958,1.1511703777744942,5.863321516719754,2.653907689507965,11.75301976782099,3.036350011825561,15.46521409893036,7,31.0
22,22,8211,1.215882918507169,5.900639286223507,3.692762186115214,9.231905465288037,0.6585221886634827,3.1957862374186514,2,5.0
23,23,9661,3.909131565668527,17.158605730088116,2.899138955730148,18.84440321224596,2.69675350189209,11.837035748958588,2,13.0
24,24,9672,2.412757357785541,8.171480871832244,0.0,1.9397513238802784,2.48769760131836,8.425287067711354,0,2.0
25,25,9361,11.749981335950494,43.98973653759664,4.777716729175127,28.666300375050763,4.918659687042236,18.414543612003328,2,12.0
26,26,7231,5.451451854976661,20.60402692991013,2.682691275887971,20.567299781807776,6.096249580383301,23.041071235179903,3,23.0
27,27,5124,8.28888263681578,39.41053141370547,14.569513721053804,55.42128748793016,29.014902114868164,137.95498879241944,51,194.0
28,28,5154,3.79565186677356,17.910466860554337,2.9000731462893565,22.55612447113944,11.779312133789062,55.58280554103851,9,70.0
29,29,8237,1.07912247124715,5.1941943291918005,1.7206817341030518,9.463749537566784,1.2542964220046997,6.037367894649505,2,11.0
30,30,8222,4.956053115612187,24.613472408773976,7.5217476617175745,37.93577081561907,15.154619216918944,75.26307593154907,23,116.0
31,31,6435,4.157233478284752,18.957681706998784,3.641165561370632,18.934060919127287,17.125972747802734,78.09730725288391,15,78.0
32,32,8235,9.496658628978386,34.69505053898157,5.149363731743897,28.965170991059416,14.753913879394531,53.901883566856384,8,45.0
33,33,6438,9.15619098905803,38.12365936788953,6.333541572503218,33.97081388888089,31.804670333862305,132.42519947052003,22,118.0
34,34,9763,0.953720613350524,4.612142230294783,1.4937189119751444,10.456032383826011,0.6384873390197754,3.0876908589154484,1,7.0
