countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-68.9,553922.0
7131,LK,Ahrweiler,-83.5,127770.0
9771,LK,Aichach-Friedberg,-93.3,130916.0
8425,LK,Alb-Donau-Kreis,-90.1,192104.0
16077,LK,Altenburger,-94.9,92344.0
7132,LK,Altenkirchen,-91.6,129171.0
15081,LK,Altmarkkreis,-92.7,86164.0
9171,LK,Altötting,-74.5,108485.0
7331,LK,Alzey-Worms,-91.0,127274.0
9361,SK,Amberg,-89.0,41861.0
9371,LK,Amberg-Sulzbach,-92.1,103568.0
3451,LK,Ammerland,-55.3,121435.0
15082,LK,Anhalt-Bitterfeld,-75.9,164817.0
9561,SK,Ansbach,-75.1,41159.0
9571,LK,Ansbach,-91.3,181314.0
9661,SK,Aschaffenburg,-73.7,68986.0
9671,LK,Aschaffenburg,-85.3,173695.0
9761,SK,Augsburg,-84.5,286374.0
9772,LK,Augsburg,-87.5,245600.0
3452,LK,Aurich,-69.2,189199.0
7133,LK,Bad,-78.1,156821.0
7332,LK,Bad,-87.2,132203.0
9173,LK,Bad,-67.6,124930.0
9672,LK,Bad,-82.8,103106.0
8211,SK,Baden-Baden,-90.8,54160.0
9461,SK,Bamberg,-88.6,73331.0
9471,LK,Bamberg,-73.5,145570.0
12060,LK,Barnim,-98.4,177411.0
14625,LK,Bautzen,-80.4,306273.0
9462,SK,Bayreuth,-76.4,72148.0
9472,LK,Bayreuth,-81.5,104306.0
9172,LK,Berchtesgadener,-80.4,103907.0
6431,LK,Bergstraße,-88.6,266928.0
11001,SK,Berlin,-85.2,357637.0
11002,SK,Berlin,-90.9,272385.0
11003,SK,Berlin,-75.2,384810.0
11004,SK,Berlin,-92.8,308373.0
11005,SK,Berlin,-74.7,229577.0
11006,SK,Berlin,-87.1,284240.0
11007,SK,Berlin,-79.6,332821.0
11008,SK,Berlin,-70.2,320017.0
11009,SK,Berlin,-83.9,249754.0
11010,SK,Berlin,-98.8,256166.0
11011,SK,Berlin,-80.5,273455.0
11012,SK,Berlin,-76.6,250796.0
7231,LK,Bernkastel-Wittlich,-67.3,111828.0
8426,LK,Biberach,-97.5,194019.0
5711,SK,Bielefeld,63.4,333090.0
7134,LK,Birkenfeld,-62.1,80615.0
7232,LK,Bitburg-Prüm,-82.1,97180.0
5911,SK,Bochum,-79.6,364742.0
8435,LK,Bodenseekreis,-89.8,212201.0
5314,SK,Bonn,-65.8,318809.0
5554,LK,Borken,-74.1,369666.0
5512,SK,Bottrop,-79.6,117143.0
12051,SK,Brandenburg,-93.5,71574.0
3101,SK,Braunschweig,-84.1,251364.0
8315,LK,Breisgau-Hochschwarzwald,-82.2,257343.0
4011,SK,Bremen,-87.3,557464.0
4012,SK,Bremerhaven,-76.0,114025.0
15084,LK,Burgenlandkreis,-50.7,184081.0
8115,LK,Böblingen,-72.9,381281.0
15083,LK,Börde,-75.6,173473.0
8235,LK,Calw,-77.8,155359.0
3351,LK,Celle,-77.4,177971.0
9372,LK,Cham,-88.3,126359.0
14511,SK,Chemnitz,-78.9,248645.0
3453,LK,Cloppenburg,-87.0,164734.0
9463,SK,Coburg,-84.5,41257.0
9473,LK,Coburg,-63.800000000000004,86599.0
7135,LK,Cochem-Zell,-86.8,62391.0
5558,LK,Coesfeld,56.2,218401.0
12052,SK,Cottbus,-94.9,99687.0
3352,LK,Cuxhaven,-84.9,198103.0
9174,LK,Dachau,-65.2,149370.0
12061,LK,Dahme-Spreewald,-79.4,164528.0
6411,SK,Darmstadt,51.0,155353.0
6432,LK,Darmstadt-Dieburg,-59.4,292773.0
9271,LK,Deggendorf,-75.6,116596.0
3401,SK,Delmenhorst,-86.8,76323.0
15001,SK,Dessau-Roßlau,-70.8,82919.0
3251,LK,Diepholz,-93.3,213976.0
9773,LK,Dillingen,-74.5,94575.0
9279,LK,Dingolfing-Landau,-89.0,94104.0
1051,LK,Dithmarschen,-65.4,132917.0
9779,LK,Donau-Ries,-72.6,131345.0
7333,LK,Donnersbergkreis,-77.9,75230.0
5913,SK,Dortmund,-82.7,586181.0
14612,SK,Dresden,-88.9,543825.0
5112,SK,Duisburg,-85.3,491231.0
5358,LK,Düren,-72.8,262828.0
5111,SK,Düsseldorf,-78.7,612178.0
9175,LK,Ebersberg,-78.1,137421.0
16061,LK,Eichsfeld,-78.7,101325.0
9176,LK,Eichstätt,-90.0,128805.0
16056,SK,Eisenach,-54.6,42417.0
12062,LK,Elbe-Elster,-91.5,104673.0
3402,SK,Emden,-89.0,50694.0
8316,LK,Emmendingen,-60.099999999999994,162082.0
3454,LK,Emsland,-72.0,319488.0
5954,LK,Ennepe-Ruhr-Kreis,56.2,325954.0
8236,LK,Enzkreis,-91.6,196066.0
9177,LK,Erding,-95.3,133747.0
16051,SK,Erfurt,-75.8,210118.0
9562,SK,Erlangen,-70.9,108336.0
9572,LK,Erlangen-Höchstadt,-88.7,134136.0
14521,LK,Erzgebirgskreis,-98.7,347665.0
5113,SK,Essen,-93.8,582624.0
8116,LK,Esslingen,-64.9,524127.0
5366,LK,Euskirchen,-90.0,191165.0
1001,SK,Flensburg,-65.4,85942.0
9474,LK,Forchheim,-69.7,114834.0
7311,SK,Frankenthal,-68.0,48363.0
6412,SK,Frankfurt,-57.800000000000004,732688.0
12053,SK,Frankfurt,-86.9,58092.0
8311,SK,Freiburg,-82.0,226393.0
9178,LK,Freising,-85.0,173225.0
8237,LK,Freudenstadt,-86.7,116233.0
9272,LK,Freyung-Grafenau,-85.0,78122.0
3455,LK,Friesland,-53.199999999999996,97900.0
6631,LK,Fulda,54.300000000000004,220132.0
9179,LK,Fürstenfeldbruck,-80.3,213481.0
9563,SK,Fürth,-75.1,124171.0
9573,LK,Fürth,-67.5,114291.0
9180,LK,Garmisch-Partenkirchen,-83.9,87385.0
5513,SK,Gelsenkirchen,-70.4,260368.0
16052,SK,Gera,-91.3,96011.0
7334,LK,Germersheim,-74.3,127303.0
6531,LK,Gießen,-75.2,262505.0
3151,LK,Gifhorn,-69.7,174205.0
3153,LK,Goslar,-89.6,138236.0
16067,LK,Gotha,-85.8,136831.0
3456,LK,Grafschaft,-86.6,135662.0
16076,LK,Greiz,76.4,101114.0
6433,LK,Groß-Gerau,-53.5,266042.0
8117,LK,Göppingen,-82.8,252749.0
14626,LK,Görlitz,-91.3,260000.0
3159,LK,Göttingen,-60.6,329538.0
9774,LK,Günzburg,-88.0,123153.0
5754,LK,Gütersloh,-62.0,360642.0
5914,SK,Hagen,-84.0,189044.0
15002,SK,Halle,-71.2,236991.0
2000,SK,Hamburg,-51.5,1787408.0
3252,LK,Hameln-Pyrmont,-83.4,148281.0
5915,SK,Hamm,-71.2,179397.0
3241,Region,Hannover,-83.4,1144481.0
3353,LK,Harburg,-71.2,248122.0
15085,LK,Harz,-96.0,221366.0
12063,LK,Havelland,-92.2,158236.0
9674,LK,Haßberge,-84.9,84581.0
3358,LK,Heidekreis,-92.2,140264.0
8221,SK,Heidelberg,-79.1,156267.0
8135,LK,Heidenheim,-70.2,130527.0
8121,SK,Heilbronn,-78.0,122567.0
8125,LK,Heilbronn,-96.4,334388.0
5370,LK,Heinsberg,-84.2,252527.0
3154,LK,Helmstedt,-87.8,91500.0
5758,LK,Herford,-65.8,252122.0
5916,SK,Herne,-90.1,155851.0
6632,LK,Hersfeld-Rotenburg,-75.7,121166.0
1053,LK,Herzogtum,-64.30000000000001,192999.0
16069,LK,Hildburghausen,-94.5,64524.0
3254,LK,Hildesheim,-67.8,277055.0
5958,LK,Hochsauerlandkreis,-90.1,263762.0
6434,LK,Hochtaunuskreis,-73.7,233427.0
9464,SK,Hof,-91.0,44660.0
9475,LK,Hof,-86.0,96429.0
8126,LK,Hohenlohekreis,-77.1,110181.0
3255,LK,Holzminden,-81.2,71659.0
5762,LK,Höxter,-89.0,144010.0
16070,LK,Ilm-Kreis,-83.5,109620.0
9161,SK,Ingolstadt,-71.0,132438.0
16053,SK,Jena,-79.1,109527.0
15086,LK,Jerichower,-83.7,91693.0
7312,SK,Kaiserslautern,-90.1,98520.0
7335,LK,Kaiserslautern,-79.8,104966.0
8212,SK,Karlsruhe,-88.8,307755.0
8215,LK,Karlsruhe,-86.3,435841.0
6611,SK,Kassel,-93.7,197984.0
6633,LK,Kassel,-66.9,235813.0
9762,SK,Kaufbeuren,-79.8,42731.0
9273,LK,Kelheim,-70.3,118965.0
9763,SK,Kempten,-81.3,66947.0
1002,SK,Kiel,-83.4,246306.0
9675,LK,Kitzingen,-92.1,89306.0
5154,LK,Kleve,-79.6,310337.0
7111,SK,Koblenz,-80.5,112586.0
8335,LK,Konstanz,-87.4,280288.0
5114,SK,Krefeld,-74.7,225144.0
9476,LK,Kronach,-70.1,67916.0
9477,LK,Kulmbach,-84.2,72468.0
7336,LK,Kusel,-76.4,70997.0
16065,LK,Kyffhäuserkreis,-77.6,77110.0
5315,SK,Köln,-62.4,1060582.0
6532,LK,Lahn-Dill-Kreis,-64.0,253167.0
7313,SK,Landau,-66.9,45362.0
9181,LK,Landsberg,-66.19999999999999,117657.0
9261,SK,Landshut,-71.3,69211.0
9274,LK,Landshut,-65.30000000000001,154577.0
3457,LK,Leer,-82.3,167548.0
14713,SK,Leipzig,-64.9,560472.0
14729,LK,Leipzig,-81.6,258408.0
5316,SK,Leverkusen,-86.7,163487.0
9478,LK,Lichtenfels,-70.0,66655.0
6533,LK,Limburg-Weilburg,-67.9,171922.0
9776,LK,Lindau,-72.6,80429.0
5766,LK,Lippe,-82.9,350750.0
8118,LK,Ludwigsburg,-62.8,534074.0
7314,SK,Ludwigshafen,-77.9,164718.0
13076,LK,LudwigslustParchim,-96.1,214113.0
8336,LK,Lörrach,-75.6,226708.0
1003,SK,Lübeck,-68.6,216253.0
3354,LK,Lüchow-Dannenberg,-55.3,50128.0
3355,LK,Lüneburg,-74.7,180719.0
15003,SK,Magdeburg,-88.6,235723.0
6435,LK,Main-Kinzig-Kreis,-65.6,411956.0
9677,LK,Main-Spessart,-91.8,126123.0
8128,LK,Main-Tauber-Kreis,-81.4,132181.0
6436,LK,Main-Taunus-Kreis,-53.1,232848.0
7315,SK,Mainz,-98.5,209779.0
7339,LK,Mainz-Bingen,-93.9,208749.0
8222,SK,Mannheim,-69.2,305780.0
15087,LK,Mansfeld-Südharz,-92.7,141408.0
6534,LK,Marburg-Biedenkopf,-91.1,245241.0
7137,LK,Mayen-Koblenz,-84.5,211925.0
13071,LK,Mecklenburgische,-68.9,262517.0
14627,LK,Meißen,-91.9,245244.0
9764,SK,Memmingen,-86.0,42841.0
10042,LK,Merzig-Wadern,-86.2,103997.0
5158,LK,Mettmann,-73.8,483279.0
9182,LK,Miesbach,-79.7,98286.0
9676,LK,Miltenberg,-85.0,128446.0
5770,LK,Minden-Lübbecke,-82.4,313050.0
14522,LK,Mittelsachsen,-96.8,312450.0
12064,LK,Märkisch-Oderland,-82.7,190714.0
5962,LK,Märkischer,-68.9,416171.0
5116,SK,Mönchengladbach,-74.8,259996.0
9183,LK,Mühldorf,-90.1,112034.0
5117,SK,Mülheim,-76.7,169278.0
9162,SK,München,-64.7,1450381.0
9184,LK,München,-65.8,340003.0
5515,SK,Münster,-67.4,310039.0
8225,LK,Neckar-Odenwald-Kreis,-71.6,142936.0
9775,LK,Neu-Ulm,-85.8,170309.0
9185,LK,Neuburg-Schrobenhausen,-80.7,94654.0
9373,LK,Neumarkt,-84.8,130385.0
1004,SK,Neumünster,-97.0,79197.0
10043,LK,Neunkirchen,-62.2,133735.0
7316,SK,Neustadt,-67.0,52999.0
9374,LK,Neustadt,-86.3,95078.0
9575,LK,Neustadt/Aisch-Bad,-94.6,98751.0
7138,LK,Neuwied,-84.2,180655.0
3256,LK,Nienburg,-65.2,120632.0
1054,LK,Nordfriesland,-72.19999999999999,163960.0
16062,LK,Nordhausen,-99.7,85355.0
14730,LK,Nordsachsen,-69.1,197605.0
13074,LK,Nordwestmecklenburg,-67.8,156270.0
3155,LK,Northeim,-80.0,134896.0
9564,SK,Nürnberg,-97.5,509975.0
9574,LK,Nürnberger,-74.4,167643.0
9780,LK,Oberallgäu,-87.6,152672.0
5374,LK,Oberbergischer,-83.7,273452.0
5119,SK,Oberhausen,-79.6,210934.0
12065,LK,Oberhavel,-78.1,207524.0
12066,LK,Oberspreewald-Lausitz,-59.0,112450.0
6437,LK,Odenwaldkreis,-82.7,97000.0
12067,LK,Oder-Spree,-95.4,182397.0
6413,SK,Offenbach,-66.69999999999999,123734.0
6438,LK,Offenbach,-89.7,347357.0
3403,SK,Oldenburg,-66.9,163830.0
3458,LK,Oldenburg,-82.0,128608.0
5966,LK,Olpe,-86.8,136365.0
8317,LK,Ortenaukreis,-83.6,420106.0
3404,SK,Osnabrück,-80.6,162403.0
3459,LK,Osnabrück,-61.6,358079.0
8136,LK,Ostalbkreis,-74.2,312650.0
9777,LK,Ostallgäu,-80.2,137709.0
3356,LK,Osterholz,-69.3,113579.0
1055,LK,Ostholstein,-67.19999999999999,199574.0
12068,LK,Ostprignitz-Ruppin,-98.1,99110.0
5774,LK,Paderborn,-86.8,304332.0
9262,SK,Passau,-87.1,50566.0
9275,LK,Passau,-77.9,188336.0
3157,LK,Peine,-73.7,132320.0
9186,LK,Pfaffenhofen,-67.5,124128.0
8231,SK,Pforzheim,-94.2,122247.0
1056,LK,Pinneberg,-77.3,307471.0
7317,SK,Pirmasens,-98.1,40125.0
1057,LK,Plön,-70.8,128304.0
12054,SK,Potsdam,-71.6,167745.0
12069,LK,Potsdam-Mittelmark,-86.9,210910.0
12070,LK,Prignitz,-86.9,77573.0
8216,LK,Rastatt,-91.6,227474.0
8436,LK,Ravensburg,-85.3,279296.0
5562,LK,Recklinghausen,-85.6,617807.0
9276,LK,Regen,-85.9,76812.0
9362,SK,Regensburg,-82.3,145465.0
9375,LK,Regensburg,-79.0,189390.0
8119,LK,Rems-Murr-Kreis,-89.1,419456.0
5120,SK,Remscheid,-75.4,109499.0
1058,LK,Rendsburg-Eckernförde,-85.6,270378.0
8415,LK,Reutlingen,-58.1,282113.0
5362,LK,Rhein-Erft-Kreis,-53.1,466657.0
7140,LK,Rhein-Hunsrück-Kreis,-86.9,102529.0
5162,LK,Rhein-Kreis,-75.5,450026.0
7141,LK,Rhein-Lahn-Kreis,-74.2,123543.0
8226,LK,Rhein-Neckar-Kreis,-65.5,541859.0
7338,LK,Rhein-Pfalz-Kreis,-76.5,151546.0
5382,LK,Rhein-Sieg-Kreis,-69.5,596213.0
6439,LK,Rheingau-Taunus-Kreis,-76.1,184114.0
5378,LK,Rheinisch-Bergischer,-71.2,282729.0
9673,LK,Rhön-Grabfeld,-87.7,79723.0
9163,SK,Rosenheim,-90.1,61844.0
9187,LK,Rosenheim,-91.3,256074.0
13003,SK,Rostock,-75.4,206011.0
13072,LK,Rostock,-73.0,213473.0
3357,LK,Rotenburg,-77.1,163253.0
9576,LK,Roth,-61.8,125140.0
9277,LK,Rottal-Inn,-86.8,119218.0
8325,LK,Rottweil,-81.1,137500.0
16074,LK,Saale-Holzland-Kreis,-76.9,86184.0
16075,LK,Saale-Orla-Kreis,-81.9,82951.0
15088,LK,Saalekreis,-76.9,186431.0
16073,LK,Saalfeld-Rudolstadt,-94.4,109278.0
10045,LK,Saar-Pfalz-Kreis,-92.3,144584.0
10044,LK,Saarlouis,-82.7,197009.0
3102,SK,Salzgitter,-93.2,101079.0
15089,LK,Salzlandkreis,-80.2,196695.0
10046,LK,Sankt,-75.9,88892.0
3257,LK,Schaumburg,-65.6,156206.0
1059,LK,Schleswig-Flensburg,-70.2,196839.0
16066,LK,Schmalkalden-Meiningen,-77.4,124623.0
9565,SK,Schwabach,-70.1,40428.0
6634,LK,Schwalm-Eder-Kreis,-87.2,180310.0
9376,LK,Schwandorf,-73.1,144864.0
8326,LK,Schwarzwald-Baar-Kreis,-75.1,209648.0
9662,SK,Schweinfurt,-85.0,51969.0
9678,LK,Schweinfurt,-61.4,114813.0
13004,SK,Schwerin,-71.5,96800.0
8127,LK,Schwäbisch,-89.9,191614.0
1060,LK,Segeberg,-61.9,267503.0
5970,LK,Siegen-Wittgenstein,-81.4,280800.0
8437,LK,Sigmaringen,-72.4,130772.0
5974,LK,Soest,-87.2,302995.0
5122,SK,Solingen,-69.1,158726.0
16072,LK,Sonneberg,-94.5,56818.0
7318,SK,Speyer,-89.4,50284.0
12071,LK,Spree-Neiße,-68.0,117635.0
3359,LK,Stade,-74.9,200054.0
10041,LK,Stadtverband,-89.5,327380.0
9188,LK,Starnberg,-93.9,133621.0
1061,LK,Steinburg,-82.4,131457.0
5566,LK,Steinfurt,-66.5,443374.0
15090,LK,Stendal,-90.0,115262.0
1062,LK,Stormarn,-87.2,239614.0
9263,SK,Straubing,-90.6,46806.0
9278,LK,Straubing-Bogen,-93.4,98806.0
8111,SK,Stuttgart,-81.9,623738.0
16054,SK,Suhl,-91.2,36778.0
14628,LK,Sächsische,-72.0,247412.0
16068,LK,Sömmerda,-76.2,70600.0
7337,LK,Südliche,-83.1,110526.0
7340,LK,Südwestpfalz,-75.0,96474.0
12072,LK,Teltow-Fläming,-87.2,163553.0
9377,LK,Tirschenreuth,-89.7,73314.0
9189,LK,Traunstein,-72.8,174162.0
7211,SK,Trier,-72.5,114914.0
7235,LK,Trier-Saarburg,-88.8,147999.0
8327,LK,Tuttlingen,-77.5,136606.0
8416,LK,Tübingen,-76.3,221837.0
12073,LK,Uckermark,-97.7,121014.0
3360,LK,Uelzen,-92.6,93131.0
8421,SK,Ulm,-80.6,122636.0
5978,LK,Unna,-64.30000000000001,396035.0
16064,LK,Unstrut-Hainich-Kreis,-94.6,105273.0
9778,LK,Unterallgäu,-89.8,140419.0
3460,LK,Vechta,-74.8,137866.0
3361,LK,Verden,-78.5,134645.0
5166,LK,Viersen,-74.6,297661.0
6535,LK,Vogelsbergkreis,-68.5,107256.0
14523,LK,Vogtlandkreis,-74.2,232318.0
13075,LK,VorpommernGreifswald,-83.4,238358.0
13073,LK,VorpommernRügen,-92.9,224820.0
7233,LK,Vulkaneifel,-50.4,60794.0
6635,LK,Waldeck-Frankenberg,-85.2,157592.0
8337,LK,Waldshut,-67.1,167861.0
5570,LK,Warendorf,-63.800000000000004,277431.0
16063,LK,Wartburgkreis,-84.4,125655.0
9363,SK,Weiden,-89.5,42055.0
9190,LK,Weilheim-Schongau,-96.6,132906.0
16055,SK,Weimar,-77.3,64131.0
16071,LK,Weimarer,-98.0,82127.0
9577,LK,Weißenburg-Gunzenhausen,-74.8,93342.0
6636,LK,Werra-Meißner-Kreis,-76.0,100715.0
5170,LK,Wesel,-83.5,462664.0
3461,LK,Wesermarsch,-69.4,89239.0
7143,LK,Westerwaldkreis,-95.1,200302.0
6440,LK,Wetteraukreis,-68.8,301931.0
6414,SK,Wiesbaden,-57.2,276218.0
3405,SK,Wilhelmshaven,-65.1,75995.0
15091,LK,Wittenberg,-95.4,128447.0
3462,LK,Wittmund,-75.9,57173.0
3158,LK,Wolfenbüttel,-70.9,120981.0
3103,SK,Wolfsburg,-77.5,124045.0
7319,SK,Worms,-97.1,82102.0
9479,LK,Wunsiedel,-79.3,73185.0
5124,SK,Wuppertal,-65.2,350046.0
9663,SK,Würzburg,-63.5,124873.0
9679,LK,Würzburg,-68.3,160427.0
8417,LK,Zollernalbkreis,-85.7,188595.0
7320,SK,Zweibrücken,-95.1,34260.0
14524,LK,Zwickau,-88.7,324534.0
