,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,2.204758696004529,9.717664962358398,0.0,6.372557944759027,7.265517711639404,32.023398763656616,0,21.0
1,1,9576,0.9557642417726034,5.1833420684681695,0.7991050023973151,5.5937350167812045,1.1960433721542358,6.486434264481067,1,7.0
2,2,7334,3.4304107826390946,17.769871156747534,7.069746981610804,14.925021405622806,4.367015838623047,22.62157907867432,9,19.0
3,3,6631,0.4381513793999656,2.78346167822046,1.817091563243872,11.811095161085168,0.9645113945007324,6.127289861500263,4,26.0
4,4,10046,0.2090620913031571,1.220074133893095,0.0,2.2499212527561534,0.1858394742012024,1.08454829910025,0,2.0
5,5,1058,0.3274636346249153,1.7867214271366525,0.3698525767629023,2.9588206141032183,0.8853896260261536,4.830901660263538,1,8.0
6,6,3459,0.2648726917707346,1.6850039999396174,0.2792679827635801,2.5134118448722207,0.9484534859657288,6.033645472943783,1,9.0
7,7,5316,1.0043889597857918,6.732232322862738,1.2233388587471787,13.456727446218965,1.6420453786849976,11.006324657678604,2,22.0
8,8,15089,0.2617488604016889,1.2558652575982494,0.0,1.0168026640229797,0.514846920967102,2.4702241684328765,0,2.0
9,9,4011,5.430414843531551,22.323881482023506,1.7938378083607194,15.06823759023004,30.272607803344727,124.44760266494752,10,84.0
10,10,5966,0.8581779413401952,6.015906749164879,0.7333260000733326,3.666630000366663,1.1702543497085571,8.203591238498687,1,5.0
11,11,9174,9.472452988464635,42.94760731430651,5.355827810135905,33.4739238133494,14.149003028869627,64.15084104537964,8,50.0
12,12,8121,22.44616025161398,93.11645775660163,5.711162058302806,36.71461323194661,27.511585235595703,114.13004877853392,7,45.0
13,13,12072,2.791977145623404,12.444907682048823,0.6114225969563383,1.2228451939126763,4.566362380981445,20.354019861221317,1,2.0
14,14,7135,2.394712305078905,10.517246037125975,0.0,6.411181099838117,1.4940849542617798,6.561814975023269,0,4.0
15,15,9478,0.6805233672450144,3.7504914939273872,0.0,1.5002625459455403,0.4536028504371643,2.4998901052773,0,1.0
16,16,5770,0.6715605156506579,4.325113192169721,2.555502315923974,7.027631368790928,2.1023201942443848,13.53976684808731,8,22.0
17,17,15003,1.3868575195797213,6.419469152188487,1.2726802221251214,3.3938139256669904,3.2691421508789062,15.132165269613266,3,8.0
18,18,12069,0.4971572805799589,2.6734603139755144,0.0,1.4224076620359394,1.0485544204711914,5.6385951482057575,0,3.0
19,19,8315,7.09714121785616,26.428801045160768,1.165759317331344,12.823352490644782,18.263996124267575,68.01266947364807,3,33.0
20,20,5114,3.1383864911715835,15.119366163265918,3.5532814554240844,12.436485093984292,7.06588888168335,34.04034575462342,8,28.0
21,21,5958,0.2900678177320125,2.3945054184847128,1.1373890097891282,5.68694504894564,0.765088677406311,6.315795381903649,3,15.0
22,22,8211,6.091601299218272,21.65562229437349,0.0,7.385524372230428,3.299211263656616,11.728685034632685,0,4.0
23,23,9661,1.675037745618241,8.33837138341737,2.899138955730148,11.596555822920593,1.1555415391921997,5.752308882564306,2,8.0
24,24,9672,0.3356680436164214,1.9200971342161195,0.9698756619401392,1.9397513238802784,0.3460938930511474,1.979735351204872,1,2.0
25,25,9361,0.2633852235466873,1.546342011071151,0.0,4.777716729175127,0.1102556884288787,0.6473142292544944,0,2.0
26,26,7231,1.8972258423344963,8.134223945958805,0.0,2.682691275887971,2.1216297149658203,9.096339954286814,0,3.0
27,27,5124,3.201375915653234,16.2288550364812,1.714060437771036,14.855190460682309,11.20628833770752,56.80845790100098,6,52.0
28,28,5154,0.3768286858991161,2.8299472789628397,0.6444606991754125,4.188994544640182,1.1694388389587402,8.782373487114906,2,13.0
29,29,8237,2.29973019435514,10.327382420742378,3.441363468206104,10.32409040461831,2.6730453968048096,12.003826409101489,4,12.0
30,30,8222,5.89735318184585,28.97513444665852,5.232520112499183,22.565242985152725,18.03292655944824,88.60016611099243,16,69.0
31,31,6435,4.093933761074121,20.53218162714116,3.1556768198545475,14.564662245482529,16.865205764770508,84.58355414390564,13,60.0
32,32,8235,1.4720649575105833,7.389530264411028,7.724045597615844,18.02277306110364,2.286985397338867,11.480300323486327,12,28.0
33,33,6438,1.6549258612823723,9.324751698197966,1.1515530131824032,13.818636158188836,5.748500823974609,32.39017775630951,4,48.0
34,34,9763,6.856654371152507,26.329288303247548,0.0,14.937189119751444,4.590324401855469,17.626668640375136,0,10.0
35,35,15084,0.9395482736596924,3.862650092752724,0.0,1.6297173526871322,1.729529857635498,7.110404917240143,0,3.0
36,36,15090,0.0750985130944605,0.3750286064283922,0.0,0.0,0.0865600481629371,0.4322654723414935,0,0.0
37,37,6634,2.257362603942895,9.508468276628882,0.5546004104043037,3.3276024624258222,4.070250511169434,17.144719149589537,1,6.0
38,38,3252,1.268281653079167,5.989307862364374,0.0,6.743952360720525,1.8806207180023196,8.881005591392517,0,10.0
39,39,5117,2.318685822296512,12.175684942877076,2.9537210978390576,19.49455924573778,3.92502498626709,20.610755957603452,5,33.0
40,40,15087,0.3582191183357169,1.241667080158311,0.0,1.4143471373613938,0.5065504908561707,1.7558165847102645,0,2.0
41,41,8311,3.69833318540118,16.040672183656564,3.0919683912488463,15.459841956244231,8.372767448425293,36.31495897674561,7,35.0
42,42,9773,6.953379353486197,30.435151505274906,6.3441712926249005,12.6883425852498,6.57615852355957,28.78404453611374,6,12.0
43,43,5374,0.8167927985309015,5.177000315429339,0.365694893436508,6.2168131884206375,2.2335362434387207,14.156610902547836,1,17.0
44,44,3154,0.5947132579615859,2.942845783199443,0.0,5.46448087431694,0.5441626310348511,2.6927038916274904,0,5.0
45,45,9262,26.04967637920768,82.59865689663336,3.95522683225883,23.73136099355298,13.172279357910156,41.76683684635162,2,12.0
46,46,9471,0.5694498045886538,2.542227453182972,0.0,2.747818918733256,0.8289480805397034,3.7007205035984514,0,4.0
47,47,15086,5.756632492526224,17.1046340015584,2.181191584962865,3.2717873774442974,5.27842903137207,15.683752055048943,2,3.0
48,48,3354,6.093864828262548,21.917857237438444,0.0,5.984679221193744,3.05473256111145,10.986983475983145,0,3.0
