,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-07,3.2266095,2.928462708950974,1,0.9075974986612937,5,4.537987493306469,0,0.0,10,9.075974986612938,2.5162365,2.283729918417521,1,0.9075974986612937,3,2.7227924959838807,0,0.0,8,7.2607799892903495,,,,,,,,,,,1.0,,False,False,False
2020-03-08,2.9939482,2.7172998670721427,1,0.9075974986612937,4,3.6303899946451748,0,0.0,11,9.98357248527423,2.8776064,2.6117084416910075,1,0.9075974986612937,4,3.6303899946451748,0,0.0,9,8.168377487951643,,,,,,,,,,,1.0,,False,False,False
2020-03-09,4.4933233,4.078129131812602,1,0.9075974986612937,6,5.4455849919677615,0,0.0,13,11.79876748259682,3.3092058,3.003426900249906,1,0.9075974986612937,4,3.6303899946451748,0,0.0,10,9.075974986612938,,,,,,,,,,,0.0,,False,False,False
2020-03-10,7.0120044,6.364077853504568,2,1.8151949973225874,9,8.168377487951643,0,0.0,19,17.24435247456458,3.8242738,3.4709013561950997,1,0.9075974986612937,5,4.537987493306469,0,0.0,12,10.891169983935523,,,,,,,,,,,4.0,,False,False,False
2020-03-11,8.90776,8.084660657914355,3,2.7227924959838807,13,11.79876748259682,0,0.0,24,21.782339967871046,4.4388304,4.028671173728071,1,0.9075974986612937,6,5.4455849919677615,0,0.0,14,12.706364981258112,,,,,,,,,,,3.0,,False,False,False
2020-03-12,9.838829,8.929696923587471,4,3.6303899946451748,14,12.706364981258112,1,0.9075974986612937,26,23.59753496519364,5.1723,4.6943663619458675,2,1.8151949973225874,7,6.353182490629056,0,0.0,15,13.613962479919406,,,,,,,,,,,12.0,,False,False,False
2020-03-13,10.864785,9.860852151177824,4,3.6303899946451748,15,13.613962479919406,1,0.9075974986612937,29,26.320327461177516,6.0482006,5.489331670105457,2,1.8151949973225874,8,7.2607799892903495,0,0.0,17,15.429157477241993,,,,,,,,,,,3.0,24.0,False,False,False
2020-03-14,8.806069,7.9923665907699615,3,2.7227924959838807,12,10.891169983935523,1,0.9075974986612937,24,21.782339967871046,7.095105,6.439499702537432,2,1.8151949973225874,10,9.075974986612938,0,0.0,20,18.151949973225875,27.688,25.129559542933897,18.0,16.336754975903286,34.0,30.858314954483987,10.0,9.075974986612938,54.0,49.01026492770986,25.0,48.0,False,True,False
2020-03-15,7.5635924,6.864697934361175,3,2.7227924959838807,11,9.98357248527423,0,0.0,22,19.96714497054846,8.347721,7.576370990136638,3,2.7227924959838807,11,9.98357248527423,1,0.9075974986612937,23,20.874742469209757,32.267,29.285448489303967,21.0,19.059547471887168,40.0,36.30389994645175,12.0,10.891169983935523,64.0,58.086239914322796,0.0,47.0,False,False,False
2020-03-16,12.174766,11.049786553485319,5,4.537987493306469,16,14.521559978580699,1,0.9075974986612937,33,29.950717455822694,9.848282,8.938276005210355,3,2.7227924959838807,13,11.79876748259682,1,0.9075974986612937,25,22.689937466532342,37.746,34.258175184469195,26.0,23.59753496519364,46.0,41.74948493841951,15.0,13.613962479919406,71.0,64.43942240495184,9.0,56.0,False,False,False
