,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-07,0.2848435,0.16568181990805897,0,0.0,0,0.0,0,0.0,1,0.5816591244866858,0.25341868,0.14740328424522886,0,0.0,0,0.0,0,0.0,1,0.5816591244866858,,,,,,,,,,,0.0,,False,False,False
2020-03-08,0.28869644,0.16792291717138141,0,0.0,0,0.0,0,0.0,2,1.1633182489733715,0.3219064,0.18723978882917436,0,0.0,0,0.0,0,0.0,1,0.5816591244866858,,,,,,,,,,,0.0,,False,False,False
2020-03-09,0.47278583,0.27500018404680304,0,0.0,1,0.5816591244866858,0,0.0,2,1.1633182489733715,0.40996608,0.23846050680731423,0,0.0,1,0.5816591244866858,0,0.0,2,1.1633182489733715,,,,,,,,,,,0.0,,False,False,False
2020-03-10,0.8017321,0.4663348136091372,0,0.0,1,0.5816591244866858,0,0.0,3,1.7449773734600575,0.52345634,0.30447315566561883,0,0.0,1,0.5816591244866858,0,0.0,2,1.1633182489733715,,,,,,,,,,,0.0,,False,False,False
2020-03-11,1.148098,0.6678016688965727,0,0.0,2,1.1633182489733715,0,0.0,4,2.326636497946743,0.67006326,0.3897484020853881,0,0.0,1,0.5816591244866858,0,0.0,3,1.7449773734600575,,,,,,,,,,,0.0,,False,False,False
2020-03-12,1.3759161,0.8003141374501865,0,0.0,2,1.1633182489733715,0,0.0,5,2.908295622433429,0.859895,0.5001657882530708,0,0.0,1,0.5816591244866858,0,0.0,3,1.7449773734600575,,,,,,,,,,,0.0,,False,False,False
2020-03-13,1.6937584,0.9851900358626153,0,0.0,2,1.1633182489733715,0,0.0,6,3.489954746920115,1.1062735,0.6434740953409346,0,0.0,2,1.1633182489733715,0,0.0,4,2.326636497946743,,,,,,,,,,,1.0,1.0,False,False,False
2020-03-14,1.5272437,0.8883352165867109,0,0.0,2,1.1633182489733715,0,0.0,5,2.908295622433429,1.4267983,0.8299102773889899,0,0.0,2,1.1633182489733715,0,0.0,4,2.326636497946743,3.648,2.1218924861274298,2.0,1.1633182489733715,6.0,3.489954746920115,0.0,0.0,10.0,5.816591244866858,2.0,3.0,False,False,False
2020-03-15,1.5414678,0.896608798939269,0,0.0,2,1.1633182489733715,0,0.0,5,2.908295622433429,1.8447671,1.073025578079978,0,0.0,3,1.7449773734600575,0,0.0,6,3.489954746920115,4.825,2.8065052756482594,3.0,1.7449773734600575,7.0,4.071613871406801,1.0,0.5816591244866858,11.0,6.398250369353545,0.0,3.0,False,False,False
2020-03-16,2.5439665,1.4797213225392625,1,0.5816591244866858,3,1.7449773734600575,0,0.0,8,4.653272995893486,2.3911078,1.390809666190762,1,0.5816591244866858,3,1.7449773734600575,0,0.0,8,4.653272995893486,6.354,3.695862076988402,4.0,2.326636497946743,9.0,5.234932120380172,1.0,0.5816591244866858,15.0,8.724886867300288,3.0,6.0,False,False,False
