,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-05-29,0.7016688,0.9587603926775046,0,0.0,1,1.366400218624035,0,0.0,3,4.099200655872105,0.5185451,0.7085401193762664,0,0.0,1,1.366400218624035,0,0.0,2,2.73280043724807,,,,,,,,,,,0.0,,False,False,False
1,2020-05-30,0.3471528,0.4743496447190409,0,0.0,0,0.0,0,0.0,2,2.73280043724807,0.47469252,0.6486199708888307,0,0.0,1,1.366400218624035,0,0.0,2,2.73280043724807,,,,,,,,,,,0.0,,False,False,False
2,2020-05-31,0.22507475,0.3075422000620165,0,0.0,0,0.0,0,0.0,1,1.366400218624035,0.4370532,0.5971895916445646,0,0.0,1,1.366400218624035,0,0.0,3,4.099200655872105,,,,,,,,,,,2.0,,False,False,False
3,2020-06-01,0.26878586,0.3672690581879578,0,0.0,0,0.0,0,0.0,1,1.366400218624035,0.4047028,0.5529860118258512,0,0.0,1,1.366400218624035,0,0.0,2,2.73280043724807,,,,,,,,,,,0.0,,False,False,False
4,2020-06-02,0.46420786,0.6342937012959737,0,0.0,1,1.366400218624035,0,0.0,2,2.73280043724807,0.37687913,0.514967723574955,0,0.0,1,1.366400218624035,0,0.0,2,2.73280043724807,,,,,,,,,,,0.0,,False,False,False
5,2020-06-03,0.58024627,0.7928486411401536,0,0.0,1,1.366400218624035,0,0.0,2,2.73280043724807,0.3529548,0.4822775281354552,0,0.0,0,0.0,0,0.0,2,2.73280043724807,,,,,,,,,,,0.0,,False,False,False
6,2020-06-04,0.4384057,0.5990376394038321,0,0.0,1,1.366400218624035,0,0.0,2,2.73280043724807,0.33241093,0.4542063834378496,0,0.0,0,0.0,0,0.0,2,2.73280043724807,2.8972390629053115,3.958788088959912,1.0,1.366400218624035,4.0,5.46560087449614,0.0,0.0,9.0,12.297601967616316,0.0,2.0,False,False,False
7,2020-06-05,0.46501362,0.63539473558194,0,0.0,1,1.366400218624035,0,0.0,2,2.73280043724807,0.3148206,0.4301709395804209,0,0.0,0,0.0,0,0.0,2,2.73280043724807,2.693514975234866,3.680419451028033,1.0,1.366400218624035,4.0,5.46560087449614,0.0,0.0,8.0,10.93120174899228,1.0,3.0,False,False,False
8,2020-06-06,0.21598297,0.2951191845568246,0,0.0,0,0.0,0,0.0,1,1.366400218624035,0.29983127,0.4096895281691104,0,0.0,0,0.0,0,0.0,2,2.73280043724807,2.5186536420583723,3.441488887146781,1.0,1.366400218624035,4.0,5.46560087449614,0.0,0.0,7.0,9.564801530368245,0.0,3.0,False,False,False
9,2020-06-07,0.18693298,0.2554252660047496,0,0.0,0,0.0,0,0.0,1,1.366400218624035,0.2871519,0.3923644271708326,0,0.0,0,0.0,0,0.0,1,1.366400218624035,2.3687522339224816,3.23666357029785,1.0,1.366400218624035,3.0,4.099200655872105,0.0,0.0,7.0,9.564801530368245,1.0,2.0,False,False,False
