countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-62.4,553922.0
7131,LK,Ahrweiler,-95.9,127770.0
9771,LK,Aichach-Friedberg,80.30000000000001,130916.0
8425,LK,Alb-Donau-Kreis,-70.1,192104.0
16077,LK,Altenburger,-66.6,92344.0
7132,LK,Altenkirchen,100.0,129171.0
15081,LK,Altmarkkreis,73.0,86164.0
9171,LK,Altötting,-99.8,108485.0
7331,LK,Alzey-Worms,-56.8,127274.0
9361,SK,Amberg,-74.5,41861.0
9371,LK,Amberg-Sulzbach,-99.7,103568.0
3451,LK,Ammerland,-99.9,121435.0
15082,LK,Anhalt-Bitterfeld,-67.0,164817.0
9561,SK,Ansbach,78.5,41159.0
9571,LK,Ansbach,58.599999999999994,181314.0
9661,SK,Aschaffenburg,-83.6,68986.0
9671,LK,Aschaffenburg,-85.1,173695.0
9761,SK,Augsburg,95.0,286374.0
9772,LK,Augsburg,-58.1,245600.0
3452,LK,Aurich,-100.0,189199.0
7133,LK,Bad,72.5,156821.0
7332,LK,Bad,66.5,132203.0
9173,LK,Bad,97.0,124930.0
9672,LK,Bad,-98.6,103106.0
8211,SK,Baden-Baden,-69.4,54160.0
9461,SK,Bamberg,-95.6,73331.0
9471,LK,Bamberg,-95.1,145570.0
12060,LK,Barnim,92.2,177411.0
14625,LK,Bautzen,-90.6,306273.0
9462,SK,Bayreuth,77.5,72148.0
9472,LK,Bayreuth,-64.7,104306.0
9172,LK,Berchtesgadener,99.3,103907.0
6431,LK,Bergstraße,-57.7,266928.0
11001,SK,Berlin,100.0,357637.0
11002,SK,Berlin,96.39999999999999,272385.0
11003,SK,Berlin,96.1,384810.0
11004,SK,Berlin,99.6,308373.0
11005,SK,Berlin,81.0,229577.0
11006,SK,Berlin,52.0,284240.0
11007,SK,Berlin,99.8,332821.0
11008,SK,Berlin,100.0,320017.0
11009,SK,Berlin,100.0,249754.0
11010,SK,Berlin,87.3,256166.0
11011,SK,Berlin,61.8,273455.0
11012,SK,Berlin,97.39999999999999,250796.0
7231,LK,Bernkastel-Wittlich,-93.6,111828.0
8426,LK,Biberach,-96.0,194019.0
5711,SK,Bielefeld,93.7,333090.0
7134,LK,Birkenfeld,-87.9,80615.0
7232,LK,Bitburg-Prüm,98.9,97180.0
5911,SK,Bochum,-59.8,364742.0
8435,LK,Bodenseekreis,-53.8,212201.0
5314,SK,Bonn,-98.0,318809.0
5554,LK,Borken,-93.7,369666.0
5512,SK,Bottrop,-96.9,117143.0
12051,SK,Brandenburg,90.10000000000001,71574.0
3101,SK,Braunschweig,69.5,251364.0
8315,LK,Breisgau-Hochschwarzwald,99.3,257343.0
4011,SK,Bremen,-77.7,557464.0
4012,SK,Bremerhaven,-99.6,114025.0
15084,LK,Burgenlandkreis,-97.5,184081.0
8115,LK,Böblingen,67.30000000000001,381281.0
15083,LK,Börde,-78.0,173473.0
8235,LK,Calw,-97.5,155359.0
3351,LK,Celle,-85.2,177971.0
9372,LK,Cham,-65.9,126359.0
14511,SK,Chemnitz,86.7,248645.0
3453,LK,Cloppenburg,-97.3,164734.0
9463,SK,Coburg,67.30000000000001,41257.0
9473,LK,Coburg,-98.0,86599.0
7135,LK,Cochem-Zell,-72.6,62391.0
5558,LK,Coesfeld,78.2,218401.0
12052,SK,Cottbus,-63.7,99687.0
3352,LK,Cuxhaven,-92.5,198103.0
9174,LK,Dachau,58.699999999999996,149370.0
12061,LK,Dahme-Spreewald,-97.4,164528.0
6411,SK,Darmstadt,-54.199999999999996,155353.0
6432,LK,Darmstadt-Dieburg,-99.3,292773.0
9271,LK,Deggendorf,-96.5,116596.0
3401,SK,Delmenhorst,-96.6,76323.0
15001,SK,Dessau-Roßlau,-65.30000000000001,82919.0
3251,LK,Diepholz,65.7,213976.0
9773,LK,Dillingen,-65.6,94575.0
9279,LK,Dingolfing-Landau,-65.1,94104.0
1051,LK,Dithmarschen,99.7,132917.0
9779,LK,Donau-Ries,-65.2,131345.0
7333,LK,Donnersbergkreis,-74.3,75230.0
5913,SK,Dortmund,71.3,586181.0
14612,SK,Dresden,56.3,543825.0
5112,SK,Duisburg,72.0,491231.0
5358,LK,Düren,-99.3,262828.0
5111,SK,Düsseldorf,86.4,612178.0
9175,LK,Ebersberg,-96.3,137421.0
16061,LK,Eichsfeld,-96.6,101325.0
9176,LK,Eichstätt,58.699999999999996,128805.0
16056,SK,Eisenach,-91.5,42417.0
12062,LK,Elbe-Elster,82.19999999999999,104673.0
3402,SK,Emden,-67.3,50694.0
8316,LK,Emmendingen,60.099999999999994,162082.0
3454,LK,Emsland,-58.800000000000004,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-89.1,325954.0
8236,LK,Enzkreis,-86.0,196066.0
9177,LK,Erding,100.0,133747.0
16051,SK,Erfurt,50.3,210118.0
9562,SK,Erlangen,-94.3,108336.0
9572,LK,Erlangen-Höchstadt,-58.0,134136.0
14521,LK,Erzgebirgskreis,91.3,347665.0
5113,SK,Essen,-68.4,582624.0
8116,LK,Esslingen,-91.0,524127.0
5366,LK,Euskirchen,-89.4,191165.0
1001,SK,Flensburg,52.0,85942.0
9474,LK,Forchheim,-67.5,114834.0
7311,SK,Frankenthal,99.3,48363.0
6412,SK,Frankfurt,-64.9,732688.0
12053,SK,Frankfurt,67.10000000000001,58092.0
8311,SK,Freiburg,-51.4,226393.0
9178,LK,Freising,96.7,173225.0
8237,LK,Freudenstadt,-61.7,116233.0
9272,LK,Freyung-Grafenau,95.39999999999999,78122.0
3455,LK,Friesland,-66.69999999999999,97900.0
6631,LK,Fulda,-74.9,220132.0
9179,LK,Fürstenfeldbruck,65.4,213481.0
9563,SK,Fürth,53.0,124171.0
9573,LK,Fürth,-52.900000000000006,114291.0
9180,LK,Garmisch-Partenkirchen,-60.099999999999994,87385.0
5513,SK,Gelsenkirchen,91.10000000000001,260368.0
16052,SK,Gera,-100.0,96011.0
