,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-08-16,6.7335453,1.6179756130441092,3,0.7208575321202102,9,2.1625725963606306,1,0.24028584404007,17,4.084859348681191,16.570612,3.9816834032535553,8,1.9222867523205605,23,5.526574412921612,2,0.4805716880801401,41,9.851719605642874,,,,,,,,,,,21.0,,False,False,False
1,2020-08-17,14.147064,3.39933940267656,7,1.6820009082804903,20,4.805716880801401,2,0.4805716880801401,35,8.410004541402452,15.39164,3.698393265949562,7,1.6820009082804903,21,5.046002724841472,3,0.7208575321202102,39,9.371147917562732,,,,,,,,,,,15.0,,False,False,False
2,2020-08-18,16.387585,3.937704605050385,8,1.9222867523205605,22,5.286288568881542,2,0.4805716880801401,41,9.851719605642874,14.303905,3.4370259527349845,6,1.4417150642404204,19,4.565431036761331,2,0.4805716880801401,37,8.890576229482592,,,,,,,,,,,6.0,,False,False,False
3,2020-08-19,18.402624,4.4218901166459545,8,1.9222867523205605,24,5.766860256961682,3,0.7208575321202102,43,10.332291293723012,13.299912,3.195780664100312,6,1.4417150642404204,18,4.325145192721261,2,0.4805716880801401,35,8.410004541402452,,,,,,,,,,,7.0,,False,False,False
4,2020-08-20,18.232231,4.380947211757302,9,2.1625725963606306,24,5.766860256961682,3,0.7208575321202102,43,10.332291293723012,12.372741,2.9729944799328223,6,1.4417150642404204,16,3.844573504641121,2,0.4805716880801401,30,7.208575321202102,,,,,,,,,,,11.0,,False,False,False
5,2020-08-21,14.766736,3.5482375096762557,7,1.6820009082804903,20,4.805716880801401,2,0.4805716880801401,37,8.890576229482592,11.516152,2.767168371065054,5,1.2014292202003505,16,3.844573504641121,2,0.4805716880801401,29,6.968289477162032,,,,,,,,,,,10.0,,False,False,False
6,2020-08-22,8.3836,2.014460369537119,4,0.9611433761602802,11,2.643144284440771,1,0.24028584404007,21,5.046002724841472,10.724357,2.5769111744011752,5,1.2014292202003505,14,3.3640018165609806,1,0.24028584404007,26,6.247431945041822,94.17933755493164,22.629961615521417,71.0,17.060294926844975,112.0,26.912014532487845,48.0,11.533720513923363,159.0,38.20544920237114,11.0,81.0,False,False,False
7,2020-08-23,4.4725685,1.074694864655612,2,0.4805716880801401,6,1.4417150642404204,0,0.0,12,2.883430128480841,9.9921465,2.400971425231546,5,1.2014292202003505,14,3.3640018165609806,2,0.4805716880801401,26,6.247431945041822,87.60086684036254,21.0492482273783,66.0,15.858865706644623,105.0,25.23001362420736,44.0,10.572577137763083,146.0,35.08173322985023,9.0,69.0,False,False,False
8,2020-08-24,10.841436,2.6050436645164154,5,1.2014292202003505,14,3.3640018165609806,2,0.4805716880801401,25,6.007146101001752,9.314711,2.238193155790213,4,0.9611433761602802,13,3.123715972520911,1,0.24028584404007,24,5.766860256961682,81.5239400024414,19.589048732958663,62.0,14.897722330484346,98.0,23.548012715926863,43.0,10.332291293723012,134.0,32.19830310136939,6.0,60.0,False,False,False
9,2020-08-25,11.397749,2.7387177397031337,5,1.2014292202003505,16,3.844573504641121,2,0.4805716880801401,28,6.728003633121961,8.687655,2.087520624627359,4,0.9611433761602802,12,2.883430128480841,1,0.24028584404007,22,5.286288568881542,75.90768510818481,18.239542185348043,58.0,13.936578954324064,93.0,22.34658349572652,40.0,9.611433761602802,123.0,29.555158816928618,7.0,61.0,False,False,False
