,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-25,4.2046175,1.543630423839204,1,0.36712741156818474,6,2.2027644694091086,0,0.0,14,5.139783761954586,2.5318809,0.9295228664996102,1,0.36712741156818474,3,1.1013822347045543,0,0.0,8,2.937019292545478,,,,,,,,,,,2.0,,False,False,False
2020-04-26,1.9872386,0.7295697741938056,0,0.0,3,1.1013822347045543,0,0.0,7,2.569891880977293,2.4457164,0.8978895493783057,1,0.36712741156818474,4,1.468509646272739,0,0.0,8,2.937019292545478,,,,,,,,,,,0.0,,False,False,False
2020-04-27,2.8145094,1.0332835699955467,1,0.36712741156818474,4,1.468509646272739,0,0.0,8,2.937019292545478,2.366347,0.8687508852744941,1,0.36712741156818474,3,1.1013822347045543,0,0.0,7,2.569891880977293,,,,,,,,,,,1.0,,False,False,False
2020-04-28,2.665702,0.978652315097861,1,0.36712741156818474,4,1.468509646272739,0,0.0,9,3.3041467041136623,2.2933052,0.8419351615884807,0,0.0,3,1.1013822347045543,0,0.0,7,2.569891880977293,,,,,,,,,,,2.0,,False,False,False
2020-04-29,2.2919607,0.8414415788138285,0,0.0,3,1.1013822347045543,0,0.0,8,2.937019292545478,2.2261624,0.8172852176357992,0,0.0,3,1.1013822347045543,0,0.0,7,2.569891880977293,,,,,,,,,,,3.0,,False,False,False
2020-04-30,2.0457253,0.7510418527090224,0,0.0,3,1.1013822347045543,0,0.0,7,2.569891880977293,2.1645389,0.7946615369291976,1,0.36712741156818474,3,1.1013822347045543,0,0.0,7,2.569891880977293,,,,,,,,,,,3.0,,False,False,False
2020-05-01,1.2306873,0.4518190507951658,0,0.0,2,0.7342548231363695,0,0.0,4,1.468509646272739,2.108087,0.7739365173620172,0,0.0,3,1.1013822347045543,0,0.0,7,2.569891880977293,,,,,,,,,,,1.0,12.0,False,False,False
2020-05-02,0.981385,0.36029332477482967,0,0.0,1,0.36712741156818474,0,0.0,4,1.468509646272739,2.0564969,0.7549963811470661,0,0.0,3,1.1013822347045543,0,0.0,6,2.2027644694091086,15.63,5.738201442810728,10.0,3.671274115681847,20.0,7.342548231363694,5.0,1.8356370578409236,33.0,12.115204581750097,1.0,11.0,False,False,False
2020-05-03,0.9171726,0.3367191993675078,0,0.0,1,0.36712741156818474,0,0.0,3,1.1013822347045543,2.0094848,0.7377369456662564,0,0.0,3,1.1013822347045543,0,0.0,7,2.569891880977293,15.154,5.5634487949042715,9.0,3.3041467041136623,20.0,7.342548231363694,5.0,1.8356370578409236,31.0,11.380949758613728,0.0,11.0,False,False,False
2020-05-04,1.6382439,0.6014442533341935,0,0.0,3,1.1013822347045543,0,0.0,6,2.2027644694091086,1.966796,0.7220647603389807,0,0.0,3,1.1013822347045543,0,0.0,6,2.2027644694091086,14.721,5.404482625695247,9.0,3.3041467041136623,19.0,6.97542081979551,5.0,1.8356370578409236,30.0,11.013822347045542,5.0,15.0,False,False,False
2020-05-05,2.4951015,0.9160201443592086,1,0.36712741156818474,3,1.1013822347045543,0,0.0,7,2.569891880977293,1.9282087,0.7078982889652252,0,0.0,3,1.1013822347045543,0,0.0,6,2.2027644694091086,14.331,5.2613029351836555,9.0,3.3041467041136623,19.0,6.97542081979551,5.0,1.8356370578409236,28.0,10.279567523909172,5.0,18.0,False,False,False
2020-05-06,2.8075953,1.0307451702828985,1,0.36712741156818474,4,1.468509646272739,0,0.0,9,3.3041467041136623,1.8935149,0.6951612249395112,0,0.0,3,1.1013822347045543,0,0.0,6,2.2027644694091086,13.956,5.123630155845587,9.0,3.3041467041136623,19.0,6.97542081979551,5.0,1.8356370578409236,27.0,9.912440112340988,7.0,22.0,False,True,False
2020-05-07,2.0187142,0.7411253136524465,0,0.0,3,1.1013822347045543,0,0.0,7,2.569891880977293,1.8625413,0.6837899945821846,0,0.0,3,1.1013822347045543,0,0.0,6,2.2027644694091086,13.642,5.0083521486131755,9.0,3.3041467041136623,18.0,6.608293408227325,4.0,1.468509646272739,26.0,9.545312700772804,3.0,22.0,False,False,False
2020-05-08,1.2077961,0.44341504690237343,0,0.0,2,0.7342548231363695,0,0.0,4,1.468509646272739,1.8351238,0.6737242529197829,0,0.0,3,1.1013822347045543,0,0.0,6,2.2027644694091086,13.315,4.88830148503038,9.0,3.3041467041136623,18.0,6.608293408227325,5.0,1.8356370578409236,26.0,9.545312700772804,0.0,21.0,False,False,False
2020-05-09,1.0404415,0.38197458707145415,0,0.0,2,0.7342548231363695,0,0.0,4,1.468509646272739,1.8111266,0.664914205117384,0,0.0,3,1.1013822347045543,0,0.0,6,2.2027644694091086,13.047,4.789911338730106,9.0,3.3041467041136623,18.0,6.608293408227325,5.0,1.8356370578409236,26.0,9.545312700772804,0.0,20.0,False,False,False
2020-05-10,1.111983,0.40823942981660366,0,0.0,2,0.7342548231363695,0,0.0,4,1.468509646272739,1.7904285,0.6573153768840712,0,0.0,2,0.7342548231363695,0,0.0,5,1.8356370578409236,12.795,4.697395231014924,9.0,3.3041467041136623,18.0,6.608293408227325,5.0,1.8356370578409236,25.0,9.178185289204619,0.0,20.0,False,False,False
2020-05-11,2.2220252,0.8157663614838384,0,0.0,3,1.1013822347045543,0,0.0,7,2.569891880977293,1.7729262,0.6508897968160454,0,0.0,3,1.1013822347045543,0,0.0,6,2.2027644694091086,12.592,4.622868366466583,9.0,3.3041467041136623,17.0,6.241165996659141,5.0,1.8356370578409236,25.0,9.178185289204619,2.0,17.0,False,False,False
2020-05-12,3.726521,1.3681080417882185,1,0.36712741156818474,5,1.8356370578409236,0,0.0,12,4.405528938818217,1.7585325,0.6456054961745394,0,0.0,3,1.1013822347045543,0,0.0,6,2.2027644694091086,12.401,4.552747030857059,8.0,2.937019292545478,16.0,5.874038585090956,4.0,1.468509646272739,24.0,8.811057877636435,3.0,15.0,False,False,False
2020-05-13,3.7746193,1.3857662452210207,1,0.36712741156818474,5,1.8356370578409236,0,0.0,12,4.405528938818217,1.7471733,0.6414352355932351,0,0.0,3,1.1013822347045543,0,0.0,6,2.2027644694091086,12.233,4.491069625713604,8.0,2.937019292545478,16.0,5.874038585090956,4.0,1.468509646272739,25.0,9.178185289204619,4.0,12.0,False,False,False
