countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,76.2,553922.0
7131,LK,Ahrweiler,93.89999999999999,127770.0
9771,LK,Aichach-Friedberg,83.8,130916.0
8425,LK,Alb-Donau-Kreis,-55.0,192104.0
16077,LK,Altenburger,-77.2,92344.0
7132,LK,Altenkirchen,78.4,129171.0
15081,LK,Altmarkkreis,-95.2,86164.0
9171,LK,Altötting,50.1,108485.0
7331,LK,Alzey-Worms,-97.0,127274.0
9361,SK,Amberg,-54.3,41861.0
9371,LK,Amberg-Sulzbach,-67.19999999999999,103568.0
3451,LK,Ammerland,83.6,121435.0
15082,LK,Anhalt-Bitterfeld,-63.1,164817.0
9561,SK,Ansbach,72.39999999999999,41159.0
9571,LK,Ansbach,71.7,181314.0
9661,SK,Aschaffenburg,94.6,68986.0
9671,LK,Aschaffenburg,94.0,173695.0
9761,SK,Augsburg,100.0,286374.0
9772,LK,Augsburg,99.9,245600.0
3452,LK,Aurich,-52.800000000000004,189199.0
7133,LK,Bad,91.0,156821.0
7332,LK,Bad,-66.6,132203.0
9173,LK,Bad,100.0,124930.0
9672,LK,Bad,-66.3,103106.0
8211,SK,Baden-Baden,52.400000000000006,54160.0
9461,SK,Bamberg,96.39999999999999,73331.0
9471,LK,Bamberg,-86.1,145570.0
12060,LK,Barnim,53.800000000000004,177411.0
14625,LK,Bautzen,97.0,306273.0
9462,SK,Bayreuth,80.60000000000001,72148.0
9472,LK,Bayreuth,-99.5,104306.0
9172,LK,Berchtesgadener,-96.3,103907.0
6431,LK,Bergstraße,91.7,266928.0
11001,SK,Berlin,-57.7,357637.0
11002,SK,Berlin,-75.7,272385.0
11003,SK,Berlin,58.199999999999996,384810.0
11004,SK,Berlin,-88.9,308373.0
11005,SK,Berlin,-94.6,229577.0
11006,SK,Berlin,-66.4,284240.0
11007,SK,Berlin,-91.0,332821.0
11008,SK,Berlin,-98.4,320017.0
11009,SK,Berlin,-98.8,249754.0
11010,SK,Berlin,-53.9,256166.0
11011,SK,Berlin,78.8,273455.0
11012,SK,Berlin,-96.1,250796.0
7231,LK,Bernkastel-Wittlich,-74.0,111828.0
8426,LK,Biberach,-98.0,194019.0
5711,SK,Bielefeld,-60.6,333090.0
7134,LK,Birkenfeld,95.39999999999999,80615.0
7232,LK,Bitburg-Prüm,-87.8,97180.0
5911,SK,Bochum,68.7,364742.0
8435,LK,Bodenseekreis,80.4,212201.0
5314,SK,Bonn,77.10000000000001,318809.0
5554,LK,Borken,77.9,369666.0
5512,SK,Bottrop,87.2,117143.0
12051,SK,Brandenburg,-65.1,71574.0
3101,SK,Braunschweig,-68.3,251364.0
8315,LK,Breisgau-Hochschwarzwald,99.6,257343.0
4011,SK,Bremen,-64.7,557464.0
4012,SK,Bremerhaven,83.7,114025.0
15084,LK,Burgenlandkreis,-68.2,184081.0
8115,LK,Böblingen,-80.7,381281.0
15083,LK,Börde,-63.800000000000004,173473.0
8235,LK,Calw,89.2,155359.0
3351,LK,Celle,-67.4,177971.0
9372,LK,Cham,-98.3,126359.0
14511,SK,Chemnitz,-97.3,248645.0
3453,LK,Cloppenburg,-97.4,164734.0
9463,SK,Coburg,-99.9,41257.0
9473,LK,Coburg,66.8,86599.0
7135,LK,Cochem-Zell,-86.1,62391.0
5558,LK,Coesfeld,82.39999999999999,218401.0
12052,SK,Cottbus,-67.9,99687.0
3352,LK,Cuxhaven,-96.5,198103.0
9174,LK,Dachau,-63.9,149370.0
12061,LK,Dahme-Spreewald,-76.1,164528.0
6411,SK,Darmstadt,99.3,155353.0
6432,LK,Darmstadt-Dieburg,-61.5,292773.0
9271,LK,Deggendorf,62.5,116596.0
3401,SK,Delmenhorst,-99.8,76323.0
15001,SK,Dessau-Roßlau,-62.8,82919.0
3251,LK,Diepholz,62.7,213976.0
9773,LK,Dillingen,57.699999999999996,94575.0
9279,LK,Dingolfing-Landau,-52.7,94104.0
1051,LK,Dithmarschen,-77.1,132917.0
9779,LK,Donau-Ries,-69.1,131345.0
7333,LK,Donnersbergkreis,-56.2,75230.0
5913,SK,Dortmund,-55.1,586181.0
14612,SK,Dresden,-58.1,543825.0
5112,SK,Duisburg,-64.6,491231.0
5358,LK,Düren,-94.0,262828.0
5111,SK,Düsseldorf,-96.6,612178.0
9175,LK,Ebersberg,95.89999999999999,137421.0
16061,LK,Eichsfeld,63.6,101325.0
9176,LK,Eichstätt,-99.1,128805.0
16056,SK,Eisenach,97.39999999999999,42417.0
12062,LK,Elbe-Elster,-78.1,104673.0
3402,SK,Emden,86.8,50694.0
8316,LK,Emmendingen,99.3,162082.0
3454,LK,Emsland,-52.0,319488.0
5954,LK,Ennepe-Ruhr-Kreis,63.2,325954.0
8236,LK,Enzkreis,86.1,196066.0
9177,LK,Erding,79.10000000000001,133747.0
16051,SK,Erfurt,-55.4,210118.0
9562,SK,Erlangen,81.0,108336.0
9572,LK,Erlangen-Höchstadt,83.8,134136.0
14521,LK,Erzgebirgskreis,97.7,347665.0
5113,SK,Essen,-57.9,582624.0
8116,LK,Esslingen,58.099999999999994,524127.0
5366,LK,Euskirchen,98.8,191165.0
1001,SK,Flensburg,-98.1,85942.0
9474,LK,Forchheim,-82.6,114834.0
7311,SK,Frankenthal,-62.6,48363.0
6412,SK,Frankfurt,90.0,732688.0
12053,SK,Frankfurt,-74.3,58092.0
8311,SK,Freiburg,100.0,226393.0
9178,LK,Freising,62.1,173225.0
8237,LK,Freudenstadt,94.8,116233.0
9272,LK,Freyung-Grafenau,-93.5,78122.0
3455,LK,Friesland,76.8,97900.0
6631,LK,Fulda,77.0,220132.0
9179,LK,Fürstenfeldbruck,51.0,213481.0
9563,SK,Fürth,-94.0,124171.0
9573,LK,Fürth,-73.1,114291.0
9180,LK,Garmisch-Partenkirchen,95.6,87385.0
5513,SK,Gelsenkirchen,67.2,260368.0
16052,SK,Gera,-57.300000000000004,96011.0
7334,LK,Germersheim,-91.5,127303.0
6531,LK,Gießen,-77.8,262505.0
3151,LK,Gifhorn,-88.0,174205.0
3153,LK,Goslar,78.2,138236.0
16067,LK,Gotha,-62.3,136831.0
3456,LK,Grafschaft,88.0,135662.0
16076,LK,Greiz,-94.8,101114.0
6433,LK,Groß-Gerau,100.0,266042.0
8117,LK,Göppingen,-99.4,252749.0
14626,LK,Görlitz,-53.3,260000.0
3159,LK,Göttingen,-100.0,329538.0
9774,LK,Günzburg,97.1,123153.0
5754,LK,Gütersloh,-99.5,360642.0
5914,SK,Hagen,-93.5,189044.0
15002,SK,Halle,-81.9,236991.0
2000,SK,Hamburg,-99.3,1787408.0
3252,LK,Hameln-Pyrmont,-93.2,148281.0
5915,SK,Hamm,-82.3,179397.0
3241,Region,Hannover,-99.8,1144481.0
3353,LK,Harburg,62.1,248122.0
15085,LK,Harz,98.5,221366.0
12063,LK,Havelland,-99.1,158236.0
9674,LK,Haßberge,99.1,84581.0
3358,LK,Heidekreis,78.60000000000001,140264.0
8221,SK,Heidelberg,-81.1,156267.0
8135,LK,Heidenheim,-81.2,130527.0
8121,SK,Heilbronn,-89.9,122567.0
8125,LK,Heilbronn,-99.1,334388.0
5370,LK,Heinsberg,-100.0,252527.0
3154,LK,Helmstedt,-65.1,91500.0
5758,LK,Herford,-99.2,252122.0
5916,SK,Herne,-76.8,155851.0
6632,LK,Hersfeld-Rotenburg,-88.6,121166.0
1053,LK,Herzogtum,-96.1,192999.0
16069,LK,Hildburghausen,66.10000000000001,64524.0
3254,LK,Hildesheim,-97.1,277055.0
5958,LK,Hochsauerlandkreis,100.0,263762.0
6434,LK,Hochtaunuskreis,-51.2,233427.0
9464,SK,Hof,-64.9,44660.0
9475,LK,Hof,-66.1,96429.0
8126,LK,Hohenlohekreis,-97.6,110181.0
3255,LK,Holzminden,-67.1,71659.0
5762,LK,Höxter,-87.9,144010.0
16070,LK,Ilm-Kreis,83.2,109620.0
9161,SK,Ingolstadt,-98.5,132438.0
16053,SK,Jena,99.4,109527.0
15086,LK,Jerichower,93.4,91693.0
7312,SK,Kaiserslautern,99.5,98520.0
7335,LK,Kaiserslautern,-99.2,104966.0
8212,SK,Karlsruhe,-99.6,307755.0
8215,LK,Karlsruhe,-93.3,435841.0
6611,SK,Kassel,-99.3,197984.0
6633,LK,Kassel,-70.7,235813.0
9762,SK,Kaufbeuren,-69.2,42731.0
9273,LK,Kelheim,75.0,118965.0
9763,SK,Kempten,-66.5,66947.0
1002,SK,Kiel,-89.7,246306.0
9675,LK,Kitzingen,60.0,89306.0
5154,LK,Kleve,-100.0,310337.0
7111,SK,Koblenz,98.9,112586.0
8335,LK,Konstanz,98.7,280288.0
5114,SK,Krefeld,-74.4,225144.0
9476,LK,Kronach,77.8,67916.0
9477,LK,Kulmbach,-67.4,72468.0
7336,LK,Kusel,-87.7,70997.0
16065,LK,Kyffhäuserkreis,-66.5,77110.0
5315,SK,Köln,98.8,1060582.0
6532,LK,Lahn-Dill-Kreis,74.7,253167.0
7313,SK,Landau,-65.5,45362.0
9181,LK,Landsberg,-98.3,117657.0
9261,SK,Landshut,71.89999999999999,69211.0
9274,LK,Landshut,99.8,154577.0
3457,LK,Leer,98.3,167548.0
14713,SK,Leipzig,-58.0,560472.0
14729,LK,Leipzig,-60.699999999999996,258408.0
5316,SK,Leverkusen,98.9,163487.0
9478,LK,Lichtenfels,-76.9,66655.0
6533,LK,Limburg-Weilburg,-59.4,171922.0
9776,LK,Lindau,-82.3,80429.0
5766,LK,Lippe,-51.5,350750.0
8118,LK,Ludwigsburg,-59.8,534074.0
7314,SK,Ludwigshafen,-83.4,164718.0
13076,LK,LudwigslustParchim,-88.9,214113.0
8336,LK,Lörrach,98.7,226708.0
1003,SK,Lübeck,-80.7,216253.0
3354,LK,Lüchow-Dannenberg,93.4,50128.0
3355,LK,Lüneburg,80.9,180719.0
15003,SK,Magdeburg,70.8,235723.0
6435,LK,Main-Kinzig-Kreis,-95.3,411956.0
9677,LK,Main-Spessart,50.6,126123.0
8128,LK,Main-Tauber-Kreis,88.1,132181.0
6436,LK,Main-Taunus-Kreis,-86.3,232848.0
7315,SK,Mainz,60.0,209779.0
7339,LK,Mainz-Bingen,97.3,208749.0
8222,SK,Mannheim,53.1,305780.0
15087,LK,Mansfeld-Südharz,99.2,141408.0
6534,LK,Marburg-Biedenkopf,-96.1,245241.0
7137,LK,Mayen-Koblenz,62.1,211925.0
13071,LK,Mecklenburgische,-91.5,262517.0
14627,LK,Meißen,90.2,245244.0
9764,SK,Memmingen,-59.300000000000004,42841.0
10042,LK,Merzig-Wadern,-79.7,103997.0
5158,LK,Mettmann,91.2,483279.0
9182,LK,Miesbach,71.1,98286.0
9676,LK,Miltenberg,81.6,128446.0
5770,LK,Minden-Lübbecke,-97.2,313050.0
14522,LK,Mittelsachsen,-98.2,312450.0
12064,LK,Märkisch-Oderland,-96.8,190714.0
5962,LK,Märkischer,-58.4,416171.0
5116,SK,Mönchengladbach,85.6,259996.0
9183,LK,Mühldorf,100.0,112034.0
5117,SK,Mülheim,-73.9,169278.0
9162,SK,München,-54.9,1450381.0
9184,LK,München,87.5,340003.0
5515,SK,Münster,88.4,310039.0
8225,LK,Neckar-Odenwald-Kreis,76.2,142936.0
9775,LK,Neu-Ulm,88.8,170309.0
9185,LK,Neuburg-Schrobenhausen,-64.7,94654.0
9373,LK,Neumarkt,-99.6,130385.0
1004,SK,Neumünster,-65.1,79197.0
10043,LK,Neunkirchen,97.5,133735.0
