,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-13,49.999912,22.054763394407928,23,10.145208814863173,68,29.994530409160685,9,3.969864318859502,125,55.1370044286042,93.67475,41.31956084165722,46,20.290417629726345,123,54.25481235774653,19,8.380824673147838,229,101.01099211320289,,,,,,,,,,,50.0,,False,False,False
2020-12-14,83.297806,36.742331576533616,38,16.761649346295677,117,51.60823614517353,12,5.293152425146003,209,92.18907140462622,90.197845,39.78591121267527,39,17.202745381724508,122,53.8137163223177,16,7.057536566861337,224,98.80551193605872,,,,,,,,,,,50.0,,False,False,False
2020-12-15,124.63456,54.97580859810114,56,24.70137798401468,171,75.42742205833054,20,8.821920708576672,323,142.47401944351324,86.90533,38.33359514828771,39,17.202745381724508,114,50.28494803888702,16,7.057536566861337,215,94.83564761719921,,,,,,,,,,,59.0,,False,False,False
2020-12-16,140.1968,61.84024969115853,69,30.435626444589516,194,85.57263087319372,25,11.027400885720839,313,138.0630590892249,83.786316,36.95781051646918,39,17.202745381724508,107,47.19727579088519,16,7.057536566861337,212,93.51235951091272,,,,,,,,,,,127.0,,False,False,False
2020-12-17,112.65912,49.69349247403443,56,24.70137798401468,156,68.81098152689803,21,9.263016744005505,290,127.91785027436173,80.83064,35.65407532732934,38,16.761649346295677,106,46.75617975545636,13,5.734248460574837,189,83.36715069604953,,,,,,,,,,,110.0,,False,False,False
2020-12-18,70.85836,31.255342764779925,34,14.997265204580343,91,40.139739224023856,12,5.293152425146003,168,74.10413395204404,78.028915,34.418245195411146,35,15.438361240009176,99,43.66850750745452,15,6.616440531432503,196,86.45482294405139,,,,,,,,,,,120.0,,False,False,False
2020-12-19,54.155342,23.887706629466265,26,11.468496921149674,72,31.758914550876018,8,3.5287682834306686,129,56.90138857031953,75.372215,33.246385282836854,35,15.438361240009176,100,44.109603542883356,13,5.734248460574837,180,79.39728637719004,,,,,,,,,,,118.0,634.0,False,False,False
2020-12-20,40.221825,17.74168777046725,19,8.380824673147838,53,23.37808987772818,7,3.087672248001835,93,41.02193129488152,72.85246,32.13493328075856,33,14.556169169151508,96,42.34521940116802,13,5.734248460574837,172,75.86851809375938,588.31,259.50120860313706,428.0,188.78910316354077,698.0,307.8850327293258,307.0,135.4164828766519,986.0,434.92069093282987,38.0,622.0,False,False,False
2020-12-21,63.18174,27.869213954545557,30,13.232881062865006,85,37.493163011450854,10,4.410960354288336,153,67.48769342061154,70.46182,31.080431654118,36,15.879457275438009,96,42.34521940116802,14,6.17534449600367,174,76.75071016461703,567.477,250.3118548970482,415.0,183.05485470296594,660.0,291.12338338303016,292.0,128.8000423452194,950.0,419.0412336573919,40.0,612.0,False,False,False
2020-12-22,99.91078,44.070251169614494,45,19.84932159429751,134,59.10686874746369,18,7.939728637719004,241,106.30414453834888,68.193146,30.07972554769367,33,14.556169169151508,94,41.463027330310354,11,4.852056389717169,166,73.22194188118638,547.728,241.60064929336414,405.0,178.64389434867758,640.0,282.3014626744535,284.0,125.27127406178873,901.0,397.427527921379,43.0,596.0,False,False,False
2020-12-23,117.09438,51.64986941963434,57,25.14247401944351,155,68.3698854914692,20,8.821920708576672,278,122.62469784921574,66.03969,29.129843460395932,30,13.232881062865006,85,37.493163011450854,11,4.852056389717169,170,74.98632602290171,529.031,233.35347671895124,394.0,173.79183795896043,626.0,276.1261181784498,275.0,121.30140974292924,843.0,371.8439578665067,138.0,607.0,False,False,False
2020-12-24,92.113556,40.63092346768826,45,19.84932159429751,124,54.695908393175365,16,7.057536566861337,222,97.92331986520105,63.995083,28.227976872585714,30,13.232881062865006,81,35.728778869735514,10,4.410960354288336,141,62.19454099546554,511.28,225.523580994054,395.0,174.23293399438927,605.0,266.86310143444433,268.0,118.21373749492739,817.0,360.375460945357,93.0,590.0,False,False,False
2020-12-25,55.066643,24.28967709420249,28,12.35068899200734,77,33.96439472802019,11,4.852056389717169,127,56.01919649946186,62.05351,27.371555916033685,29,12.791785027436173,82,36.16987490516435,10,4.410960354288336,151,66.60550134975388,494.425,218.08890731690104,374.0,164.96991725038376,579.0,255.39460451329464,266.0,117.33154542406972,787.0,347.142579882492,23.0,493.0,False,False,False
