countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-90.6,553922.0
7131,LK,Ahrweiler,-77.3,127770.0
9771,LK,Aichach-Friedberg,-99.4,130916.0
8425,LK,Alb-Donau-Kreis,-98.5,192104.0
16077,LK,Altenburger,-58.4,92344.0
7132,LK,Altenkirchen,-100.0,129171.0
15081,LK,Altmarkkreis,-82.8,86164.0
9171,LK,Altötting,-98.4,108485.0
7331,LK,Alzey-Worms,-78.7,127274.0
9361,SK,Amberg,-78.3,41861.0
9371,LK,Amberg-Sulzbach,-99.6,103568.0
3451,LK,Ammerland,-95.7,121435.0
15082,LK,Anhalt-Bitterfeld,-53.599999999999994,164817.0
9561,SK,Ansbach,-99.0,41159.0
9571,LK,Ansbach,-99.9,181314.0
9661,SK,Aschaffenburg,-97.2,68986.0
9671,LK,Aschaffenburg,-70.1,173695.0
9761,SK,Augsburg,-96.5,286374.0
9772,LK,Augsburg,-73.0,245600.0
3452,LK,Aurich,-69.7,189199.0
7133,LK,Bad,-76.0,156821.0
7332,LK,Bad,-86.6,132203.0
9173,LK,Bad,-90.0,124930.0
9672,LK,Bad,-50.5,103106.0
8211,SK,Baden-Baden,-86.1,54160.0
9461,SK,Bamberg,-100.0,73331.0
9471,LK,Bamberg,-90.1,145570.0
12060,LK,Barnim,-54.8,177411.0
14625,LK,Bautzen,-95.6,306273.0
9462,SK,Bayreuth,-63.0,72148.0
9472,LK,Bayreuth,-67.69999999999999,104306.0
9172,LK,Berchtesgadener,87.8,103907.0
6431,LK,Bergstraße,-95.5,266928.0
11001,SK,Berlin,-89.9,357637.0
11002,SK,Berlin,-96.6,272385.0
11003,SK,Berlin,-99.8,384810.0
11004,SK,Berlin,-77.4,308373.0
11005,SK,Berlin,-89.2,229577.0
11006,SK,Berlin,-73.5,284240.0
11007,SK,Berlin,-96.4,332821.0
11008,SK,Berlin,-98.3,320017.0
11009,SK,Berlin,-91.6,249754.0
11010,SK,Berlin,-82.0,256166.0
11011,SK,Berlin,-71.1,273455.0
11012,SK,Berlin,-99.5,250796.0
7231,LK,Bernkastel-Wittlich,-92.8,111828.0
8426,LK,Biberach,-98.5,194019.0
5711,SK,Bielefeld,-99.2,333090.0
7134,LK,Birkenfeld,-99.3,80615.0
7232,LK,Bitburg-Prüm,-76.8,97180.0
5911,SK,Bochum,-96.4,364742.0
8435,LK,Bodenseekreis,-70.6,212201.0
5314,SK,Bonn,-98.5,318809.0
5554,LK,Borken,-99.6,369666.0
5512,SK,Bottrop,-95.0,117143.0
12051,SK,Brandenburg,-54.0,71574.0
3101,SK,Braunschweig,50.9,251364.0
8315,LK,Breisgau-Hochschwarzwald,-94.6,257343.0
4011,SK,Bremen,-95.1,557464.0
4012,SK,Bremerhaven,-97.7,114025.0
15084,LK,Burgenlandkreis,-91.1,184081.0
8115,LK,Böblingen,-66.69999999999999,381281.0
15083,LK,Börde,-94.3,173473.0
8235,LK,Calw,-88.8,155359.0
3351,LK,Celle,58.5,177971.0
9372,LK,Cham,-67.1,126359.0
14511,SK,Chemnitz,-92.2,248645.0
3453,LK,Cloppenburg,-85.9,164734.0
9463,SK,Coburg,53.7,41257.0
9473,LK,Coburg,-75.5,86599.0
7135,LK,Cochem-Zell,-98.4,62391.0
5558,LK,Coesfeld,-86.5,218401.0
12052,SK,Cottbus,99.9,99687.0
3352,LK,Cuxhaven,65.0,198103.0
9174,LK,Dachau,-96.5,149370.0
12061,LK,Dahme-Spreewald,-52.6,164528.0
6411,SK,Darmstadt,-99.1,155353.0
6432,LK,Darmstadt-Dieburg,-94.7,292773.0
9271,LK,Deggendorf,51.1,116596.0
3401,SK,Delmenhorst,-87.6,76323.0
15001,SK,Dessau-Roßlau,-59.5,82919.0
3251,LK,Diepholz,-95.6,213976.0
9773,LK,Dillingen,-97.8,94575.0
9279,LK,Dingolfing-Landau,-63.4,94104.0
1051,LK,Dithmarschen,50.0,132917.0
9779,LK,Donau-Ries,-67.69999999999999,131345.0
7333,LK,Donnersbergkreis,-99.2,75230.0
5913,SK,Dortmund,-95.9,586181.0
14612,SK,Dresden,-94.1,543825.0
5112,SK,Duisburg,-95.9,491231.0
5358,LK,Düren,-99.7,262828.0
5111,SK,Düsseldorf,-83.5,612178.0
9175,LK,Ebersberg,-92.2,137421.0
16061,LK,Eichsfeld,-93.2,101325.0
9176,LK,Eichstätt,-71.6,128805.0
16056,SK,Eisenach,84.7,42417.0
12062,LK,Elbe-Elster,-68.5,104673.0
3402,SK,Emden,-93.6,50694.0
8316,LK,Emmendingen,-82.3,162082.0
3454,LK,Emsland,-90.2,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-98.9,325954.0
8236,LK,Enzkreis,-94.5,196066.0
9177,LK,Erding,-99.1,133747.0
16051,SK,Erfurt,54.50000000000001,210118.0
9562,SK,Erlangen,-97.8,108336.0
9572,LK,Erlangen-Höchstadt,-81.4,134136.0
14521,LK,Erzgebirgskreis,-98.1,347665.0
5113,SK,Essen,-64.30000000000001,582624.0
8116,LK,Esslingen,-98.8,524127.0
5366,LK,Euskirchen,-84.6,191165.0
1001,SK,Flensburg,-74.1,85942.0
9474,LK,Forchheim,-79.0,114834.0
7311,SK,Frankenthal,-84.9,48363.0
6412,SK,Frankfurt,-84.2,732688.0
12053,SK,Frankfurt,-53.8,58092.0
8311,SK,Freiburg,-84.0,226393.0
9178,LK,Freising,-89.4,173225.0
8237,LK,Freudenstadt,-99.3,116233.0
9272,LK,Freyung-Grafenau,-79.7,78122.0
3455,LK,Friesland,-98.5,97900.0
6631,LK,Fulda,-95.3,220132.0
9179,LK,Fürstenfeldbruck,-93.9,213481.0
9563,SK,Fürth,-76.6,124171.0
9573,LK,Fürth,-79.4,114291.0
9180,LK,Garmisch-Partenkirchen,-92.9,87385.0
5513,SK,Gelsenkirchen,-99.0,260368.0
16052,SK,Gera,-98.5,96011.0
7334,LK,Germersheim,-96.5,127303.0
6531,LK,Gießen,67.4,262505.0
3151,LK,Gifhorn,-88.9,174205.0
3153,LK,Goslar,-95.6,138236.0
16067,LK,Gotha,-69.7,136831.0
3456,LK,Grafschaft,-82.2,135662.0
16076,LK,Greiz,-96.1,101114.0
6433,LK,Groß-Gerau,-92.7,266042.0
8117,LK,Göppingen,-95.5,252749.0
14626,LK,Görlitz,-97.2,260000.0
3159,LK,Göttingen,58.199999999999996,329538.0
9774,LK,Günzburg,-99.8,123153.0
5754,LK,Gütersloh,-92.6,360642.0
5914,SK,Hagen,-99.5,189044.0
15002,SK,Halle,-64.1,236991.0
2000,SK,Hamburg,-73.5,1787408.0
3252,LK,Hameln-Pyrmont,52.6,148281.0
5915,SK,Hamm,-92.9,179397.0
3241,Region,Hannover,-66.19999999999999,1144481.0
3353,LK,Harburg,-77.9,248122.0
15085,LK,Harz,52.1,221366.0
12063,LK,Havelland,-66.8,158236.0
9674,LK,Haßberge,65.0,84581.0
3358,LK,Heidekreis,-62.1,140264.0
8221,SK,Heidelberg,-86.6,156267.0
8135,LK,Heidenheim,-91.2,130527.0
8121,SK,Heilbronn,-97.3,122567.0
8125,LK,Heilbronn,-98.0,334388.0
5370,LK,Heinsberg,-57.9,252527.0
3154,LK,Helmstedt,85.5,91500.0
5758,LK,Herford,-84.0,252122.0
5916,SK,Herne,-96.8,155851.0
6632,LK,Hersfeld-Rotenburg,-88.8,121166.0
1053,LK,Herzogtum,-56.4,192999.0
16069,LK,Hildburghausen,-69.8,64524.0
3254,LK,Hildesheim,78.4,277055.0
5958,LK,Hochsauerlandkreis,-85.3,263762.0
6434,LK,Hochtaunuskreis,-68.7,233427.0
9464,SK,Hof,-82.8,44660.0
9475,LK,Hof,-94.7,96429.0
8126,LK,Hohenlohekreis,-66.0,110181.0
3255,LK,Holzminden,-99.2,71659.0
5762,LK,Höxter,-69.5,144010.0
16070,LK,Ilm-Kreis,-65.8,109620.0
9161,SK,Ingolstadt,-96.9,132438.0
16053,SK,Jena,-63.2,109527.0
15086,LK,Jerichower,60.199999999999996,91693.0
7312,SK,Kaiserslautern,-82.9,98520.0
7335,LK,Kaiserslautern,-84.0,104966.0
8212,SK,Karlsruhe,-98.2,307755.0
8215,LK,Karlsruhe,-96.6,435841.0
6611,SK,Kassel,-85.3,197984.0
6633,LK,Kassel,-77.8,235813.0
9762,SK,Kaufbeuren,-98.4,42731.0
9273,LK,Kelheim,80.7,118965.0
9763,SK,Kempten,-99.7,66947.0
1002,SK,Kiel,-97.4,246306.0
9675,LK,Kitzingen,-90.8,89306.0
5154,LK,Kleve,-93.1,310337.0
7111,SK,Koblenz,-65.4,112586.0
8335,LK,Konstanz,55.900000000000006,280288.0
5114,SK,Krefeld,-63.7,225144.0
9476,LK,Kronach,-93.2,67916.0
9477,LK,Kulmbach,68.7,72468.0
7336,LK,Kusel,-69.7,70997.0
16065,LK,Kyffhäuserkreis,-99.6,77110.0
5315,SK,Köln,-95.3,1060582.0
6532,LK,Lahn-Dill-Kreis,-95.4,253167.0
7313,SK,Landau,-94.3,45362.0
9181,LK,Landsberg,-99.9,117657.0
9261,SK,Landshut,-56.5,69211.0
9274,LK,Landshut,65.4,154577.0
3457,LK,Leer,-99.4,167548.0
14713,SK,Leipzig,-68.2,560472.0
14729,LK,Leipzig,-95.0,258408.0
5316,SK,Leverkusen,-99.8,163487.0
9478,LK,Lichtenfels,-66.69999999999999,66655.0
6533,LK,Limburg-Weilburg,-90.1,171922.0
9776,LK,Lindau,-97.1,80429.0
5766,LK,Lippe,-96.1,350750.0
8118,LK,Ludwigsburg,-91.0,534074.0
7314,SK,Ludwigshafen,-95.9,164718.0
13076,LK,LudwigslustParchim,57.9,214113.0
8336,LK,Lörrach,-89.5,226708.0
1003,SK,Lübeck,-99.5,216253.0
3354,LK,Lüchow-Dannenberg,-59.1,50128.0
3355,LK,Lüneburg,-67.5,180719.0
15003,SK,Magdeburg,-88.2,235723.0
6435,LK,Main-Kinzig-Kreis,-98.4,411956.0
9677,LK,Main-Spessart,-92.5,126123.0
8128,LK,Main-Tauber-Kreis,54.6,132181.0
6436,LK,Main-Taunus-Kreis,-93.0,232848.0
7315,SK,Mainz,-97.4,209779.0
7339,LK,Mainz-Bingen,-88.6,208749.0
8222,SK,Mannheim,-98.6,305780.0
