,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,19.66357683323533,94.81131131228132,18.51076355382384,64.02903458781688,64.79895782470703,312.4392990722656,61,211.0
1,1,9576,40.461305652122746,212.42441931223556,40.75435512226306,237.33418571200255,50.633277893066406,265.8279183273316,51,297.0
2,2,7334,12.195773963091886,71.97218889766975,3.1421097696048013,26.707933041640807,15.525586128234863,91.62275563240053,4,34.0
3,3,6631,22.565986442403023,130.52988109727605,42.70165173623099,250.30436283684332,49.67495727539063,287.33803785705567,94,551.0
4,4,10046,7.457802460152116,45.754081621536095,19.124330648427307,137.24519641812535,6.629389762878418,40.67171823501587,17,122.0
5,5,1058,5.852630196260753,33.015486922626444,15.163955647278996,59.546264858827264,15.824224472045898,89.26661323165894,41,161.0
6,6,3459,33.880052249621414,172.54485398342612,0.0,152.48031858891474,121.31735229492188,617.8468876953125,0,546.0
7,7,5316,11.083291906891272,67.36723567055424,31.195140898053054,137.6256216090576,18.119741439819336,110.136672580719,51,225.0
8,8,15089,57.44764772658216,262.0350235859244,4.067210656091919,136.25155697907928,112.99665069580078,515.409789642334,8,268.0
9,9,4011,11.349866453286038,61.43210534395389,16.144540275246474,74.803036608642,63.27141952514648,342.46187173461914,90,417.0
10,10,5966,15.050654267423797,89.22187730205015,31.533018003153305,126.1320720126132,20.52382469177246,121.66741298294068,43,172.0
11,11,9174,18.38445296335102,104.44710998831404,0.0,83.6848095333735,27.460857391357425,156.01264818954468,0,125.0
12,12,8121,26.30148284331223,146.63009471753722,4.07940147021629,151.75373469204598,32.2369384765625,179.72010819244386,5,186.0
13,13,12072,30.05348574037712,150.8420993392355,94.1590799312761,254.3518003338367,49.15337753295898,246.7067787322998,154,416.0
14,14,7135,10.29055567685434,63.01667613047379,19.233543299514352,89.75653539773364,6.420380592346191,39.3167344045639,12,56.0
15,15,9478,24.614675343148427,127.47236129214764,28.504988372965265,115.52021603780662,16.406911849975586,84.966702419281,19,77.0
16,16,5770,29.525096377251035,157.92546578958533,0.0,122.02523558536974,92.42831420898438,494.38567065429686,0,382.0
17,17,15003,12.818535363329822,67.16112610103566,8.060308073459103,83.14844117884127,30.216236114501957,158.31422127914428,19,196.0
18,18,12069,13.277584591583793,77.98099761994725,42.19809397373288,238.4903513346925,28.00375366210937,164.46972208023072,89,503.0
19,19,8315,12.708300700515856,72.4849600321344,5.440210147546271,78.88304713942092,32.70392227172852,186.5349706954956,14,203.0
20,20,5114,27.1649196814386,140.6750465258604,33.7561738265288,160.3418256760118,61.160186767578125,316.7214267501831,76,361.0
21,21,5958,12.20324203592218,66.1174494838316,23.12690986571227,83.78765705446577,32.18751525878906,174.39270710754394,61,221.0
22,22,8211,18.82132786591613,107.50920758113551,3.692762186115214,84.93353028064993,10.193631172180176,58.226986825942994,2,46.0
23,23,9661,19.656291292911785,113.77574935418514,2.899138955730148,92.77244658336474,13.560089111328123,78.48933844947815,2,64.0
24,24,9672,34.171586457254854,170.3212348413063,15.518010591042229,111.535701123116,35.23295593261719,175.6114123954773,16,115.0
25,25,9361,12.609843087348418,67.3254100384656,28.666300375050763,50.16602565633884,5.278606414794922,28.183089896202087,12,21.0
26,26,7231,8.716009143903438,50.36632654198455,13.413456379439854,82.2691991272311,9.746938705444336,56.323655645370486,15,92.0
27,27,5124,35.98810504338738,179.94761040634603,33.995532015792215,170.26333681858958,125.97492218017578,629.899412322998,119,596.0
28,28,5154,13.91932618586244,78.0570023823577,18.04489957691155,73.14628935640933,43.19681930541992,242.2397594833374,56,227.0
29,29,8237,12.923209622673989,81.72840681162447,29.25158947975188,122.16840312131666,15.021034240722656,94.99537908935548,34,142.0
30,30,8222,21.6677698957124,118.72003792453307,31.722153182026293,144.5483681077899,66.25570678710938,363.0221319656372,97,442.0
31,31,6435,18.868224435087388,107.18646603106392,21.846993368223792,149.77327675771198,77.7287826538086,441.56107800292966,90,617.0
32,32,8235,28.4281855454104,160.16400118767731,46.98794405216305,170.57267361401657,44.16574478149414,248.8291906051636,73,265.0
33,33,6438,16.702686851087506,94.75422044934898,24.758389783421663,148.55033870053,58.01795196533203,329.13541752624513,86,516.0
34,34,9763,9.674099075117038,59.99257919499789,19.41834585567688,56.7613186550555,6.476519107818604,40.16323199367523,13,38.0
35,35,15084,29.915036205056936,159.1796970532697,4.345912940499019,247.1737984908817,55.06789779663086,293.0195781326294,8,455.0
36,36,15090,44.77137440030479,223.9701745470014,6.073120369245719,177.85566795648177,51.6043815612793,258.15250258636473,7,205.0
37,37,6634,12.72809570915032,75.49682886084412,17.74721313293772,87.07226443347568,22.950029373168945,136.12833211898803,32,157.0
38,38,3252,21.19836102290517,105.2289283096888,0.0,102.50807588295196,31.433141708374023,156.03450718688964,0,152.0
39,39,5117,14.36430544918506,82.53350895673304,24.22051300228027,101.6080057656636,24.315608978271484,139.71107329177858,41,172.0
40,40,15087,81.18727758044596,365.2198720177959,0.0,219.93097985969675,114.80530548095705,516.4501166229248,0,311.0
41,41,8311,16.467231196160583,88.30869737810733,12.80958333517379,88.78366380585972,37.28065872192383,199.9247092552185,29,201.0
42,42,9773,11.12953910051185,65.67396430858317,11.630980703145651,120.53925455987311,10.525761604309082,62.11115174484253,11,114.0
43,43,5374,15.399843245544607,92.31817492735912,40.9578280648889,206.2519198981905,42.11117935180664,252.4458957023621,112,564.0
44,44,3154,26.96466081129397,121.3254204171603,32.78688524590164,122.40437158469943,24.672664642333984,111.01275968170168,30,112.0
45,45,9262,74.31771244772843,360.9047172237687,9.888067080647076,243.24645018391809,37.57949447631836,182.4950793113709,5,123.0
46,46,9471,20.41102946111689,111.68156586563371,18.547777701449476,111.28666620869684,29.71233558654785,162.57485543060304,27,162.0
47,47,15086,31.937893762060455,147.4659871136149,20.72132005714722,82.88528022858888,29.284812927246094,135.2159875640869,19,76.0
48,48,3354,12.897472011750018,63.79380245540533,15.959144589849984,77.80082987551867,6.465244770050049,31.97855729484558,8,39.0
49,49,9463,94.11740332511756,454.4956531908837,29.0859732893812,266.6214218193276,38.83001708984375,187.5112716369629,12,110.0
50,50,9461,5.6994593542881145,37.90532105606045,16.364157041360407,60.00190915165483,4.179470539093018,27.79635098361969,12,44.0
51,51,6533,30.35601452831126,169.23604192982387,15.704796361140517,205.32567094380008,52.18866729736328,290.95398800659177,27,353.0
52,52,16065,12.86199562528875,76.80352550986954,33.718065101802615,193.23045000648423,9.917884826660156,59.2231985206604,26,149.0
53,53,3257,11.43790353082178,63.83263627623475,0.0,82.58325544473323,17.86669158935547,99.71040782165528,0,129.0
54,54,9775,7.241248317317771,47.712539296464094,12.917696657252408,81.02918812276509,12.332497596740724,81.25874855041504,22,138.0
55,55,8126,21.614737858676506,113.34763702961212,14.5215599785807,94.39013986077455,23.81533432006836,124.88755995559691,16,104.0
56,56,6532,11.307599145065469,66.95032455652334,6.714935200875311,112.57391366173316,28.62710952758789,169.49612817001344,17,285.0
57,57,5970,12.061297044455156,69.12898345143029,24.92877492877493,116.45299145299144,33.86812210083008,194.11418553161624,70,327.0
58,58,9673,50.58486766410141,231.58163366364045,12.54343163202589,159.3015817267288,40.32777404785156,184.62382580566407,10,127.0
59,59,6534,14.975798912592294,83.70703799559668,19.572583703377497,100.71725364029668,36.72679901123047,205.2839770507813,48,247.0
60,60,6414,10.52956391601704,61.90280086922064,20.99790744991275,89.78415599273038,29.084550857543945,170.98667850494385,58,248.0
61,61,5566,21.973798489303576,117.81517856527712,9.472815275591262,129.91289520810872,97.42610931396484,522.3618698120117,42,576.0
62,62,8111,20.43875283989056,107.29219711192792,18.11658100035592,88.33837284244346,127.48426818847656,669.222204421997,113,551.0
63,63,15083,17.130262964840664,94.27060331563284,0.0,111.25650677627064,29.716381072998047,163.53404368972778,0,193.0
64,64,7316,18.119023865997917,96.7566755821634,15.09462442687598,96.22823072133436,9.602901458740234,51.28007049179077,8,51.0
65,65,7332,15.53729315497964,85.6487010494335,21.93596211886266,110.43622308117064,20.54076766967773,113.23015224838257,29,146.0
66,66,16061,41.08600065851106,220.48506170950964,78.95386133728103,337.5277572168764,41.63039016723633,223.40648877716063,80,342.0
67,67,9674,43.72552485255213,209.7933799861005,1.1822986249866991,137.14664049845712,36.98348617553711,177.4453387260437,1,116.0
68,68,3461,9.576400601065965,48.60758527248908,1.120586290747319,61.63224599110255,8.545884132385254,43.37692302131653,1,55.0
69,69,7335,12.732186295729372,71.88236580805756,24.769925499685613,127.66038526761048,13.364466667175291,75.4520440940857,26,134.0
70,70,5378,16.541890833334993,93.63747958442036,21.575430889650512,125.56193386599888,46.76872253417969,264.74030965423583,61,355.0
71,71,16068,45.3202244918002,222.72525590675076,67.98866855524079,240.7932011331445,31.996078491210938,157.244030670166,48,170.0
72,72,7141,17.8667926273448,105.21560898612051,11.332086803784916,83.37178148498903,22.073171615600582,129.9865198097229,14,103.0
73,73,9271,64.00761405879128,319.93922602926267,47.17142955161412,236.7148101135545,74.63031768798828,373.0363399810791,55,276.0
74,74,16064,80.52627244452741,391.39872273367615,59.84440454817474,247.92681884243825,84.77242279052734,412.0371773834228,63,261.0
75,75,5112,17.977757286191476,97.97417835122754,20.7641618708917,131.50635851564743,88.31231689453125,481.27953605651857,102,646.0
76,76,8326,19.365826117431062,111.9484586678579,27.66542013279401,139.75807067083875,40.60006713867188,234.69770462799076,58,293.0
77,77,16069,52.56637342435385,273.6801499583201,100.73770999938009,347.15764676709443,33.91792678833008,176.58937995910645,65,224.0
78,78,5915,22.8650271010424,129.0146793818891,18.39495643739862,137.12603889697152,41.01917266845703,231.44846437072755,33,246.0
