,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-13,53.037045,20.370031415950507,24,9.217722608000983,73,28.037239599336324,9,3.456645978000369,139,53.38597677133903,118.65389,45.571610098704696,53,20.355804092668837,159,61.067412278006515,20,7.681435506667486,283,108.69231241934492,,,,,,,,,,,21.0,,False,False,False
2020-12-14,96.07853,36.90105222631246,43,16.515086339335095,125,48.00897191667179,16,6.145148405333988,241,92.56129785534321,111.04482,42.64918097760528,52,19.971732317335466,151,57.99483807533952,20,7.681435506667486,299,114.8374608246789,,,,,,,,,,,149.0,,False,False,False
2020-12-15,143.18942,54.99501712620258,62,23.812450070669207,192,73.74178086400786,24,9.217722608000983,363,139.41805444601488,103.99138,39.940152782946825,50,19.203588766668716,139,53.38597677133903,20,7.681435506667486,273,104.8515946660112,,,,,,,,,,,100.0,,False,False,False
2020-12-16,143.08714,54.955732775852084,65,24.964665396669332,196,75.27806796534136,25,9.601794383334358,365,140.1861979966816,97.44946,37.4275870854035,45,17.283229890001845,125,48.00897191667179,17,6.529220180667363,235,90.25686720334296,,,,,,,,,,,104.0,,False,False,False
2020-12-17,118.41176,45.478614629246294,54,20.739875868002212,156,59.91519695200638,18,6.913291956000738,303,116.37374792601241,91.37882,35.09602684061974,41,15.746942788668347,119,45.70454126467154,14,5.37700485466724,229,87.95243655134271,,,,,,,,,,,139.0,,False,False,False
2020-12-18,80.30625,30.84336349274963,35,13.4425121366681,107,41.09567996067105,13,4.992933079333866,213,81.80728814600873,85.74228,32.93118788860738,41,15.746942788668347,114,43.78418238800467,16,6.145148405333988,200,76.81435506667486,,,,,,,,,,,125.0,,False,False,False
2020-12-19,61.921913,23.78245844738558,28,10.75400970933448,80,30.725742026669945,10,3.840717753333743,155,59.531125176673015,80.50628,30.92018887400627,38,14.594727462668224,107,41.09567996067105,13,4.992933079333866,202,77.58249861734161,,,,,,,,,,,52.0,690.0,False,False,False
2020-12-20,45.665676,17.5388966454193,20,7.681435506667486,59,22.660234744669083,7,2.68850242733362,116,44.552325938671416,75.63946,29.05098081100732,36,13.826583912001476,103,39.55939285933756,13,4.992933079333866,188,72.20549376267437,688.265,264.3431604498249,501.0,192.4199594420205,839.0,322.23621950470107,333.0,127.89590118601365,1168.0,448.5958335893812,7.0,676.0,False,False,False
2020-12-21,79.11011,30.38395952899009,38,14.594727462668224,106,40.711608185337674,14,5.37700485466724,204,78.35064216800835,71.11352,27.312696329317987,35,13.4425121366681,93,35.718675106003815,11,4.2247895286671175,173,66.44441713267375,645.237,247.81732010078042,479.0,183.97038038468628,776.0,298.03969765869846,318.0,122.13482455601303,1115.0,428.24002949671234,129.0,656.0,False,False,False
2020-12-22,137.30708,52.735774079337716,66,25.348737172002703,181,69.51699133534075,27,10.369937934001106,339,130.20033183801388,66.90233,25.695297517813742,32,12.290296810667977,91,34.95053155533706,11,4.2247895286671175,158,60.68334050267314,605.34,232.4940084803048,454.0,174.36858600135193,719.0,276.1476064646961,302.0,115.98967615067905,1039.0,399.05057457137593,175.0,731.0,False,True,False
