,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-13,11.816371,9.052817040355876,5,3.830625081400783,15,11.491875244202348,1,0.7661250162801566,29,22.217625472124542,30.529146,23.389142006635666,12,9.19350019536188,40,30.645000651206264,4,3.0645000651206264,77,58.99162625357206,,,,,,,,,,,5.0,,False,False,False
2020-12-14,21.893492,16.77315158303827,10,7.661250162801566,31,23.749875504684855,3,2.29837504884047,55,42.136875895408615,29.169939,22.34782004961744,12,9.19350019536188,39,29.878875634926107,4,3.0645000651206264,75,57.45937622101175,,,,,,,,,,,12.0,,False,False,False
2020-12-15,36.850582,28.232153272256255,17,13.024125276762662,49,37.540125797727676,6,4.59675009768094,90,68.9512514652141,27.8935,21.36990806320682,13,9.959625211642035,38,29.11275061864595,5,3.830625081400783,76,58.2255012372919,,,,,,,,,,,34.0,,False,False,False
2020-12-16,47.276154,36.2194434273988,20,15.322500325603132,62,47.49975100936971,8,6.129000130241253,116,88.87050188849817,26.694166,20.451068121474236,12,9.19350019536188,36,27.580500586085634,4,3.0645000651206264,65,49.79812605821018,,,,,,,,,,,39.0,,False,False,False
2020-12-17,40.41722,30.964644975028932,18,13.790250293042817,54,41.37075087912846,6,4.59675009768094,102,78.14475166057596,25.566822,19.587381393648684,11,8.427375179081722,34,26.048250553525325,4,3.0645000651206264,64,49.03200104193002,,,,,,,,,,,7.0,,False,False,False
2020-12-18,27.726192,21.241728973109275,13,9.959625211642035,39,29.878875634926107,4,3.0645000651206264,69,52.8626261233308,24.506575,18.775099306367338,11,8.427375179081722,33,25.282125537245168,4,3.0645000651206264,59,45.20137596052924,,,,,,,,,,,45.0,,False,False,False
2020-12-19,21.732567,16.649863391648978,10,7.661250162801566,28,21.451500455844386,4,3.0645000651206264,50,38.30625081400783,23.508963,18.010805069934577,12,9.19350019536188,32,24.51600052096501,4,3.0645000651206264,55,42.136875895408615,187.86914445495606,143.9312513540923,136.0,104.1930022141013,224.0,171.61200364675508,94.0,72.01575153033473,319.0,244.39388019336997,39.0,181.0,False,False,False
2020-12-20,14.970278,11.469104356365278,6,4.59675009768094,20,15.322500325603132,2,1.5322500325603132,37,28.346625602365798,22.56993,17.291387484874576,11,8.427375179081722,31,23.749875504684855,4,3.0645000651206264,58,44.435250944249084,179.90989723205567,137.83347294586994,133.0,101.89462716526083,217.0,166.24912853279397,94.0,72.01575153033473,303.0,232.13587993288743,36.0,212.0,False,False,False
2020-12-21,21.448647,16.432344273198396,9,6.8951251465214085,27,20.68537543956423,3,2.29837504884047,52,39.83850084656814,21.68558,16.613864863757044,10,7.661250162801566,29,22.217625472124542,3,2.29837504884047,55,42.136875895408615,172.4255340042114,132.09951504609117,129.0,98.83012710014022,205.0,157.0556283374321,93.0,71.24962651405457,290.0,222.1762547212454,12.0,212.0,False,False,False
2020-12-22,32.238007,24.698342895135283,14,10.725750227922193,42,32.17725068376657,5,3.830625081400783,79,60.52387628613237,20.852375,15.975526184774935,10,7.661250162801566,28,21.451500455844386,3,2.29837504884047,51,39.07237583028798,165.3844346084595,126.70515265689052,126.0,96.53175205129973,196.0,150.1605031909107,89.0,68.18512644893394,266.0,203.78925433052166,41.0,219.0,False,False,False
