,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-13,35.218155,23.067854635883123,15,9.824984280025152,47,30.78495074407881,5,3.2749947600083837,90,58.949905680150906,72.624115,47.56871785502881,33,21.614965416055334,102,66.80989310417102,12,7.8599874240201215,189,123.79480192831693,,,,,,,,,,,62.0,,False,False,False
2020-12-14,57.023685,37.35045320354402,27,17.684971704045275,79,51.74491720813247,9,5.894990568015091,145,94.97484804024313,65.83828,43.1240041507408,30,19.649968560050304,89,58.294906728149236,12,7.8599874240201215,166,108.72982603227835,,,,,,,,,,,4.0,,False,False,False
2020-12-15,82.507996,54.042652482166886,39,25.544959128065393,113,74.01488157618948,15,9.824984280025152,205,134.27478516034373,59.732777,39.12490501534194,26,17.029972752043594,78,51.08991825613079,10,6.5499895200167675,148,96.93984489624816,,,,,,,,,,,32.0,,False,False,False
2020-12-16,92.24526,60.42054737918079,44,28.819953888073776,120,78.59987424020122,17,11.134982184028505,207,135.5847830643471,54.235443,35.524158738553524,25,16.374973800041918,69,45.1949276881157,8,5.239991616013414,124,81.21987004820792,,,,,,,,,,,66.0,,False,False,False
2020-12-17,71.26048,46.67554167099297,32,20.959966464053657,95,62.224900440159296,11,7.204988472018444,170,111.34982184028506,49.28231,32.27986162528396,24,15.719974848040243,66,43.22993083211067,9,5.894990568015091,119,77.94487528819954,,,,,,,,,,,54.0,,False,False,False
2020-12-18,43.85797,28.72692421078682,22,14.409976944036888,59,38.64493816809893,8,5.239991616013414,107,70.08488786417942,44.816273,29.354612343013287,21,13.754977992035212,59,38.64493816809893,8,5.239991616013414,113,74.01488157618948,,,,,,,,,,,75.0,,False,False,False
2020-12-19,32.1956,21.088084031362087,14,9.169985328023476,42,27.509955984070423,5,3.2749947600083837,76,49.779920352127434,40.786793,26.71530528459698,19,12.444980088031858,53,34.71494445608887,6,3.9299937120100608,95,62.224900440159296,387.31599301147463,253.69156951600465,287.0,187.98469922448126,465.0,304.5745126807797,197.0,129.03479354433034,665.0,435.5743030811151,41.0,334.0,False,False,False
2020-12-20,21.69167,14.20802145730704,10,6.5499895200167675,29,18.994969608048628,3,1.9649968560050304,54,35.36994340809055,37.148537,24.332253087777644,18,11.789981136030182,51,33.40494655208551,5,3.2749947600083837,96,62.87989939216097,351.8404370727539,230.45511755446572,264.0,172.91972332844267,422.0,276.4095577447076,183.0,119.86480821630686,566.0,370.72940683294905,28.0,300.0,False,False,False
2020-12-21,31.685902,20.75423253700137,16,10.479983232026829,44,28.819953888073776,5,3.2749947600083837,77,50.43491930412912,33.861286,22.179106599651277,15,9.824984280025152,46,30.12995179207713,6,3.9299937120100608,75,49.12492140012576,319.86338813781737,209.51018401397596,235.0,153.92475372039405,375.0,245.6246070006288,169.0,110.69482288828338,519.0,339.94445608887025,7.0,303.0,False,False,False
2020-12-22,46.60026,30.523122404702008,22,14.409976944036888,61,39.954936072102285,7,4.584992664011738,115,75.32487948019283,30.889032,20.23228444159031,14,9.169985328023476,41,26.854957032068747,5,3.2749947600083837,77,50.43491930412912,291.0196468200684,190.6175636790429,217.0,142.13477258436384,346.0,226.62963739258018,153.0,100.21483965625656,466.0,305.2295116327814,19.0,290.0,False,False,False
