,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-09-03,31.664974,21.76810521632433,16,10.999209431822088,42,28.872924758532978,6,4.124703536933283,77,52.93369539064379,23.604763,16.22710842639208,12,8.249407073866566,31,21.310968274155293,4,2.749802357955522,55,37.80978242188843,,,,,,,,,,,5.0,,False,False,False
2021-09-04,16.810202,11.556183017091826,8,5.499604715911044,22,15.12391296875537,3,2.0623517684666415,38,26.12312240057746,23.52849,16.174674965441227,11,7.561956484377685,30,20.623517684666414,4,2.749802357955522,52,35.74743065342179,,,,,,,,,,,17.0,,False,False,False
2021-09-05,11.810005,8.118795085465536,5,3.437252947444403,15,10.311758842333207,2,1.374901178977761,28,19.248616505688656,23.466198,16.13185158930719,11,7.561956484377685,30,20.623517684666414,4,2.749802357955522,54,37.122331832399546,,,,,,,,,,,30.0,,False,False,False
2021-09-06,15.478652,10.640808613970876,8,5.499604715911044,20,13.749011789777612,3,2.0623517684666415,36,24.7482212215997,23.417776,16.0985640832223,13,8.936857663355447,32,21.998418863644176,5,3.437252947444403,58,39.87213419035506,,,,,,,,,,,12.0,,False,False,False
2021-09-07,29.252314,20.109520119149238,16,10.999209431822088,37,25.435671811088575,6,4.124703536933283,65,44.684288316777234,23.383162,16.074768791440874,13,8.936857663355447,32,21.998418863644176,5,3.437252947444403,56,38.49723301137731,,,,,,,,,,,16.0,,False,False,False
2021-09-08,46.005466,31.626486452296376,24,16.498814147733132,58,39.87213419035506,11,7.561956484377685,108,74.24466366479909,23.362333,16.06044970685616,12,8.249407073866566,31,21.310968274155293,4,2.749802357955522,54,37.122331832399546,,,,,,,,,,,23.0,,False,False,False
2021-09-09,30.94793,21.275172184687108,16,10.999209431822088,41,28.1854741690441,7,4.812154126422164,67,46.05918949575499,23.355215,16.05555589776486,12,8.249407073866566,31,21.310968274155293,5,3.437252947444403,54,37.122331832399546,164.1178992614746,112.82294659297743,126.0,86.61877427559895,196.0,134.74031553982059,92.0,63.245454232977,274.0,188.36146151995325,28.0,131.0,False,False,False
2021-09-10,29.180998,20.06049471674487,15,10.311758842333207,39,26.810572990066337,6,4.124703536933283,65,44.684288316777234,23.36182,16.060097550507635,13,8.936857663355447,33,22.685869453133055,5,3.437252947444403,54,37.122331832399546,163.87498880004884,112.65595765307727,127.0,87.30622486508781,196.0,134.74031553982059,93.0,63.932904822465886,269.0,184.92420857250886,31.0,157.0,False,False,False
2021-09-11,16.600555,11.412061576265842,8,5.499604715911044,23,15.81136355824425,3,2.0623517684666415,39,26.810572990066337,23.382236,16.074132872745395,13,8.936857663355447,32,21.998418863644176,6,4.124703536933283,53,36.43488124291066,163.7287205352783,112.55540544823725,131.0,90.05602722304334,195.0,134.0528649503317,95.0,65.30780600144364,264.0,181.48695562506444,25.0,165.0,False,False,False
2021-09-12,12.873512,8.849903679220006,6,4.124703536933283,17,11.686660021310969,2,1.374901178977761,28,19.248616505688656,23.41639,16.097610932774842,13,8.936857663355447,31,21.310968274155293,5,3.437252947444403,53,36.43488124291066,163.6789087524414,112.52116230876253,128.0,87.9936754545767,199.0,136.80266730828723,98.0,67.37015776991029,264.0,181.48695562506444,18.0,153.0,False,False,False
