,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,0.0809268101918965,0.5614534381221021,0.3034551402266203,1.5172757011331015,0.2666845917701721,1.8502024309188128,1,5.0
1,1,9576,1.5714320203681449,4.1448836721151245,0.0,2.397315007191945,1.9664900302886963,5.186907427284867,0,3.0
2,2,7334,0.1146045997968846,0.6931200634983433,0.0,0.0,0.1458950936794281,0.8823626344352961,0,0.0
3,3,6631,0.7128278712613907,3.1353440294996515,0.454272890810968,1.362818672432904,1.5691622495651243,6.901895519018173,1,3.0
4,4,10046,0.3647374183091069,0.5353198848387374,1.1249606263780767,3.37488187913423,0.3242223858833313,0.4758565520308503,1,3.0
5,5,1058,1.2483055307697444,3.1273568688059337,1.4794103070516091,4.438230921154828,3.375143527984619,8.455684954740107,4,12.0
6,6,3459,1.0561850038201352,3.6612644888522494,0.0,1.3963399138179005,3.7819766998291016,13.110219269037248,0,5.0
7,7,5316,2.5593856101909997,12.210886079001092,3.670016576241536,14.680066304966145,4.184262752532959,19.96321132397652,6,24.0
8,8,15089,2.7167461027457,5.378494502900258,0.0,0.0,5.343703746795654,10.579229762479663,0,0.0
9,9,4011,2.0693643268664963,7.319245630907547,1.973221589196791,6.816583671770734,11.535961151123049,40.80215946388245,11,38.0
10,10,5966,2.458197568826924,9.446017843738176,1.4666520001466652,5.133282000513328,3.352121114730835,12.881062232613564,2,7.0
11,11,9174,10.13419646818395,27.70145037618436,0.6694784762669881,4.686349333868916,15.137449264526367,41.37765642690658,1,7.0
12,12,8121,3.00101544815456,9.6164309992442,5.711162058302806,6.527042352346063,3.6782546043396,11.786570982843635,7,8.0
13,13,12072,0.277565867356541,1.231628341960829,0.6114225969563383,3.66853558173803,0.4539673030376434,2.0143651021271944,1,6.0
14,14,7135,0.7149951682023732,1.003360481881566,0.0,0.0,0.4460926353931427,0.6260066382507279,0,0.0
15,15,9478,2.193920575314242,7.463161296336024,0.0,9.001575275673243,1.462357759475708,4.974570162072777,0,6.0
16,16,5770,12.664061349680813,32.400588261169126,0.6388755789809935,8.944258105733908,39.64484405517578,101.43004155158997,2,28.0
17,17,15003,0.9931650011767528,4.490751284282778,1.6969069628334952,8.90876155487585,2.341118335723877,10.585733649849892,4,21.0
18,18,12069,110.8670217723755,189.7022517296844,0.4741358873453131,0.4741358873453131,233.8296356201172,400.1010191230774,1,1.0
19,19,8315,0.8918636260044864,3.785627195805031,0.0,3.497277951994031,2.2951486110687256,9.74204659450054,0,9.0
20,20,5114,0.9800774818230372,4.407062047642228,3.1091212734960734,7.99488327470419,2.206585645675659,9.922235776543618,7,18.0
21,21,5958,0.3962029176451809,2.431738183993023,2.2747780195782563,4.549556039156513,1.0450327396392822,6.414001268863678,6,12.0
22,22,8211,0.8742832626866802,1.1246183691108833,0.0,0.0,0.4735118150711059,0.6090933087104544,0,0.0
23,23,9661,0.462101714268836,2.3025692531884534,1.449569477865074,2.899138955730148,0.3187854886054992,1.5884504250045866,1,2.0
