,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-07-05,0.011059923,0.0133330800622388,0,0.0,0,0.0,0,0.0,0,0.0,0.028034389,0.0337963257379669,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-07-06,0.009089659,0.0109578657259135,0,0.0,0,0.0,0,0.0,0,0.0,0.010485655,0.0126407812217621,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2,2020-07-07,0.0076266155,0.0091941210200729,0,0.0,0,0.0,0,0.0,0,0.0,0.005879277,0.007087650288895,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
3,2020-07-08,0.0060137566,0.0072497698511142,0,0.0,0,0.0,0,0.0,0,0.0,0.0039629526,0.0047774623368468,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
4,2020-07-09,0.004374747,0.0052738933220553,0,0.0,0,0.0,0,0.0,0,0.0,0.0028993022,0.003495198441783,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
5,2020-07-10,0.0028905827,0.0034846870278215,0,0.0,0,0.0,0,0.0,0,0.0,0.002235777,0.0026952983844807,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
6,2020-07-11,0.0015691677,0.001891680234678,0,0.0,0,0.0,0,0.0,0,0.0,0.0018035191,0.0021741980660294,0,0.0,0,0.0,0,0.0,0,0.0,0.055300920614359,0.0666669728084761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
7,2020-07-12,0.0005936001,0.000715603309942,0,0.0,0,0.0,0,0.0,0,0.0,0.0015185581,0.0018306689497649,0,0.0,0,0.0,0,0.0,0,0.0,0.0287850524595584,0.0347012723891917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
8,2020-07-13,0.0011967038,0.0014426634109554,0,0.0,0,0.0,0,0.0,0,0.0,0.0013335013,0.001607577182483,0,0.0,0,0.0,0,0.0,0,0.0,0.019632899655773,0.0236680686860593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
9,2020-07-14,0.0016414834,0.0019788590321923,0,0.0,0,0.0,0,0.0,0,0.0,0.001220528,0.0014713843476954,0,0.0,0,0.0,0,0.0,0,0.0,0.0149741469540817,0.018051797994095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
10,2020-07-15,0.0017774617,0.0021427851493172,0,0.0,0,0.0,0,0.0,0,0.0,0.0011636232,0.0014027837558217,0,0.0,0,0.0,0,0.0,0,0.0,0.012174815913757,0.0146771177125736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
11,2020-07-16,0.0017135387,0.002065723947453,0,0.0,0,0.0,0,0.0,0,0.0,0.0011547342,0.0013920677943701,0,0.0,0,0.0,0,0.0,0,0.0,0.0104302448352838,0.0125739832374339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
12,2020-07-17,0.0015400875,0.0018566231219097,0,0.0,0,0.0,0,0.0,0,0.0,0.001192074,0.0014370821865838,0,0.0,0,0.0,0,0.0,0,0.0,0.0093865437479983,0.0113157692469028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
13,2020-07-18,0.0011333971,0.001366345347975,0,0.0,0,0.0,0,0.0,0,0.0,0.0012799976,0.001543076777466,0,0.0,0,0.0,0,0.0,0,0.0,0.0088630208402317,0.0106846461648826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
14,2020-07-19,0.00057264185,0.0006903374760725,0,0.0,0,0.0,0,0.0,0,0.0,0.0014304719,0.0017244781602698,0,0.0,0,0.0,0,0.0,0,0.0,0.0087749335873704,0.010578454252957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
15,2020-07-20,0.0015477736,0.0018658889544553,0,0.0,0,0.0,0,0.0,0,0.0,0.0016668523,0.0020094420349892,0,0.0,0,0.0,0,0.0,0,0.0,0.0091082855075225,0.010980320318649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
16,2020-07-21,0.0027977137,0.0033727307169328,0,0.0,0,0.0,0,0.0,0,0.0,0.0020316679,0.0024492385009011,0,0.0,0,0.0,0,0.0,0,0.0,0.009919425686157,0.0119581749299671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
17,2020-07-22,0.0039791306,0.0047969653138579,0,0.0,0,0.0,0,0.0,0,0.0,0.0026020207,0.0031368166730771,0,0.0,0,0.0,0,0.0,0,0.0,0.0113578245555322,0.0136922093230127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
18,2020-07-23,0.0053234277,0.0064175573299962,0,0.0,0,0.0,0,0.0,0,0.0,0.00352021,0.004243722173669,0,0.0,0,0.0,0,0.0,0,0.0,0.0137233019430285,0.0165438655869471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
19,2020-07-24,0.0064891516,0.007822873016039,0,0.0,0,0.0,0,0.0,0,0.0,0.0050552473,0.0060942575430544,0,0.0,0,0.0,0,0.0,0,0.0,0.0175864787933904,0.021201044946282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
20,2020-07-25,0.006677402,0.0080498153920416,0,0.0,0,0.0,0,0.0,0,0.0,0.0077284104,0.0093168381454233,0,0.0,0,0.0,0,0.0,0,0.0,0.0240348971720627,0.0289748130487429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
