countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-91.9,553922.0
7131,LK,Ahrweiler,99.5,127770.0
9771,LK,Aichach-Friedberg,-80.0,130916.0
8425,LK,Alb-Donau-Kreis,-98.0,192104.0
16077,LK,Altenburger,-76.8,92344.0
7132,LK,Altenkirchen,97.1,129171.0
15081,LK,Altmarkkreis,-94.0,86164.0
9171,LK,Altötting,-77.1,108485.0
7331,LK,Alzey-Worms,-91.9,127274.0
9361,SK,Amberg,65.8,41861.0
9371,LK,Amberg-Sulzbach,90.7,103568.0
3451,LK,Ammerland,94.89999999999999,121435.0
15082,LK,Anhalt-Bitterfeld,-72.1,164817.0
9561,SK,Ansbach,-99.7,41159.0
9571,LK,Ansbach,-81.7,181314.0
9661,SK,Aschaffenburg,-98.9,68986.0
9671,LK,Aschaffenburg,-98.2,173695.0
9761,SK,Augsburg,-93.8,286374.0
9772,LK,Augsburg,-71.80000000000001,245600.0
3452,LK,Aurich,73.0,189199.0
7133,LK,Bad,-83.1,156821.0
7332,LK,Bad,-100.0,132203.0
9173,LK,Bad,-90.0,124930.0
9672,LK,Bad,-100.0,103106.0
8211,SK,Baden-Baden,50.5,54160.0
9461,SK,Bamberg,-94.3,73331.0
9471,LK,Bamberg,-98.1,145570.0
12060,LK,Barnim,-61.0,177411.0
14625,LK,Bautzen,-88.2,306273.0
9462,SK,Bayreuth,-72.0,72148.0
9472,LK,Bayreuth,-93.5,104306.0
9172,LK,Berchtesgadener,-92.2,103907.0
6431,LK,Bergstraße,-96.3,266928.0
11001,SK,Berlin,52.800000000000004,357637.0
11002,SK,Berlin,-81.3,272385.0
11003,SK,Berlin,-60.5,384810.0
11004,SK,Berlin,77.9,308373.0
11005,SK,Berlin,-70.0,229577.0
11006,SK,Berlin,66.9,284240.0
11007,SK,Berlin,-66.8,332821.0
11008,SK,Berlin,67.30000000000001,320017.0
11009,SK,Berlin,78.0,249754.0
11010,SK,Berlin,59.9,256166.0
11011,SK,Berlin,59.5,273455.0
11012,SK,Berlin,-84.3,250796.0
7231,LK,Bernkastel-Wittlich,98.6,111828.0
8426,LK,Biberach,-94.7,194019.0
5711,SK,Bielefeld,54.400000000000006,333090.0
7134,LK,Birkenfeld,80.5,80615.0
7232,LK,Bitburg-Prüm,100.0,97180.0
5911,SK,Bochum,-83.6,364742.0
8435,LK,Bodenseekreis,-99.0,212201.0
5314,SK,Bonn,72.89999999999999,318809.0
5554,LK,Borken,-51.7,369666.0
5512,SK,Bottrop,-50.8,117143.0
12051,SK,Brandenburg,86.2,71574.0
3101,SK,Braunschweig,-75.6,251364.0
8315,LK,Breisgau-Hochschwarzwald,-81.5,257343.0
4011,SK,Bremen,76.9,557464.0
4012,SK,Bremerhaven,-73.7,114025.0
15084,LK,Burgenlandkreis,-63.5,184081.0
8115,LK,Böblingen,76.6,381281.0
15083,LK,Börde,93.0,173473.0
8235,LK,Calw,-99.2,155359.0
3351,LK,Celle,-97.1,177971.0
9372,LK,Cham,79.5,126359.0
14511,SK,Chemnitz,-66.8,248645.0
3453,LK,Cloppenburg,86.5,164734.0
9463,SK,Coburg,-82.7,41257.0
9473,LK,Coburg,-92.8,86599.0
7135,LK,Cochem-Zell,79.10000000000001,62391.0
5558,LK,Coesfeld,-64.80000000000001,218401.0
12052,SK,Cottbus,-58.800000000000004,99687.0
3352,LK,Cuxhaven,-97.1,198103.0
9174,LK,Dachau,56.699999999999996,149370.0
12061,LK,Dahme-Spreewald,-98.6,164528.0
6411,SK,Darmstadt,76.8,155353.0
6432,LK,Darmstadt-Dieburg,91.4,292773.0
9271,LK,Deggendorf,-70.8,116596.0
3401,SK,Delmenhorst,-85.9,76323.0
15001,SK,Dessau-Roßlau,-99.8,82919.0
3251,LK,Diepholz,-50.2,213976.0
9773,LK,Dillingen,-100.0,94575.0
9279,LK,Dingolfing-Landau,84.0,94104.0
1051,LK,Dithmarschen,-88.2,132917.0
9779,LK,Donau-Ries,-99.7,131345.0
7333,LK,Donnersbergkreis,-84.9,75230.0
5913,SK,Dortmund,59.0,586181.0
14612,SK,Dresden,-51.800000000000004,543825.0
5112,SK,Duisburg,91.0,491231.0
5358,LK,Düren,91.5,262828.0
5111,SK,Düsseldorf,78.7,612178.0
9175,LK,Ebersberg,-84.1,137421.0
16061,LK,Eichsfeld,-85.4,101325.0
9176,LK,Eichstätt,63.5,128805.0
16056,SK,Eisenach,65.3,42417.0
12062,LK,Elbe-Elster,-80.9,104673.0
3402,SK,Emden,-98.3,50694.0
8316,LK,Emmendingen,-72.19999999999999,162082.0
3454,LK,Emsland,97.8,319488.0
5954,LK,Ennepe-Ruhr-Kreis,53.6,325954.0
8236,LK,Enzkreis,-66.6,196066.0
9177,LK,Erding,93.8,133747.0
16051,SK,Erfurt,-66.19999999999999,210118.0
9562,SK,Erlangen,72.8,108336.0
9572,LK,Erlangen-Höchstadt,-92.3,134136.0
14521,LK,Erzgebirgskreis,51.300000000000004,347665.0
5113,SK,Essen,-89.0,582624.0
8116,LK,Esslingen,-57.4,524127.0
5366,LK,Euskirchen,-95.9,191165.0
1001,SK,Flensburg,93.7,85942.0
9474,LK,Forchheim,-98.5,114834.0
7311,SK,Frankenthal,57.8,48363.0
6412,SK,Frankfurt,-70.5,732688.0
12053,SK,Frankfurt,-95.1,58092.0
8311,SK,Freiburg,-99.0,226393.0
9178,LK,Freising,-81.8,173225.0
8237,LK,Freudenstadt,-89.2,116233.0
9272,LK,Freyung-Grafenau,-75.1,78122.0
3455,LK,Friesland,91.9,97900.0
6631,LK,Fulda,-98.2,220132.0
9179,LK,Fürstenfeldbruck,-71.2,213481.0
9563,SK,Fürth,70.1,124171.0
9573,LK,Fürth,65.8,114291.0
9180,LK,Garmisch-Partenkirchen,-90.9,87385.0
5513,SK,Gelsenkirchen,-80.4,260368.0
16052,SK,Gera,81.39999999999999,96011.0
7334,LK,Germersheim,97.89999999999999,127303.0
6531,LK,Gießen,-95.2,262505.0
3151,LK,Gifhorn,-84.8,174205.0
3153,LK,Goslar,-97.1,138236.0
16067,LK,Gotha,-84.8,136831.0
3456,LK,Grafschaft,-78.5,135662.0
16076,LK,Greiz,82.3,101114.0
6433,LK,Groß-Gerau,93.5,266042.0
