,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,0.5860439701618717,5.789457574844048,0.0,5.765647664305786,1.9312375783920288,19.07846270298958,0,19.0
1,1,9576,1.782352443851753,14.368630985549146,0.7991050023973151,10.388365031165094,2.230435848236084,17.9809048153162,1,13.0
2,2,7334,3.588492621823224,28.87235475017428,0.0,8.640801866413204,4.568258762359619,36.755373767614365,0,11.0
3,3,6631,2.506565879142614,23.61852968611844,0.0,11.811095161085168,5.517753601074219,51.99194176864624,0,26.0
4,4,10046,0.7734350390413451,7.008049716553662,0.0,5.624803131890384,0.6875218749046326,6.229595554038882,0,5.0
5,5,1058,1.8229810928906705,17.363796678098144,0.0,7.027198958495144,4.9289398193359375,46.9478861823082,0,19.0
6,6,3459,1.8679920127383096,15.703567186255412,0.0,5.585359655271602,6.688887119293213,56.23117634487152,0,20.0
7,7,5316,1.1783542266839917,18.372922923168872,0.6116694293735894,20.185091169328448,1.9264559745788572,30.037340499401093,1,33.0
8,8,15089,0.5069986933105984,3.87961263877253,0.0,1.5252039960344697,0.9972410798072816,7.631004079833627,0,3.0
9,9,4011,0.399560642514781,4.98563390300391,0.7175351233442877,6.278432329262517,2.227406740188598,27.79311418104172,4,35.0
10,10,5966,0.3152261563436306,5.18412560798222,0.0,19.066476001906647,0.4298581480979919,7.069332885324955,0,26.0
11,11,9174,1.0314060038030088,12.053603277457338,0.6694784762669881,23.43174666934458,1.5406111478805542,18.004467215538025,1,35.0
12,12,8121,0.4094928138066434,5.243361367003403,1.6317605880865158,13.054084704692126,0.5019030570983887,6.426630726695061,2,16.0
13,13,12072,0.4042617529183315,4.210571330465375,0.0,5.502803372607045,0.6611822247505188,6.886515728116035,0,9.0
14,14,7135,17.75243241009195,76.47148007767171,0.0,4.808385824878588,11.075920104980469,47.71132113526016,0,3.0
15,15,9478,1.3246975141082735,12.941019062197904,3.000525091891081,3.000525091891081,0.8829771280288696,8.625836255908013,2,2.0
16,16,5770,1.5609689726842475,17.088354713904213,0.9583133684714902,13.416387158600864,4.886613368988037,53.495094431877135,3,42.0
17,17,15003,0.6195370847327447,7.714696021368539,0.0,5.939174369917233,1.460391402244568,18.18531290245056,0,14.0
18,18,12069,8.590014197568534,55.440745805191696,0.0,6.637902422834384,18.1171989440918,116.9300769777298,0,14.0
19,19,8315,0.2470897795252639,3.0923813484535563,0.3885864391104479,6.217383025767167,0.6358682513237,7.958026933550834,1,16.0
20,20,5114,2.3912062748482463,25.949193257299083,0.0,7.106562910848169,5.383657455444336,58.42305166721344,0,16.0
21,21,5958,4.022370783593051,39.65762806013203,0.7582593398594187,13.269538447539826,10.609485626220703,104.60175292396544,2,35.0
22,22,8211,3.287801890464794,17.951109483977365,0.0,1.846381093057607,1.7806735038757324,9.722320896522142,0,1.0
23,23,9661,1.1143244121895348,10.511358745293103,1.449569477865074,8.697416867190444,0.7687278389930725,7.251365944027901,1,6.0
24,24,9672,4.042729169134372,21.713028556278665,0.0,5.819253971640835,4.1682963371276855,22.38743522323668,0,6.0
25,25,9361,0.6418257367237593,4.90740279186081,0.0,7.166575093762691,0.2686746716499328,2.0542878827008537,0,3.0
26,26,7231,0.1334231835209505,2.152346150920482,0.8942304252959903,3.576921701183961,0.1492044776678085,2.406925653651357,1,4.0
27,27,5124,2.3344326014383143,37.47027559373516,0.571353479257012,30.56741114025014,8.171587944030762,131.16320090484618,2,107.0
28,28,5154,6.31318095588236,66.66200756725132,0.0,11.922522934745132,19.59213638305664,206.87687442398072,0,37.0
29,29,8237,0.0914782622858357,1.3699053838496131,0.0,3.441363468206104,0.1063279286026954,1.5922821248099208,0,4.0
30,30,8222,1.3100141103229153,15.460905200387632,0.0,11.119105239060763,4.00576114654541,47.2763559217453,0,34.0
31,31,6435,2.033742727557036,20.34945833465289,0.0,14.079173503966445,8.378125190734863,83.83081457710266,0,58.0
32,32,8235,0.1805435774111614,2.2090732229122034,0.0,5.793034198211884,0.2804906964302063,3.4319940683841703,0,9.0
33,33,6438,2.723805886686711,29.504739441131985,2.590994279660407,14.682300918075638,9.46133041381836,102.48677778053283,9,51.0
34,34,9763,0.9703059594412212,11.214453190997364,0.0,1.4937189119751444,0.6495907306671143,7.507739977777004,0,1.0
35,35,15084,2.51644391962416,14.150984311216371,0.5432391175623774,2.1729564702495097,4.63229513168335,26.04927342993021,1,4.0
36,36,15090,0.0401590702648771,0.1790889881845114,0.0,1.7351772483559196,0.0462881475687027,0.2064215495612316,0,2.0
37,37,6634,0.0412028304987491,0.8208593565047756,0.0,0.5546004104043037,0.0742928236722946,1.480091505713761,0,1.0
38,38,3252,0.903985489418164,9.312659081246297,0.0,6.743952360720525,1.340438723564148,13.808904012262822,0,10.0
39,39,5117,1.3412341547141342,18.795444065395017,0.0,18.31307080660216,2.270414352416992,31.81655180501938,0,31.0
40,40,15087,0.2116078696765627,1.9154619295559168,0.0,0.7071735686806969,0.2992304563522339,2.7086164053464308,0,1.0
41,41,8311,1.419036699161854,14.346154617900863,0.0,10.601034484281758,3.212599754333496,32.47868982410431,0,24.0
42,42,9773,1.1664378463418403,12.633732301294568,0.0,6.3441712926249005,1.1031585931777954,11.948352323949337,0,6.0
43,43,5374,1.5225226737909447,16.782323514564407,0.0,10.605151909658732,4.163368701934815,45.89159929704666,0,29.0
44,44,3154,3.041025067939133,20.68549955262512,0.0,4.371584699453552,2.782537937164306,18.927232090651987,0,4.0
45,45,9262,0.4572929618564469,4.828832187334448,1.977613416129415,5.932840248388245,0.2312347590923309,2.441747283847537,1,3.0
46,46,9471,0.7113160246502954,5.228094722572252,0.6869547296833138,3.4347736484165696,1.035462737083435,7.610537487648427,1,5.0
47,47,15086,0.3834400802293958,3.8643147617833,0.0,1.0905957924814325,0.35158771276474,3.5433061345219614,0,1.0
48,48,3354,0.1788414608089071,1.6404445606622302,0.0,0.0,0.0896496474742889,0.8223220493687627,0,0.0
49,49,9463,1.0355474512174327,9.235713360414206,0.0,2.423831107448433,0.4272358119487762,3.810378261106089,0,1.0
50,50,9461,0.3411198505731888,3.838373963525626,1.3636797534467004,6.818398767233503,0.2501465976238251,2.8147180111929773,1,5.0
51,51,6533,1.1792164727764811,13.653537790549612,0.0,13.95981898768046,2.0273325443267822,23.473435240268707,0,24.0
52,52,16065,0.008161818276984,0.0668261203361435,0.0,1.2968486577616394,0.0062935780733823,0.0515296213912002,0,1.0
53,53,3257,0.7477450498693244,7.8362104560087,1.920540824296122,9.602704121480608,1.168022632598877,12.24063090491295,3,15.0
54,54,9775,0.4602976558566971,6.068827311627225,0.0,9.394688478001749,0.7839283347129822,10.33575910615921,0,16.0
55,55,8126,0.5243550125401678,5.740647062680496,0.0,6.353182490629056,0.5777395963668823,6.325102340131998,0,7.0
56,56,6532,0.5653277846190745,6.879237694544355,0.0,4.344958071154614,1.4312233924865725,17.41595969414711,0,11.0
57,57,5970,1.5126853926568968,19.83616133021493,1.7806267806267806,19.586894586894587,4.247620582580566,55.69994101524353,5,55.0
58,58,9673,2.568064733262916,17.10963322892741,0.0,7.526058979215533,2.0473382472991943,13.6403128990978,0,6.0
