,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-23,688.38385,794.9097082018852,207,239.03278328849063,949,1095.8556103419207,54,62.35637824917147,2324,2683.633760205083,447.3337,516.5576003491879,137,158.20044111363873,564,651.2777283802353,26,30.023441379230707,1299,1500.0173212161803,,,,,,,,,,,480.0,,False,False,False
2022-03-24,599.71185,692.5159133970737,205,236.72328779778059,760,877.6082864698207,47,54.27314403168628,1643,1897.2505456183096,427.18607,493.2921379804611,139,160.50993660434878,543,627.0280257277798,34,39.26142334207093,1177,1359.1380962828669,,,,,,,,,,,418.0,,False,False,False
2022-03-25,403.36005,465.7790996134281,126,145.49821591473344,533,615.4805482742295,28,32.33293686994076,1162,1341.8168801025415,408.34473,471.5351387858391,132,152.42670238686358,540,623.5637824917147,33,38.106675596715895,1190,1374.1498169724823,,,,,,,,,,,612.0,,False,False,False
2022-03-26,265.09866,306.1220748350024,84,96.99881060982229,382,441.11363872562043,19,21.940207161745516,871,1005.7852862042288,390.71896,451.1818289756775,126,145.49821591473344,525,606.2425663113893,31,35.79718010600584,1045,1206.7113938960033,,,,,,,,,,,322.0,,False,False,False
2022-03-27,198.42029,229.12537679076195,71,81.98708992020694,272,314.0913867365674,16,18.475963925680436,576,665.1347013244956,374.22363,432.1339074522257,120,138.56972944260326,517,597.0045843485491,23,26.559198143165624,1127,1301.4007090151156,,,,,,,,,,,249.0,,False,False,False
2022-03-28,264.08652,304.9533115699887,92,106.2367925726625,359,414.5544405824548,21,24.24970265245557,768,886.8462684326608,358.78046,414.3009427934885,139,160.50993660434878,521,601.6235753299692,32,36.95192785136087,1071,1236.7348352752342,,,,,,,,,,,221.0,,False,False,False
2022-03-29,591.924,683.5229229182005,215,248.27076525133083,828,956.1311331539625,53,61.20163050381644,1725,1991.939860737422,344.31885,397.60139770805836,108,124.71275649834294,474,547.3504312982828,25,28.868693633875683,1005,1160.5214840818023,2750.906439453125,3176.603008641122,1821.0,2102.7956442915047,3401.0,3927.297081952447,1115.0,1287.5437360708554,5081.0,5867.273294148893,219.0,2521.0,False,False,False
2022-03-30,459.46506,530.5662285536528,154,177.83115278467417,628,725.1815840829571,31,35.79718010600584,1282,1480.386609545145,330.77103,381.9570876657963,112,129.33174747976304,464,535.8029538447327,28,32.33293686994076,1057,1220.5683668402637,2634.3438221435545,3042.0025891102146,1774.0,2048.522500259818,3210.0,3706.7402625896375,1136.0,1311.793438723311,4957.0,5724.08457372487,383.0,2424.0,False,False,False
2022-03-31,436.08737,503.5709124058485,147,169.747918567189,576,665.1347013244956,39,45.03516206884606,1198,1383.3877989353225,318.07715,367.29886196553707,111,128.176999734408,430,496.54153050266166,23,26.559198143165624,936,1080.8438896523053,2525.234998046875,2916.009420486235,1723.0,1989.630365246712,3145.0,3631.6816591415604,1107.0,1278.3057541080152,4819.0,5564.729384865876,342.0,2348.0,False,False,False
2022-04-01,273.60403,315.9436397254467,99,114.32002679014768,390,450.35162068846057,21,24.24970265245557,736,849.8943405813,306.17935,353.55992149561644,94,108.54628806337256,404,466.518089123431,23,26.559198143165624,827,954.9763854086076,2423.0698331298827,2798.034426644514,1702.0,1965.3806625942564,3019.0,3486.183443226827,1096.0,1265.6035289091099,4375.0,5052.021385928244,238.0,1974.0,False,False,False
2022-04-02,179.11545,206.83316979557276,56,64.66587373988152,250,288.6869363387568,10,11.547477453550272,546,630.4922689638449,295.02704,340.6818024814129,110,127.02225198905298,438,505.7795124655019,29,33.48768461529579,892,1030.034988856684,2327.3779682617187,2687.534461439184,1666.0,1923.8097437614751,2911.0,3361.4706867284845,1059.0,1222.8778623309738,4209.0,4860.33326019931,311.0,1963.0,False,False,False
2022-04-03,154.88046,178.84786939248443,55,63.51112599452649,213,245.9612697606208,13,15.011720689615354,430,496.54153050266166,284.57083,328.6075312644243,98,113.16527904479267,376,434.18515225349023,23,26.559198143165624,806,930.726682756152,2237.7254910888673,2584.0084655583405,1647.0,1901.8695365997296,2750.0,3175.5562997263246,1042.0,1203.2471506599384,4148.0,4789.893647732652,159.0,1873.0,False,False,False
2022-04-04,207.63785,239.76934608072042,66,76.21335119343179,284,327.94835968082776,13,15.011720689615354,627,724.026836337602,274.76727,317.2868862748146,92,106.2367925726625,372,429.56616127207013,22,25.404450397810596,806,930.726682756152,2153.7119263916015,2486.993991144934,1551.0,1791.0137530456473,2637.0,3045.069804501207,990.0,1143.200267901477,3887.0,4488.504486194991,151.0,1803.0,False,False,False
2022-04-05,479.47897,553.6772776395082,145,167.43842307647893,630,727.4910795736672,36,41.570918832780976,1312,1515.0290419057958,265.57434,306.67136888951063,97,112.01053129943764,385,444.5778819616854,23,26.559198143165624,795,918.0244575572467,2074.9675919189453,2396.0641484531525,1513.0,1747.1333387221562,2557.0,2952.6899848728044,958.0,1106.248340050116,3747.0,4326.839801845287,308.0,1892.0,False,False,False
