countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-74.9,553922.0
7131,LK,Ahrweiler,-89.8,127770.0
9771,LK,Aichach-Friedberg,-98.1,130916.0
8425,LK,Alb-Donau-Kreis,-93.4,192104.0
16077,LK,Altenburger,-99.4,92344.0
7132,LK,Altenkirchen,-94.1,129171.0
15081,LK,Altmarkkreis,-99.8,86164.0
9171,LK,Altötting,-99.4,108485.0
7331,LK,Alzey-Worms,-94.6,127274.0
9361,SK,Amberg,-90.5,41861.0
9371,LK,Amberg-Sulzbach,-95.9,103568.0
3451,LK,Ammerland,-81.5,121435.0
15082,LK,Anhalt-Bitterfeld,-95.0,164817.0
9561,SK,Ansbach,-97.5,41159.0
9571,LK,Ansbach,-98.0,181314.0
9661,SK,Aschaffenburg,-95.8,68986.0
9671,LK,Aschaffenburg,-91.0,173695.0
9761,SK,Augsburg,-98.6,286374.0
9772,LK,Augsburg,-74.1,245600.0
3452,LK,Aurich,-75.1,189199.0
7133,LK,Bad,-87.0,156821.0
7332,LK,Bad,-98.6,132203.0
9173,LK,Bad,-90.9,124930.0
9672,LK,Bad,-60.099999999999994,103106.0
8211,SK,Baden-Baden,-92.9,54160.0
9461,SK,Bamberg,-98.2,73331.0
9471,LK,Bamberg,-95.6,145570.0
12060,LK,Barnim,-97.3,177411.0
14625,LK,Bautzen,-89.4,306273.0
9462,SK,Bayreuth,-78.8,72148.0
9472,LK,Bayreuth,-66.3,104306.0
9172,LK,Berchtesgadener,-95.1,103907.0
6431,LK,Bergstraße,-96.8,266928.0
11001,SK,Berlin,-96.6,357637.0
11002,SK,Berlin,-86.3,272385.0
11003,SK,Berlin,-75.0,384810.0
11004,SK,Berlin,-90.9,308373.0
11005,SK,Berlin,-98.9,229577.0
11006,SK,Berlin,-89.9,284240.0
11007,SK,Berlin,-94.4,332821.0
11008,SK,Berlin,-86.6,320017.0
11009,SK,Berlin,-97.5,249754.0
11010,SK,Berlin,-88.7,256166.0
11011,SK,Berlin,-72.6,273455.0
11012,SK,Berlin,-94.6,250796.0
7231,LK,Bernkastel-Wittlich,-78.7,111828.0
8426,LK,Biberach,-98.5,194019.0
5711,SK,Bielefeld,-68.8,333090.0
7134,LK,Birkenfeld,-86.9,80615.0
7232,LK,Bitburg-Prüm,-96.2,97180.0
5911,SK,Bochum,-96.8,364742.0
8435,LK,Bodenseekreis,-97.9,212201.0
5314,SK,Bonn,-82.6,318809.0
5554,LK,Borken,-93.7,369666.0
5512,SK,Bottrop,-87.2,117143.0
12051,SK,Brandenburg,-98.9,71574.0
3101,SK,Braunschweig,-97.8,251364.0
8315,LK,Breisgau-Hochschwarzwald,-80.1,257343.0
4011,SK,Bremen,-80.8,557464.0
4012,SK,Bremerhaven,-97.8,114025.0
15084,LK,Burgenlandkreis,-55.8,184081.0
8115,LK,Böblingen,-85.7,381281.0
15083,LK,Börde,-96.2,173473.0
8235,LK,Calw,-96.3,155359.0
3351,LK,Celle,-99.3,177971.0
9372,LK,Cham,-95.9,126359.0
14511,SK,Chemnitz,-96.7,248645.0
3453,LK,Cloppenburg,-58.5,164734.0
9463,SK,Coburg,-96.2,41257.0
9473,LK,Coburg,-84.5,86599.0
7135,LK,Cochem-Zell,-98.4,62391.0
5558,LK,Coesfeld,60.0,218401.0
12052,SK,Cottbus,-98.7,99687.0
3352,LK,Cuxhaven,-93.4,198103.0
9174,LK,Dachau,-89.4,149370.0
12061,LK,Dahme-Spreewald,-96.1,164528.0
6411,SK,Darmstadt,-86.1,155353.0
6432,LK,Darmstadt-Dieburg,-86.0,292773.0
9271,LK,Deggendorf,-98.5,116596.0
3401,SK,Delmenhorst,-88.0,76323.0
15001,SK,Dessau-Roßlau,-78.3,82919.0
3251,LK,Diepholz,-91.1,213976.0
9773,LK,Dillingen,-83.9,94575.0
9279,LK,Dingolfing-Landau,-92.6,94104.0
1051,LK,Dithmarschen,-74.3,132917.0
9779,LK,Donau-Ries,-96.8,131345.0
7333,LK,Donnersbergkreis,-63.7,75230.0
5913,SK,Dortmund,-83.7,586181.0
14612,SK,Dresden,-94.7,543825.0
5112,SK,Duisburg,-95.6,491231.0
5358,LK,Düren,-67.8,262828.0
5111,SK,Düsseldorf,-87.7,612178.0
9175,LK,Ebersberg,-83.7,137421.0
16061,LK,Eichsfeld,-98.8,101325.0
9176,LK,Eichstätt,-70.1,128805.0
16056,SK,Eisenach,-62.8,42417.0
12062,LK,Elbe-Elster,-98.8,104673.0
3402,SK,Emden,-79.6,50694.0
8316,LK,Emmendingen,-79.2,162082.0
3454,LK,Emsland,-77.2,319488.0
5954,LK,Ennepe-Ruhr-Kreis,66.4,325954.0
8236,LK,Enzkreis,-95.8,196066.0
9177,LK,Erding,-95.0,133747.0
16051,SK,Erfurt,-56.1,210118.0
9562,SK,Erlangen,-89.4,108336.0
9572,LK,Erlangen-Höchstadt,-85.3,134136.0
14521,LK,Erzgebirgskreis,-99.2,347665.0
5113,SK,Essen,-88.3,582624.0
8116,LK,Esslingen,-90.1,524127.0
5366,LK,Euskirchen,-85.4,191165.0
1001,SK,Flensburg,-94.2,85942.0
9474,LK,Forchheim,-77.9,114834.0
7311,SK,Frankenthal,-86.6,48363.0
6412,SK,Frankfurt,-80.4,732688.0
12053,SK,Frankfurt,-83.1,58092.0
8311,SK,Freiburg,-83.9,226393.0
9178,LK,Freising,-92.1,173225.0
8237,LK,Freudenstadt,-94.1,116233.0
9272,LK,Freyung-Grafenau,-100.0,78122.0
3455,LK,Friesland,-70.6,97900.0
6631,LK,Fulda,-71.5,220132.0
9179,LK,Fürstenfeldbruck,-79.6,213481.0
9563,SK,Fürth,-93.2,124171.0
9573,LK,Fürth,-93.9,114291.0
9180,LK,Garmisch-Partenkirchen,-98.1,87385.0
5513,SK,Gelsenkirchen,-82.5,260368.0
16052,SK,Gera,-99.6,96011.0
7334,LK,Germersheim,-94.2,127303.0
6531,LK,Gießen,-84.8,262505.0
3151,LK,Gifhorn,-82.3,174205.0
3153,LK,Goslar,-92.6,138236.0
16067,LK,Gotha,-92.2,136831.0
3456,LK,Grafschaft,-90.0,135662.0
16076,LK,Greiz,70.8,101114.0
6433,LK,Groß-Gerau,-82.0,266042.0
8117,LK,Göppingen,-96.1,252749.0
14626,LK,Görlitz,-93.2,260000.0
3159,LK,Göttingen,-76.8,329538.0
9774,LK,Günzburg,-87.5,123153.0
5754,LK,Gütersloh,-78.0,360642.0
5914,SK,Hagen,-70.2,189044.0
15002,SK,Halle,-87.9,236991.0
2000,SK,Hamburg,-67.9,1787408.0
3252,LK,Hameln-Pyrmont,-97.6,148281.0
5915,SK,Hamm,-73.8,179397.0
3241,Region,Hannover,-88.6,1144481.0
3353,LK,Harburg,-89.5,248122.0
15085,LK,Harz,-98.2,221366.0
12063,LK,Havelland,-93.9,158236.0
9674,LK,Haßberge,-81.2,84581.0
3358,LK,Heidekreis,-82.3,140264.0
8221,SK,Heidelberg,-91.9,156267.0
8135,LK,Heidenheim,-94.5,130527.0
8121,SK,Heilbronn,-96.3,122567.0
8125,LK,Heilbronn,-94.0,334388.0
5370,LK,Heinsberg,-53.5,252527.0
3154,LK,Helmstedt,-87.3,91500.0
5758,LK,Herford,-87.6,252122.0
5916,SK,Herne,-82.3,155851.0
6632,LK,Hersfeld-Rotenburg,-91.3,121166.0
1053,LK,Herzogtum,-71.4,192999.0
16069,LK,Hildburghausen,-96.7,64524.0
3254,LK,Hildesheim,-93.0,277055.0
5958,LK,Hochsauerlandkreis,-97.0,263762.0
6434,LK,Hochtaunuskreis,-92.7,233427.0
9464,SK,Hof,-99.5,44660.0
9475,LK,Hof,-95.0,96429.0
8126,LK,Hohenlohekreis,-88.3,110181.0
3255,LK,Holzminden,-68.6,71659.0
5762,LK,Höxter,-78.7,144010.0
16070,LK,Ilm-Kreis,-97.9,109620.0
9161,SK,Ingolstadt,-95.6,132438.0
16053,SK,Jena,-99.6,109527.0
15086,LK,Jerichower,-98.2,91693.0
7312,SK,Kaiserslautern,-96.8,98520.0
7335,LK,Kaiserslautern,-92.4,104966.0
8212,SK,Karlsruhe,-88.0,307755.0
8215,LK,Karlsruhe,-73.9,435841.0
6611,SK,Kassel,-77.5,197984.0
6633,LK,Kassel,-72.9,235813.0
9762,SK,Kaufbeuren,-94.1,42731.0
9273,LK,Kelheim,-74.7,118965.0
9763,SK,Kempten,-92.0,66947.0
1002,SK,Kiel,-85.1,246306.0
9675,LK,Kitzingen,-89.4,89306.0
5154,LK,Kleve,-65.6,310337.0
7111,SK,Koblenz,-92.2,112586.0
8335,LK,Konstanz,-84.6,280288.0
5114,SK,Krefeld,-71.7,225144.0
9476,LK,Kronach,-72.19999999999999,67916.0
9477,LK,Kulmbach,-96.7,72468.0
7336,LK,Kusel,-99.2,70997.0
16065,LK,Kyffhäuserkreis,-99.7,77110.0
5315,SK,Köln,-87.7,1060582.0
6532,LK,Lahn-Dill-Kreis,-77.1,253167.0
7313,SK,Landau,-54.199999999999996,45362.0
9181,LK,Landsberg,-90.5,117657.0
9261,SK,Landshut,-99.3,69211.0
9274,LK,Landshut,-97.1,154577.0
3457,LK,Leer,-58.1,167548.0
14713,SK,Leipzig,-87.9,560472.0
14729,LK,Leipzig,-97.6,258408.0
5316,SK,Leverkusen,-94.8,163487.0
9478,LK,Lichtenfels,-96.2,66655.0
6533,LK,Limburg-Weilburg,-85.3,171922.0
9776,LK,Lindau,-88.0,80429.0
5766,LK,Lippe,-51.4,350750.0
8118,LK,Ludwigsburg,-88.7,534074.0
7314,SK,Ludwigshafen,-89.0,164718.0
13076,LK,LudwigslustParchim,-84.2,214113.0
8336,LK,Lörrach,-98.6,226708.0
1003,SK,Lübeck,-91.0,216253.0
3354,LK,Lüchow-Dannenberg,79.4,50128.0
3355,LK,Lüneburg,-71.4,180719.0
15003,SK,Magdeburg,-96.8,235723.0
6435,LK,Main-Kinzig-Kreis,-67.6,411956.0
9677,LK,Main-Spessart,-93.8,126123.0
8128,LK,Main-Tauber-Kreis,-98.0,132181.0
6436,LK,Main-Taunus-Kreis,-79.1,232848.0
7315,SK,Mainz,-98.6,209779.0
7339,LK,Mainz-Bingen,-99.3,208749.0
8222,SK,Mannheim,-83.1,305780.0
15087,LK,Mansfeld-Südharz,-99.9,141408.0
6534,LK,Marburg-Biedenkopf,-85.3,245241.0
7137,LK,Mayen-Koblenz,-93.4,211925.0
13071,LK,Mecklenburgische,-72.19999999999999,262517.0
14627,LK,Meißen,-99.0,245244.0
9764,SK,Memmingen,-82.5,42841.0
10042,LK,Merzig-Wadern,-93.8,103997.0
5158,LK,Mettmann,-75.2,483279.0
9182,LK,Miesbach,-96.9,98286.0
9676,LK,Miltenberg,-93.5,128446.0
5770,LK,Minden-Lübbecke,-96.3,313050.0
14522,LK,Mittelsachsen,-94.1,312450.0
12064,LK,Märkisch-Oderland,-88.3,190714.0
5962,LK,Märkischer,55.300000000000004,416171.0
5116,SK,Mönchengladbach,-88.9,259996.0
9183,LK,Mühldorf,-97.9,112034.0
5117,SK,Mülheim,-64.7,169278.0
9162,SK,München,-95.3,1450381.0
9184,LK,München,-94.6,340003.0
5515,SK,Münster,-80.3,310039.0
8225,LK,Neckar-Odenwald-Kreis,-98.6,142936.0
9775,LK,Neu-Ulm,-99.2,170309.0
9185,LK,Neuburg-Schrobenhausen,-87.2,94654.0
9373,LK,Neumarkt,-61.8,130385.0
1004,SK,Neumünster,-98.9,79197.0
10043,LK,Neunkirchen,76.5,133735.0
7316,SK,Neustadt,-94.4,52999.0
