,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-27,44.444706,39.52397091779858,11,9.782125389061806,56,49.79991107158737,2,1.7785682525566917,150,133.3926189417519,147.9372,131.55819615349174,40,35.57136505113384,194,172.5211204979991,8,7.114273010226767,470,417.9635393508226,,,,,,,,,,,11.0,,False,False,False
2022-03-28,159.92404,142.2179164364934,41,36.46064917741218,205,182.3032458870609,8,7.114273010226767,440,391.2850155624722,143.1919,127.33828043565154,37,32.903512672298795,190,168.96398399288574,7,6.224988883948421,478,425.0778123610494,,,,,,,,,,,131.0,,False,False,False
2022-03-29,248.16245,220.68691905587912,66,58.69275233437083,313,278.3459315251223,15,13.339261894175188,763,678.5237883503779,138.80867,123.44034621492028,35,31.124944419742107,188,167.18541574032903,7,6.224988883948421,424,377.0564695420187,,,,,,,,,,,482.0,,False,True,False
2022-03-30,248.1749,220.69800179451704,69,61.36060471320587,327,290.7959092930191,12,10.671409515340152,717,637.6167185415741,134.76247,119.84212324023247,40,35.57136505113384,180,160.07114273010225,8,7.114273010226767,426,378.8350377945753,,,,,,,,,,,170.0,,False,False,False
2022-03-31,202.26933,179.874908644706,56,49.79991107158737,265,235.66029346376166,11,9.782125389061806,577,513.1169408626056,131.03091,116.52371613308787,36,32.014228546020455,164,145.84259670964872,7,6.224988883948421,418,371.7207647843486,,,,,,,,,,,162.0,,False,False,False
2022-04-01,133.59207,118.80131205543876,37,32.903512672298795,184,163.62827923521564,8,7.114273010226767,432,384.17074255224543,127.593094,113.46651008352637,35,31.124944419742107,160,142.28546020453535,8,7.114273010226767,368,327.2565584704313,,,,,,,,,,,76.0,,False,False,False
2022-04-02,72.51729,64.48847125284374,20,17.78568252556692,99,88.03912850155625,4,3.5571365051133834,227,201.86749666518452,124.430275,110.6538693420589,38,33.79279679857715,166,147.62116496220543,10,8.89284126278346,392,348.59937750111163,947.7544170837402,842.8229587227569,597.0,530.9026233881725,1168.0,1038.683859493108,354.0,314.80658070253446,1899.0,1688.750555802579,80.0,1112.0,False,False,False
2022-04-03,39.368057,35.00938764773309,12,10.671409515340152,55,48.910626945309026,3,2.667852378835038,119,105.82481102712318,121.525795,108.0709625966847,36,32.014228546020455,167,148.51044908848377,7,6.224988883948421,421,374.38861716318365,921.3431326293945,819.3358227028854,590.0,524.6776345042241,1132.0,1006.6696309470876,350.0,311.24944419742104,1875.0,1667.4077367718987,11.0,1112.0,False,False,False
2022-04-04,144.4806,128.48430778831244,40,35.57136505113384,198,176.0782570031125,8,7.114273010226767,439,390.3957314361939,118.8642,105.704041197896,35,31.124944419742107,162,144.06402845709204,7,6.224988883948421,375,333.4815473543797,897.0153656921386,797.7015257377846,587.0,522.009782125389,1125.0,1000.4446420631391,353.0,313.9172965762561,1709.0,1519.7865718096932,283.0,1264.0,False,False,False
2022-04-05,219.4017,195.11044956743717,66,58.69275233437083,290,257.8923966207203,13,11.560693641618498,653,580.7025344597599,116.43123,103.54043915867805,40,35.57136505113384,167,148.51044908848377,8,7.114273010226767,317,281.90306803023566,874.637945892334,777.8016415227514,582.0,517.5633614939974,1091.0,970.2089817696755,373.0,331.7029791018231,1645.0,1462.8723877278792,224.0,1006.0,False,False,False
2022-04-06,215.24147,191.41081720590591,64,56.914184081814135,335,297.9101823032459,12,10.671409515340152,654,581.5918185860382,114.21466,101.56928328797221,33,29.346376167185415,164,145.84259670964872,7,6.224988883948421,335,297.9101823032459,854.0900253295898,759.5287019382746,583.0,518.4526456202757,1065.0,947.0875944864384,380.0,337.9279679857715,1554.0,1381.9475322365497,163.0,999.0,False,False,False
2022-04-07,176.20187,156.69353306293488,52,46.24277456647399,245,217.87461093819476,10,8.89284126278346,525,466.8741662961316,112.202835,99.7802009806037,34,30.23566029346376,146,129.8354824366385,7,6.224988883948421,321,285.460204535349,835.2620366210938,742.7852704500611,564.0,501.55624722098713,1037.0,922.1876389506447,361.0,321.0315695864829,1534.0,1364.1618497109828,114.0,951.0,False,False,False
2022-04-08,112.257935,99.82920018956065,33,29.346376167185415,151,134.28190306803023,6,5.335704757670076,346,307.6923076923077,110.38575,98.16429810598493,34,30.23566029346376,157,139.6176078257003,6,5.335704757670076,344,305.913739439751,818.05472555542,727.4830818634238,564.0,501.55624722098713,1009.0,897.287683414851,366.0,325.4779902178746,1568.0,1394.3975100044465,112.0,987.0,False,False,False
2022-04-09,62.583847,55.6548242457211,18,16.007114273010227,86,76.47843485993775,3,2.667852378835038,193,171.63183637172077,108.7539,96.71311709098518,33,29.346376167185415,150,133.3926189417519,6,5.335704757670076,334,297.02089817696753,802.3783235168457,713.5423063733622,564.0,501.55624722098713,992.0,882.1698532681191,363.0,322.81013783903956,1488.0,1323.2547799021786,76.0,983.0,False,False,False
2022-04-10,34.005882,30.24089091923088,10,8.89284126278346,48,42.685638061360606,2,1.7785682525566917,107,95.15340151178302,107.29924,95.41951003484428,33,29.346376167185415,141,125.38906180524678,6,5.335704757670076,347,308.58159181858605,788.1517636108398,700.8908524774031,552.0,490.884837705647,977.0,868.830591373944,346.0,307.6923076923077,1450.0,1289.4619831036016,9.0,981.0,False,False,False
2022-04-11,125.981926,112.03372851014137,35,31.124944419742107,147,130.72476656291684,8,7.114273010226767,373,331.7029791018231,106.01442,94.27694021724164,33,29.346376167185415,143,127.16763005780346,6,5.335704757670076,325,289.01734104046244,775.3020168762207,689.4637766796093,548.0,487.32770120053357,946.0,841.2627834593152,337.0,299.6887505558026,1443.0,1283.2369942196533,207.0,905.0,False,False,False
2022-04-12,199.80902,177.68698744475842,58,51.57847932414407,286,254.33526011560693,9,8.003557136505114,637,566.4739884393064,104.89268,93.27939478680491,30,26.678523788350375,138,122.72120942641175,6,5.335704757670076,312,277.4566473988439,763.763474029541,679.2027336856745,534.0,474.87772343263674,937.0,833.25922632281,331.0,294.3530457981325,1424.0,1266.3405958203646,237.0,918.0,False,False,False
2022-04-13,199.14629,177.09763487800956,59,52.46776345042241,269,239.21742996887508,10,8.89284126278346,596,530.0133392618942,103.92848,92.42194937542081,27,24.01067140951534,146,129.8354824366385,5,4.44642063139173,315,280.124499777679,753.4774077453613,670.0554982173066,510.0,453.5349044019564,936.0,832.3699421965317,301.0,267.67452200978215,1456.0,1294.7976878612717,115.0,870.0,False,False,False
2022-04-14,160.83862,143.0312287993729,45,40.01778568252556,211,187.63895064473098,8,7.114273010226767,472,419.7421076033793,103.117,91.70030825771391,29,25.789239662072035,143,127.16763005780346,6,5.335704757670076,326,289.9066251667408,744.3914808349609,661.9755276433623,487.0,433.0813694975544,921.0,819.0306803023566,305.0,271.2316585148955,1489.0,1324.144064028457,63.0,819.0,False,False,False
2022-04-15,103.33783,91.89668926410377,27,24.01067140951534,134,119.16407292129836,5,4.44642063139173,309,274.7887950200089,102.45353,91.11029794439673,30,26.678523788350375,132,117.38550466874166,6,5.335704757670076,358,318.3637172076478,736.4593075256348,654.9215718324898,471.0,418.85282347710097,917.0,815.4735437972432,294.0,261.4495331258337,1502.0,1335.7047576700754,18.0,725.0,False,False,False
2022-04-16,59.717125,53.10549167916179,15,13.339261894175188,77,68.47487772343264,3,2.667852378835038,177,157.40329035126723,101.93467,90.64888581633568,27,24.01067140951534,140,124.49977767896843,5,4.44642063139173,364,323.6994219653179,729.6400902709961,648.8573501742962,449.0,399.2885726989773,937.0,833.25922632281,266.0,236.54957759004003,1536.0,1365.9404179635394,102.0,751.0,False,False,False
