,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-06,4.401986,2.6914738555205986,2,1.2228451939126765,6,3.66853558173803,0,0.0,12,7.33707116347606,5.7243834,3.5000171919818968,2,1.2228451939126765,8,4.891380775650706,0,0.0,16,9.782761551301412,,,,,,,,,,,2.0,,False,False,False
2020-10-07,5.636259,3.4461361792637035,2,1.2228451939126765,8,4.891380775650706,0,0.0,15,9.171338954345075,5.9738607,3.6525532777886838,3,1.834267790869015,8,4.891380775650706,1,0.6114225969563383,15,9.171338954345075,,,,,,,,,,,8.0,,False,False,False
2020-10-08,6.9823523,4.269168130122125,3,1.834267790869015,9,5.502803372607045,1,0.6114225969563383,18,11.00560674521409,6.239312,3.8148566090967506,3,1.834267790869015,9,5.502803372607045,1,0.6114225969563383,17,10.39418414825775,,,,,,,,,,,8.0,,False,False,False
2020-10-09,6.302075,3.853231100947596,3,1.834267790869015,9,5.502803372607045,1,0.6114225969563383,17,10.39418414825775,6.521907,3.9876413211459294,3,1.834267790869015,9,5.502803372607045,1,0.6114225969563383,16,9.782761551301412,,,,,,,,,,,4.0,,False,False,False
2020-10-10,4.3887477,2.68337953457376,2,1.2228451939126765,6,3.66853558173803,0,0.0,11,6.7256485665197205,6.822916,4.171685213805176,3,1.834267790869015,10,6.114225969563383,1,0.6114225969563383,17,10.39418414825775,,,,,,,,,,,0.0,,False,False,False
2020-10-11,3.116864,1.9057210010942072,1,0.6114225969563383,5,3.0571129847816914,0,0.0,9,5.502803372607045,7.1436877,4.367811925476417,3,1.834267790869015,9,5.502803372607045,1,0.6114225969563383,18,11.00560674521409,,,,,,,,,,,8.0,,False,False,False
2020-10-12,4.8156962,2.944425432360731,2,1.2228451939126765,6,3.66853558173803,0,0.0,13,7.948493760432397,7.4857244,4.576941137202084,4,2.445690387825353,10,6.114225969563383,1,0.6114225969563383,19,11.617029342170428,45.91179921722412,28.071511508333156,33.0,20.176945699559166,56.0,34.23966542955495,23.0,14.06271972999578,83.0,50.74807554737608,6.0,36.0,False,False,False
2020-10-13,7.2830863,4.453043584362604,3,1.834267790869015,10,6.114225969563383,1,0.6114225969563383,18,11.00560674521409,7.850612,4.800041642738506,3,1.834267790869015,10,6.114225969563383,1,0.6114225969563383,17,10.39418414825775,48.03802917671204,29.371536551889623,35.0,21.39979089347184,58.0,35.46251062346762,23.0,14.06271972999578,85.0,51.97092074128876,5.0,39.0,False,False,False
2020-10-14,9.203216,5.627053906209767,4,2.445690387825353,13,7.948493760432397,1,0.6114225969563383,23,14.06271972999578,8.240094,5.038179733674042,4,2.445690387825353,11,6.7256485665197205,1,0.6114225969563383,18,11.00560674521409,50.30426989746094,30.757167338698125,37.0,22.622636087384517,61.0,37.296778414336636,24.0,14.67414232695212,86.0,52.582343338245096,4.0,35.0,False,False,False
2020-10-15,11.467072,7.011226989561692,5,3.0571129847816914,16,9.782761551301412,2,1.2228451939126765,29,17.73125531173381,8.656068,5.292515561450273,4,2.445690387825353,12,7.33707116347606,1,0.6114225969563383,22,13.451297133039441,52.721023683547976,32.23482521479152,39.0,23.845481281297193,63.0,38.51962360824932,26.0,15.896987520864794,89.0,54.416611129114116,9.0,36.0,False,False,False
2020-10-16,10.39119,6.35340838925913,5,3.0571129847816914,14,8.559916357388737,1,0.6114225969563383,25,15.285564923908458,9.100561,5.564288585446775,4,2.445690387825353,13,7.948493760432397,1,0.6114225969563383,22,13.451297133039441,55.29967850494385,33.811473042343366,41.0,25.06832647520987,66.0,40.35389139911833,28.0,17.119832714777473,95.0,58.08514671085214,13.0,45.0,False,False,False
2020-10-17,6.9090233,4.2243329517077655,3,1.834267790869015,9,5.502803372607045,1,0.6114225969563383,17,10.39418414825775,9.57583,5.854879054822959,4,2.445690387825353,13,7.948493760432397,1,0.6114225969563383,23,14.06271972999578,58.052588928222654,35.494664682532665,43.0,26.291171669122548,68.0,41.576736593031,30.0,18.34267790869015,95.0,58.08514671085214,6.0,51.0,False,False,False
2020-10-18,4.771012,2.9171043934184127,2,1.2228451939126765,7,4.279958178694368,0,0.0,12,7.33707116347606,10.084274,6.165753438835964,5,3.0571129847816914,14,8.559916357388737,2,1.2228451939126765,24,14.67414232695212,60.99316662597656,37.29260033504526,46.0,28.12543945999156,72.0,44.02242698085636,32.0,19.565523102602825,100.0,61.14225969563383,8.0,51.0,False,False,False
