,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-03-26,48.398876,24.44585261400789,25,12.627283012768707,63,31.820753192177147,11,5.556004525618231,115,58.08550185873606,29.902014,15.103248006198555,15,7.576369807661225,39,19.698561499919183,6,3.03054792306449,69,34.85130111524163,,,,,,,,,,,19.0,,False,False,False
2021-03-27,33.43695,16.888714162632823,17,8.586552448682722,42,21.21383546145143,7,3.5356392435752384,79,39.90221432034912,30.49261,15.401553537230939,16,8.081461128171973,41,20.708744140940684,7,3.5356392435752384,71,35.861483756263134,,,,,,,,,,,38.0,,False,False,False
2021-03-28,20.544601,10.376900172559544,11,5.556004525618231,29,14.647648294811702,4,2.0203652820429934,49,24.74947470502667,31.111885,15.714342589490116,16,8.081461128171973,41,20.708744140940684,6,3.03054792306449,74,37.37675771779538,,,,,,,,,,,24.0,,False,False,False
2021-03-29,20.987679,10.600694076856598,10,5.050913205107483,27,13.637465653790205,5,2.5254566025537417,50,25.254566025537414,31.761034,16.04222197784111,16,8.081461128171973,41,20.708744140940684,6,3.03054792306449,73,36.87166639728463,,,,,,,,,,,17.0,,False,False,False
2021-03-30,37.351673,18.86600657599047,20,10.101826410214967,50,25.254566025537414,8,4.040730564085987,84,42.42767092290286,32.441322,16.385830531362444,16,8.081461128171973,43,21.71892678196218,8,4.040730564085987,77,38.89203167932762,,,,,,,,,,,77.0,,False,False,False
2021-03-31,58.905144,29.752476257272065,31,15.6578309358332,75,37.88184903830613,13,6.566187166639729,133,67.17714562792953,33.154213,16.745904576964676,18,9.091643769193471,43,21.71892678196218,9,4.5458218845967355,74,37.37675771779538,,,,,,,,,,,42.0,,False,False,False
2021-04-01,49.20792,24.854493676684797,25,12.627283012768707,65,32.830935833198645,11,5.556004525618231,114,57.580410538225316,33.9011,17.123151337727904,18,9.091643769193471,44,22.224018102472925,7,3.5356392435752384,75,37.88184903830613,222.76420726776124,112.51626761140358,171.0,86.37061580733797,261.0,131.82883465330534,125.0,63.13641506384354,365.0,184.35833198642314,56.0,273.0,False,False,False
2021-04-02,48.35446,24.42341938149184,25,12.627283012768707,64,32.325844512687894,10,5.050913205107483,112,56.570227897203814,34.683613,17.518391541671008,18,9.091643769193471,44,22.224018102472925,8,4.040730564085987,78,39.397122999838366,227.54583293151856,114.93142523209883,177.0,89.40116373040246,270.0,136.37465653790207,128.0,64.65168902537579,360.0,181.8328753838694,29.0,283.0,False,False,False
2021-04-03,27.100609,13.688282342627645,14,7.071278487150477,35,17.67819621787619,6,3.03054792306449,60,30.3054792306449,35.503407,17.932461923919618,20,10.101826410214967,46,23.234200743494423,8,4.040730564085987,77,38.89203167932762,232.5566071624756,117.46232380519415,181.0,91.42152901244545,273.0,137.88993049943429,133.0,67.17714562792953,364.0,183.8532406659124,23.0,268.0,False,False,False
2021-04-04,20.387058,10.297325934516266,11,5.556004525618231,28,14.142556974300954,5,2.5254566025537417,45,22.729109422983676,36.36219,18.3662268682383,19,9.596735089704218,46,23.234200743494423,8,4.040730564085987,77,38.89203167932762,237.80691146850586,120.11420694021024,187.0,94.45207693550994,277.0,139.9102957814773,136.0,68.69241958946178,367.0,185.36851462744465,14.0,258.0,False,False,False
2021-04-05,23.500685,11.869992158608511,13,6.566187166639729,31,15.6578309358332,5,2.5254566025537417,51,25.759657346048165,37.261887,18.820655532181263,20,10.101826410214967,48,24.24438338451592,7,3.5356392435752384,80,40.40730564085987,243.30776763916015,122.89264164738572,191.0,96.47244221755294,281.0,141.9306610635203,138.0,69.70260223048327,366.0,184.8634233069339,25.0,266.0,False,False,False
2021-04-06,42.285637,21.35810791514814,24,12.12219169225796,57,28.790205269112658,11,5.556004525618231,97,48.99385808954259,38.2044,19.296709797345102,20,10.101826410214967,51,25.759657346048165,8,4.040730564085987,82,41.41748828188137,249.07086968994142,125.80353447245304,199.0,100.51317278163893,287.0,144.96120898658478,144.0,72.73315015354777,363.0,183.34814934540165,11.0,200.0,False,False,False
