,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-04-01,20.661997,6.819253758294508,9,2.970346045314279,28,9.2410765854222,3,0.990115348438093,52,17.161999372926946,18.40592,6.074661359889433,9,2.970346045314279,25,8.250961236984107,3,0.990115348438093,46,15.18176867605076,,,,,,,,,,,16.0,,False,False,False
1,2020-04-02,20.78654,6.860357098048553,10,3.300384494793644,28,9.2410765854222,4,1.3201537979174574,49,16.17188402448885,16.078903,5.306656385073438,7,2.3102691463555503,22,7.260845888546015,2,0.6600768989587287,39,12.87149952969521,,,,,,,,,,,5.0,,False,False,False
2,2020-04-03,16.931812,5.588148997048847,8,2.6403075958349147,23,7.59088433802538,3,0.990115348438093,42,13.861614878133302,14.06023,4.64041659142822,6,1.980230696876186,19,6.270730540107923,2,0.6600768989587287,34,11.221307282298389,,,,,,,,,,,8.0,,False,False,False
3,2020-04-04,11.273998,3.720853055710904,5,1.6501922473968218,16,5.280615191669829,2,0.6600768989587287,28,9.2410765854222,12.307352,4.061899380758405,6,1.980230696876186,17,5.610653641149194,2,0.6600768989587287,29,9.571115034901569,,,,,,,,,,,8.0,,False,False,False
4,2020-04-05,7.640373,2.521616988815367,3,0.990115348438093,10,3.300384494793644,1,0.3300384494793643,19,6.270730540107923,10.7837925,3.5590663173934445,5,1.6501922473968218,15,4.950576742190465,1,0.3300384494793643,28,9.2410765854222,,,,,,,,,,,7.0,,False,False,False
5,2020-04-06,6.6266007,2.187032987421844,3,0.990115348438093,9,2.970346045314279,1,0.3300384494793643,17,5.610653641149194,9.458235,3.1215811759466305,4,1.3201537979174574,13,4.2904998432317365,2,0.6600768989587287,24,7.920922787504744,,,,,,,,,,,22.0,,False,False,False
6,2020-04-07,10.073043,3.324491626699455,5,1.6501922473968218,14,4.6205382927111005,2,0.6600768989587287,24,7.920922787504744,8.303863,2.740593845373951,4,1.3201537979174574,11,3.630422944273008,1,0.3300384494793643,21,6.930807439066651,89.39830885314942,29.50487923997077,65.0,21.452499216158685,108.0,35.64415254377135,44.0,14.52169177709203,151.0,49.83580587138402,6.0,72.0,False,False,False
7,2020-04-08,10.460617,3.4524058719398454,5,1.6501922473968218,15,4.950576742190465,1,0.3300384494793643,26,8.580999686463473,7.2975698,2.4084785763989203,3,0.990115348438093,10,3.300384494793644,1,0.3300384494793643,17,5.610653641149194,78.28995057678223,25.83869389817728,58.0,19.142230069803134,95.0,31.35365270053961,38.0,12.541461080215846,132.0,43.5650753312761,19.0,75.0,False,True,False
8,2020-04-09,9.716372,3.2067760912468657,4,1.3201537979174574,13,4.2904998432317365,1,0.3300384494793643,22,7.260845888546015,6.419553,2.1186991943977773,3,0.990115348438093,9,2.970346045314279,0,0.0,16,5.280615191669829,68.63060360336304,22.65073800008681,52.0,17.161999372926946,82.0,27.06315285730788,35.0,11.551345731777753,110.0,36.30422944273008,10.0,80.0,False,False,False
9,2020-04-10,7.1921325,2.373680217715446,3,0.990115348438093,10,3.300384494793644,1,0.3300384494793643,17,5.610653641149194,5.652713,1.8656126485439015,2,0.6600768989587287,8,2.6403075958349147,0,0.0,14,4.6205382927111005,60.223079372406005,19.875931738941567,45.0,14.851730226571394,71.0,23.43272991303487,31.0,10.231191933860297,98.0,32.3437680489777,7.0,79.0,False,False,False
10,2020-04-11,4.502147,1.4858816939522512,2,0.6600768989587287,6,1.980230696876186,0,0.0,11,3.630422944273008,4.9823375,1.6443629647255875,2,0.6600768989587287,7,2.3102691463555503,0,0.0,12,3.960461393752372,52.898058605194095,17.458393242526807,40.0,13.201537979174574,62.0,20.46238386772059,28.0,9.2410765854222,86.0,28.383306655225333,5.0,76.0,False,False,False
11,2020-04-12,2.977798,0.9827877875068224,1,0.3300384494793643,4,1.3201537979174574,0,0.0,8,2.6403075958349147,4.3957405,1.4507633750326931,2,0.6600768989587287,6,1.980230696876186,0,0.0,11,3.630422944273008,46.510014469146725,15.350093060659985,35.0,11.551345731777753,55.0,18.15211472136504,24.0,7.920922787504744,72.0,23.762768362514237,0.0,69.0,False,False,False
12,2020-04-13,2.5869713,0.8537999747204594,1,0.3300384494793643,4,1.3201537979174574,0,0.0,7,2.3102691463555503,3.8819726,1.2812001841666645,1,0.3300384494793643,5,1.6501922473968218,0,0.0,11,3.630422944273008,40.93375087738037,13.509711670945189,31.0,10.231191933860297,49.0,16.17188402448885,21.0,6.930807439066651,65.0,21.452499216158685,2.0,49.0,False,False,False
13,2020-04-14,3.8377926,1.266619165107841,2,0.6600768989587287,5,1.6501922473968218,0,0.0,10,3.300384494793644,3.4315703,1.1325500963721424,1,0.3300384494793643,5,1.6501922473968218,0,0.0,9,2.970346045314279,36.061462474823,11.90166916114886,27.0,8.911038135942837,43.0,14.191653327612666,18.0,5.940692090628558,57.0,18.81219162032377,5.0,48.0,False,False,False
14,2020-04-15,3.8238246,1.262009118363494,1,0.3300384494793643,5,1.6501922473968218,0,0.0,10,3.300384494793644,3.0363433,1.0021100024459884,1,0.3300384494793643,4,1.3201537979174574,0,0.0,8,2.6403075958349147,31.80023020553589,10.495298670121912,23.0,7.59088433802538,38.0,12.541461080215846,15.0,4.950576742190465,50.0,16.501922473968214,2.0,31.0,False,False,False
