countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-95.7,553922.0
7131,LK,Ahrweiler,56.99999999999999,127770.0
9771,LK,Aichach-Friedberg,-63.7,130916.0
8425,LK,Alb-Donau-Kreis,-73.8,192104.0
16077,LK,Altenburger,-90.6,92344.0
7132,LK,Altenkirchen,-98.1,129171.0
15081,LK,Altmarkkreis,-51.800000000000004,86164.0
9171,LK,Altötting,67.80000000000001,108485.0
7331,LK,Alzey-Worms,-52.2,127274.0
9361,SK,Amberg,-100.0,41861.0
9371,LK,Amberg-Sulzbach,-99.6,103568.0
3451,LK,Ammerland,-60.9,121435.0
15082,LK,Anhalt-Bitterfeld,50.5,164817.0
9561,SK,Ansbach,93.2,41159.0
9571,LK,Ansbach,73.9,181314.0
9661,SK,Aschaffenburg,-90.5,68986.0
9671,LK,Aschaffenburg,-81.7,173695.0
9761,SK,Augsburg,-51.800000000000004,286374.0
9772,LK,Augsburg,-70.2,245600.0
3452,LK,Aurich,91.9,189199.0
7133,LK,Bad,61.9,156821.0
7332,LK,Bad,-84.2,132203.0
9173,LK,Bad,-59.8,124930.0
9672,LK,Bad,-89.9,103106.0
8211,SK,Baden-Baden,-94.8,54160.0
9461,SK,Bamberg,66.60000000000001,73331.0
9471,LK,Bamberg,-75.1,145570.0
12060,LK,Barnim,64.1,177411.0
14625,LK,Bautzen,-56.3,306273.0
9462,SK,Bayreuth,-72.4,72148.0
9472,LK,Bayreuth,-84.8,104306.0
9172,LK,Berchtesgadener,-52.2,103907.0
6431,LK,Bergstraße,-86.4,266928.0
11001,SK,Berlin,-85.2,357637.0
11002,SK,Berlin,53.6,272385.0
11003,SK,Berlin,-70.5,384810.0
11004,SK,Berlin,88.7,308373.0
11005,SK,Berlin,90.3,229577.0
11006,SK,Berlin,62.8,284240.0
11007,SK,Berlin,61.199999999999996,332821.0
11008,SK,Berlin,74.4,320017.0
11009,SK,Berlin,-75.2,249754.0
11010,SK,Berlin,76.0,256166.0
11011,SK,Berlin,78.4,273455.0
11012,SK,Berlin,75.2,250796.0
7231,LK,Bernkastel-Wittlich,54.2,111828.0
8426,LK,Biberach,-74.5,194019.0
5711,SK,Bielefeld,79.3,333090.0
7134,LK,Birkenfeld,61.5,80615.0
7232,LK,Bitburg-Prüm,97.89999999999999,97180.0
5911,SK,Bochum,-80.2,364742.0
8435,LK,Bodenseekreis,65.7,212201.0
5314,SK,Bonn,73.4,318809.0
5554,LK,Borken,-99.5,369666.0
5512,SK,Bottrop,-82.6,117143.0
12051,SK,Brandenburg,-56.0,71574.0
3101,SK,Braunschweig,-70.5,251364.0
8315,LK,Breisgau-Hochschwarzwald,-72.9,257343.0
4011,SK,Bremen,67.30000000000001,557464.0
4012,SK,Bremerhaven,-60.8,114025.0
15084,LK,Burgenlandkreis,-63.1,184081.0
8115,LK,Böblingen,67.10000000000001,381281.0
15083,LK,Börde,-73.0,173473.0
8235,LK,Calw,-98.9,155359.0
3351,LK,Celle,-96.6,177971.0
9372,LK,Cham,-51.0,126359.0
14511,SK,Chemnitz,97.3,248645.0
3453,LK,Cloppenburg,-98.6,164734.0
9463,SK,Coburg,-60.099999999999994,41257.0
9473,LK,Coburg,71.3,86599.0
7135,LK,Cochem-Zell,95.6,62391.0
5558,LK,Coesfeld,-85.9,218401.0
12052,SK,Cottbus,59.599999999999994,99687.0
3352,LK,Cuxhaven,-98.2,198103.0
9174,LK,Dachau,-71.5,149370.0
12061,LK,Dahme-Spreewald,-93.1,164528.0
6411,SK,Darmstadt,-55.0,155353.0
6432,LK,Darmstadt-Dieburg,-92.5,292773.0
9271,LK,Deggendorf,57.3,116596.0
3401,SK,Delmenhorst,82.69999999999999,76323.0
15001,SK,Dessau-Roßlau,56.699999999999996,82919.0
3251,LK,Diepholz,-85.6,213976.0
9773,LK,Dillingen,-66.19999999999999,94575.0
9279,LK,Dingolfing-Landau,54.300000000000004,94104.0
1051,LK,Dithmarschen,-85.6,132917.0
9779,LK,Donau-Ries,-98.7,131345.0
7333,LK,Donnersbergkreis,-99.2,75230.0
5913,SK,Dortmund,-91.7,586181.0
14612,SK,Dresden,-73.1,543825.0
5112,SK,Duisburg,62.9,491231.0
