,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-14,13.578149,20.370788115542382,2,3.000525091891081,16,24.00420073512865,0,0.0,43,64.51128947565824,47.355896,71.04627438820899,8,12.002100367564324,63,94.51654039456905,1,1.5002625459455405,174,261.04568299452404,,,,,,,,,,,15.0,,False,False,False
2022-05-15,20.031239,30.052117654122412,4,6.001050183782162,24,36.00630110269297,0,0.0,72,108.0189033080789,43.518654,65.28940866701305,8,12.002100367564324,62,93.01627784862352,1,1.5002625459455405,164,246.04305753506864,,,,,,,,,,,27.0,,False,False,False
2022-05-16,56.493828,84.75557551719248,11,16.502888005400948,77,115.52021603780662,1,1.5002625459455405,214,321.05618483234565,40.061943,60.10343204252422,8,12.002100367564324,54,81.01417748105919,1,1.5002625459455405,135,202.53544370264797,,,,,,,,,,,29.0,,False,False,False
2022-05-17,94.93848,142.43264449760318,18,27.004725827019726,121,181.5317680594104,2,3.000525091891081,343,514.5900532593204,36.943535,55.42500293813646,8,12.002100367564324,51,76.51338984322257,1,1.5002625459455405,132,198.03465606481134,,,,,,,,,,,59.0,,False,False,False
2022-05-18,68.56188,102.86081815138459,15,22.503938189183106,95,142.52494186482633,1,1.5002625459455405,246,369.06458630260295,34.126595,51.19885317981243,6,9.001575275673243,42,63.011026929712706,1,1.5002625459455405,116,174.0304553296827,,,,,,,,,,,36.0,,False,False,False
2022-05-19,39.673725,59.521006187424064,9,13.502362913509863,51,76.51338984322257,1,1.5002625459455405,126,189.0330807891381,31.578465,47.375986468978226,6,9.001575275673243,43,64.51128947565824,0,0.0,110,165.02888005400945,,,,,,,,,,,30.0,,False,False,False
2022-05-20,44.975185,67.47458828613162,8,12.002100367564324,60,90.01575275673243,0,0.0,163,244.54279498912308,29.270607,43.91359398141503,6,9.001575275673243,40,60.01050183782162,0,0.0,97,145.52546695671742,262.855716506958,394.352586463068,149.0,223.53911934588555,332.0,498.0871652539194,82.0,123.02152876753432,574.0,861.1507013727402,17.0,213.0,False,False,False
2022-05-21,7.0404,10.562448733253404,1,1.5002625459455405,10,15.002625459455405,0,0.0,26,39.00682619458406,27.17776,40.77377379871905,5,7.501312729727703,37,55.509714199985,0,0.0,93,139.52441677293527,242.6775620956421,364.080057153465,145.0,217.53806916210337,308.0,462.0808641512265,79.0,118.5207411296977,514.0,771.1349486160078,21.0,219.0,False,False,False
2022-05-22,11.336815,17.00819848338142,2,3.000525091891081,16,24.00420073512865,0,0.0,37,55.509714199985,25.277584,37.92301286011934,5,7.501312729727703,38,57.00997674593053,0,0.0,91,136.52389168104418,224.4365092163086,336.7136887199889,134.0,201.0351811567024,284.0,426.0745630485335,74.0,111.01942839997,477.0,715.6252344160229,14.0,206.0,False,False,False
2022-05-23,32.25968,48.397990758530796,6,9.001575275673243,44,66.01155202160379,1,1.5002625459455405,105,157.52756732428176,23.550419,35.33181152306497,5,7.501312729727703,30,45.00787637836621,0,0.0,81,121.52126622158879,207.9250110168457,311.9421063938875,126.0,189.0330807891381,262.0,393.06878703773157,72.0,108.0189033080789,427.0,640.6121071187458,18.0,195.0,False,False,False
