,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-25,41.097298,33.918177359737456,20,16.506280639783437,52,42.91632966343694,9,7.427826287902547,99,81.70608916692802,32.99179,27.228589169681072,16,13.20502451182675,44,36.31381740752356,6,4.951884191935031,81,66.85043659112293,,,,,,,,,,,40.0,,False,False,False
2021-11-26,40.82895,33.69670594111085,21,17.33159467177261,54,44.566957727415286,9,7.427826287902547,95,78.40483303897133,33.47584,27.628082898445427,17,14.03033854381592,44,36.31381740752356,8,6.602512255913375,78,64.3744944951554,,,,,,,,,,,30.0,,False,False,False
2021-11-27,23.376696,19.293115474283695,11,9.07845435188089,31,25.584734991664327,4,3.3012561279566874,56,46.217585791393624,33.986347,28.049410320818424,17,14.03033854381592,43,35.488503375534385,7,5.777198223924203,79,65.19980852714458,,,,,,,,,,,1.0,,False,False,False
2021-11-28,17.782713,14.676322462037206,9,7.427826287902547,24,19.807536767740125,3,2.4759420959675156,40,33.012561279566874,34.524353,28.493432910181582,17,14.03033854381592,45,37.13913143951273,7,5.777198223924203,78,64.3744944951554,,,,,,,,,,,0.0,,False,False,False
2021-11-29,25.635675,21.157482115086168,13,10.729082415859235,33,27.235363055642672,5,4.126570159945859,57,47.0428998233828,35.090843,28.96096557378769,19,15.680966607794266,46,37.964445471501904,8,6.602512255913375,78,64.3744944951554,,,,,,,,,,,71.0,,False,False,False
2021-11-30,50.554337,41.72320477664471,29,23.934106927685985,68,56.12135417526368,11,9.07845435188089,115,94.91111367875476,35.686928,29.452922171913087,19,15.680966607794266,47,38.78975950349108,8,6.602512255913375,80,66.02512255913375,,,,,,,,,,,32.0,,False,False,False
2021-12-01,55.555183,45.850471360608935,31,25.584734991664327,75,61.89855239918789,13,10.729082415859235,124,102.3389399666573,36.313812,29.970298055559397,20,16.506280639783437,49,40.44038756746942,8,6.602512255913375,82,67.6757506231121,242.06996770477295,199.7837410699148,185.0,152.68309591799678,284.0,234.3891850849248,135.0,111.4173943185382,398.0,328.4749847316904,88.0,262.0,False,True,False
2021-12-02,51.946365,42.87206393200904,30,24.759420959675158,69,56.946668207252856,13,10.729082415859235,111,91.60985755079807,36.97271,30.514097306877375,20,16.506280639783437,50,41.265701599458595,9,7.427826287902547,86,70.97700675106877,246.05090925598145,203.06926799265594,194.0,160.11092220589936,289.0,238.51575524487066,141.0,116.36927851047324,385.0,317.7459023158312,64.0,286.0,False,False,False
2021-12-03,49.288834,40.67876725457609,26,21.45816483171847,63,51.994784015317826,12,9.903768383870062,112,92.43517158278725,37.66498,31.08543751295656,20,16.506280639783437,50,41.265701599458595,8,6.602512255913375,83,68.50106465510127,250.24006671142578,206.52663842284616,196.0,161.7615502698777,292.0,240.9916973408382,148.0,122.14647673439744,381.0,314.44464618787447,21.0,277.0,False,False,False
2021-12-04,27.739296,22.893630375619978,15,12.379710479837579,36,29.711305151610187,6,4.951884191935031,62,51.16946998332865,38.391994,31.68545081280172,21,17.33159467177261,50,41.265701599458595,9,7.427826287902547,82,67.6757506231121,254.64569512939454,210.16266537592603,202.0,166.7134344618127,296.0,244.29295346879488,148.0,122.14647673439744,385.0,317.7459023158312,62.0,338.0,False,False,False
