,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-02-26,0.00500745,0.0038405108426786,0,0.0,0,0.0,0,0.0,0,0.0,0.00335925,0.0025764084199408,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-02-27,0.0072744493,0.0055792071407267,0,0.0,0,0.0,0,0.0,0,0.0,0.004534715,0.0034779422009023,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2,2020-02-28,0.0076415585,0.0058607650288422,0,0.0,0,0.0,0,0.0,0,0.0,0.00617275,0.0047342485487433,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
3,2020-02-29,0.007275695,0.005580162465435,0,0.0,0,0.0,0,0.0,0,0.0,0.008474646,0.0064997095705621,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
4,2020-03-01,0.007794313,0.0059779218020139,0,0.0,0,0.0,0,0.0,0,0.0,0.011737415,0.0090021202936441,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
5,2020-03-02,0.011487902,0.0088107540818782,0,0.0,0,0.0,0,0.0,0,0.0,0.016403144,0.0125805456718808,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
6,2020-03-03,0.028573124,0.0219144254742786,0,0.0,0,0.0,0,0.0,0,0.0,0.023136122,0.0177444661630943,0,0.0,0,0.0,0,0.0,0,0.0,0.0738180251312587,0.0566154274887899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.766959389500326,0.0,0.0,False,False,False
7,2020-03-04,0.04976685,0.0381691535267236,0,0.0,0,0.0,0,0.0,1,0.766959389500326,0.032943886,0.0252666211508767,0,0.0,0,0.0,0,0.0,0,0.0,0.103402700382634,0.0793056719581501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.766959389500326,0.0,0.0,False,False,False
8,2020-03-05,0.07666406,0.0587982185606961,0,0.0,0,0.0,0,0.0,0,0.0,0.047370564,0.0363312977924579,0,0.0,0,0.0,0,0.0,0,0.0,0.1462385725143249,0.1121590462969858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.766959389500326,0.0,0.0,False,False,False
9,2020-03-06,0.08549768,0.0655732492305105,0,0.0,0,0.0,0,0.0,1,0.766959389500326,0.06880726,0.0527723727827833,0,0.0,0,0.0,0,0.0,1,0.766959389500326,0.2088730032744351,0.1601971110744603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.766959389500326,0.0,0.0,False,False,False
10,2020-03-07,0.08716304,0.0668505094836291,0,0.0,0,0.0,0,0.0,1,0.766959389500326,0.100998506,0.0774617546994704,0,0.0,0,0.0,0,0.0,1,0.766959389500326,0.3013968693214701,0.2311591588921042,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.533918779000652,0.0,0.0,False,False,False
11,2020-03-08,0.1010472,0.077499100825662,0,0.0,0,0.0,0,0.0,1,0.766959389500326,0.14987944,0.1149514446296962,0,0.0,0,0.0,0,0.0,1,0.766959389500326,0.4395389439822174,0.3371085201382194,0.0,0.0,1.0,0.766959389500326,0.0,0.0,2.0,1.533918779000652,0.0,0.0,False,False,False
12,2020-03-09,0.15811595,0.1212685106111166,0,0.0,0,0.0,0,0.0,1,0.766959389500326,0.22497585,0.1725473453006998,0,0.0,0,0.0,0,0.0,1,0.766959389500326,0.6481115659968928,0.4970752509850771,0.0,0.0,1.0,0.766959389500326,0.0,0.0,3.0,2.300878168500978,0.0,0.0,False,False,False
13,2020-03-10,0.41202584,0.3160070946250926,0,0.0,1,0.766959389500326,0,0.0,2,1.533918779000652,0.34178415,0.2621345629449934,0,0.0,0,0.0,0,0.0,2,1.533918779000652,0.966759449146688,0.7414652369112152,0.0,0.0,2.0,1.533918779000652,0.0,0.0,4.0,3.067837558001304,2.0,2.0,False,False,False
14,2020-03-11,0.76181036,0.5842776317876996,0,0.0,1,0.766959389500326,0,0.0,4,3.067837558001304,0.52588207,0.4033302047901088,0,0.0,1,0.766959389500326,0,0.0,2,1.533918779000652,1.4596973163411022,1.119528562596236,0.0,0.0,2.0,1.533918779000652,0.0,0.0,5.0,3.8347969475016295,0.0,2.0,False,False,False
15,2020-03-12,1.3074898,1.002791577775497,0,0.0,2,1.533918779000652,0,0.0,5,3.8347969475016295,0.8201416,0.6290153123700293,0,0.0,1,0.766959389500326,0,0.0,3,2.300878168500978,2.23246824015677,1.7122124785495034,1.0,0.766959389500326,3.0,2.300878168500978,0.0,0.0,7.0,5.368715726502282,0.0,2.0,False,False,False
16,2020-03-13,1.5842993,1.2150932889198884,0,0.0,2,1.533918779000652,0,0.0,5,3.8347969475016295,1.29762,0.9952218533726408,0,0.0,2,1.533918779000652,0,0.0,5,3.8347969475016295,3.461281957924366,2.654662697338165,1.0,0.766959389500326,5.0,3.8347969475016295,0.0,0.0,9.0,6.902634505502934,3.0,5.0,False,False,False
17,2020-03-14,1.669475,1.2804194739146624,0,0.0,2,1.533918779000652,0,0.0,6,4.601756337001956,2.085022,1.599127244844567,0,0.0,3,2.300878168500978,0,0.0,8,6.135675116002608,5.445305540442467,4.176328212940497,2.0,1.533918779000652,7.0,5.368715726502282,1.0,0.766959389500326,13.0,9.970472063504236,0.0,5.0,False,False,False
18,2020-03-15,2.1619546,1.6581314412178472,0,0.0,3,2.300878168500978,0,0.0,7,5.368715726502282,3.4062076,2.6124229407287203,1,0.766959389500326,5,3.8347969475016295,0,0.0,12,9.203512674003912,8.701631227135659,6.6737977736209375,4.0,3.067837558001304,11.0,8.436553284503585,2.0,1.533918779000652,22.0,16.87310656900717,0.0,5.0,False,False,False
