,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-07-21,0.010668108,0.0290067646346869,0,0.0,0,0.0,0,0.0,0,0.0,0.0097406255,0.0264849234099529,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-07-22,0.008895942,0.0241882162299589,0,0.0,0,0.0,0,0.0,0,0.0,0.006160573,0.0167507010928602,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2,2020-07-23,0.0065296274,0.0177541664925229,0,0.0,0,0.0,0,0.0,0,0.0,0.0042286026,0.0114976415943601,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
3,2020-07-24,0.003455817,0.0093964246161704,0,0.0,0,0.0,0,0.0,0,0.0,0.003114223,0.0084676244682668,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
4,2020-07-25,0.0014376882,0.0039090984671474,0,0.0,0,0.0,0,0.0,0,0.0,0.0024383266,0.0066298511569584,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
5,2020-07-26,0.00082149805,0.0022336669402989,0,0.0,0,0.0,0,0.0,0,0.0,0.002014644,0.0054778507063701,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
6,2020-07-27,0.0016752379,0.0045549999327931,0,0.0,0,0.0,0,0.0,0,0.0,0.0017457416,0.0047467008101875,0,0.0,0,0.0,0,0.0,0,0.0,0.029442756313649,0.0800553491588696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
7,2020-07-28,0.0018475684,0.0050235694715183,0,0.0,0,0.0,0,0.0,0,0.0,0.0015782568,0.0042913068654115,0,0.0,0,0.0,0,0.0,0,0.0,0.0212803823244194,0.0578617171255083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
8,2020-07-29,0.0022183997,0.0060318662065128,0,0.0,0,0.0,0,0.0,0,0.0,0.0014823495,0.0040305330628598,0,0.0,0,0.0,0,0.0,0,0.0,0.0166021543503729,0.0451415366533604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
9,2020-07-30,0.0023200072,0.0063081387224883,0,0.0,0,0.0,0,0.0,0,0.0,0.0014418067,0.003920296620663,0,0.0,0,0.0,0,0.0,0,0.0,0.0138153542241706,0.0375641802821541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
10,2020-07-31,0.0016648704,0.0045268105708373,0,0.0,0,0.0,0,0.0,0,0.0,0.0014492046,0.003940411730241,0,0.0,0,0.0,0,0.0,0,0.0,0.0121503341944169,0.0330369628430499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
11,2020-08-01,0.0009273511,0.0025214832888309,0,0.0,0,0.0,0,0.0,0,0.0,0.0015038166,0.0040889023722456,0,0.0,0,0.0,0,0.0,0,0.0,0.0112158250154132,0.0304960166822915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
12,2020-08-02,0.0006730553,0.0018300486459565,0,0.0,0,0.0,0,0.0,0,0.0,0.0016113084,0.0043811745342736,0,0.0,0,0.0,0,0.0,0,0.0,0.0108124908245982,0.0293993442400299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
13,2020-08-03,0.0016846583,0.0045806142878745,0,0.0,0,0.0,0,0.0,0,0.0,0.0017850788,0.0048536591634729,0,0.0,0,0.0,0,0.0,0,0.0,0.0108518285585432,0.0295063041996391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
14,2020-08-04,0.0023416488,0.0063669823191503,0,0.0,0,0.0,0,0.0,0,0.0,0.0020497248,0.0055732360948468,0,0.0,0,0.0,0,0.0,0,0.0,0.011323297364916,0.0307882358065039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
15,2020-08-05,0.0036705513,0.0099802910824564,0,0.0,0,0.0,0,0.0,0,0.0,0.0024479644,0.0066560559730532,0,0.0,0,0.0,0,0.0,0,0.0,0.0122889118446971,0.0334137578027548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
16,2020-08-06,0.0050015226,0.0135992237915161,0,0.0,0,0.0,0,0.0,0,0.0,0.0030538628,0.0083035040177037,0,0.0,0,0.0,0,0.0,0,0.0,0.0139009693668242,0.0377969692936653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
17,2020-08-07,0.004607786,0.0125286476304609,0,0.0,0,0.0,0,0.0,0,0.0,0.003998251,0.0108713123836423,0,0.0,0,0.0,0,0.0,0,0.0,0.0164500159528027,0.044727869793906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
18,2020-08-08,0.0033769477,0.0091819778447188,0,0.0,0,0.0,0,0.0,0,0.0,0.005518489,0.0150048649061318,0,0.0,0,0.0,0,0.0,0,0.0,0.0204646873922731,0.0556438288984533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
19,2020-08-09,0.003483602,0.0094719723620073,0,0.0,0,0.0,0,0.0,0,0.0,0.008058278,0.0219105928067619,0,0.0,0,0.0,0,0.0,0,0.0,0.0269116591855862,0.0731732535363159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
