,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-02-29,0.012701767,0.008002322715583432,0,0.0,0,0.0,0,0.0,0,0.0,0.006442528,0.004058898994685478,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-01,0.015304202,0.009641900078349863,0,0.0,0,0.0,0,0.0,0,0.0,0.009149356,0.005764245258887968,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-02,0.026474906,0.016679628345173114,0,0.0,0,0.0,0,0.0,0,0.0,0.0130638825,0.008230461645553078,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-03,0.049978964,0.0314875734375164,0,0.0,0,0.0,0,0.0,0,0.0,0.018754233,0.011815475886578497,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-04,0.0850943,0.05361081321098027,0,0.0,0,0.0,0,0.0,1,0.6300165064324685,0.027068784,0.017053781675713253,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-05,0.11822436,0.0744832959753694,0,0.0,0,0.0,0,0.0,1,0.6300165064324685,0.0392808,0.024747552629378333,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-06,0.1469905,0.09260643878405972,0,0.0,0,0.0,0,0.0,1,0.6300165064324685,0.057310745,0.03610671512888075,0,0.0,0,0.0,0,0.0,1,0.6300165064324685,,,,,,,,,,,0.0,0.0,False,False,False
2020-03-07,0.12956503,0.08162811013789906,0,0.0,0,0.0,0,0.0,1,0.6300165064324685,0.0840701,0.05296554945743992,0,0.0,0,0.0,0,0.0,1,0.6300165064324685,0.007,0.00441011554502728,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6300165064324685,0.0,0.0,False,False,False
2020-03-08,0.17296085,0.10896818594119395,0,0.0,0,0.0,0,0.0,1,0.6300165064324685,0.12399572,0.07811935347490362,0,0.0,0,0.0,0,0.0,1,0.6300165064324685,0.012,0.0075601980771896225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6300165064324685,0.0,0.0,False,False,False
2020-03-09,0.34236437,0.21569519503827905,0,0.0,1,0.6300165064324685,0,0.0,2,1.260033012864937,0.18388607,0.11585125321289524,0,0.0,0,0.0,0,0.0,1,0.6300165064324685,0.035,0.0220505777251364,0.0,0.0,1.0,0.6300165064324685,0.0,0.0,2.0,1.260033012864937,0.0,0.0,False,False,False
2020-03-10,0.6395575,0.4029317551612621,0,0.0,1,0.6300165064324685,0,0.0,3,1.8900495192974058,0.27421328,0.1727588937683322,0,0.0,0,0.0,0,0.0,1,0.6300165064324685,0.103,0.06489170016254425,0.0,0.0,1.0,0.6300165064324685,0.0,0.0,2.0,1.260033012864937,3.0,3.0,False,True,False
2020-03-11,0.9965831,0.6278638011281146,0,0.0,1,0.6300165064324685,0,0.0,4,2.520066025729874,0.41120517,0.25906604150804924,0,0.0,1,0.6300165064324685,0,0.0,2,1.260033012864937,0.288,0.18144475385255093,0.0,0.0,1.0,0.6300165064324685,0.0,0.0,3.0,1.8900495192974058,0.0,3.0,False,False,False
2020-03-12,1.3836722,0.8717363925825339,0,0.0,2,1.260033012864937,0,0.0,5,3.150082532162343,0.62014884,0.3907040081685409,0,0.0,1,0.6300165064324685,0,0.0,2,1.260033012864937,0.655,0.4126608117132669,0.0,0.0,2.0,1.260033012864937,0.0,0.0,4.0,2.520066025729874,2.0,5.0,False,False,False
2020-03-13,1.5962641,1.0056727660412434,0,0.0,2,1.260033012864937,0,0.0,6,3.7800990385948117,0.94069743,0.5926548965362599,0,0.0,1,0.6300165064324685,0,0.0,3,1.8900495192974058,1.248,0.7862606000277207,0.0,0.0,2.0,1.260033012864937,0.0,0.0,5.0,3.150082532162343,0.0,5.0,False,False,False
2020-03-14,1.3499963,0.8505199730279855,0,0.0,2,1.260033012864937,0,0.0,5,3.150082532162343,1.4354215,0.9043392310559284,0,0.0,2,1.260033012864937,0,0.0,5,3.150082532162343,2.143,1.3501253732847798,1.0,0.6300165064324685,4.0,2.520066025729874,0.0,0.0,7.0,4.4101155450272795,2.0,7.0,False,False,False
2020-03-15,1.8512535,1.1663202712952625,0,0.0,3,1.8900495192974058,0,0.0,6,3.7800990385948117,2.2037208,1.3883804967917968,0,0.0,3,1.8900495192974058,0,0.0,7,4.4101155450272795,3.497,2.2031677229943423,2.0,1.260033012864937,5.0,3.150082532162343,0.0,0.0,9.0,5.670148557892217,1.0,8.0,False,False,False
2020-03-16,4.426448,2.7887352189281955,1,0.6300165064324685,6,3.7800990385948117,0,0.0,13,8.19021458362209,3.4045758,2.144939026038628,1,0.6300165064324685,5,3.150082532162343,0,0.0,10,6.300165064324686,5.569,3.508561924322417,3.0,1.8900495192974058,8.0,5.040132051459748,1.0,0.6300165064324685,13.0,8.19021458362209,2.0,10.0,False,False,False
2020-03-17,6.184209,3.8961537939030677,2,1.260033012864937,9,5.670148557892217,0,0.0,17,10.710280609351964,5.294166,3.335412111482583,2,1.260033012864937,7,4.4101155450272795,0,0.0,16,10.080264102919497,8.785,5.534695009009236,5.0,3.150082532162343,12.0,7.560198077189623,2.0,1.260033012864937,19.0,11.970313622216901,11.0,18.0,False,False,False
2020-03-18,5.9368834,3.7403344322228804,2,1.260033012864937,8,5.040132051459748,0,0.0,18,11.340297115784434,8.288412,5.221836545388214,3,1.8900495192974058,11,6.930181570757154,0,0.0,23,14.490379647946776,13.807,8.698637904313093,8.0,5.040132051459748,18.0,11.340297115784434,4.0,2.520066025729874,30.0,18.900495192974056,3.0,21.0,False,False,False
