,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,79.5332696658371,184.7233409043613,2.731096262039583,16.993487852690738,262.09234619140625,608.7336031494141,9,56.0
1,1,9576,18.10806674356752,80.42607514721452,13.584785040754356,44.74988013424964,22.66043472290039,100.64519043922424,17,56.0
2,2,7334,30.67074075379735,164.2475298692471,7.069746981610804,21.99476838723361,39.04477310180664,209.09203294944763,9,28.0
3,3,6631,88.18659138545637,284.73494655724267,3.634183126487744,26.347827667036142,194.1269073486328,626.7927325553894,8,58.0
4,4,10046,91.3186565310424,279.4733439546215,8.999685011024614,44.99842505512307,81.17498016357422,248.4294449081421,8,40.0
5,5,1058,27.47034075796489,83.57024066007614,4.80808349791773,19.602186568433822,74.27375793457031,225.95554529190065,13,53.0
6,6,3459,59.72543134194462,192.36427067580416,6.981699569089502,32.39508600057529,213.86422729492188,688.8160567932129,25,116.0
7,7,5316,138.890652474351,716.1186582121776,6.728363723109482,21.408430028075628,227.0681610107422,1170.7609107513429,11,35.0
8,8,15089,7.837201422978837,26.31665287445944,1.0168026640229797,12.710033300287243,15.415383338928224,51.763540371418,2,25.0
9,9,4011,13.32842212059111,62.98712270328937,1.6144540275246473,22.961123947017207,74.30115509033203,351.13053370666506,9,128.0
10,10,5966,329.4838104678849,1138.4312392779495,12.466542001246657,19.79980200197998,449.3005981445313,1552.4217594413758,17,27.0
11,11,9174,77.43714907134705,272.9839422074381,34.81288076588338,77.65950324697062,115.6678695678711,407.75611447525023,52,116.0
12,12,8121,21.54111463414525,121.07257997545078,10.606443822562351,54.66397970089828,26.40229797363281,148.39502909851075,13,67.0
13,13,12072,20.467853305323093,54.1555047305629,8.559916357388737,15.285564923908458,33.47578811645508,88.57295265197754,14,25.0
14,14,7135,354.59986748138755,1332.5845862647836,22.43913384943341,52.89224407366447,221.2384033203125,831.4128492164612,14,33.0
15,15,9478,31.370790066789525,93.14883578790298,18.003150551346486,51.008926562148375,20.910200119018555,62.088356494426726,12,34.0
16,16,5770,99.2831425285248,319.33866095866586,3.513815684395464,22.041207474844278,310.8058776855469,999.6896781311036,11,69.0
17,17,15003,26.679410703962358,85.82111538564793,1.2726802221251214,13.57525570266796,62.88950729370117,202.30010782051087,3,32.0
18,18,12069,22.86809814823544,61.047512318240045,8.534445972215638,20.861979043193777,48.23110580444336,128.7553082304001,18,44.0
