,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-08,159.75111,26.794301811605692,91,15.263001645385122,208,34.88686090373743,43,7.2121875906764865,359,60.21338011750834,111.16414,18.64503719843924,61,10.231242861192225,143,23.984716871319478,30,5.031758784192897,243,40.75724615196247,,,,,,,,,,,134.0,,False,False,False
2021-01-09,86.62864,14.529813779518008,46,7.715363469095776,111,18.61750750151372,22,3.689956441741458,189,31.700080340415255,107.10795,17.964711878448725,60,10.063517568385794,137,22.978365114480898,30,5.031758784192897,225,37.73819088144673,,,,,,,,,,,83.0,,False,False,False
2021-01-10,50.12734,8.407622226513922,28,4.696308198580038,66,11.069869325224374,14,2.348154099290019,107,17.946606330288002,103.24344,17.31653610477224,61,10.231242861192225,140,23.48154099290019,29,4.864033491386468,219,36.73183912460815,,,,,,,,,,,59.0,,False,False,False
2021-01-11,63.534615,10.656361700966954,37,6.205835833837907,80,13.418023424514395,15,2.5158793920964486,127,21.3011121864166,99.56072,16.698850959073752,57,9.560341689966506,133,22.30746394325518,29,4.864033491386468,234,39.2477185167046,,,,,,,,,,,34.0,,False,False,False
2021-01-12,113.76261,19.080867059528828,68,11.405319910837234,146,24.487892749738766,33,5.534934662612187,263,44.11175200809107,96.05009,16.11002953723073,54,9.057165811547215,124,20.79793630799731,26,4.3608576129671786,198,33.20960797567312,,,,,,,,,,,65.0,,False,False,False
2021-01-13,172.03995,28.8554496364668,98,16.43707869503013,216,36.22866324618886,47,7.883088761902205,350,58.70385248225047,92.70268,15.548584633506835,56,9.392616397160076,122,20.46248572238445,26,4.3608576129671786,190,31.867805633221685,,,,,,,,,,,117.0,,False,False,False
2021-01-14,114.395966,19.18709749588743,65,10.902144032417945,148,24.823343335351627,31,5.199484076999328,251,42.09904849441391,89.51018,15.013120719231665,50,8.386264640321496,119,19.959309843965162,27,4.528582905773607,188,31.53235504760882,,,,,,,,,,,147.0,639.0,False,False,False
2021-01-15,106.16972,17.807347467169166,61,10.231242861192225,139,23.31381570009376,29,4.864033491386468,218,36.56411383180173,86.46464,14.502306294161826,53,8.889440518740786,112,18.78523279432015,25,4.193132320160748,185,31.029179169189533,698.841,117.21331135013828,553.0,92.75208692195575,817.0,137.03156422285326,422.0,70.78007356431343,1107.0,185.6718991367179,123.0,628.0,False,False,False
2021-01-16,61.821503,10.369029769208282,36,6.038110541031477,79,13.250298131707963,18,3.0190552705157385,133,22.30746394325518,83.55826,14.014833141118288,48,8.050814054708637,106,17.778881037481572,24,4.025407027354318,172,28.848750362705946,674.124,113.06764528784177,543.0,91.07483399389145,788.0,132.16753073146677,416.0,69.77372180747486,1041.0,174.60202981149354,100.0,645.0,False,False,False
2021-01-17,45.29873,7.597742660436779,26,4.3608576129671786,60,10.063517568385794,12,2.012703513677159,92,15.430726938191553,80.78421,13.549556024372578,45,7.547638176289347,104,17.443430451868714,21,3.522231148935028,162,27.171497434641648,650.58,109.11872099400718,531.0,89.06213048021428,763.0,127.97439841130603,418.0,70.1091723930877,990.0,166.0480398783656,48.0,634.0,False,False,False
2021-01-18,52.330368,8.777126640779898,30,5.031758784192897,68,11.405319910837234,15,2.5158793920964486,114,19.120683379933013,78.13575,13.105341349728405,46,7.715363469095776,101,16.940254573449423,23,3.857681734547888,169,28.345574484286658,628.12,105.35161091757476,509.0,85.37217403847282,734.0,123.11036491991956,397.0,66.58694124415268,928.0,155.64907172436696,63.0,663.0,False,False,False
