,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-08,142.68422,85.06019366905093,77,45.90300754120838,175,104.32501713910996,36,21.46114638290262,287,171.09302810814035,103.60984,61.76627357490361,58,34.57629139467644,134,79.8831559808042,30,17.88428865241885,235,140.09359444394767,,,,,,,,,,,107.0,,False,False,False
2021-01-09,74.608345,44.47723913472146,39,23.249575248144506,95,56.63358073265969,19,11.326716146531938,159,94.7867298578199,96.7605,57.68308765254915,56,33.384005484515185,128,76.30629825032042,29,17.28814569733822,224,133.53602193806074,,,,,,,,,,,21.0,,False,False,False
2021-01-10,47.354183,28.22986280079931,27,16.095859787176963,63,37.55700617007959,13,7.749858416048169,114,67.96029687919163,90.405464,53.89457801356912,49,29.211004798950785,116,69.15258278935288,25,14.903573877015708,195,116.24787624072252,,,,,,,,,,,22.0,,False,False,False
2021-01-11,60.02171,35.78151809051633,33,19.672717517660736,78,46.49915049628901,15,8.942144326209425,135,80.47929893588483,84.50636,50.37787486799061,49,29.211004798950785,109,64.97958210378849,23,13.711287966854451,181,107.90187486959373,,,,,,,,,,,40.0,,False,False,False
2021-01-12,95.324875,56.827254593372345,52,30.999433664192676,123,73.32558347491728,26,15.499716832096338,201,119.82473397120629,79.028656,47.112375614233315,45,26.826432978628276,101,60.210438463143454,21,12.519002056693196,165,98.36358758830367,,,,,,,,,,,96.0,,False,False,False
2021-01-13,138.55786,82.60029135271907,79,47.095293451369635,178,106.11344600435186,39,23.249575248144506,306,182.41974425467225,73.9399,44.078752398490906,42,25.038004113386393,95,56.63358073265969,21,12.519002056693196,161,95.97901576798117,,,,,,,,,,,127.0,,False,False,False
2021-01-14,91.277794,54.414611076936126,50,29.807147754031416,118,70.34486869951414,23,13.711287966854451,202,120.42087692628691,69.2106,41.25941195525229,39,23.249575248144506,89,53.05672300217593,18,10.73057319145131,145,86.44072848669111,,,,,,,,,,,198.0,611.0,False,True,False
2021-01-15,77.1587,45.99761450663209,40,23.845718203225132,96,57.22972368774032,19,11.326716146531938,165,98.36358758830367,64.81367,38.63821038976312,36,21.46114638290262,85,50.67215118185341,16,9.538287281290053,132,78.69087007064294,596.97,355.8794598944827,472.0,281.37947479805655,707.0,421.4730692420042,352.0,209.84232018838117,934.0,556.7975200453068,113.0,617.0,False,False,False
2021-01-16,39.938908,23.80929799983278,22,13.115145011773823,51,30.403290709112046,9,5.365286595725655,87,51.86443709201467,60.72403,36.200202885083854,35,20.865003427821993,75,44.71072163104712,17,10.134430236370683,125,74.51786938507854,558.17,332.74911323735427,440.0,262.30290023547644,652.0,388.68520671256965,331.0,197.32331813168798,874.0,521.0289427404691,50.0,646.0,False,False,False
2021-01-17,31.281973,18.648528202902526,17,10.134430236370683,41,24.441861158305763,8,4.7691436406450265,67,39.9415779904021,56.918682,33.9316698955372,32,19.076574562580106,72,42.92229276580524,17,10.134430236370683,120,71.5371546096754,522.122,311.25935199260783,416.0,247.9954693135414,599.0,357.0896300932964,314.0,187.1888878953173,773.0,460.8185042773257,0.0,624.0,False,False,False
