countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,100.0,553922.0
7131,LK,Ahrweiler,-58.0,127770.0
9771,LK,Aichach-Friedberg,97.89999999999999,130916.0
8425,LK,Alb-Donau-Kreis,99.7,192104.0
16077,LK,Altenburger,-56.4,92344.0
7132,LK,Altenkirchen,-58.0,129171.0
15081,LK,Altmarkkreis,-54.199999999999996,86164.0
9171,LK,Altötting,-53.0,108485.0
7331,LK,Alzey-Worms,-57.2,127274.0
9361,SK,Amberg,-55.3,41861.0
9371,LK,Amberg-Sulzbach,-55.5,103568.0
3451,LK,Ammerland,96.2,121435.0
15082,LK,Anhalt-Bitterfeld,-54.5,164817.0
9561,SK,Ansbach,-54.3,41159.0
9571,LK,Ansbach,-58.0,181314.0
9661,SK,Aschaffenburg,-54.699999999999996,68986.0
9671,LK,Aschaffenburg,-56.8,173695.0
9761,SK,Augsburg,-54.4,286374.0
9772,LK,Augsburg,-56.6,245600.0
3452,LK,Aurich,-55.0,189199.0
7133,LK,Bad,-58.1,156821.0
7332,LK,Bad,97.5,132203.0
9173,LK,Bad,-55.0,124930.0
9672,LK,Bad,99.0,103106.0
8211,SK,Baden-Baden,-57.4,54160.0
9461,SK,Bamberg,-53.8,73331.0
9471,LK,Bamberg,-57.0,145570.0
12060,LK,Barnim,-58.1,177411.0
14625,LK,Bautzen,-56.6,306273.0
9462,SK,Bayreuth,-53.1,72148.0
9472,LK,Bayreuth,-59.1,104306.0
9172,LK,Berchtesgadener,-55.4,103907.0
6431,LK,Bergstraße,99.9,266928.0
11001,SK,Berlin,100.0,357637.0
11002,SK,Berlin,100.0,272385.0
11003,SK,Berlin,100.0,384810.0
11004,SK,Berlin,-54.199999999999996,308373.0
11005,SK,Berlin,-54.8,229577.0
11006,SK,Berlin,-55.9,284240.0
11007,SK,Berlin,97.5,332821.0
11008,SK,Berlin,96.89999999999999,320017.0
11009,SK,Berlin,-55.6,249754.0
11010,SK,Berlin,96.8,256166.0
11011,SK,Berlin,-55.1,273455.0
11012,SK,Berlin,100.0,250796.0
7231,LK,Bernkastel-Wittlich,-55.4,111828.0
8426,LK,Biberach,-56.4,194019.0
5711,SK,Bielefeld,-58.900000000000006,333090.0
7134,LK,Birkenfeld,-55.199999999999996,80615.0
7232,LK,Bitburg-Prüm,-56.7,97180.0
5911,SK,Bochum,95.5,364742.0
8435,LK,Bodenseekreis,100.0,212201.0
5314,SK,Bonn,78.60000000000001,318809.0
5554,LK,Borken,100.0,369666.0
5512,SK,Bottrop,-55.8,117143.0
12051,SK,Brandenburg,-55.3,71574.0
3101,SK,Braunschweig,98.7,251364.0
8315,LK,Breisgau-Hochschwarzwald,100.0,257343.0
4011,SK,Bremen,100.0,557464.0
4012,SK,Bremerhaven,-57.800000000000004,114025.0
15084,LK,Burgenlandkreis,-55.7,184081.0
8115,LK,Böblingen,98.4,381281.0
15083,LK,Börde,-57.300000000000004,173473.0
8235,LK,Calw,98.6,155359.0
3351,LK,Celle,100.0,177971.0
9372,LK,Cham,98.1,126359.0
14511,SK,Chemnitz,-54.199999999999996,248645.0
3453,LK,Cloppenburg,-55.4,164734.0
9463,SK,Coburg,-54.4,41257.0
9473,LK,Coburg,-54.5,86599.0
7135,LK,Cochem-Zell,-52.6,62391.0
5558,LK,Coesfeld,100.0,218401.0
12052,SK,Cottbus,-54.699999999999996,99687.0
3352,LK,Cuxhaven,100.0,198103.0
9174,LK,Dachau,-56.8,149370.0
12061,LK,Dahme-Spreewald,-55.3,164528.0
6411,SK,Darmstadt,-55.199999999999996,155353.0
6432,LK,Darmstadt-Dieburg,-55.5,292773.0
9271,LK,Deggendorf,-56.0,116596.0
3401,SK,Delmenhorst,-53.0,76323.0
15001,SK,Dessau-Roßlau,-52.6,82919.0
3251,LK,Diepholz,-54.699999999999996,213976.0
9773,LK,Dillingen,-56.4,94575.0
9279,LK,Dingolfing-Landau,-54.6,94104.0
1051,LK,Dithmarschen,98.8,132917.0
9779,LK,Donau-Ries,-56.9,131345.0
7333,LK,Donnersbergkreis,-55.6,75230.0
5913,SK,Dortmund,99.4,586181.0
14612,SK,Dresden,-59.599999999999994,543825.0
5112,SK,Duisburg,96.89999999999999,491231.0
5358,LK,Düren,99.5,262828.0
5111,SK,Düsseldorf,98.3,612178.0
9175,LK,Ebersberg,99.3,137421.0
16061,LK,Eichsfeld,-55.9,101325.0
9176,LK,Eichstätt,-56.4,128805.0
16056,SK,Eisenach,-52.400000000000006,42417.0
12062,LK,Elbe-Elster,-53.8,104673.0
3402,SK,Emden,-53.0,50694.0
8316,LK,Emmendingen,98.0,162082.0
3454,LK,Emsland,-57.0,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-58.7,325954.0
8236,LK,Enzkreis,-58.7,196066.0
9177,LK,Erding,-56.1,133747.0
16051,SK,Erfurt,-57.1,210118.0
9562,SK,Erlangen,100.0,108336.0
9572,LK,Erlangen-Höchstadt,100.0,134136.0
14521,LK,Erzgebirgskreis,-58.300000000000004,347665.0
5113,SK,Essen,-56.4,582624.0
8116,LK,Esslingen,100.0,524127.0
5366,LK,Euskirchen,97.2,191165.0
1001,SK,Flensburg,-54.4,85942.0
9474,LK,Forchheim,-56.6,114834.0
7311,SK,Frankenthal,-56.9,48363.0
6412,SK,Frankfurt,100.0,732688.0
12053,SK,Frankfurt,-54.8,58092.0
8311,SK,Freiburg,94.69999999999999,226393.0
9178,LK,Freising,99.9,173225.0
8237,LK,Freudenstadt,-54.9,116233.0
9272,LK,Freyung-Grafenau,-53.9,78122.0
3455,LK,Friesland,-55.7,97900.0
6631,LK,Fulda,-53.9,220132.0
9179,LK,Fürstenfeldbruck,-57.7,213481.0
9563,SK,Fürth,-53.3,124171.0
9573,LK,Fürth,-54.9,114291.0
9180,LK,Garmisch-Partenkirchen,-54.0,87385.0
5513,SK,Gelsenkirchen,99.5,260368.0
16052,SK,Gera,-53.0,96011.0
7334,LK,Germersheim,96.0,127303.0
6531,LK,Gießen,98.8,262505.0
3151,LK,Gifhorn,-59.0,174205.0
3153,LK,Goslar,-51.800000000000004,138236.0
16067,LK,Gotha,-53.8,136831.0
3456,LK,Grafschaft,97.89999999999999,135662.0
16076,LK,Greiz,-54.0,101114.0
6433,LK,Groß-Gerau,91.0,266042.0
8117,LK,Göppingen,96.0,252749.0
14626,LK,Görlitz,-52.7,260000.0
3159,LK,Göttingen,-59.2,329538.0
9774,LK,Günzburg,-57.300000000000004,123153.0
5754,LK,Gütersloh,-56.4,360642.0
5914,SK,Hagen,-55.199999999999996,189044.0
15002,SK,Halle,-52.7,236991.0
2000,SK,Hamburg,100.0,1787408.0
3252,LK,Hameln-Pyrmont,-55.6,148281.0
5915,SK,Hamm,-56.9,179397.0
3241,Region,Hannover,99.6,1144481.0
3353,LK,Harburg,-56.1,248122.0
15085,LK,Harz,-55.1,221366.0
12063,LK,Havelland,99.9,158236.0
9674,LK,Haßberge,-56.9,84581.0
3358,LK,Heidekreis,-53.3,140264.0
8221,SK,Heidelberg,99.5,156267.0
8135,LK,Heidenheim,-55.6,130527.0
8121,SK,Heilbronn,100.0,122567.0
8125,LK,Heilbronn,100.0,334388.0
5370,LK,Heinsberg,100.0,252527.0
3154,LK,Helmstedt,-52.6,91500.0
5758,LK,Herford,-56.0,252122.0
5916,SK,Herne,-56.2,155851.0
6632,LK,Hersfeld-Rotenburg,-55.1,121166.0
1053,LK,Herzogtum,95.19999999999999,192999.0
16069,LK,Hildburghausen,-54.8,64524.0
3254,LK,Hildesheim,-56.3,277055.0
5958,LK,Hochsauerlandkreis,-54.0,263762.0
6434,LK,Hochtaunuskreis,99.2,233427.0
9464,SK,Hof,-53.0,44660.0
9475,LK,Hof,-56.8,96429.0
8126,LK,Hohenlohekreis,98.9,110181.0
3255,LK,Holzminden,-52.300000000000004,71659.0
5762,LK,Höxter,-54.699999999999996,144010.0
16070,LK,Ilm-Kreis,-54.1,109620.0
9161,SK,Ingolstadt,-54.6,132438.0
16053,SK,Jena,-57.2,109527.0
15086,LK,Jerichower,-54.699999999999996,91693.0
7312,SK,Kaiserslautern,98.1,98520.0
7335,LK,Kaiserslautern,-57.4,104966.0
8212,SK,Karlsruhe,-55.8,307755.0
8215,LK,Karlsruhe,96.0,435841.0
6611,SK,Kassel,-54.8,197984.0
6633,LK,Kassel,-56.1,235813.0
9762,SK,Kaufbeuren,-57.1,42731.0
9273,LK,Kelheim,-58.800000000000004,118965.0
9763,SK,Kempten,-51.800000000000004,66947.0
1002,SK,Kiel,-56.1,246306.0
9675,LK,Kitzingen,-53.4,89306.0
5154,LK,Kleve,-59.0,310337.0
7111,SK,Koblenz,99.7,112586.0
8335,LK,Konstanz,-59.1,280288.0
5114,SK,Krefeld,-57.7,225144.0
9476,LK,Kronach,-55.199999999999996,67916.0
9477,LK,Kulmbach,-54.9,72468.0
7336,LK,Kusel,-56.1,70997.0
16065,LK,Kyffhäuserkreis,-55.7,77110.0
5315,SK,Köln,99.6,1060582.0
6532,LK,Lahn-Dill-Kreis,97.3,253167.0
7313,SK,Landau,-55.8,45362.0
9181,LK,Landsberg,-55.9,117657.0
9261,SK,Landshut,-54.0,69211.0
9274,LK,Landshut,-56.3,154577.0
3457,LK,Leer,97.7,167548.0
14713,SK,Leipzig,-57.0,560472.0
14729,LK,Leipzig,-57.800000000000004,258408.0
5316,SK,Leverkusen,-55.1,163487.0
9478,LK,Lichtenfels,-54.6,66655.0
6533,LK,Limburg-Weilburg,-55.1,171922.0
9776,LK,Lindau,-55.199999999999996,80429.0
5766,LK,Lippe,98.0,350750.0
8118,LK,Ludwigsburg,99.8,534074.0
7314,SK,Ludwigshafen,-56.7,164718.0
13076,LK,LudwigslustParchim,-56.8,214113.0
8336,LK,Lörrach,96.3,226708.0
1003,SK,Lübeck,90.4,216253.0
3354,LK,Lüchow-Dannenberg,-56.0,50128.0
3355,LK,Lüneburg,-53.699999999999996,180719.0
15003,SK,Magdeburg,-55.4,235723.0
6435,LK,Main-Kinzig-Kreis,96.39999999999999,411956.0
9677,LK,Main-Spessart,-56.2,126123.0
8128,LK,Main-Tauber-Kreis,100.0,132181.0
6436,LK,Main-Taunus-Kreis,-58.2,232848.0
7315,SK,Mainz,97.39999999999999,209779.0
7339,LK,Mainz-Bingen,-57.300000000000004,208749.0
8222,SK,Mannheim,99.9,305780.0
15087,LK,Mansfeld-Südharz,-55.1,141408.0
6534,LK,Marburg-Biedenkopf,-54.8,245241.0
7137,LK,Mayen-Koblenz,-55.0,211925.0
13071,LK,Mecklenburgische,97.7,262517.0
14627,LK,Meißen,-54.5,245244.0
9764,SK,Memmingen,-57.4,42841.0
10042,LK,Merzig-Wadern,-55.8,103997.0
5158,LK,Mettmann,-56.2,483279.0
9182,LK,Miesbach,99.3,98286.0
9676,LK,Miltenberg,-56.7,128446.0
5770,LK,Minden-Lübbecke,-58.5,313050.0
14522,LK,Mittelsachsen,-56.8,312450.0
12064,LK,Märkisch-Oderland,-55.0,190714.0
5962,LK,Märkischer,99.4,416171.0
5116,SK,Mönchengladbach,99.5,259996.0
9183,LK,Mühldorf,-54.6,112034.0
5117,SK,Mülheim,-56.5,169278.0
9162,SK,München,100.0,1450381.0
9184,LK,München,100.0,340003.0
5515,SK,Münster,100.0,310039.0
8225,LK,Neckar-Odenwald-Kreis,99.4,142936.0
9775,LK,Neu-Ulm,100.0,170309.0
9185,LK,Neuburg-Schrobenhausen,-55.3,94654.0
9373,LK,Neumarkt,-57.800000000000004,130385.0
1004,SK,Neumünster,-55.0,79197.0
10043,LK,Neunkirchen,-52.5,133735.0
7316,SK,Neustadt,-55.4,52999.0
9374,LK,Neustadt,-57.300000000000004,95078.0
9575,LK,Neustadt/Aisch-Bad,-55.6,98751.0
7138,LK,Neuwied,-57.800000000000004,180655.0
3256,LK,Nienburg,-56.9,120632.0
1054,LK,Nordfriesland,-57.2,163960.0
16062,LK,Nordhausen,-54.6,85355.0
14730,LK,Nordsachsen,-54.8,197605.0
13074,LK,Nordwestmecklenburg,-55.6,156270.0
3155,LK,Northeim,-57.0,134896.0
9564,SK,Nürnberg,100.0,509975.0
9574,LK,Nürnberger,-53.3,167643.0
9780,LK,Oberallgäu,99.3,152672.0
5374,LK,Oberbergischer,99.9,273452.0
5119,SK,Oberhausen,-54.3,210934.0
12065,LK,Oberhavel,93.7,207524.0
12066,LK,Oberspreewald-Lausitz,-52.0,112450.0
6437,LK,Odenwaldkreis,-57.1,97000.0
12067,LK,Oder-Spree,-56.0,182397.0
6413,SK,Offenbach,-57.5,123734.0
6438,LK,Offenbach,-54.4,347357.0
3403,SK,Oldenburg,96.6,163830.0
3458,LK,Oldenburg,-56.9,128608.0
5966,LK,Olpe,-53.9,136365.0
8317,LK,Ortenaukreis,100.0,420106.0
3404,SK,Osnabrück,-56.6,162403.0
3459,LK,Osnabrück,99.1,358079.0
8136,LK,Ostalbkreis,99.6,312650.0
9777,LK,Ostallgäu,99.0,137709.0
3356,LK,Osterholz,-56.5,113579.0
1055,LK,Ostholstein,-56.6,199574.0
12068,LK,Ostprignitz-Ruppin,-54.4,99110.0
5774,LK,Paderborn,-59.599999999999994,304332.0
9262,SK,Passau,-55.5,50566.0
9275,LK,Passau,99.7,188336.0
3157,LK,Peine,-56.5,132320.0
9186,LK,Pfaffenhofen,-55.4,124128.0
8231,SK,Pforzheim,-56.2,122247.0
1056,LK,Pinneberg,97.2,307471.0
7317,SK,Pirmasens,-55.4,40125.0
1057,LK,Plön,-55.199999999999996,128304.0
12054,SK,Potsdam,-57.9,167745.0
12069,LK,Potsdam-Mittelmark,-55.6,210910.0
12070,LK,Prignitz,-56.4,77573.0
8216,LK,Rastatt,-56.5,227474.0
8436,LK,Ravensburg,95.8,279296.0
5562,LK,Recklinghausen,-57.5,617807.0
9276,LK,Regen,-55.8,76812.0
9362,SK,Regensburg,-53.199999999999996,145465.0
9375,LK,Regensburg,-55.6,189390.0
8119,LK,Rems-Murr-Kreis,99.9,419456.0
5120,SK,Remscheid,-57.0,109499.0
1058,LK,Rendsburg-Eckernförde,-55.1,270378.0
8415,LK,Reutlingen,-58.1,282113.0
5362,LK,Rhein-Erft-Kreis,96.89999999999999,466657.0
7140,LK,Rhein-Hunsrück-Kreis,-57.6,102529.0
5162,LK,Rhein-Kreis,99.6,450026.0
7141,LK,Rhein-Lahn-Kreis,-58.900000000000006,123543.0
8226,LK,Rhein-Neckar-Kreis,97.3,541859.0
7338,LK,Rhein-Pfalz-Kreis,-53.9,151546.0
5382,LK,Rhein-Sieg-Kreis,99.8,596213.0
6439,LK,Rheingau-Taunus-Kreis,99.1,184114.0
5378,LK,Rheinisch-Bergischer,98.9,282729.0
9673,LK,Rhön-Grabfeld,-54.8,79723.0
9163,SK,Rosenheim,-55.4,61844.0
9187,LK,Rosenheim,88.1,256074.0
13003,SK,Rostock,-56.8,206011.0
13072,LK,Rostock,-57.1,213473.0
3357,LK,Rotenburg,99.2,163253.0
9576,LK,Roth,98.4,125140.0
9277,LK,Rottal-Inn,-54.3,119218.0
8325,LK,Rottweil,72.89999999999999,137500.0
16074,LK,Saale-Holzland-Kreis,-54.4,86184.0
16075,LK,Saale-Orla-Kreis,96.8,82951.0
15088,LK,Saalekreis,-56.5,186431.0
16073,LK,Saalfeld-Rudolstadt,-54.699999999999996,109278.0
10045,LK,Saar-Pfalz-Kreis,81.3,144584.0
10044,LK,Saarlouis,-52.900000000000006,197009.0
3102,SK,Salzgitter,-56.6,101079.0
15089,LK,Salzlandkreis,-55.4,196695.0
10046,LK,Sankt,-56.5,88892.0
3257,LK,Schaumburg,-57.0,156206.0
1059,LK,Schleswig-Flensburg,-54.8,196839.0
16066,LK,Schmalkalden-Meiningen,-53.4,124623.0
9565,SK,Schwabach,93.5,40428.0
6634,LK,Schwalm-Eder-Kreis,-57.9,180310.0
9376,LK,Schwandorf,-55.1,144864.0
