countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-86.2,553922.0
7131,LK,Ahrweiler,-53.199999999999996,127770.0
9771,LK,Aichach-Friedberg,-99.3,130916.0
8425,LK,Alb-Donau-Kreis,-94.5,192104.0
16077,LK,Altenburger,-85.7,92344.0
7132,LK,Altenkirchen,-97.5,129171.0
15081,LK,Altmarkkreis,-69.4,86164.0
9171,LK,Altötting,-87.2,108485.0
7331,LK,Alzey-Worms,-78.9,127274.0
9361,SK,Amberg,-100.0,41861.0
9371,LK,Amberg-Sulzbach,-99.9,103568.0
3451,LK,Ammerland,-97.7,121435.0
15082,LK,Anhalt-Bitterfeld,64.2,164817.0
9561,SK,Ansbach,-61.5,41159.0
9571,LK,Ansbach,-91.6,181314.0
9661,SK,Aschaffenburg,-99.5,68986.0
9671,LK,Aschaffenburg,-69.3,173695.0
9761,SK,Augsburg,-81.1,286374.0
9772,LK,Augsburg,-69.3,245600.0
3452,LK,Aurich,-82.7,189199.0
7133,LK,Bad,69.39999999999999,156821.0
7332,LK,Bad,-88.8,132203.0
9173,LK,Bad,-58.1,124930.0
9672,LK,Bad,-89.6,103106.0
8211,SK,Baden-Baden,59.199999999999996,54160.0
9461,SK,Bamberg,-99.9,73331.0
9471,LK,Bamberg,-77.5,145570.0
12060,LK,Barnim,-83.9,177411.0
14625,LK,Bautzen,-97.7,306273.0
9462,SK,Bayreuth,-60.5,72148.0
9472,LK,Bayreuth,-57.0,104306.0
9172,LK,Berchtesgadener,96.0,103907.0
6431,LK,Bergstraße,-88.4,266928.0
11001,SK,Berlin,-72.1,357637.0
11002,SK,Berlin,-99.1,272385.0
11003,SK,Berlin,-97.1,384810.0
11004,SK,Berlin,-75.5,308373.0
11005,SK,Berlin,-87.3,229577.0
11006,SK,Berlin,-88.3,284240.0
11007,SK,Berlin,-98.9,332821.0
11008,SK,Berlin,-96.1,320017.0
11009,SK,Berlin,-63.4,249754.0
11010,SK,Berlin,-60.8,256166.0
11011,SK,Berlin,-76.1,273455.0
11012,SK,Berlin,-98.6,250796.0
7231,LK,Bernkastel-Wittlich,-64.4,111828.0
8426,LK,Biberach,-99.4,194019.0
5711,SK,Bielefeld,-96.5,333090.0
7134,LK,Birkenfeld,-82.9,80615.0
7232,LK,Bitburg-Prüm,-77.8,97180.0
5911,SK,Bochum,-97.6,364742.0
8435,LK,Bodenseekreis,-84.9,212201.0
5314,SK,Bonn,-88.8,318809.0
5554,LK,Borken,-99.0,369666.0
5512,SK,Bottrop,-92.1,117143.0
12051,SK,Brandenburg,-76.9,71574.0
3101,SK,Braunschweig,-77.7,251364.0
8315,LK,Breisgau-Hochschwarzwald,-96.1,257343.0
4011,SK,Bremen,-99.1,557464.0
4012,SK,Bremerhaven,-98.7,114025.0
15084,LK,Burgenlandkreis,-55.5,184081.0
8115,LK,Böblingen,-83.9,381281.0
15083,LK,Börde,-59.2,173473.0
8235,LK,Calw,-97.4,155359.0
3351,LK,Celle,-89.0,177971.0
9372,LK,Cham,-88.9,126359.0
14511,SK,Chemnitz,-82.8,248645.0
3453,LK,Cloppenburg,-85.3,164734.0
9463,SK,Coburg,-77.5,41257.0
9473,LK,Coburg,59.599999999999994,86599.0
7135,LK,Cochem-Zell,-97.7,62391.0
5558,LK,Coesfeld,-94.8,218401.0
12052,SK,Cottbus,99.4,99687.0
3352,LK,Cuxhaven,61.3,198103.0
9174,LK,Dachau,-96.0,149370.0
12061,LK,Dahme-Spreewald,83.8,164528.0
6411,SK,Darmstadt,-99.5,155353.0
6432,LK,Darmstadt-Dieburg,-97.4,292773.0
9271,LK,Deggendorf,-68.7,116596.0
3401,SK,Delmenhorst,-81.2,76323.0
15001,SK,Dessau-Roßlau,-76.8,82919.0
3251,LK,Diepholz,-93.2,213976.0
9773,LK,Dillingen,-79.4,94575.0
9279,LK,Dingolfing-Landau,-65.2,94104.0
1051,LK,Dithmarschen,-80.4,132917.0
9779,LK,Donau-Ries,51.7,131345.0
7333,LK,Donnersbergkreis,-98.0,75230.0
5913,SK,Dortmund,-89.5,586181.0
14612,SK,Dresden,-87.1,543825.0
5112,SK,Duisburg,-96.8,491231.0
5358,LK,Düren,-99.9,262828.0
5111,SK,Düsseldorf,-74.6,612178.0
9175,LK,Ebersberg,-91.7,137421.0
16061,LK,Eichsfeld,-96.7,101325.0
9176,LK,Eichstätt,-80.1,128805.0
16056,SK,Eisenach,-62.8,42417.0
12062,LK,Elbe-Elster,-69.3,104673.0
3402,SK,Emden,-84.8,50694.0
8316,LK,Emmendingen,-96.2,162082.0
3454,LK,Emsland,71.5,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-93.3,325954.0
8236,LK,Enzkreis,-90.4,196066.0
9177,LK,Erding,-54.8,133747.0
16051,SK,Erfurt,-62.8,210118.0
9562,SK,Erlangen,-90.6,108336.0
9572,LK,Erlangen-Höchstadt,-80.5,134136.0
14521,LK,Erzgebirgskreis,-97.7,347665.0
5113,SK,Essen,-84.7,582624.0
8116,LK,Esslingen,-89.0,524127.0
5366,LK,Euskirchen,-98.9,191165.0
1001,SK,Flensburg,76.0,85942.0
9474,LK,Forchheim,-80.7,114834.0
7311,SK,Frankenthal,-96.0,48363.0
6412,SK,Frankfurt,-86.5,732688.0
12053,SK,Frankfurt,-73.2,58092.0
8311,SK,Freiburg,-90.4,226393.0
9178,LK,Freising,-67.0,173225.0
8237,LK,Freudenstadt,-89.3,116233.0
9272,LK,Freyung-Grafenau,-80.2,78122.0
3455,LK,Friesland,-99.4,97900.0
6631,LK,Fulda,-66.0,220132.0
9179,LK,Fürstenfeldbruck,-92.7,213481.0
9563,SK,Fürth,60.9,124171.0
9573,LK,Fürth,51.300000000000004,114291.0
9180,LK,Garmisch-Partenkirchen,-95.3,87385.0
5513,SK,Gelsenkirchen,-78.9,260368.0
16052,SK,Gera,-99.4,96011.0
7334,LK,Germersheim,-93.8,127303.0
6531,LK,Gießen,-64.9,262505.0
3151,LK,Gifhorn,-95.7,174205.0
3153,LK,Goslar,-98.0,138236.0
16067,LK,Gotha,-72.9,136831.0
3456,LK,Grafschaft,-98.9,135662.0
16076,LK,Greiz,-84.3,101114.0
6433,LK,Groß-Gerau,-93.1,266042.0
8117,LK,Göppingen,-91.4,252749.0
14626,LK,Görlitz,-90.7,260000.0
3159,LK,Göttingen,-93.5,329538.0
9774,LK,Günzburg,-99.3,123153.0
5754,LK,Gütersloh,-94.3,360642.0
5914,SK,Hagen,-97.0,189044.0
15002,SK,Halle,-51.300000000000004,236991.0
2000,SK,Hamburg,-68.5,1787408.0
3252,LK,Hameln-Pyrmont,50.8,148281.0
5915,SK,Hamm,52.900000000000006,179397.0
3241,Region,Hannover,-94.6,1144481.0
3353,LK,Harburg,-74.6,248122.0
15085,LK,Harz,73.9,221366.0
12063,LK,Havelland,-74.9,158236.0
9674,LK,Haßberge,-58.4,84581.0
3358,LK,Heidekreis,-84.3,140264.0
8221,SK,Heidelberg,-77.5,156267.0
8135,LK,Heidenheim,-95.9,130527.0
8121,SK,Heilbronn,-98.2,122567.0
8125,LK,Heilbronn,-96.1,334388.0
5370,LK,Heinsberg,-74.8,252527.0
3154,LK,Helmstedt,67.60000000000001,91500.0
5758,LK,Herford,-86.6,252122.0
5916,SK,Herne,-92.8,155851.0
6632,LK,Hersfeld-Rotenburg,-99.6,121166.0
1053,LK,Herzogtum,68.30000000000001,192999.0
16069,LK,Hildburghausen,-63.4,64524.0
3254,LK,Hildesheim,77.3,277055.0
5958,LK,Hochsauerlandkreis,-90.8,263762.0
6434,LK,Hochtaunuskreis,-92.4,233427.0
9464,SK,Hof,-70.2,44660.0
9475,LK,Hof,-89.1,96429.0
8126,LK,Hohenlohekreis,-91.4,110181.0
3255,LK,Holzminden,-60.199999999999996,71659.0
5762,LK,Höxter,-62.4,144010.0
16070,LK,Ilm-Kreis,-55.0,109620.0
9161,SK,Ingolstadt,-85.8,132438.0
16053,SK,Jena,-68.3,109527.0
15086,LK,Jerichower,-92.8,91693.0
7312,SK,Kaiserslautern,-75.5,98520.0
7335,LK,Kaiserslautern,-53.1,104966.0
8212,SK,Karlsruhe,-96.3,307755.0
8215,LK,Karlsruhe,-96.1,435841.0
6611,SK,Kassel,-95.6,197984.0
6633,LK,Kassel,-99.1,235813.0
9762,SK,Kaufbeuren,-93.6,42731.0
9273,LK,Kelheim,57.99999999999999,118965.0
9763,SK,Kempten,-99.8,66947.0
1002,SK,Kiel,-93.5,246306.0
9675,LK,Kitzingen,-86.4,89306.0
5154,LK,Kleve,-92.1,310337.0
7111,SK,Koblenz,-55.8,112586.0
8335,LK,Konstanz,-86.1,280288.0
5114,SK,Krefeld,59.5,225144.0
9476,LK,Kronach,-79.3,67916.0
9477,LK,Kulmbach,-64.4,72468.0
7336,LK,Kusel,-77.5,70997.0
16065,LK,Kyffhäuserkreis,-95.4,77110.0
5315,SK,Köln,-85.1,1060582.0
6532,LK,Lahn-Dill-Kreis,50.8,253167.0
7313,SK,Landau,-50.9,45362.0
9181,LK,Landsberg,-88.3,117657.0
9261,SK,Landshut,-83.2,69211.0
9274,LK,Landshut,-70.3,154577.0
3457,LK,Leer,-92.5,167548.0
14713,SK,Leipzig,-54.199999999999996,560472.0
14729,LK,Leipzig,-71.6,258408.0
5316,SK,Leverkusen,-82.1,163487.0
9478,LK,Lichtenfels,-57.300000000000004,66655.0
6533,LK,Limburg-Weilburg,-82.1,171922.0
9776,LK,Lindau,-96.3,80429.0
5766,LK,Lippe,-77.9,350750.0
8118,LK,Ludwigsburg,-94.2,534074.0
7314,SK,Ludwigshafen,-94.3,164718.0
13076,LK,LudwigslustParchim,-58.900000000000006,214113.0
8336,LK,Lörrach,-98.9,226708.0
1003,SK,Lübeck,-98.0,216253.0
3354,LK,Lüchow-Dannenberg,-67.69999999999999,50128.0
3355,LK,Lüneburg,-70.0,180719.0
15003,SK,Magdeburg,-78.6,235723.0
6435,LK,Main-Kinzig-Kreis,-96.9,411956.0
9677,LK,Main-Spessart,-98.1,126123.0
8128,LK,Main-Tauber-Kreis,-51.7,132181.0
6436,LK,Main-Taunus-Kreis,-76.3,232848.0
7315,SK,Mainz,-79.9,209779.0
7339,LK,Mainz-Bingen,70.3,208749.0
8222,SK,Mannheim,-90.3,305780.0
15087,LK,Mansfeld-Südharz,86.8,141408.0
6534,LK,Marburg-Biedenkopf,-88.1,245241.0
7137,LK,Mayen-Koblenz,61.1,211925.0
13071,LK,Mecklenburgische,55.800000000000004,262517.0
14627,LK,Meißen,80.7,245244.0
9764,SK,Memmingen,-78.3,42841.0
10042,LK,Merzig-Wadern,-79.7,103997.0
