,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-16,51.951424,102.73982770740986,24,47.46272198710596,69,136.45532571292964,8,15.82090732903532,128,253.13451726456512,31.246138,61.7927813436836,14,27.68658782581181,41,81.08215006130602,5,9.888067080647076,79,156.2314598742238,,,,,,,,,,,31.0,,False,False,False
2020-12-17,35.874313,70.94552274793386,18,35.597041490329474,47,92.9478305580825,6,11.86568049677649,99,195.78372819681206,30.262878,59.84827294014394,12,23.73136099355298,41,81.08215006130602,4,7.91045366451766,78,154.2538464580944,,,,,,,,,,,28.0,,False,False,False
2020-12-18,25.545185,50.51849875599146,12,23.73136099355298,34,67.23885614840012,4,7.91045366451766,64,126.56725863228256,29.332115,58.007583720609546,13,25.708974409682394,40,79.10453664517661,4,7.91045366451766,76,150.29861962583556,,,,,,,,,,,33.0,,False,False,False
2020-12-19,19.230867,38.03122090175748,8,15.82090732903532,26,51.41794881936479,2,3.95522683225883,48,94.92544397421192,28.45078,56.264648446813226,12,23.73136099355298,36,71.19408298065895,4,7.91045366451766,66,130.5224854645414,,,,,,,,,,,25.0,,False,False,False
2020-12-20,18.301659,36.19360504671931,9,17.798520745164737,24,47.46272198710596,3,5.932840248388245,45,88.99260372582367,27.616295,54.61435648612678,13,25.708974409682394,39,77.1269232290472,5,9.888067080647076,68,134.47771229680023,,,,,,,,,,,16.0,,False,False,False
2020-12-21,24.632761,48.71407872997224,11,21.753747577423564,32,63.28362931614128,3,5.932840248388245,61,120.63441838389433,26.8259,53.05125960148871,12,23.73136099355298,39,77.1269232290472,4,7.91045366451766,69,136.45532571292964,,,,,,,,,,,31.0,,False,False,False
2020-12-22,45.509132,89.99946876429021,21,41.52988173871771,60,118.6568049677649,9,17.798520745164737,106,209.62702210971798,26.077204,51.57062551006675,12,23.73136099355298,35,69.21646956452953,4,7.91045366451766,63,124.58964521615316,,,,,,,,,,,35.0,199.0,False,False,False
2020-12-23,38.999874,77.12667575106025,19,37.57465490645889,52,102.83589763872958,7,13.843293912905905,95,187.87327453229443,25.367937,50.16797222197056,13,25.708974409682394,34,67.23885614840012,5,9.888067080647076,62,122.61203180002373,199.312,394.162085195586,144.0,284.7763319226358,246.0,486.4929003678361,98.0,193.80611478068266,353.0,698.0975358936835,43.0,211.0,False,False,False
2020-12-24,25.756804,50.93700019642711,12,23.73136099355298,35,69.21646956452953,4,7.91045366451766,64,126.56725863228256,24.696012,48.839166993275285,11,21.753747577423564,32,63.28362931614128,4,7.91045366451766,60,118.6568049677649,193.446,382.5614048965708,143.0,282.79871850650636,239.0,472.64960645493017,98.0,193.80611478068266,329.0,650.6348139065776,14.0,197.0,False,False,False
2020-12-25,18.00583,35.608571488410234,9,17.798520745164737,24,47.46272198710596,3,5.932840248388245,44,87.01499030969426,24.059477,47.58034483529627,11,21.753747577423564,32,63.28362931614128,4,7.91045366451766,59,116.6791915516355,187.854,371.5025906735751,141.0,278.8434916742475,228.0,450.89585887750667,98.0,193.80611478068266,311.0,615.0377724162481,16.0,180.0,False,False,False
2020-12-26,14.783364,29.235778492875397,7,13.843293912905905,21,41.52988173871771,2,3.95522683225883,36,71.19408298065895,23.456482,46.3878532173112,11,21.753747577423564,32,63.28362931614128,4,7.91045366451766,57,112.72396471937667,182.609,361.13000830597633,138.0,272.91065142585927,218.0,431.1197247162125,95.0,187.87327453229443,295.0,583.3959577581775,6.0,161.0,False,False,False
2020-12-27,15.549607,30.751113081350923,7,13.843293912905905,21,41.52988173871771,2,3.95522683225883,39,77.1269232290472,22.88535,45.25837430264801,11,21.753747577423564,33,65.2612427322707,4,7.91045366451766,57,112.72396471937667,177.586,351.1964561167583,138.0,272.91065142585927,212.0,419.25404421943597,94.0,185.895661116165,291.0,575.4855040936598,22.0,167.0,False,False,False
2020-12-28,21.085155,41.69828607700765,10,19.776134161294152,30,59.32840248388245,3,5.932840248388245,54,106.79112447098841,22.344452,44.18868920765817,11,21.753747577423564,32,63.28362931614128,4,7.91045366451766,57,112.72396471937667,172.865,341.8601431792114,135.0,266.97781117747104,206.0,407.3883637226595,93.0,183.9180477000356,275.0,543.8436894355891,15.0,151.0,False,False,False
2020-12-29,39.633766,78.38026504032314,19,37.57465490645889,52,102.83589763872958,7,13.843293912905905,96,189.85088794842383,21.832321,43.17589045967907,10,19.776134161294152,29,57.350789067753034,4,7.91045366451766,53,104.81351105485899,168.371,332.9727484871257,132.0,261.0449709290828,198.0,391.5674563936241,95.0,187.87327453229443,268.0,530.0003955226832,52.0,168.0,False,False,False
