,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-16,92.64261,57.15786246582866,40,24.678866252884344,121,74.65357041497514,15,9.254574844831629,229,141.28650929776285,61.303745,37.82267449423671,28,17.275206377019042,81,49.974704162090795,10,6.169716563221086,159,98.09849335521525,,,,,,,,,,,67.0,,False,False,False
2020-12-17,67.90079,41.89286264590919,32,19.74309300230747,91,56.144420725311875,13,8.020631532187412,165,101.80032329314793,58.10247,35.84757796488702,27,16.65823472069693,75,46.272874224158144,9,5.552744906898977,130,80.20631532187411,,,,,,,,,,,54.0,,False,False,False
2020-12-18,52.349262,32.298010773956776,23,14.190348095408496,67,41.33710097358127,7,4.318801594254761,135,83.29117360348465,55.10574,33.99867855478078,24,14.807319751730606,69,42.57104428622549,9,5.552744906898977,130,80.20631532187411,,,,,,,,,,,65.0,,False,False,False
2020-12-19,39.690235,24.487750488333404,18,11.105489813797954,52,32.08252612874965,6,3.7018299379326516,99,61.08019397588875,52.29904,32.26702683605254,24,14.807319751730606,67,41.33710097358127,10,6.169716563221086,123,75.88751372761935,,,,,,,,,,,34.0,,False,False,False
2020-12-20,34.260754,21.137914154678583,15,9.254574844831629,46,28.38069619081699,5,3.084858281610543,81,49.974704162090795,49.669003,30.644366052001715,24,14.807319751730606,65,40.10315766093706,9,5.552744906898977,117,72.1856837896867,,,,,,,,,,,26.0,,False,False,False
2020-12-21,40.606377,25.052984710782766,18,11.105489813797954,53,32.699497785071756,6,3.7018299379326516,102,62.93110894485507,47.203552,29.123254353180528,23,14.190348095408496,63,38.869214348292836,9,5.552744906898977,112,69.10082550807617,,,,,,,,,,,57.0,,False,False,False
2020-12-22,72.43726,44.69173727557063,33,20.360064658629582,94,57.9953356942782,14,8.637603188509521,182,112.28884145062375,44.891167,27.69657876342535,22,13.573376439086388,60,37.018299379326514,8,4.935773250576868,110,67.86688219543194,,,,,,,,,,,56.0,359.0,False,False,False
2020-12-23,65.54663,40.44041270390153,31,19.126121345985364,89,54.91047741266766,11,6.786688219543194,149,91.92877679199418,42.721367,26.357872411608696,20,12.339433126442172,60,37.018299379326514,7,4.318801594254761,103,63.54808060117719,368.077,227.09307634407278,270.0,166.5823472069693,436.0,268.99964215643934,194.0,119.69250132648907,597.0,368.33207882429883,57.0,349.0,False,False,False
2020-12-24,45.801037,28.257942176423967,21,12.95640478276428,62,38.25224269197073,8,4.935773250576868,111,68.48385385175405,40.68437,25.101102073676884,20,12.339433126442172,55,33.93344109771597,7,4.318801594254761,101,62.31413728853296,349.487,215.62357325304475,264.0,162.88051726903666,411.0,253.5753507483866,190.0,117.22461470120064,552.0,340.5683542898039,27.0,322.0,False,False,False
2020-12-25,30.7475,18.97033507702872,15,9.254574844831629,41,25.29583790920645,6,3.7018299379326516,77,47.50681753680236,38.77116,23.920707462821156,19,11.722461470120063,54,33.31646944139386,6,3.7018299379326516,87,53.676534100023446,332.085,204.8870324897274,253.0,156.09382904949348,389.0,240.00197430930024,186.0,114.75672807591218,516.0,318.357374662208,32.0,289.0,False,False,False
2020-12-26,22.22337,13.711188512388617,11,6.786688219543194,30,18.509149689663257,4,2.467886625288434,53,32.699497785071756,36.973488,22.81159395352006,18,11.105489813797954,50,30.848582816105427,6,3.7018299379326516,91,56.144420725311875,315.735,194.79954590886095,249.0,153.62594242420502,367.0,226.42859787021385,182.0,112.28884145062375,501.0,309.10279981737636,48.0,303.0,False,False,False
2020-12-27,21.387701,13.195605424698442,10,6.169716563221086,29,17.89217803334115,3,1.8509149689663258,51,31.465554472427534,35.283516,21.768928854726255,18,11.105489813797954,47,28.9976678471391,6,3.7018299379326516,84,51.82561913105712,300.418,185.3493910489752,234.0,144.3713675793734,354.0,218.40796633802643,176.0,108.5870115126911,473.0,291.8275934403573,9.0,286.0,False,False,False
2020-12-28,29.031464,17.91159011190757,13,8.020631532187412,37,22.82795128391802,5,3.084858281610543,67,41.33710097358127,33.694134,20.788326219189912,16,9.871546501153736,47,28.9976678471391,6,3.7018299379326516,81,49.974704162090795,286.039,176.4779556027196,226.0,139.43559432879655,341.0,210.38733480583903,170.0,104.88518157475845,458.0,282.5730185955257,46.0,275.0,False,False,False
2020-12-29,55.321854,34.13201484363526,27,16.65823472069693,72,44.421959255191815,10,6.169716563221086,125,77.12145704026356,32.19865,19.865654758177698,16,9.871546501153736,45,27.763724534494884,6,3.7018299379326516,81,49.974704162090795,272.513,168.13279697930676,215.0,132.64890610925335,327.0,201.7497316173295,161.0,99.33243666785947,431.0,265.9147838748288,54.0,273.0,False,False,False
2020-12-30,49.62438,30.616833828389645,23,14.190348095408496,67,41.33710097358127,7,4.318801594254761,112,69.10082550807617,30.790915,18.9971222425811,15,9.254574844831629,42,25.91280956552856,5,3.084858281610543,77,47.50681753680236,259.841,160.314532150393,206.0,127.09616120235438,311.0,191.87818511617576,148.0,91.31180513567207,403.0,248.63957749780974,47.0,263.0,False,False,False
2020-12-31,33.28029,20.53299540420994,16,9.871546501153736,46,28.38069619081699,5,3.084858281610543,84,51.82561913105712,29.46523,18.179212929680943,14,8.637603188509521,39,24.061894596562233,4,2.467886625288434,70,43.1880159425476,247.903,152.94912451721967,197.0,121.5434162954554,299.0,184.47452524031047,139.0,85.7590602287731,396.0,244.320775903555,16.0,252.0,False,False,False
2021-01-01,22.744673,14.032817853149027,12,7.403659875865303,30,18.509149689663257,4,2.467886625288434,54,33.31646944139386,28.21621,17.40860170684755,14,8.637603188509521,38,23.444922940240126,5,3.084858281610543,70,43.1880159425476,236.679,146.02423464666032,185.0,114.13975641959009,285.0,175.83692205180094,132.0,81.44025863451833,374.0,230.7473994644686,25.0,245.0,False,False,False
2021-01-02,16.539305,10.204282443737611,7,4.318801594254761,23,14.190348095408496,2,1.233943312644217,42,25.91280956552856,27.038975,16.68228069320321,13,8.020631532187412,36,22.210979627595908,5,3.084858281610543,71,43.80498759886971,226.131,139.51641761577474,178.0,109.82095482533532,271.0,167.19931886329144,123.0,75.88751372761935,365.0,225.1946545575696,5.0,202.0,False,False,False
