countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,94.1,553922.0
7131,LK,Ahrweiler,83.3,127770.0
9771,LK,Aichach-Friedberg,99.1,130916.0
8425,LK,Alb-Donau-Kreis,96.5,192104.0
16077,LK,Altenburger,99.2,92344.0
7132,LK,Altenkirchen,98.5,129171.0
15081,LK,Altmarkkreis,99.6,86164.0
9171,LK,Altötting,99.2,108485.0
7331,LK,Alzey-Worms,82.1,127274.0
9361,SK,Amberg,99.7,41861.0
9371,LK,Amberg-Sulzbach,98.8,103568.0
3451,LK,Ammerland,96.8,121435.0
15082,LK,Anhalt-Bitterfeld,99.3,164817.0
9561,SK,Ansbach,99.6,41159.0
9571,LK,Ansbach,99.6,181314.0
9661,SK,Aschaffenburg,99.0,68986.0
9671,LK,Aschaffenburg,98.2,173695.0
9761,SK,Augsburg,97.5,286374.0
9772,LK,Augsburg,99.6,245600.0
3452,LK,Aurich,98.8,189199.0
7133,LK,Bad,94.3,156821.0
7332,LK,Bad,87.2,132203.0
9173,LK,Bad,85.8,124930.0
9672,LK,Bad,98.1,103106.0
8211,SK,Baden-Baden,65.3,54160.0
9461,SK,Bamberg,99.3,73331.0
9471,LK,Bamberg,99.7,145570.0
12060,LK,Barnim,75.1,177411.0
14625,LK,Bautzen,98.7,306273.0
9462,SK,Bayreuth,97.0,72148.0
9472,LK,Bayreuth,99.1,104306.0
9172,LK,Berchtesgadener,99.5,103907.0
6431,LK,Bergstraße,88.7,266928.0
11001,SK,Berlin,97.8,357637.0
11002,SK,Berlin,98.0,272385.0
11003,SK,Berlin,98.1,384810.0
11004,SK,Berlin,89.8,308373.0
11005,SK,Berlin,96.1,229577.0
11006,SK,Berlin,79.3,284240.0
11007,SK,Berlin,99.6,332821.0
11008,SK,Berlin,98.5,320017.0
11009,SK,Berlin,54.50000000000001,249754.0
11010,SK,Berlin,99.8,256166.0
11011,SK,Berlin,98.2,273455.0
11012,SK,Berlin,85.39999999999999,250796.0
7231,LK,Bernkastel-Wittlich,96.5,111828.0
8426,LK,Biberach,94.0,194019.0
5711,SK,Bielefeld,64.2,333090.0
7134,LK,Birkenfeld,90.3,80615.0
7232,LK,Bitburg-Prüm,99.1,97180.0
5911,SK,Bochum,92.4,364742.0
8435,LK,Bodenseekreis,99.0,212201.0
5314,SK,Bonn,83.5,318809.0
5554,LK,Borken,97.39999999999999,369666.0
5512,SK,Bottrop,94.0,117143.0
12051,SK,Brandenburg,95.5,71574.0
3101,SK,Braunschweig,91.9,251364.0
8315,LK,Breisgau-Hochschwarzwald,99.5,257343.0
4011,SK,Bremen,55.7,557464.0
4012,SK,Bremerhaven,91.60000000000001,114025.0
15084,LK,Burgenlandkreis,99.8,184081.0
8115,LK,Böblingen,98.5,381281.0
15083,LK,Börde,99.6,173473.0
8235,LK,Calw,96.6,155359.0
3351,LK,Celle,91.7,177971.0
9372,LK,Cham,99.7,126359.0
14511,SK,Chemnitz,98.4,248645.0
3453,LK,Cloppenburg,92.60000000000001,164734.0
9463,SK,Coburg,98.8,41257.0
9473,LK,Coburg,99.6,86599.0
7135,LK,Cochem-Zell,-64.2,62391.0
5558,LK,Coesfeld,90.7,218401.0
12052,SK,Cottbus,98.1,99687.0
3352,LK,Cuxhaven,95.39999999999999,198103.0
9174,LK,Dachau,99.8,149370.0
12061,LK,Dahme-Spreewald,89.1,164528.0
6411,SK,Darmstadt,87.4,155353.0
6432,LK,Darmstadt-Dieburg,76.4,292773.0
9271,LK,Deggendorf,99.7,116596.0
3401,SK,Delmenhorst,-69.5,76323.0
15001,SK,Dessau-Roßlau,99.0,82919.0
3251,LK,Diepholz,75.9,213976.0
9773,LK,Dillingen,99.3,94575.0
9279,LK,Dingolfing-Landau,97.2,94104.0
1051,LK,Dithmarschen,-54.0,132917.0
9779,LK,Donau-Ries,98.3,131345.0
7333,LK,Donnersbergkreis,92.2,75230.0
5913,SK,Dortmund,94.1,586181.0
14612,SK,Dresden,99.8,543825.0
5112,SK,Duisburg,94.6,491231.0
5358,LK,Düren,75.7,262828.0
5111,SK,Düsseldorf,94.69999999999999,612178.0
9175,LK,Ebersberg,93.8,137421.0
16061,LK,Eichsfeld,98.2,101325.0
9176,LK,Eichstätt,66.8,128805.0
16056,SK,Eisenach,50.9,42417.0
12062,LK,Elbe-Elster,89.0,104673.0
3402,SK,Emden,98.7,50694.0
8316,LK,Emmendingen,99.8,162082.0
3454,LK,Emsland,98.7,319488.0
5954,LK,Ennepe-Ruhr-Kreis,87.3,325954.0
8236,LK,Enzkreis,96.6,196066.0
9177,LK,Erding,99.4,133747.0
16051,SK,Erfurt,94.3,210118.0
9562,SK,Erlangen,59.8,108336.0
9572,LK,Erlangen-Höchstadt,96.7,134136.0
14521,LK,Erzgebirgskreis,94.1,347665.0
5113,SK,Essen,81.3,582624.0
8116,LK,Esslingen,95.8,524127.0
5366,LK,Euskirchen,99.3,191165.0
1001,SK,Flensburg,94.1,85942.0
9474,LK,Forchheim,98.2,114834.0
7311,SK,Frankenthal,67.7,48363.0
6412,SK,Frankfurt,99.1,732688.0
12053,SK,Frankfurt,99.6,58092.0
8311,SK,Freiburg,98.4,226393.0
9178,LK,Freising,98.5,173225.0
8237,LK,Freudenstadt,99.1,116233.0
9272,LK,Freyung-Grafenau,99.7,78122.0
3455,LK,Friesland,99.8,97900.0
6631,LK,Fulda,98.8,220132.0
9179,LK,Fürstenfeldbruck,88.3,213481.0
9563,SK,Fürth,99.8,124171.0
9573,LK,Fürth,99.9,114291.0
9180,LK,Garmisch-Partenkirchen,98.6,87385.0
5513,SK,Gelsenkirchen,93.30000000000001,260368.0
16052,SK,Gera,99.0,96011.0
7334,LK,Germersheim,98.9,127303.0
6531,LK,Gießen,95.8,262505.0
3151,LK,Gifhorn,96.39999999999999,174205.0
3153,LK,Goslar,99.6,138236.0
16067,LK,Gotha,97.0,136831.0
3456,LK,Grafschaft,93.0,135662.0
16076,LK,Greiz,99.3,101114.0
6433,LK,Groß-Gerau,90.9,266042.0
8117,LK,Göppingen,98.4,252749.0
14626,LK,Görlitz,99.7,260000.0
3159,LK,Göttingen,96.5,329538.0
9774,LK,Günzburg,98.6,123153.0
5754,LK,Gütersloh,95.89999999999999,360642.0
5914,SK,Hagen,87.7,189044.0
15002,SK,Halle,99.7,236991.0
2000,SK,Hamburg,96.1,1787408.0
3252,LK,Hameln-Pyrmont,98.9,148281.0
5915,SK,Hamm,92.10000000000001,179397.0
3241,Region,Hannover,99.3,1144481.0
3353,LK,Harburg,75.3,248122.0
15085,LK,Harz,99.4,221366.0
12063,LK,Havelland,59.3,158236.0
9674,LK,Haßberge,99.1,84581.0
3358,LK,Heidekreis,58.5,140264.0
8221,SK,Heidelberg,65.5,156267.0
8135,LK,Heidenheim,98.8,130527.0
8121,SK,Heilbronn,89.0,122567.0
8125,LK,Heilbronn,97.8,334388.0
5370,LK,Heinsberg,86.0,252527.0
3154,LK,Helmstedt,98.7,91500.0
5758,LK,Herford,95.8,252122.0
5916,SK,Herne,94.19999999999999,155851.0
6632,LK,Hersfeld-Rotenburg,98.1,121166.0
1053,LK,Herzogtum,69.39999999999999,192999.0
16069,LK,Hildburghausen,93.60000000000001,64524.0
3254,LK,Hildesheim,99.1,277055.0
5958,LK,Hochsauerlandkreis,99.1,263762.0
6434,LK,Hochtaunuskreis,58.599999999999994,233427.0
9464,SK,Hof,99.2,44660.0
9475,LK,Hof,99.3,96429.0
8126,LK,Hohenlohekreis,95.19999999999999,110181.0
3255,LK,Holzminden,97.8,71659.0
5762,LK,Höxter,99.7,144010.0
16070,LK,Ilm-Kreis,97.5,109620.0
9161,SK,Ingolstadt,95.7,132438.0
16053,SK,Jena,91.4,109527.0
15086,LK,Jerichower,99.6,91693.0
7312,SK,Kaiserslautern,80.30000000000001,98520.0
7335,LK,Kaiserslautern,90.2,104966.0
8212,SK,Karlsruhe,80.10000000000001,307755.0
8215,LK,Karlsruhe,93.8,435841.0
6611,SK,Kassel,99.0,197984.0
6633,LK,Kassel,98.7,235813.0
9762,SK,Kaufbeuren,96.6,42731.0
9273,LK,Kelheim,98.3,118965.0
9763,SK,Kempten,99.2,66947.0
1002,SK,Kiel,-74.7,246306.0
9675,LK,Kitzingen,99.0,89306.0
5154,LK,Kleve,93.7,310337.0
7111,SK,Koblenz,84.5,112586.0
8335,LK,Konstanz,93.89999999999999,280288.0
5114,SK,Krefeld,87.0,225144.0
9476,LK,Kronach,98.2,67916.0
9477,LK,Kulmbach,93.4,72468.0
7336,LK,Kusel,88.1,70997.0
16065,LK,Kyffhäuserkreis,96.39999999999999,77110.0
5315,SK,Köln,65.5,1060582.0
6532,LK,Lahn-Dill-Kreis,94.3,253167.0
7313,SK,Landau,92.4,45362.0
9181,LK,Landsberg,93.2,117657.0
9261,SK,Landshut,99.2,69211.0
9274,LK,Landshut,99.4,154577.0
3457,LK,Leer,99.6,167548.0
14713,SK,Leipzig,98.7,560472.0
14729,LK,Leipzig,99.4,258408.0
5316,SK,Leverkusen,80.0,163487.0
9478,LK,Lichtenfels,99.1,66655.0
6533,LK,Limburg-Weilburg,84.89999999999999,171922.0
9776,LK,Lindau,82.1,80429.0
5766,LK,Lippe,91.8,350750.0
8118,LK,Ludwigsburg,91.9,534074.0
7314,SK,Ludwigshafen,94.69999999999999,164718.0
13076,LK,LudwigslustParchim,89.5,214113.0
8336,LK,Lörrach,98.7,226708.0
1003,SK,Lübeck,-68.2,216253.0
3354,LK,Lüchow-Dannenberg,94.1,50128.0
3355,LK,Lüneburg,76.1,180719.0
15003,SK,Magdeburg,96.89999999999999,235723.0
6435,LK,Main-Kinzig-Kreis,95.89999999999999,411956.0
9677,LK,Main-Spessart,98.6,126123.0
8128,LK,Main-Tauber-Kreis,97.0,132181.0
6436,LK,Main-Taunus-Kreis,92.4,232848.0
7315,SK,Mainz,89.7,209779.0
7339,LK,Mainz-Bingen,86.2,208749.0
8222,SK,Mannheim,56.49999999999999,305780.0
15087,LK,Mansfeld-Südharz,98.9,141408.0
6534,LK,Marburg-Biedenkopf,94.19999999999999,245241.0
7137,LK,Mayen-Koblenz,91.2,211925.0
13071,LK,Mecklenburgische,97.2,262517.0
14627,LK,Meißen,99.3,245244.0
9764,SK,Memmingen,98.2,42841.0
10042,LK,Merzig-Wadern,99.8,103997.0
5158,LK,Mettmann,78.2,483279.0
9182,LK,Miesbach,89.5,98286.0
9676,LK,Miltenberg,82.5,128446.0
5770,LK,Minden-Lübbecke,98.7,313050.0
14522,LK,Mittelsachsen,99.1,312450.0
12064,LK,Märkisch-Oderland,97.8,190714.0
5962,LK,Märkischer,91.8,416171.0
5116,SK,Mönchengladbach,-58.5,259996.0
9183,LK,Mühldorf,99.3,112034.0
5117,SK,Mülheim,70.39999999999999,169278.0
9162,SK,München,98.8,1450381.0
9184,LK,München,94.19999999999999,340003.0
5515,SK,Münster,87.9,310039.0
8225,LK,Neckar-Odenwald-Kreis,91.4,142936.0
9775,LK,Neu-Ulm,95.3,170309.0
9185,LK,Neuburg-Schrobenhausen,99.5,94654.0
9373,LK,Neumarkt,99.8,130385.0
1004,SK,Neumünster,97.89999999999999,79197.0
10043,LK,Neunkirchen,99.7,133735.0
7316,SK,Neustadt,91.9,52999.0
9374,LK,Neustadt,99.5,95078.0
9575,LK,Neustadt/Aisch-Bad,98.0,98751.0
7138,LK,Neuwied,96.39999999999999,180655.0
3256,LK,Nienburg,99.8,120632.0
1054,LK,Nordfriesland,63.0,163960.0
16062,LK,Nordhausen,88.3,85355.0
14730,LK,Nordsachsen,99.3,197605.0
13074,LK,Nordwestmecklenburg,84.0,156270.0
3155,LK,Northeim,98.8,134896.0
9564,SK,Nürnberg,99.5,509975.0
9574,LK,Nürnberger,99.4,167643.0
9780,LK,Oberallgäu,99.1,152672.0
5374,LK,Oberbergischer,88.3,273452.0
5119,SK,Oberhausen,92.10000000000001,210934.0
12065,LK,Oberhavel,87.5,207524.0
12066,LK,Oberspreewald-Lausitz,99.3,112450.0
6437,LK,Odenwaldkreis,94.1,97000.0
12067,LK,Oder-Spree,97.5,182397.0
6413,SK,Offenbach,99.5,123734.0
6438,LK,Offenbach,97.7,347357.0
3403,SK,Oldenburg,95.19999999999999,163830.0
3458,LK,Oldenburg,86.7,128608.0
5966,LK,Olpe,98.3,136365.0
8317,LK,Ortenaukreis,97.89999999999999,420106.0
3404,SK,Osnabrück,85.7,162403.0
3459,LK,Osnabrück,98.8,358079.0
8136,LK,Ostalbkreis,96.6,312650.0
9777,LK,Ostallgäu,92.60000000000001,137709.0
3356,LK,Osterholz,-58.5,113579.0
1055,LK,Ostholstein,75.9,199574.0
12068,LK,Ostprignitz-Ruppin,99.0,99110.0
5774,LK,Paderborn,91.3,304332.0
9262,SK,Passau,93.5,50566.0
9275,LK,Passau,99.0,188336.0
3157,LK,Peine,98.8,132320.0
9186,LK,Pfaffenhofen,98.7,124128.0
8231,SK,Pforzheim,98.0,122247.0
1056,LK,Pinneberg,64.0,307471.0
7317,SK,Pirmasens,99.7,40125.0
1057,LK,Plön,71.0,128304.0
12054,SK,Potsdam,89.1,167745.0
12069,LK,Potsdam-Mittelmark,95.3,210910.0
12070,LK,Prignitz,94.0,77573.0
8216,LK,Rastatt,86.6,227474.0
8436,LK,Ravensburg,95.6,279296.0
5562,LK,Recklinghausen,93.10000000000001,617807.0
9276,LK,Regen,99.3,76812.0
9362,SK,Regensburg,96.3,145465.0
9375,LK,Regensburg,98.6,189390.0
8119,LK,Rems-Murr-Kreis,92.80000000000001,419456.0
5120,SK,Remscheid,97.39999999999999,109499.0
1058,LK,Rendsburg-Eckernförde,58.9,270378.0
8415,LK,Reutlingen,97.6,282113.0
5362,LK,Rhein-Erft-Kreis,93.10000000000001,466657.0
7140,LK,Rhein-Hunsrück-Kreis,83.7,102529.0
5162,LK,Rhein-Kreis,83.7,450026.0
7141,LK,Rhein-Lahn-Kreis,88.8,123543.0
8226,LK,Rhein-Neckar-Kreis,92.0,541859.0
7338,LK,Rhein-Pfalz-Kreis,79.2,151546.0
5382,LK,Rhein-Sieg-Kreis,-58.0,596213.0
6439,LK,Rheingau-Taunus-Kreis,96.39999999999999,184114.0
5378,LK,Rheinisch-Bergischer,-69.7,282729.0
9673,LK,Rhön-Grabfeld,90.8,79723.0
9163,SK,Rosenheim,98.7,61844.0
9187,LK,Rosenheim,99.2,256074.0
13003,SK,Rostock,97.3,206011.0
13072,LK,Rostock,99.6,213473.0
3357,LK,Rotenburg,77.10000000000001,163253.0
9576,LK,Roth,99.8,125140.0
9277,LK,Rottal-Inn,99.7,119218.0
8325,LK,Rottweil,94.19999999999999,137500.0
16074,LK,Saale-Holzland-Kreis,98.4,86184.0
16075,LK,Saale-Orla-Kreis,99.0,82951.0
15088,LK,Saalekreis,99.5,186431.0
16073,LK,Saalfeld-Rudolstadt,90.0,109278.0
10045,LK,Saar-Pfalz-Kreis,99.5,144584.0
10044,LK,Saarlouis,99.5,197009.0
3102,SK,Salzgitter,98.0,101079.0
15089,LK,Salzlandkreis,99.5,196695.0
10046,LK,Sankt,96.1,88892.0
3257,LK,Schaumburg,97.8,156206.0
1059,LK,Schleswig-Flensburg,-52.2,196839.0
16066,LK,Schmalkalden-Meiningen,98.7,124623.0
9565,SK,Schwabach,97.8,40428.0
6634,LK,Schwalm-Eder-Kreis,97.3,180310.0
9376,LK,Schwandorf,99.6,144864.0
8326,LK,Schwarzwald-Baar-Kreis,96.7,209648.0
9662,SK,Schweinfurt,95.8,51969.0
9678,LK,Schweinfurt,94.5,114813.0
13004,SK,Schwerin,99.6,96800.0
8127,LK,Schwäbisch,99.5,191614.0
1060,LK,Segeberg,-82.3,267503.0
5970,LK,Siegen-Wittgenstein,98.8,280800.0
8437,LK,Sigmaringen,98.3,130772.0
5974,LK,Soest,99.3,302995.0
5122,SK,Solingen,79.80000000000001,158726.0
16072,LK,Sonneberg,99.2,56818.0
7318,SK,Speyer,56.3,50284.0
12071,LK,Spree-Neiße,96.39999999999999,117635.0
3359,LK,Stade,78.5,200054.0
10041,LK,Stadtverband,94.5,327380.0
9188,LK,Starnberg,99.7,133621.0
1061,LK,Steinburg,71.2,131457.0
5566,LK,Steinfurt,96.7,443374.0
15090,LK,Stendal,96.39999999999999,115262.0
1062,LK,Stormarn,98.0,239614.0
9263,SK,Straubing,99.6,46806.0
9278,LK,Straubing-Bogen,99.4,98806.0
8111,SK,Stuttgart,-65.30000000000001,623738.0
16054,SK,Suhl,81.5,36778.0
14628,LK,Sächsische,97.2,247412.0
16068,LK,Sömmerda,99.4,70600.0
7337,LK,Südliche,93.4,110526.0
7340,LK,Südwestpfalz,99.4,96474.0
12072,LK,Teltow-Fläming,98.5,163553.0
9377,LK,Tirschenreuth,100.0,73314.0
9189,LK,Traunstein,96.3,174162.0
7211,SK,Trier,99.4,114914.0
7235,LK,Trier-Saarburg,99.3,147999.0
8327,LK,Tuttlingen,99.2,136606.0
8416,LK,Tübingen,93.4,221837.0
12073,LK,Uckermark,99.6,121014.0
3360,LK,Uelzen,87.7,93131.0
8421,SK,Ulm,98.3,122636.0
5978,LK,Unna,78.3,396035.0
16064,LK,Unstrut-Hainich-Kreis,99.6,105273.0
9778,LK,Unterallgäu,97.3,140419.0
3460,LK,Vechta,91.60000000000001,137866.0
3361,LK,Verden,88.2,134645.0
5166,LK,Viersen,50.2,297661.0
6535,LK,Vogelsbergkreis,99.4,107256.0
14523,LK,Vogtlandkreis,99.4,232318.0
13075,LK,VorpommernGreifswald,98.9,238358.0
13073,LK,VorpommernRügen,98.3,224820.0
7233,LK,Vulkaneifel,87.0,60794.0
6635,LK,Waldeck-Frankenberg,99.0,157592.0
8337,LK,Waldshut,96.8,167861.0
5570,LK,Warendorf,87.5,277431.0
16063,LK,Wartburgkreis,97.7,125655.0
9363,SK,Weiden,96.3,42055.0
9190,LK,Weilheim-Schongau,68.30000000000001,132906.0
16055,SK,Weimar,97.89999999999999,64131.0
16071,LK,Weimarer,98.4,82127.0
9577,LK,Weißenburg-Gunzenhausen,97.8,93342.0
6636,LK,Werra-Meißner-Kreis,99.5,100715.0
5170,LK,Wesel,92.0,462664.0
3461,LK,Wesermarsch,83.39999999999999,89239.0
7143,LK,Westerwaldkreis,98.4,200302.0
6440,LK,Wetteraukreis,93.8,301931.0
6414,SK,Wiesbaden,97.39999999999999,276218.0
3405,SK,Wilhelmshaven,99.2,75995.0
15091,LK,Wittenberg,99.3,128447.0
3462,LK,Wittmund,98.8,57173.0
3158,LK,Wolfenbüttel,93.5,120981.0
3103,SK,Wolfsburg,98.9,124045.0
7319,SK,Worms,80.2,82102.0
9479,LK,Wunsiedel,99.6,73185.0
5124,SK,Wuppertal,77.8,350046.0
9663,SK,Würzburg,99.6,124873.0
9679,LK,Würzburg,99.5,160427.0
8417,LK,Zollernalbkreis,98.8,188595.0
7320,SK,Zweibrücken,99.6,34260.0
14524,LK,Zwickau,99.1,324534.0
