,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-11-22,6.604819,2.7564410629565828,3,1.2520136552956005,9,3.756040965886801,1,0.4173378850985335,15,6.260068276478002,11.804483,4.926458132104017,6,2.504027310591201,16,6.677406161576536,2,0.834675770197067,28,11.685460782758938,,,,,,,,,,,2.0,,False,False,False
1,2020-11-23,10.619727,4.432014611666091,6,2.504027310591201,14,5.842730391379469,2,0.834675770197067,25,10.433447127463335,12.662493,5.284537837724201,7,2.9213651956897344,17,7.094744046675069,3,1.2520136552956005,29,12.10279866785747,,,,,,,,,,,5.0,,False,False,False
2,2020-11-24,15.966287,6.66333653498441,9,3.756040965886801,21,8.764095587069203,3,1.2520136552956005,34,14.189488093350136,13.5881195,5.670836981153116,8,3.338703080788268,18,7.512081931773602,3,1.2520136552956005,29,12.10279866785747,,,,,,,,,,,28.0,,False,False,False
3,2020-11-25,20.956615,8.745989907765761,12,5.008054621182402,27,11.268122897660405,5,2.086689425492667,44,18.362866944335472,14.587089,6.087744623073377,8,3.338703080788268,19,7.929419816872135,4,1.669351540394134,31,12.937474438054537,,,,,,,,,,,26.0,,False,False,False
4,2020-11-26,23.106014,9.643015073379502,14,5.842730391379469,30,12.520136552956004,6,2.504027310591201,46,19.19754271453254,15.665595,6.537846638821065,9,3.756040965886801,20,8.346757701970668,3,1.2520136552956005,34,14.189488093350136,,,,,,,,,,,27.0,,False,False,False
5,2020-11-27,21.79832,9.09726513782516,12,5.008054621182402,28,11.685460782758938,5,2.086689425492667,43,17.94552905923694,16.83036,7.023946818662807,9,3.756040965886801,22,9.181433472167736,4,1.669351540394134,36,15.024163863547203,,,,,,,,,,,32.0,,False,False,False
6,2020-11-28,17.644478,7.363709300989285,10,4.173378850985334,23,9.59877135726627,4,1.669351540394134,39,16.276177518842804,18.088757,7.549123256467283,10,4.173378850985334,23,9.59877135726627,4,1.669351540394134,38,15.858839633744273,103.22691546249388,43.08050258436231,82.0,34.22170657807975,121.0,50.49788409692255,59.0,24.62293522081348,156.0,65.10471007537122,16.0,136.0,False,False,False
7,2020-11-29,10.366975,4.326531416154467,6,2.504027310591201,14,5.842730391379469,2,0.834675770197067,22,9.181433472167736,19.44879,8.116717071970925,11,4.590716736083868,25,10.433447127463335,5,2.086689425492667,40,16.693515403941337,110.87120435333252,46.27075394314711,88.0,36.72573388867095,129.0,53.83658717771081,65.0,27.12696253140468,167.0,69.69542681145509,8.0,142.0,False,False,False
8,2020-11-30,17.008263,7.098192145349458,9,3.756040965886801,22,9.181433472167736,4,1.669351540394134,36,15.024163863547203,20.919182,8.730366971576586,12,5.008054621182402,27,11.268122897660405,5,2.086689425492667,46,19.19754271453254,119.12790054321287,49.7165860689329,96.0,40.064436969459216,136.0,56.75795237340055,71.0,29.63098984199588,176.0,73.45146777734189,6.0,143.0,False,False,False
9,2020-12-01,25.906311,10.811685206135737,15,6.260068276478002,35,14.606825978448672,7,2.9213651956897344,55,22.953583680419342,22.50951,9.39407109399326,13,5.425392506280935,30,12.520136552956004,7,2.9213651956897344,47,19.61488059963107,128.0492622528076,53.4398082970142,101.0,42.15112639495188,148.0,61.76600699458295,79.0,32.96969292278415,184.0,76.79017085813015,33.0,148.0,False,False,False
10,2020-12-02,34.237953,14.288794773165137,20,8.346757701970668,45,18.780204829434005,10,4.173378850985334,72,30.04832772709441,24.230095,10.112136806128548,14,5.842730391379469,31,12.937474438054537,6,2.504027310591201,51,21.284232140025207,137.69226359558107,57.4641980834096,109.0,45.48982947574015,159.0,66.35672373066683,85.0,35.473720233375346,199.0,83.05023913460816,29.0,151.0,False,False,False
11,2020-12-03,38.594147,16.106799012050033,22,9.181433472167736,48,20.032218484729608,12,5.008054621182402,84,35.05638234827681,26.092358,10.88932913262397,15,6.260068276478002,34,14.189488093350136,7,2.9213651956897344,52,21.70157002512374,148.1190383529663,61.81568620905552,118.0,49.24587044162696,170.0,70.94744046675069,92.0,38.39508542906508,211.0,88.05829375579056,36.0,160.0,False,False,False
12,2020-12-04,36.3586,15.173821884673089,21,8.764095587069203,48,20.032218484729608,10,4.173378850985334,75,31.300341382390013,28.108671,11.730813275789842,16,6.677406161576536,37,15.441501748645738,8,3.338703080788268,58,24.20559733571494,159.39737100219727,66.52256170432332,127.0,53.00191140751375,183.0,76.37283297303162,99.0,41.316450624754815,231.0,96.40505145776125,42.0,170.0,False,False,False
13,2020-12-05,29.235435,12.20105477841571,16,6.677406161576536,37,15.441501748645738,9,3.756040965886801,60,25.040273105912007,30.292608,12.64225284103304,18,7.512081931773602,40,16.693515403941337,9,3.756040965886801,63,26.29228676120761,171.6012371902466,71.61569740926933,139.0,58.00996602869616,195.0,81.38088759421403,109.0,45.48982947574015,249.0,103.91713338953484,35.0,189.0,False,False,False
14,2020-12-06,17.081755,7.128863217076287,10,4.173378850985334,22,9.181433472167736,4,1.669351540394134,36,15.024163863547203,32.65894,13.629812747240068,19,7.929419816872135,44,18.362866944335472,10,4.173378850985334,70,29.213651956897344,184.811405166626,77.12880097432786,152.0,63.43535853497709,212.0,88.47563164088909,119.0,49.66320832672549,269.0,112.2638910915055,9.0,190.0,False,False,False
15,2020-12-07,28.033894,11.699605965986848,16,6.677406161576536,37,15.441501748645738,7,2.9213651956897344,62,25.874948876109077,35.223843,14.700244355481118,21,8.764095587069203,48,20.032218484729608,10,4.173378850985334,76,31.717679267488545,199.11608055114743,83.09868394632511,164.0,68.4434131561595,231.0,96.40505145776125,127.0,53.00191140751375,296.0,123.5320139891659,13.0,197.0,False,False,False
16,2020-12-08,43.239674,18.045553588308398,24,10.016109242364804,57,23.78825945061641,13,5.425392506280935,93,38.81242331416362,38.00506,15.860950225032866,22,9.181433472167736,51,21.284232140025207,11,4.590716736083868,82,34.22170657807975,214.61163424682616,89.56556555411044,177.0,73.86880566244042,251.0,104.7518091597319,137.0,57.17529025849908,315.0,131.46143380603803,43.0,207.0,False,False,False
17,2020-12-09,57.71427,24.086351913865656,33,13.772150208251604,75,31.300341382390013,16,6.677406161576536,123,51.33255986711962,41.02185,17.119971744250506,23,9.59877135726627,54,22.53624579532081,12,5.008054621182402,87,36.30839600357241,231.40338610839845,96.57339976311836,191.0,79.7115360538199,270.0,112.68122897660405,145.0,60.51399333928735,345.0,143.98157035899405,64.0,242.0,False,False,False
18,2020-12-10,64.055466,26.73277340363711,38,15.858839633744273,81,33.804368692981214,20,8.346757701970668,136,56.75795237340055,44.295444,18.486166663933545,25,10.433447127463335,59,24.62293522081348,11,4.590716736083868,96,40.064436969459216,249.6064857788086,104.17024288180517,206.0,85.9716043302979,292.0,121.8626624487718,162.0,67.60873738596243,370.0,154.41501748645737,76.0,282.0,False,False,False
19,2020-12-11,59.525673,24.842319544404745,33,13.772150208251604,73,30.465665612192947,15,6.260068276478002,126,52.58457352241522,47.849068,19.9692280148156,27,11.268122897660405,63,26.29228676120761,13,5.425392506280935,112,46.74184313103575,269.34688385009764,112.40865886388008,221.0,92.23167260677587,318.0,132.71344746133366,173.0,72.19945412204629,405.0,169.02184346490606,59.0,299.0,False,False,False
20,2020-12-12,48.105717,20.076337386853996,28,11.685460782758938,62,25.874948876109077,13,5.425392506280935,105,43.82047793534602,51.708153,21.57977141905576,29,12.10279866785747,66,27.54430041650321,14,5.842730391379469,111,46.32450524593722,290.76238414001466,121.34615846320108,236.0,98.49174088325393,343.0,143.14689458879698,180.0,75.12081931773602,452.0,188.63672406453716,51.0,315.0,False,False,False
21,2020-12-13,28.291758,11.80722247227095,16,6.677406161576536,38,15.858839633744273,8,3.338703080788268,65,27.12696253140468,55.90036,23.329338000621647,32,13.354812323153071,72,30.04832772709441,16,6.677406161576536,118,49.24587044162696,314.00380430603025,131.04568360197243,252.0,105.16914704483044,370.0,154.41501748645737,186.0,77.62484662832723,484.0,201.9915363876902,13.0,319.0,True,False,False
22,2020-12-14,45.930084,19.168364815413952,26,10.85078501256187,59,24.62293522081348,12,5.008054621182402,99,41.316450624754815,60.456314,25.230710161849856,35,14.606825978448672,78,32.55235503768561,17,7.094744046675069,133,55.50593871810495,339.2363042602539,141.576161768617,263.0,109.75986378091427,399.0,166.51781615431486,198.0,82.63290124950963,538.0,224.527782183011,11.0,317.0,True,False,False
23,2020-12-15,71.10117,29.67321197502315,39,16.276177518842804,89,37.14307177376948,19,7.929419816872135,149,62.183344879681485,65.40949,27.297859196551144,34,14.189488093350136,86,35.89105811847388,17,7.094744046675069,139,58.00996602869616,366.6407616119385,153.013080042042,284.0,118.52395936798352,435.0,181.54198001786207,203.0,84.7195906750023,583.0,243.307987012445,51.0,325.0,True,False,False
24,2020-12-16,97.599625,40.73202144354582,51,21.284232140025207,130,54.25392506280936,23,9.59877135726627,224,93.4836862620715,70.79651,29.546066070906814,40,16.693515403941337,95,39.64709908436068,18,7.512081931773602,159,66.35672373066683,396.4153994903565,165.43916444379562,306.0,127.70539284015123,474.0,197.8181575367049,215.0,89.7276452961847,642.0,267.9309222332585,81.0,342.0,True,False,False
25,2020-12-17,111.588036,46.56991513911635,63,26.29228676120761,145,60.51399333928735,31,12.937474438054537,259,108.09051224052016,76.65756,31.99210623279214,42,17.528191174138406,99,41.316450624754815,19,7.929419816872135,173,72.19945412204629,428.7774847717285,178.9450886725018,324.0,135.21747477192486,515.0,214.9290108257448,229.0,95.57037568756417,709.0,295.89256053486025,71.0,337.0,True,False,False
26,2020-12-18,105.103935,43.86385262478143,61,25.457610991010544,138,57.59262814359762,27,11.268122897660405,244,101.83044396404216,83.03689,34.654440241865814,46,19.19754271453254,106,44.23781582044455,21,8.764095587069203,190,79.29419816872137,463.965261932373,193.6302811740437,340.0,141.89488093350138,560.0,233.70921565517875,245.0,102.2477818491407,781.0,325.9408882619547,,,False,False,True
27,2020-12-19,86.55335,36.121992161497474,45,18.780204829434005,110,45.907167360838685,23,9.59877135726627,211,88.05829375579056,89.98301,37.55331854335964,48,20.032218484729608,117,48.828532556528415,22,9.181433472167736,202,84.30225278990376,502.24010954284665,209.6038251282674,363.0,151.49365229076764,602.0,251.23740682931717,262.0,109.34252589581575,848.0,353.9025265635564,,,False,False,True
28,2020-12-20,51.04909,21.304719848558307,25,10.433447127463335,67,27.961638301601745,12,5.008054621182402,122,50.91522198202109,97.54917,40.71096482221037,51,21.284232140025207,126,52.58457352241522,24,10.016109242364804,217,90.56232106638176,543.8888342895508,226.98541583110787,395.0,164.84846461392073,654.0,272.9389768544409,272.0,113.5159047468011,945.0,394.38430141811415,,,False,False,True
29,2020-12-21,83.13988,34.69742077868432,46,19.19754271453254,111,46.32450524593722,20,8.346757701970668,195,81.38088759421403,105.79375,44.1517389845103,55,22.953583680419342,135,56.34061448830202,24,10.016109242364804,239,99.7437545385495,589.226306274414,245.9064605049847,420.0,175.28191174138408,710.0,296.3098984199588,281.0,117.27194571268792,1021.0,426.1019806856027,,,False,False,True
30,2020-12-22,126.913414,52.96577583067119,64,26.709624646306143,160,66.77406161576535,30,12.520136552956004,325,135.63481265702336,114.78153,47.90268139913678,56,23.370921565517875,140,58.42730391379469,25,10.433447127463335,268,111.84655320640698,638.5983220367432,266.51127314628656,455.0,189.88873771983276,771.0,321.7675094109693,299.0,124.7840276444615,1110.0,463.2450524593722,,,False,False,True
