,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-10,33.597538,14.021525566931814,19,7.9294198168721355,44,18.362866944335472,9,3.7560409658868013,77,32.13501715258708,30.297808,12.644422531593591,17,7.094744046675069,40,16.693515403941337,7,2.9213651956897344,70,29.213651956897344,,,,,,,,,,,38.0,,False,False,False
2020-11-11,38.44185,16.043239156715572,20,8.346757701970668,49,20.44955636982814,11,4.590716736083868,84,35.05638234827681,29.228941,12.198344484204426,16,6.677406161576536,39,16.276177518842804,6,2.504027310591201,66,27.54430041650321,,,,,,,,,,,30.0,,False,False,False
2020-11-12,40.860065,17.05245376797393,23,9.59877135726627,53,22.118907910222273,11,4.590716736083868,90,37.56040965886801,28.212563,11.774171434808522,15,6.260068276478002,37,15.441501748645738,7,2.9213651956897344,63,26.29228676120761,,,,,,,,,,,38.0,,False,False,False
2020-11-13,33.308655,13.900962949264795,19,7.9294198168721355,43,17.94552905923694,9,3.7560409658868013,70,29.213651956897344,27.245703,11.370664287824184,16,6.677406161576536,35,14.606825978448672,6,2.504027310591201,61,25.457610991010544,,,,,,,,,,,34.0,,False,False,False
2020-11-14,20.967371,8.75047844601795,11,4.590716736083868,27,11.268122897660403,5,2.086689425492667,47,19.61488059963107,26.32569,10.986707638949156,14,5.842730391379469,34,14.189488093350137,6,2.504027310591201,58,24.20559733571494,,,,,,,,,,,8.0,,False,False,False
2020-11-15,13.606145,5.67835959373042,7,2.9213651956897344,18,7.5120819317736025,3,1.2520136552956005,30,12.520136552956004,25.44993,10.621220280881971,14,5.842730391379469,34,14.189488093350137,6,2.504027310591201,54,22.536245795320806,,,,,,,,,,,21.0,,False,False,False
2020-11-16,17.274143,7.209154136944562,9,3.7560409658868013,22,9.181433472167736,4,1.669351540394134,37,15.441501748645738,24.616014,10.273195221088827,14,5.842730391379469,32,13.354812323153071,6,2.504027310591201,50,20.866894254926674,,,,,,,,,,,11.0,180.0,False,False,False
2020-11-17,27.032684,11.281762999715284,15,6.260068276478002,35,14.606825978448672,6,2.504027310591201,58,24.20559733571494,23.821733,9.941712050931528,14,5.842730391379469,33,13.772150208251604,5,2.086689425492667,54,22.536245795320806,190.883,79.66270752126337,151.0,63.01802064987856,222.0,92.64901049187444,111.0,46.32450524593722,305.0,127.28805495505271,32.0,174.0,False,False,False
2020-11-18,30.940865,12.912794773001224,18,7.5120819317736025,41,17.110853289039873,8,3.338703080788268,68,28.378976186700275,23.06495,9.625878010410815,13,5.425392506280935,31,12.937474438054537,5,2.086689425492667,48,20.032218484729608,184.408,76.96044471525035,147.0,61.34866910948442,216.0,90.14498318128322,109.0,45.48982947574015,295.0,123.11467610406737,37.0,181.0,False,False,False
2020-11-19,33.255493,13.878777099307626,19,7.9294198168721355,43,17.94552905923694,8,3.338703080788268,67,27.961638301601745,22.343683,9.324865823145956,13,5.425392506280935,30,12.520136552956004,7,2.9213651956897344,49,20.44955636982814,178.22,74.37795788226063,142.0,59.261979683991754,209.0,87.22361798559349,104.0,43.40314005024748,275.0,114.76791840209671,30.0,173.0,False,False,False
2020-11-20,26.970396,11.25576818594709,15,6.260068276478002,35,14.606825978448672,7,2.9213651956897344,57,23.78825945061641,21.65612,9.037919517140836,12,5.008054621182402,29,12.10279866785747,5,2.086689425492667,46,19.19754271453254,172.387,71.9436259984809,139.0,58.009966028696155,204.0,85.13692856010083,104.0,43.40314005024748,258.0,107.67317435542162,49.0,188.0,False,True,False
2020-11-21,16.657618,6.951855175429955,9,3.7560409658868013,22,9.181433472167736,4,1.669351540394134,35,14.606825978448672,21.000458,8.764286758378148,11,4.590716736083868,27,11.268122897660403,5,2.086689425492667,42,17.528191174138406,166.774,69.60110844942282,136.0,56.75795237340055,196.0,81.79822547931256,101.0,42.15112639495188,247.0,103.08245761933776,16.0,196.0,False,False,False
2020-11-22,10.854458,4.529976649791934,6,2.504027310591201,15,6.260068276478002,2,0.834675770197067,25,10.433447127463337,20.375036,8.503274875693023,12,5.008054621182402,27,11.268122897660403,5,2.086689425492667,45,18.780204829434005,161.438,67.37419349453704,132.0,55.08860083300642,189.0,78.87686028362282,98.0,40.89911273965628,238.0,99.32641665345098,2.0,177.0,False,False,False
