,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-10,23.731789,11.252092372160405,12,5.6896306481437575,30,14.224076620359394,6,2.8448153240718788,50,23.70679436726566,24.4812,11.607415217440575,13,6.163766535489071,31,14.698212507704708,6,2.8448153240718788,54,25.603337916646915,,,,,,,,,,,25.0,,False,False,False
2020-11-11,29.322802,13.902992941439152,16,7.58617419752501,38,18.0171637191219,6,2.8448153240718788,63,29.87056090275473,24.80837,11.762538633774966,14,6.637902422834384,33,15.646484282395335,6,2.8448153240718788,54,25.603337916646915,,,,,,,,,,,34.0,,False,False,False
2020-11-12,33.866634,16.05738652870059,18,8.534445972215638,44,20.861979043193777,9,4.267222986107819,74,35.086055663553175,25.149939,11.924488353542984,14,6.637902422834384,34,16.120620169740647,6,2.8448153240718788,55,26.077473803992223,,,,,,,,,,,32.0,,False,False,False
2020-11-13,30.48613,14.454568736255169,18,8.534445972215638,40,18.965435493812524,8,3.793087098762505,66,31.29296856479067,25.506287,12.093445548089221,14,6.637902422834384,34,16.120620169740647,6,2.8448153240718788,58,27.499881466028164,,,,,,,,,,,29.0,,False,False,False
2020-11-14,20.780075,9.852579387370497,11,5.215494760798444,28,13.275804845668768,5,2.3706794367265656,46,21.810250817884405,25.877958,12.269668513908982,14,6.637902422834384,33,15.646484282395335,6,2.8448153240718788,51,24.18093025461097,,,,,,,,,,,11.0,,False,False,False
2020-11-15,14.452497,6.852447404526174,8,3.793087098762505,19,9.00858185956095,3,1.4224076620359394,31,14.698212507704708,26.265478,12.45340536115691,15,7.112038310179697,35,16.594756057085963,6,2.8448153240718788,59,27.974017353373476,,,,,,,,,,,14.0,,False,False,False
2020-11-16,18.630177,8.833235187921673,10,4.741358873453131,24,11.379261296287515,4,1.8965435493812526,39,18.491299606467216,26.66932,12.644880916923285,15,7.112038310179697,36,17.068891944431275,6,2.8448153240718788,61,28.922289128064104,,,,,,,,,,,17.0,162.0,False,False,False
2020-11-17,29.73035,14.096226368565112,17,8.060310084870324,39,18.491299606467216,8,3.793087098762505,64,30.34469679010004,27.090109,12.844393495470285,15,7.112038310179697,35,16.594756057085963,7,3.318951211417192,55,26.077473803992223,178.245,84.51235123986535,141.0,66.85316011568916,208.0,98.62026456782513,103.0,48.83599639656725,270.0,128.01668958323455,38.0,175.0,False,False,False
2020-11-18,35.434975,16.800993762444705,20,9.482717746906262,47,22.28438670522972,10,4.741358873453131,78,36.98259921293443,27.528378,13.052191934548318,15,7.112038310179697,36,17.068891944431275,6,2.8448153240718788,58,27.499881466028164,180.859,85.751742449386,145.0,68.74970366507041,212.0,100.5168081172064,108.0,51.20667583329383,279.0,132.28391256934236,36.0,177.0,False,False,False
2020-11-19,41.920788,19.876149599440396,24,11.379261296287515,53,25.1292020293016,11,5.215494760798444,88,41.723958086387555,27.984804,13.268599286675453,16,7.58617419752501,36,17.068891944431275,8,3.793087098762505,59,27.974017353373476,183.602,87.05229718837418,147.0,69.69797543976104,216.0,102.41335166658766,112.0,53.10321938267507,277.0,131.33564079465174,44.0,189.0,False,False,False
2020-11-20,37.479515,17.770382692106068,22,10.430989521596889,49,23.232658479920346,11,5.215494760798444,80,37.93087098762505,28.460032,13.493922597263008,16,7.58617419752501,38,18.0171637191219,8,3.793087098762505,61,28.922289128064104,186.43,88.39315347778674,150.0,71.12038310179697,216.0,102.41335166658766,110.0,52.15494760798445,279.0,132.28391256934236,26.0,186.0,False,False,False
2020-11-21,23.95102,11.35603743023239,13,6.163766535489071,31,14.698212507704708,6,2.8448153240718788,52,24.655066141956283,28.954746,13.728484918829054,17,8.060310084870324,38,18.0171637191219,8,3.793087098762505,63,29.87056090275473,189.372,89.78806125835665,152.0,72.0686548764876,219.0,103.83575932862358,115.0,54.525627044711015,286.0,135.60286378075955,5.0,180.0,False,False,False
2020-11-22,16.25159,7.7054624853190035,9,4.267222986107819,22,10.430989521596889,4,1.8965435493812526,35,16.594756057085963,29.469645,13.972616579849273,18,8.534445972215638,38,18.0171637191219,8,3.793087098762505,61,28.922289128064104,192.443,91.24413256839411,158.0,74.91347020055947,227.0,107.62884642738608,118.0,55.94803470674695,292.0,138.44767910483145,10.0,176.0,False,False,False
