,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-10-21,12.57326,10.90841760742478,5,4.337943120889799,17,14.749006611025317,2,1.7351772483559196,31,26.895247349516755,10.475892,9.08876463654451,5,4.337943120889799,15,13.013829362669396,1,0.8675886241779598,26,22.557304228626954,,,,,,,,,,,11.0,,False,False,False
2021-10-22,13.5945425,11.794470628956333,6,5.205531745067758,18,15.616595235203276,2,1.7351772483559196,33,28.630424597872672,11.077966,9.611117275198922,5,4.337943120889799,15,13.013829362669396,2,1.7351772483559196,28,24.292481476982875,,,,,,,,,,,23.0,,False,False,False
2021-10-23,7.681926,6.6647517087403685,4,3.470354496711839,11,9.543474865957558,1,0.8675886241779598,18,15.616595235203276,11.721114,10.169105371460319,5,4.337943120889799,16,13.881417986847357,2,1.7351772483559196,29,25.160070101160834,,,,,,,,,,,13.0,,False,False,False
2021-10-24,5.6542597,4.905571404378861,2,1.7351772483559196,8,6.940708993423678,1,0.8675886241779598,14,12.146240738491437,12.4084425,10.765423212433234,6,5.205531745067758,16,13.881417986847357,2,1.7351772483559196,29,25.160070101160834,,,,,,,,,,,0.0,,False,False,False
2021-10-25,8.070992,7.002301572356373,4,3.470354496711839,11,9.543474865957558,1,0.8675886241779598,20,17.351772483559195,13.14329,11.402968812035397,6,5.205531745067758,18,15.616595235203276,2,1.7351772483559196,33,28.630424597872672,,,,,,,,,,,4.0,,False,False,False
2021-10-26,17.871462,15.505077317357063,9,7.808297617601638,24,20.822126980271033,3,2.602765872533879,43,37.30631083965227,13.929325,12.08492394653149,7,6.073120369245719,19,16.484183859381236,2,1.7351772483559196,32,27.762835973694713,,,,,,,,,,,24.0,,False,False,False
2021-10-27,23.71927,20.57856909232214,12,10.411063490135517,31,26.895247349516755,5,4.337943120889799,57,49.45255157814371,14.770519,12.814733781851828,7,6.073120369245719,20,17.351772483559195,2,1.7351772483559196,34,29.498013222050634,87.52654653167724,75.93703608446603,66.0,57.260849195745344,106.0,91.96439416286374,46.0,39.90907671218615,144.0,124.9327618816262,27.0,102.0,False,False,False
2021-10-28,22.013256,19.098450138699263,10,8.675886241779597,29,25.160070101160834,4,3.470354496711839,53,45.98219708143187,15.671079,13.59604939352721,7,6.073120369245719,21,18.219361107737154,2,1.7351772483559196,36,31.23319047040655,92.72174795913696,80.44433374324319,71.0,61.59879231663514,110.0,95.43474865957558,49.0,42.51184258472003,150.0,130.13829362669395,15.0,106.0,False,False,False
2021-10-29,21.724575,18.847994215320796,10,8.675886241779597,30,26.027658725338792,4,3.470354496711839,51,44.24701983307595,16.635714,14.432956231757998,8,6.940708993423678,23,19.954538356093074,3,2.602765872533879,40,34.70354496711839,98.27948313903809,85.26616156151906,75.0,65.06914681334698,115.0,99.77269178046537,55.0,47.71737432978779,158.0,137.07900262011765,19.0,102.0,False,False,False
2021-10-30,12.073776,10.475071030668914,6,5.205531745067758,16,13.881417986847357,2,1.7351772483559196,29,25.160070101160834,17.669384,15.3297558426857,8,6.940708993423678,24,20.822126980271033,3,2.602765872533879,41,35.57113359129635,104.22775191497803,90.4268118850775,80.0,69.40708993423678,124.0,107.58098939806702,59.0,51.18772882649963,165.0,143.15212298936336,13.0,102.0,False,False,False
2021-10-31,8.812946,7.6460120908450335,4,3.470354496711839,12,10.411063490135517,1,0.8675886241779598,22,19.086949731915116,18.77757,16.29120670258999,9,7.808297617601638,25,21.689715604448992,3,2.602765872533879,42,36.43872221547431,110.59689299011231,95.95260622764859,86.0,74.61262167930454,130.0,112.78652114313478,62.0,53.79049469903351,171.0,148.35765473443112,3.0,105.0,False,False,False
2021-11-01,12.467104,10.816317808348686,6,5.205531745067758,17,14.749006611025317,2,1.7351772483559196,30,26.027658725338792,19.966208,17.322454368695617,10,8.675886241779597,26,22.557304228626954,4,3.470354496711839,46,39.90907671218615,117.41978969573975,101.87207379339223,91.0,78.95056480019434,137.0,118.8596415123805,64.0,55.52567194738943,182.0,157.90112960038869,6.0,107.0,False,False,False
2021-11-02,28.052664,24.33817135170102,14,12.146240738491437,37,32.10077909458451,5,4.337943120889799,68,58.99602644410127,21.241632,18.428998009767383,11,9.543474865957558,29,25.160070101160834,4,3.470354496711839,48,41.644253960542066,124.73209746551514,108.21614883093746,96.0,83.28850792108413,146.0,126.66793912998213,73.0,63.333969564991065,192.0,166.57701584216827,37.0,120.0,False,False,False
2021-11-03,38.372013,33.2911207806319,19,16.484183859381236,52,45.11460845725391,8,6.940708993423678,90,78.08297617601637,22.610914,19.616971258074045,12,10.411063490135517,29,25.160070101160834,4,3.470354496711839,50,43.379431208897984,132.5724906158447,115.01838473724621,103.0,89.36162829032986,154.0,133.6086481234058,79.0,68.53950131005882,204.0,176.9880793323038,26.0,119.0,False,False,False
2021-11-04,36.22317,31.426810892298818,18,15.616595235203276,47,40.776665336364104,8,6.940708993423678,83,72.00985580677066,24.081543,20.89287299895659,12,10.411063490135517,32,27.762835973694713,5,4.337943120889799,57,49.45255157814371,140.98294086456298,122.31519569724884,112.0,97.1699259079315,163.0,141.41694574100745,84.0,72.87744443094861,216.0,187.39914282243933,29.0,133.0,False,False,False
2021-11-05,36.397858,31.578366179019213,18,15.616595235203276,49,42.51184258472003,7,6.073120369245719,88,76.34779892766046,25.661772,22.263861319515854,13,11.278652114313477,34,29.498013222050634,5,4.337943120889799,56,48.58496295396575,150.00900693511963,130.14610794114245,121.0,104.97822352553312,172.0,149.22524335860908,86.0,74.61262167930454,227.0,196.94261768839687,24.0,138.0,False,False,False
2021-11-06,20.230982,17.552169447299093,10,8.675886241779597,27,23.424892852804916,4,3.470354496711839,50,43.379431208897984,27.360546,23.737698211334646,14,12.146240738491437,36,31.23319047040655,5,4.337943120889799,66,57.260849195745344,159.70016828918457,138.55404928700227,128.0,111.05134389477885,186.0,161.3714840971005,90.0,78.08297617601637,243.0,210.82403567524423,46.0,171.0,False,False,False
2021-11-07,14.3414955,12.44251907337457,7,6.073120369245719,20,17.351772483559195,2,1.7351772483559196,36,31.23319047040655,29.187592,25.32282378524542,14,12.146240738491437,37,32.10077909458451,6,5.205531745067758,70,60.731203692457186,170.1101770248413,147.58565444365126,135.0,117.12446426402455,200.0,173.51772483559193,98.0,85.02368516944006,261.0,226.4406309104475,1.0,169.0,False,False,False
2021-11-08,19.659101,17.056013166438788,9,7.808297617601638,27,23.424892852804916,3,2.602765872533879,48,41.644253960542066,31.153465,27.028392651118338,15,13.013829362669396,41,35.57113359129635,7,6.073120369245719,72,62.4663809408131,181.2974510269165,157.29160610341353,141.0,122.32999600909234,216.0,187.39914282243933,101.0,87.62645104197394,289.0,250.7331123874304,7.0,170.0,False,False,False
2021-11-09,48.03855,41.677700937725604,24,20.822126980271033,63,54.658083323211464,10,8.675886241779597,111,96.30233728375354,33.26969,28.864404885098338,16,13.881417986847357,44,38.17389946383023,6,5.205531745067758,78,67.67191268588086,193.32550926971436,167.7270126058149,147.0,127.5355277541601,229.0,198.6777949367528,109.0,94.56716003539762,304.0,263.7469417500998,92.0,225.0,False,True,False
