,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-29,65.059364,25.941149215213954,35,13.95556547951323,81,32.29716582401633,15,5.980956634077099,151,60.20829678304279,36.744648,14.651210221927613,18,7.177147960892518,45,17.942869902231298,8,3.1898435381744523,81,32.29716582401633,,,,,,,,,,,55.0,,False,False,False
2021-01-30,30.166317,12.02822895720601,14,5.582226191805292,39,15.550487248600456,6,2.3923826536308392,70,27.91113095902646,35.779343,14.266313519328833,19,7.575878403164325,47,18.74033078677491,8,3.1898435381744523,82,32.69589626628814,,,,,,,,,,,17.0,,False,False,False
2021-01-31,16.216068,6.465840124292299,8,3.1898435381744523,22,8.772069729979744,3,1.1961913268154196,38,15.15175680632865,34.861465,13.900327030569315,18,7.177147960892518,46,18.3416003445031,7,2.791113095902646,76,30.3035136126573,,,,,,,,,,,12.0,,False,False,False
2021-02-01,25.804447,10.289018973708153,13,5.183495749533486,34,13.556835037241424,6,2.3923826536308392,58,23.126365651764782,33.98853,13.552261225413531,18,7.177147960892518,44,17.54413945995949,9,3.588573980446259,81,32.29716582401633,,,,,,,,,,,23.0,,False,False,False
2021-02-02,38.391197,15.30773879494518,19,7.575878403164325,49,19.537791671318523,7,2.791113095902646,89,35.48700936219078,33.15838,13.221254630479962,18,7.177147960892518,42,16.746678575415874,8,3.1898435381744523,79,31.49970493947272,,,,,,,,,,,44.0,,False,False,False
2021-02-03,40.078762,15.98062226548791,19,7.575878403164325,50,19.93652211359033,8,3.1898435381744523,95,37.87939201582162,32.368748,12.906405027024448,17,6.778417518620712,43,17.145409017687683,8,3.1898435381744523,82,32.69589626628814,,,,,,,,,,,51.0,,False,False,False
2021-02-04,36.98015,14.745110820513219,18,7.177147960892518,45,17.942869902231298,7,2.791113095902646,88,35.08827891991898,31.617691,12.606935342773795,19,7.575878403164325,43,17.145409017687683,8,3.1898435381744523,71,28.309861401298267,238.51884424591066,95.1047242563321,172.0,68.58163607075073,289.0,115.2330978165521,120.0,47.847653072616794,434.0,173.04901194596405,19.0,221.0,False,False,False
2021-02-05,35.74272,14.251710672397166,17,6.778417518620712,46,18.3416003445031,8,3.1898435381744523,78,31.100974497200912,30.903389,12.322122347541153,17,6.778417518620712,40,15.949217690872263,8,3.1898435381744523,70,27.91113095902646,232.67755197906493,92.77562320733382,171.0,68.18290562847892,282.0,112.44198472064946,123.0,49.0438443994322,410.0,163.4794813314407,29.0,195.0,False,False,False
2021-02-06,23.60257,9.411063365405425,12,4.7847653072616785,31,12.360643710426006,4,1.5949217690872262,57,22.727635209492973,30.224028,12.051239900756627,16,6.379687076348905,37,14.753026364056844,7,2.791113095902646,68,27.113670074482847,227.12221070861816,90.56053952559776,168.0,66.9867143016635,273.0,108.85341074020319,120.0,47.847653072616794,381.0,151.9162985055583,28.0,206.0,False,False,False
2021-02-07,18.122133,7.22584591130726,9,3.588573980446259,22,8.772069729979744,3,1.1961913268154196,40,15.949217690872263,29.57804,11.793664452852681,16,6.379687076348905,39,15.550487248600456,7,2.791113095902646,64,25.51874830539562,221.83875049591063,88.45386309825939,167.0,66.5879838593917,265.0,105.66356720202874,118.0,47.050192188073176,379.0,151.1188376210147,18.0,212.0,False,False,False
2021-02-08,22.847885,9.110147220781073,12,4.7847653072616785,29,11.563182825882391,5,1.993652211359033,50,19.93652211359033,28.963802,11.548749898793176,16,6.379687076348905,37,14.753026364056844,8,3.1898435381744523,64,25.51874830539562,216.81398557281494,86.4503363581616,165.0,65.79052297484809,257.0,102.47372366385429,119.0,47.44892263034498,375.0,149.52391585192748,24.0,213.0,False,False,False
2021-02-09,31.996513,12.757984222844243,18,7.177147960892518,43,17.145409017687683,8,3.1898435381744523,78,31.100974497200912,28.37993,11.315942538203672,15,5.980956634077099,37,14.753026364056844,7,2.791113095902646,65,25.917478747667428,212.03554974365235,84.54502852663214,163.0,64.99306209030448,252.0,100.48007145249525,119.0,47.44892263034498,348.0,138.7581939105887,40.0,209.0,False,False,False
2021-02-10,41.23213,16.440504987258464,21,8.373339287707937,52,20.733982998133943,10,3.987304422718066,94,37.48066157354982,27.825033,11.094687943113968,16,6.379687076348905,36,14.354295921785036,7,2.791113095902646,61,24.3225569785802,207.49185235595704,82.73331805768713,161.0,64.19560120576085,243.0,96.891497472049,119.0,47.44892263034498,336.0,133.973428603327,30.0,188.0,False,False,False
2021-02-11,35.655922,14.217101852409542,18,7.177147960892518,47,18.74033078677491,8,3.1898435381744523,78,31.100974497200912,27.297853,10.884485527640209,15,5.980956634077099,36,14.354295921785036,6,2.3923826536308392,62,24.72128742085201,203.1720217819214,81.01087010236263,154.0,61.404488109858214,236.0,94.10038437614635,115.0,45.85400086125776,330.0,131.58104594969618,31.0,200.0,False,False,False
2021-02-12,33.50864,13.36091518169269,18,7.177147960892518,44,17.54413945995949,8,3.1898435381744523,81,32.29716582401633,26.79722,10.684867447707802,15,5.980956634077099,36,14.354295921785036,7,2.791113095902646,59,23.525096094036588,199.06585945129393,79.37361818023172,153.0,61.00575766758641,236.0,94.10038437614635,112.0,44.657809534442336,320.0,127.5937415269781,29.0,200.0,False,False,False
2021-02-13,21.368483,8.520264236722142,10,3.987304422718066,28,11.164452383610584,4,1.5949217690872262,51,20.335252555862134,26.321991,10.495378955965862,14,5.582226191805292,33,13.158104594969616,6,2.3923826536308392,54,21.531443882677554,195.16380197143556,77.81774907551777,151.0,60.20829678304279,229.0,91.3092712802437,110.0,43.860348649898725,312.0,124.40389798880365,8.0,180.0,False,False,False
2021-02-14,16.57794,6.610129639739171,8,3.1898435381744523,21,8.373339287707937,3,1.1961913268154196,38,15.15175680632865,25.871096,10.315593681298196,14,5.582226191805292,33,13.158104594969616,6,2.3923826536308392,60,23.923826536308397,191.45687767791748,76.33968551249521,146.0,58.214644571683756,225.0,89.71434951115648,107.0,42.6641573230833,315.0,125.60008931561907,30.0,192.0,False,False,False
