,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-05-11,0.41765153,0.977397030510474,0,0.0,1,2.340221384943016,0,0.0,2,4.680442769886031,0.51027423,1.1941546290472616,0,0.0,1,2.340221384943016,0,0.0,2,4.680442769886031,,,,,,,,,,,0.0,,False,False,False
1,2020-05-12,0.48658317,1.138712377724005,0,0.0,1,2.340221384943016,0,0.0,2,4.680442769886031,0.44798768,1.0483903679414652,0,0.0,1,2.340221384943016,0,0.0,2,4.680442769886031,,,,,,,,,,,0.0,,False,False,False
2,2020-05-13,0.5445576,1.2743852494168095,0,0.0,1,2.340221384943016,0,0.0,2,4.680442769886031,0.39682892,0.9286674867325928,0,0.0,1,2.340221384943016,0,0.0,2,4.680442769886031,,,,,,,,,,,0.0,,False,False,False
3,2020-05-14,0.5077227,1.1881834325322416,0,0.0,1,2.340221384943016,0,0.0,2,4.680442769886031,0.35456845,0.8297686690639239,0,0.0,0,0.0,0,0.0,2,4.680442769886031,,,,,,,,,,,2.0,,False,False,False
4,2020-05-15,0.40246883,0.9418661647941916,0,0.0,1,2.340221384943016,0,0.0,2,4.680442769886031,0.31947878,0.7476510745618725,0,0.0,0,0.0,0,0.0,2,4.680442769886031,,,,,,,,,,,0.0,,False,False,False
5,2020-05-16,0.2301036,0.5384933501773048,0,0.0,0,0.0,0,0.0,1,2.340221384943016,0.29021737,0.6791728992538992,0,0.0,0,0.0,0,0.0,2,4.680442769886031,,,,,,,,,,,0.0,,False,False,False
6,2020-05-17,0.11502848,0.269192105406546,0,0.0,0,0.0,0,0.0,1,2.340221384943016,0.26573142,0.6218703674676362,0,0.0,0,0.0,0,0.0,1,2.340221384943016,2.5850869885385035,6.049675852515747,1.0,2.340221384943016,4.0,9.36088553977206,0.0,0.0,8.0,18.721771079544123,0.0,2.0,False,False,False
7,2020-05-18,0.23260516,0.5443475856736768,0,0.0,0,0.0,0,0.0,1,2.340221384943016,0.24519205,0.5738036634284072,0,0.0,0,0.0,0,0.0,1,2.340221384943016,2.3200047662854195,5.429324767230861,1.0,2.340221384943016,3.0,7.020664154829047,0.0,0.0,7.0,16.38154969460111,0.0,2.0,False,False,False
8,2020-05-19,0.3400748,0.795850337453885,0,0.0,0,0.0,0,0.0,2,4.680442769886031,0.22794291,0.533436877958593,0,0.0,0,0.0,0,0.0,1,2.340221384943016,2.099960223168135,4.9143718217877765,1.0,2.340221384943016,3.0,7.020664154829047,0.0,0.0,6.0,14.041328309658097,1.0,3.0,False,False,False
9,2020-05-20,0.32766837,0.7668165380891878,0,0.0,0,0.0,0,0.0,2,4.680442769886031,0.2134623,0.4995490144210635,0,0.0,0,0.0,0,0.0,1,2.340221384943016,1.9165931453108789,4.485252264891715,1.0,2.340221384943016,3.0,7.020664154829047,0.0,0.0,6.0,14.041328309658097,0.0,3.0,False,False,False
10,2020-05-21,0.26677984,0.624323865849874,0,0.0,0,0.0,0,0.0,1,2.340221384943016,0.20133282,0.4711633664555847,0,0.0,0,0.0,0,0.0,1,2.340221384943016,1.7633575354516506,4.126647013764365,0.0,0.0,3.0,7.020664154829047,0.0,0.0,5.0,11.701106924715075,0.0,1.0,False,False,False
11,2020-05-22,0.21983442,0.5144612259755377,0,0.0,0,0.0,0,0.0,1,2.340221384943016,0.19122106,0.4474995876080356,0,0.0,0,0.0,0,0.0,1,2.340221384943016,1.6350998105704784,3.826495543213307,0.0,0.0,2.0,4.680442769886031,0.0,0.0,5.0,11.701106924715075,0.0,1.0,False,False,False
12,2020-05-23,0.14509304,0.3395498424652032,0,0.0,0,0.0,0,0.0,1,2.340221384943016,0.18286052,0.4279341283108806,0,0.0,0,0.0,0,0.0,1,2.340221384943016,1.5277429905980826,3.575256817294429,0.0,0.0,2.0,4.680442769886031,0.0,0.0,4.0,9.36088553977206,2.0,3.0,False,True,False
13,2020-05-24,0.07116675,0.1665459421928972,0,0.0,0,0.0,0,0.0,1,2.340221384943016,0.17603731,0.4119662662560586,0,0.0,0,0.0,0,0.0,1,2.340221384943016,1.4380490578562022,3.3653531577922404,0.0,0.0,2.0,4.680442769886031,0.0,0.0,4.0,9.36088553977206,0.0,3.0,False,False,False
14,2020-05-25,0.13981633,0.3272011554145138,0,0.0,0,0.0,0,0.0,1,2.340221384943016,0.17058216,0.3992000074504176,0,0.0,0,0.0,0,0.0,1,2.340221384943016,1.3634391993358732,3.190749571355393,0.0,0.0,2.0,4.680442769886031,0.0,0.0,4.0,9.36088553977206,0.0,3.0,False,False,False
15,2020-05-26,0.22529669,0.5272441285342211,0,0.0,0,0.0,0,0.0,1,2.340221384943016,0.1663615,0.3893227130902232,0,0.0,0,0.0,0,0.0,1,2.340221384943016,1.3018574361503124,3.0466346122260477,0.0,0.0,2.0,4.680442769886031,0.0,0.0,4.0,9.36088553977206,0.0,2.0,False,False,False
16,2020-05-27,0.2437013,0.5703149781766115,0,0.0,0,0.0,0,0.0,2,4.680442769886031,0.1632711,0.3820905021711951,0,0.0,0,0.0,0,0.0,1,2.340221384943016,1.2516664967909454,2.929176702606879,0.0,0.0,2.0,4.680442769886031,0.0,0.0,4.0,9.36088553977206,0.0,2.0,False,False,False
17,2020-05-28,0.21985762,0.5145154773344984,0,0.0,0,0.0,0,0.0,1,2.340221384943016,0.1612346,0.3773246589844348,0,0.0,0,0.0,0,0.0,1,2.340221384943016,1.211568357817829,2.835338180285574,0.0,0.0,2.0,4.680442769886031,0.0,0.0,4.0,9.36088553977206,0.0,2.0,False,False,False
18,2020-05-29,0.19876687,0.4651584731618641,0,0.0,0,0.0,0,0.0,1,2.340221384943016,0.160196,0.3748941253434168,0,0.0,0,0.0,0,0.0,1,2.340221384943016,1.1805434530563652,2.7627330346969767,0.0,0.0,2.0,4.680442769886031,0.0,0.0,5.0,11.701106924715075,0.0,2.0,False,False,False
