countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,57.8,553922.0
7131,LK,Ahrweiler,-50.1,127770.0
9771,LK,Aichach-Friedberg,77.2,130916.0
8425,LK,Alb-Donau-Kreis,82.19999999999999,192104.0
16077,LK,Altenburger,-74.0,92344.0
7132,LK,Altenkirchen,68.60000000000001,129171.0
15081,LK,Altmarkkreis,56.599999999999994,86164.0
9171,LK,Altötting,52.2,108485.0
7331,LK,Alzey-Worms,86.0,127274.0
9361,SK,Amberg,-54.0,41861.0
9371,LK,Amberg-Sulzbach,-52.400000000000006,103568.0
3451,LK,Ammerland,52.6,121435.0
15082,LK,Anhalt-Bitterfeld,52.5,164817.0
9561,SK,Ansbach,-53.199999999999996,41159.0
9571,LK,Ansbach,-50.3,181314.0
9661,SK,Aschaffenburg,86.1,68986.0
9671,LK,Aschaffenburg,80.0,173695.0
9761,SK,Augsburg,-56.6,286374.0
9772,LK,Augsburg,82.3,245600.0
3452,LK,Aurich,-62.3,189199.0
7133,LK,Bad,79.60000000000001,156821.0
7332,LK,Bad,77.5,132203.0
9173,LK,Bad,-52.1,124930.0
9672,LK,Bad,78.0,103106.0
8211,SK,Baden-Baden,84.2,54160.0
9461,SK,Bamberg,54.300000000000004,73331.0
9471,LK,Bamberg,71.39999999999999,145570.0
12060,LK,Barnim,85.2,177411.0
14625,LK,Bautzen,62.5,306273.0
9462,SK,Bayreuth,54.6,72148.0
9472,LK,Bayreuth,-62.1,104306.0
9172,LK,Berchtesgadener,-63.6,103907.0
6431,LK,Bergstraße,84.3,266928.0
11001,SK,Berlin,76.5,357637.0
11002,SK,Berlin,69.3,272385.0
11003,SK,Berlin,-76.6,384810.0
11004,SK,Berlin,72.3,308373.0
11005,SK,Berlin,72.5,229577.0
11006,SK,Berlin,69.1,284240.0
11007,SK,Berlin,68.7,332821.0
11008,SK,Berlin,67.5,320017.0
11009,SK,Berlin,55.2,249754.0
11010,SK,Berlin,63.5,256166.0
11011,SK,Berlin,87.1,273455.0
11012,SK,Berlin,-61.3,250796.0
7231,LK,Bernkastel-Wittlich,65.0,111828.0
8426,LK,Biberach,88.9,194019.0
5711,SK,Bielefeld,-86.9,333090.0
7134,LK,Birkenfeld,59.0,80615.0
7232,LK,Bitburg-Prüm,72.6,97180.0
5911,SK,Bochum,65.9,364742.0
8435,LK,Bodenseekreis,70.3,212201.0
5314,SK,Bonn,64.3,318809.0
5554,LK,Borken,-64.7,369666.0
5512,SK,Bottrop,-91.0,117143.0
12051,SK,Brandenburg,75.9,71574.0
3101,SK,Braunschweig,78.0,251364.0
8315,LK,Breisgau-Hochschwarzwald,-64.30000000000001,257343.0
4011,SK,Bremen,50.0,557464.0
4012,SK,Bremerhaven,-74.2,114025.0
15084,LK,Burgenlandkreis,71.8,184081.0
8115,LK,Böblingen,64.2,381281.0
15083,LK,Börde,79.60000000000001,173473.0
8235,LK,Calw,81.3,155359.0
3351,LK,Celle,77.4,177971.0
9372,LK,Cham,-55.9,126359.0
14511,SK,Chemnitz,74.0,248645.0
3453,LK,Cloppenburg,-90.1,164734.0
9463,SK,Coburg,70.7,41257.0
9473,LK,Coburg,71.89999999999999,86599.0
7135,LK,Cochem-Zell,52.2,62391.0
5558,LK,Coesfeld,69.0,218401.0
12052,SK,Cottbus,68.2,99687.0
