,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-18,8.837401,5.0742419261951,4,2.2967122564049562,12,6.890136769214869,1,0.5741780641012391,22,12.63191741022726,12.601688,7.23561315680854,6,3.4450683846074344,17,9.761027089721063,2,1.1483561282024781,28,16.076985794834695,,,,,,,,,,,9.0,,False,False,False
2020-03-19,11.912786,6.840060086688027,5,2.8708903205061955,16,9.186849025619825,2,1.1483561282024781,30,17.225341923037174,13.345121,7.662476127734408,7,4.019246448708674,18,10.335205153822304,2,1.1483561282024781,33,18.94787611534089,,,,,,,,,,,10.0,,False,False,False
2020-03-20,11.044517,6.341519474517554,5,2.8708903205061955,14,8.038492897417347,2,1.1483561282024781,26,14.928629666632217,14.141446,8.119708218146116,7,4.019246448708674,19,10.909383217923542,3,1.7225341923037172,33,18.94787611534089,,,,,,,,,,,5.0,,False,False,False
2020-03-21,9.621088,5.524217704078183,5,2.8708903205061955,13,7.4643148333161085,1,0.5741780641012391,24,13.780273538429737,14.994845,8.609711221652105,7,4.019246448708674,21,12.05773934612602,3,1.7225341923037172,35,20.096232243543366,,,,,,,,,,,12.0,,False,False,False
2020-03-22,9.93579,5.704912837245502,5,2.8708903205061955,14,8.038492897417347,1,0.5741780641012391,24,13.780273538429737,15.909916,9.135124855674803,8,4.5934245128099125,22,12.63191741022726,3,1.7225341923037172,36,20.67041030764461,,,,,,,,,,,9.0,,False,False,False
2020-03-23,11.13085,6.391089846147224,6,3.4450683846074344,15,8.612670961518587,2,1.1483561282024781,26,14.928629666632217,16.891586,9.698778012534603,8,4.5934245128099125,22,12.63191741022726,3,1.7225341923037172,37,21.244588371745845,,,,,,,,,,,16.0,,False,False,False
2020-03-24,20.508924,11.775774328270927,11,6.31595870511363,29,16.651163858935934,4,2.2967122564049562,45,25.83801288455576,17.945276,10.303784074494615,9,5.167602576911152,24,13.780273538429737,3,1.7225341923037172,41,23.5413006281508,,,,,,,,,,,8.0,69.0,False,False,False
2020-03-25,22.983686,13.196728832554072,11,6.31595870511363,29,16.651163858935934,4,2.2967122564049562,47,26.98636901275824,19.076817,10.953489254461601,10,5.741780641012391,26,14.928629666632217,4,2.2967122564049562,42,24.11547869225204,105.317,60.47071117695019,81.0,46.50842319220037,127.0,72.92061414085735,54.0,31.005615461466913,172.0,98.75862702541313,42.0,102.0,False,False,False
2020-03-26,28.091246,16.129377763718367,14,8.038492897417347,36,20.67041030764461,6,3.4450683846074344,59,33.8765057819731,20.292627,11.651581735350192,11,6.31595870511363,27,15.502807730733457,5,2.8708903205061955,45,25.83801288455576,111.781,64.1821981833006,87.0,49.95349157680779,134.0,76.93986058956604,61.0,35.02486191017559,180.0,103.35205153822304,15.0,107.0,False,False,False
2020-03-27,26.63829,15.295122284442186,14,8.038492897417347,33,18.94787611534089,5,2.8708903205061955,56,32.15397158966939,21.599655,12.402048741932958,12,6.890136769214869,28,16.076985794834695,5,2.8708903205061955,46,26.412190948656995,118.75,68.18364511202213,94.0,53.97273802551648,140.0,80.38492897417346,66.0,37.89575223068178,187.0,107.37129798693171,18.0,120.0,False,False,False
