,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-10-17,10.951577,2.2294148948276415,5,1.0178510721025342,15,3.053553216307603,1,0.20357021442050682,27,5.496395789353685,38.314426,7.799675950082019,18,3.664263859569123,50,10.178510721025342,8,1.6285617153640546,88,17.914178869004605,,,,,,,,,,,4.0,,False,False,False
2021-10-18,29.737795,6.0537291574291885,16,3.257123430728109,41,8.346378791240781,6,1.221421286523041,73,14.860625652697,39.898422,8.122130384435877,20,4.071404288410137,52,10.585651149866356,9,1.8321319297845615,95,19.33917036994815,,,,,,,,,,,38.0,,False,False,False
2021-10-19,54.093697,11.011865717591718,29,5.903536218194699,72,14.657055438276492,13,2.646412787466589,124,25.242706588142852,41.57172,8.462763798888773,21,4.274974502830644,55,11.196361793127876,9,1.8321319297845615,94,19.135600155527644,,,,,,,,,,,61.0,,False,False,False
2021-10-20,71.29217,14.512961206492037,37,7.532097933558754,93,18.932029941107135,16,3.257123430728109,159,32.367664092860586,43.339893,8.822711242828518,23,4.6821149316716575,57,11.60350222196889,10,2.0357021442050685,100,20.357021442050684,,,,,,,,,,,96.0,,False,False,False
2021-10-21,64.34407,13.098536874167621,35,7.124957504717739,85,17.30346822574308,15,3.053553216307603,145,29.517681090973493,45.209137,9.203233639709651,24,4.885685146092164,59,12.010642650809904,11,2.2392723586255756,97,19.746310798789164,,,,,,,,,,,62.0,,False,False,False
2021-10-22,50.836906,10.348879732191563,29,5.903536218194699,68,13.842774580594467,12,2.442842573046082,115,23.41057465835829,47.18601,9.605666127754375,26,5.292825574933178,62,12.621353294071426,11,2.2392723586255756,106,21.578442728573727,,,,,,,,,,,52.0,,False,False,False
2021-10-23,44.83849,9.127781231654808,22,4.478544717251151,60,12.214212865230412,9,1.8321319297845615,104,21.171302299732712,49.27749,10.031428973888978,27,5.496395789353685,65,13.232063937332946,11,2.2392723586255756,110,22.39272358625575,304.7970954742432,62.047610080439384,234.0,47.63543017439861,359.0,73.08170697696195,171.0,34.81050666590667,482.0,98.1208433506843,38.0,351.0,False,False,False
2021-10-24,16.314175,3.3210799301741645,8,1.6285617153640546,22,4.478544717251151,3,0.6107106432615205,37,7.532097933558754,51.491047,10.482043580850586,29,5.903536218194699,69,14.046344795014972,11,2.2392723586255756,113,23.00343422951727,317.97371199035643,64.72997672996135,248.0,50.485413176285704,371.0,75.52454955000805,183.0,37.25334923895275,506.0,103.00652849677645,15.0,362.0,False,False,False
2021-10-25,39.83892,8.110017370199785,22,4.478544717251151,52,10.585651149866356,9,1.8321319297845615,86,17.50703844016359,53.834797,10.959160863421857,31,6.310676647035713,72,14.657055438276492,14,2.8499830018870957,121,24.631995944881332,331.9100829925537,67.56700676312238,263.0,53.5389663925933,391.0,79.59595383841818,197.0,40.10333224083985,517.0,105.24580085540204,20.0,344.0,False,False,False
2021-10-26,77.46381,15.769325545988977,42,8.549949005661288,101,20.560591656471193,18,3.664263859569123,169,34.403366237065654,56.317326,11.464529961813241,32,6.514246861456218,76,15.471336295958519,13,2.646412787466589,131,26.667698089086397,346.65575439453124,70.56878625219728,282.0,57.40680046658293,414.0,84.27806877008985,205.0,41.731893956203905,535.0,108.91006471497116,80.0,363.0,False,False,False
