,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-10-17,1.4687642,3.568512693163939,0,0.0,2,4.859204548215457,0,0.0,4,9.718409096430914,7.280657,17.68910005921498,3,7.288806822323186,10,24.296022741077284,1,2.4296022741077286,18,43.73284093393911,,,,,,,,,,,2.0,,False,False,False
2021-10-18,4.021345,9.770269389264286,2,4.859204548215457,6,14.577613644646371,0,0.0,11,26.725625015185013,7.4565625,18.116481078322977,3,7.288806822323186,10,24.296022741077284,1,2.4296022741077286,19,46.16244320804684,,,,,,,,,,,0.0,,False,False,False
2021-10-19,7.433498,18.06044310797006,3,7.288806822323186,10,24.296022741077284,1,2.4296022741077286,19,46.16244320804684,7.642617,18.568520317785442,3,7.288806822323186,11,26.725625015185013,1,2.4296022741077286,19,46.16244320804684,,,,,,,,,,,5.0,,False,False,False
2021-10-20,11.059923,26.871214504353702,5,12.148011370538642,15,36.44403411161593,2,4.859204548215457,28,68.0288636750164,7.83937,19.046550733037293,4,9.718409096430914,10,24.296022741077284,1,2.4296022741077286,20,48.59204548215457,,,,,,,,,,,9.0,,False,False,False
2021-10-21,10.883022,26.44141495693475,5,12.148011370538642,14,34.0144318375082,2,4.859204548215457,26,63.169659126800944,8.047413,19.55201296368614,4,9.718409096430914,11,26.725625015185013,1,2.4296022741077286,19,46.16244320804684,,,,,,,,,,,6.0,,False,False,False
2021-10-22,8.443873,20.515253709163517,4,9.718409096430914,12,29.155227289292743,1,2.4296022741077286,21,51.0216477562623,8.267382,20.086449512746185,4,9.718409096430914,11,26.725625015185013,1,2.4296022741077286,19,46.16244320804684,,,,,,,,,,,5.0,,False,False,False
2021-10-23,7.1949067,17.480761744081974,3,7.288806822323186,10,24.296022741077284,1,2.4296022741077286,17,41.303238659831386,8.499955,20.65151056740433,4,9.718409096430914,12,29.155227289292743,1,2.4296022741077286,20,48.59204548215457,55.033947763442995,133.71060463918704,41.0,99.61369323841687,68.0,165.21295463932555,27.0,65.59926140090867,93.0,225.95301149201876,7.0,34.0,False,False,False
2021-10-24,2.4519756,5.957325629424304,1,2.4296022741077286,4,9.718409096430914,0,0.0,7,17.0072159187541,8.745865,21.248972916509956,4,9.718409096430914,11,26.725625015185013,1,2.4296022741077286,21,51.0216477562623,56.499151710510255,137.27046748101327,43.0,104.47289778663233,68.0,165.21295463932555,29.0,70.45846594912413,94.0,228.3826137661265,11.0,43.0,False,False,False
2021-10-25,5.625122,13.666809536516666,3,7.288806822323186,8,19.43681819286183,1,2.4296022741077286,13,31.584829563400472,9.005889,21.880728309042752,4,9.718409096430914,12,29.155227289292743,2,4.859204548215457,21,51.0216477562623,58.048479379653934,141.0347175093028,45.0,109.33210233484779,70.0,170.07215918754102,30.0,72.88806822323185,95.0,230.8122160402342,5.0,48.0,False,False,False
2021-10-26,9.9485035,24.170907272491604,5,12.148011370538642,13,31.584829563400472,1,2.4296022741077286,24,58.310454578585485,9.280875,22.54883584100753,5,12.148011370538642,13,31.584829563400472,1,2.4296022741077286,22,53.451250030370026,59.68674236297608,145.01504497916878,46.0,111.76170460895551,71.0,172.50176146164873,33.0,80.17687504555505,96.0,233.24181831434194,5.0,48.0,False,False,False
2021-10-27,15.913205,38.66275947075337,8,19.43681819286183,21,51.0216477562623,3,7.288806822323186,37,89.89528414198595,9.571744,23.25553068658337,5,12.148011370538642,13,31.584829563400472,2,4.859204548215457,23,55.880852304477756,61.419111042022706,149.22401186137347,48.0,116.62090915717097,74.0,179.7905682839719,34.0,82.60647731966277,98.0,238.10102286255741,33.0,72.0,False,True,False
2021-10-28,15.328644,37.242507096379995,8,19.43681819286183,22,53.451250030370026,3,7.288806822323186,34,82.60647731966277,9.879454,24.00314260739833,5,12.148011370538642,13,31.584829563400472,2,4.859204548215457,22,53.451250030370026,63.25114374923706,153.67512269306118,49.0,119.05051143127871,75.0,182.22017055807964,36.0,87.46568186787822,99.0,240.53062513666512,6.0,72.0,False,False,False
2021-10-29,12.123041,29.454167815856636,6,14.577613644646371,16,38.87363638572366,2,4.859204548215457,29,70.45846594912413,10.205053,24.7942196438089,5,12.148011370538642,14,34.0144318375082,2,4.859204548215457,24,58.310454578585485,65.18881620788574,158.38289610506993,51.0,123.90971597949415,77.0,187.0793751062951,36.0,87.46568186787822,102.0,247.8194319589883,13.0,80.0,False,False,False
2021-10-30,10.151889,24.665051023475826,5,12.148011370538642,14,34.0144318375082,2,4.859204548215457,23,55.880852304477756,10.549687,25.631545577198267,5,12.148011370538642,15,36.44403411161593,2,4.859204548215457,25,60.740056852693215,67.23855481338501,163.3629456823174,52.0,126.33931825360189,80.0,194.36818192861827,39.0,94.75448869020141,106.0,257.5378410554192,7.0,80.0,False,False,False
2021-10-31,3.553464,8.633504330646247,1,2.4296022741077286,5,12.148011370538642,0,0.0,9,21.866420466969554,10.914577,26.518080267123878,5,12.148011370538642,14,34.0144318375082,2,4.859204548215457,25,60.740056852693215,69.40727621078491,168.63207612134627,54.0,131.19852280181735,82.0,199.22738647683374,41.0,99.61369323841687,107.0,259.967443329527,9.0,78.0,False,False,False
2021-11-01,7.7271924,18.77400354715064,4,9.718409096430914,11,26.725625015185013,1,2.4296022741077286,18,43.73284093393911,11.301031,27.457010583020747,6,14.577613644646371,16,38.87363638572366,2,4.859204548215457,27,65.59926140090867,71.70242329406739,174.2083706943011,56.0,136.0577273500328,86.0,208.94579557326466,40.0,97.18409096430914,113.0,274.54505697417335,7.0,80.0,False,False,False
2021-11-02,12.800112,31.09918034169823,6,14.577613644646371,16,38.87363638572366,2,4.859204548215457,30,72.88806822323185,11.710458,28.45175622496754,6,14.577613644646371,16,38.87363638572366,2,4.859204548215457,27,65.59926140090867,74.13201079559326,180.11130201315206,58.0,140.91693189824827,88.0,213.8050001214801,42.0,102.0432955125246,117.0,284.26346607060424,2.0,77.0,False,False,False
2021-11-03,17.352169,42.15886874590069,9,21.866420466969554,23,55.880852304477756,3,7.288806822323186,38,92.32488641609368,12.144402,29.506065766327083,6,14.577613644646371,17,41.303238659831386,2,4.859204548215457,30,72.88806822323185,76.70467259597778,186.3618469738764,60.0,145.7761364464637,92.0,223.52340921791102,43.0,104.47289778663233,121.0,293.9818751670352,13.0,57.0,False,False,False
2021-11-04,21.60979,52.503199549391866,11,26.725625015185013,29,70.45846594912413,4,9.718409096430914,48,116.62090915717097,12.604483,30.62387986574322,6,14.577613644646371,17,41.303238659831386,2,4.859204548215457,30,72.88806822323185,79.42971257019043,192.9826102922579,63.0,153.06494326878692,95.0,230.8122160402342,44.0,106.90250006074005,128.0,310.98909108578925,38.0,89.0,False,True,False
2021-11-05,19.775997,48.047807649709284,10,24.296022741077284,26,63.169659126800944,4,9.718409096430914,46,111.76170460895551,13.092523,31.809622305445373,6,14.577613644646371,17,41.303238659831386,2,4.859204548215457,30,72.88806822323185,82.31716398239136,199.99796880971684,64.0,155.49454554289463,98.0,238.10102286255741,46.0,111.76170460895551,136.0,330.4259092786511,14.0,90.0,False,False,False
2021-11-06,16.553484,40.218382491730154,8,19.43681819286183,22,53.451250030370026,3,7.288806822323186,39,94.75448869020141,13.610375,33.067798358388245,6,14.577613644646371,18,43.73284093393911,2,4.859204548215457,32,77.74727277144731,85.37784858322144,207.4342150762201,64.0,155.49454554289463,103.0,250.24903423309604,47.0,114.19130688306325,140.0,340.14431837508204,4.0,87.0,False,False,False
2021-11-07,5.996926,14.570144412573427,3,7.288806822323186,8,19.43681819286183,1,2.4296022741077286,17,41.303238659831386,14.160187,34.40362052060664,6,14.577613644646371,18,43.73284093393911,2,4.859204548215457,33,80.17687504555505,88.6234458656311,215.31972561440048,66.0,160.3537500911101,106.0,257.5378410554192,46.0,111.76170460895551,147.0,357.1515342938361,16.0,94.0,True,False,False
2021-11-08,14.572507,35.40539473760873,6,14.577613644646371,21,51.0216477562623,2,4.859204548215457,37,89.89528414198595,14.744163,35.82244971767068,7,17.0072159187541,20,48.59204548215457,2,4.859204548215457,38,92.32488641609368,92.06656825447082,223.68514360035672,67.0,162.78335236521784,109.0,264.8266478777424,47.0,114.19130688306325,159.0,386.30676158312883,13.0,100.0,True,False,False
