,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-07-20,2.034466,2.0973877326468937,1,1.0309278350515463,3,3.0927835051546393,0,0.0,6,6.185567010309279,1.9116746,1.9707986211869866,1,1.0309278350515463,3,3.0927835051546393,0,0.0,6,6.185567010309279,,,,,,,,,,,1.0,,False,False,False
2021-07-21,2.0284724,2.0912086256430484,1,1.0309278350515463,3,3.0927835051546393,0,0.0,6,6.185567010309279,1.9347804,1.994619015022181,1,1.0309278350515463,3,3.0927835051546393,0,0.0,5,5.154639175257732,,,,,,,,,,,4.0,,False,False,False
2021-07-22,2.1578627,2.224600757472217,1,1.0309278350515463,3,3.0927835051546393,0,0.0,6,6.185567010309279,1.9601725,2.02079645532649,1,1.0309278350515463,3,3.0927835051546393,0,0.0,6,6.185567010309279,,,,,,,,,,,1.0,,False,False,False
2021-07-23,1.9224434,1.981900459213648,1,1.0309278350515463,3,3.0927835051546393,0,0.0,6,6.185567010309279,1.9879317,2.049414069915656,1,1.0309278350515463,3,3.0927835051546393,0,0.0,5,5.154639175257732,,,,,,,,,,,2.0,,False,False,False
2021-07-24,1.3420535,1.3835603567713406,0,0.0,2,2.0618556701030926,0,0.0,4,4.123711340206185,2.018143,2.08055971597787,1,1.0309278350515463,3,3.0927835051546393,0,0.0,6,6.185567010309279,,,,,,,,,,,0.0,,False,False,False
2021-07-25,0.87523454,0.9023036909638904,0,0.0,1,1.0309278350515463,0,0.0,3,3.0927835051546393,2.0509017,2.1143316189409234,1,1.0309278350515463,3,3.0927835051546393,0,0.0,6,6.185567010309279,,,,,,,,,,,0.0,,False,False,False
2021-07-26,1.3648365,1.407047875545686,0,0.0,2,2.0618556701030926,0,0.0,4,4.123711340206185,2.086316,2.1508412828552537,1,1.0309278350515463,3,3.0927835051546393,0,0.0,6,6.185567010309279,13.94991706609726,14.381357800100268,9.0,9.278350515463917,17.0,17.52577319587629,5.0,5.154639175257732,26.0,26.804123711340203,1.0,9.0,False,False,False
2021-07-27,3.0056252,3.098582601523958,1,1.0309278350515463,4,4.123711340206185,0,0.0,8,8.24742268041237,2.1245015,2.1902076696278527,1,1.0309278350515463,3,3.0927835051546393,0,0.0,6,6.185567010309279,14.162744988918304,14.600768029812683,10.0,10.309278350515465,17.0,17.52577319587629,6.0,6.185567010309279,26.0,26.804123711340203,5.0,13.0,False,False,False
2021-07-28,2.6824946,2.7654583391267806,1,1.0309278350515463,4,4.123711340206185,0,0.0,7,7.216494845360825,2.165585,2.2325619283947162,1,1.0309278350515463,3,3.0927835051546393,0,0.0,6,6.185567010309279,14.39354928779602,14.83871060597528,10.0,10.309278350515465,18.0,18.556701030927833,6.0,6.185567010309279,26.0,26.804123711340203,4.0,13.0,False,False,False
2021-07-29,2.7030632,2.7866632080986165,1,1.0309278350515463,4,4.123711340206185,0,0.0,7,7.216494845360825,2.2097025,2.2780437575420365,1,1.0309278350515463,3,3.0927835051546393,0,0.0,6,6.185567010309279,14.64307893037796,15.095957660183466,10.0,10.309278350515465,18.0,18.556701030927833,7.0,7.216494845360825,26.0,26.804123711340203,6.0,18.0,False,False,False
2021-07-30,2.487214,2.5641382308094762,1,1.0309278350515463,4,4.123711340206185,0,0.0,7,7.216494845360825,2.2570076,2.326811954844743,1,1.0309278350515463,3,3.0927835051546393,0,0.0,7,7.216494845360825,14.912155657768249,15.37335634821469,11.0,11.34020618556701,19.0,19.587628865979383,6.0,6.185567010309279,27.0,27.835051546391757,1.0,17.0,False,False,False
