,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-07-20,2.1012962,1.1141844879603013,1,0.5302367507091917,3,1.5907102521275749,0,0.0,7,3.7116572549643414,1.6864512,0.8942183740145992,0,0.0,2,1.0604735014183835,0,0.0,5,2.651183753545958,,,,,,,,,,,3.0,,False,False,False
2021-07-21,2.0395432,1.0814407687576022,1,0.5302367507091917,3,1.5907102521275749,0,0.0,5,2.651183753545958,1.7166027,0.9102058356802445,0,0.0,3,1.5907102521275749,0,0.0,5,2.651183753545958,,,,,,,,,,,2.0,,False,False,False
2021-07-22,2.2370381,1.1861598068207968,1,0.5302367507091917,3,1.5907102521275749,0,0.0,6,3.1814205042551498,1.7494488,0.9276220225729048,0,0.0,3,1.5907102521275749,0,0.0,5,2.651183753545958,,,,,,,,,,,1.0,,False,False,False
2021-07-23,1.9494219,1.033655098581221,1,0.5302367507091917,3,1.5907102521275749,0,0.0,5,2.651183753545958,1.7851281,0.9465405128139537,0,0.0,3,1.5907102521275749,0,0.0,5,2.651183753545958,,,,,,,,,,,0.0,,False,False,False
2021-07-24,1.2507192,0.6631772976106731,0,0.0,2,1.0604735014183835,0,0.0,4,2.120947002836767,1.8237998,0.9670457075117156,0,0.0,3,1.5907102521275749,0,0.0,6,3.1814205042551498,,,,,,,,,,,2.0,,False,False,False
2021-07-25,0.79094553,0.4193883796688169,0,0.0,1,0.5302367507091917,0,0.0,3,1.5907102521275749,1.8656282,0.9892246453091502,1,0.5302367507091917,3,1.5907102521275749,0,0.0,6,3.1814205042551498,,,,,,,,,,,3.0,,False,False,False
2021-07-26,1.3186326,0.6991874670347897,0,0.0,2,1.0604735014183835,0,0.0,4,2.120947002836767,1.9108024,1.0131776434718631,0,0.0,3,1.5907102521275749,0,0.0,5,2.651183753545958,12.53786162662506,6.648035009743133,8.0,4.241894005673534,16.0,8.483788011347068,4.0,2.120947002836767,25.0,13.255918767729792,0.0,11.0,False,False,False
2021-07-27,2.894184,1.534602779429406,1,0.5302367507091917,4,2.120947002836767,0,0.0,8,4.241894005673534,1.9595197,1.0390093848400284,1,0.5302367507091917,3,1.5907102521275749,0,0.0,5,2.651183753545958,12.810929450511932,6.792825605404136,8.0,4.241894005673534,16.0,8.483788011347068,5.0,2.651183753545958,24.0,12.725682017020599,3.0,11.0,False,False,False
2021-07-28,2.6191132,1.3887501154385973,1,0.5302367507091917,4,2.120947002836767,0,0.0,7,3.7116572549643414,2.0120025,1.0668376489775255,1,0.5302367507091917,3,1.5907102521275749,0,0.0,6,3.1814205042551498,13.106329084873199,6.949457347688539,9.0,4.772130756382725,17.0,9.014024762056257,5.0,2.651183753545958,25.0,13.255918767729792,1.0,10.0,False,False,False
2021-07-29,2.765453,1.466344838263467,1,0.5302367507091917,4,2.120947002836767,0,0.0,8,4.241894005673534,2.0684886,1.0967886737489607,1,0.5302367507091917,3,1.5907102521275749,0,0.0,6,3.1814205042551498,13.425370495796203,7.118624828758028,9.0,4.772130756382725,17.0,9.014024762056257,5.0,2.651183753545958,25.0,13.255918767729792,1.0,10.0,False,False,False
2021-07-30,2.5180538,1.3351646884984802,1,0.5302367507091917,4,2.120947002836767,0,0.0,6,3.1814205042551498,2.129244,1.1290034308331087,1,0.5302367507091917,3,1.5907102521275749,0,0.0,6,3.1814205042551498,13.769484797477721,7.3010868779542,10.0,5.302367507091916,17.0,9.014024762056257,6.0,3.1814205042551498,24.0,12.725682017020599,4.0,14.0,False,False,False
2021-07-31,1.5604714,0.827419262350304,0,0.0,2,1.0604735014183835,0,0.0,5,2.651183753545958,2.1945498,1.1636309864115901,1,0.5302367507091917,3,1.5907102521275749,0,0.0,6,3.1814205042551498,14.140234948158264,7.497672233175993,10.0,5.302367507091916,18.0,9.54426151276545,6.0,3.1814205042551498,24.0,12.725682017020599,4.0,16.0,False,False,False
2021-08-01,0.96086395,0.509485380462138,0,0.0,1,0.5302367507091917,0,0.0,3,1.5907102521275749,2.2647207,1.20083814181271,1,0.5302367507091917,3,1.5907102521275749,0,0.0,6,3.1814205042551498,14.53932772064209,7.709285888089339,10.0,5.302367507091916,18.0,9.54426151276545,6.0,3.1814205042551498,24.0,12.725682017020599,1.0,14.0,False,False,False
2021-08-02,1.6164372,0.8570944373786915,0,0.0,2,1.0604735014183835,0,0.0,5,2.651183753545958,2.3401053,1.240809797309339,1,0.5302367507091917,3,1.5907102521275749,0,0.0,6,3.1814205042551498,14.968626862525939,7.936916070164076,11.0,5.832604257801108,18.0,9.54426151276545,7.0,3.7116572549643414,25.0,13.255918767729792,1.0,15.0,False,False,False
2021-08-03,3.589744,1.9034141587326303,1,0.5302367507091917,5,2.651183753545958,0,0.0,9,4.772130756382725,2.42106,1.2837350368499756,1,0.5302367507091917,4,2.120947002836767,0,0.0,6,3.1814205042551498,15.430167877674103,8.18164207835526,11.0,5.832604257801108,19.0,10.074498263474641,7.0,3.7116572549643414,26.0,13.786155518438983,4.0,16.0,False,False,False
2021-08-04,3.329919,1.7656455383985303,1,0.5302367507091917,5,2.651183753545958,0,0.0,9,4.772130756382725,2.5080063,1.329837141383905,1,0.5302367507091917,3,1.5907102521275749,0,0.0,7,3.7116572549643414,15.926173582553863,8.444642531643927,11.0,5.832604257801108,19.0,10.074498263474641,7.0,3.7116572549643414,27.0,14.316392269148176,1.0,16.0,False,False,False
2021-08-05,3.5187838,1.8657885448192246,1,0.5302367507091917,5,2.651183753545958,0,0.0,9,4.772130756382725,2.6013906,1.3793529433314689,1,0.5302367507091917,4,2.120947002836767,0,0.0,7,3.7116572549643414,16.459072566986084,8.727205157605495,12.0,6.3628410085102995,20.0,10.604735014183833,7.0,3.7116572549643414,27.0,14.316392269148176,4.0,19.0,False,False,False
2021-08-06,3.21392,1.7041385945049115,1,0.5302367507091917,5,2.651183753545958,0,0.0,9,4.772130756382725,2.701689,1.4325348274724092,1,0.5302367507091917,4,2.120947002836767,0,0.0,7,3.7116572549643414,17.031518508911134,9.030737033808496,12.0,6.3628410085102995,21.0,11.134971764893026,7.0,3.7116572549643414,29.0,15.376865770566557,1.0,16.0,False,False,False
2021-08-07,2.0690496,1.0970861694659106,1,0.5302367507091917,3,1.5907102521275749,0,0.0,6,3.1814205042551498,2.8094451,1.4896711036271881,1,0.5302367507091917,4,2.120947002836767,0,0.0,7,3.7116572549643414,17.64641209411621,9.356776210459563,13.0,6.893077759219492,21.0,11.134971764893026,8.0,4.241894005673534,30.0,15.90710252127575,3.0,15.0,False,False,False
2021-08-08,1.2857807,0.6817681423854083,0,0.0,2,1.0604735014183835,0,0.0,4,2.120947002836767,2.9252357,1.5510675439145416,1,0.5302367507091917,4,2.120947002836767,0,0.0,7,3.7116572549643414,18.3069257144928,9.707004806327209,13.0,6.893077759219492,22.0,11.665208515602217,8.0,4.241894005673534,32.0,16.967576022694136,1.0,15.0,False,False,False
2021-08-09,2.2015245,1.1673291737679392,1,0.5302367507091917,3,1.5907102521275749,0,0.0,6,3.1814205042551498,3.0497067,1.617066482140217,1,0.5302367507091917,4,2.120947002836767,0,0.0,8,4.241894005673534,19.016530009269715,10.083263081879007,13.0,6.893077759219492,23.0,12.195445266311408,8.0,4.241894005673534,33.0,17.497812773403325,3.0,17.0,False,False,False
2021-08-10,4.7372966,2.5118886696873233,2,1.0604735014183835,7,3.7116572549643414,0,0.0,13,6.893077759219492,3.1835544,1.688037627900485,1,0.5302367507091917,5,2.651183753545958,0,0.0,9,4.772130756382725,19.779023601531982,10.487565206676733,14.0,7.423314509928683,24.0,12.725682017020599,8.0,4.241894005673534,35.0,18.558286274821707,11.0,24.0,True,True,False
2021-08-11,4.714342,2.4997174477903172,2,1.0604735014183835,7,3.7116572549643414,0,0.0,14,7.423314509928683,3.3275535,1.7643911633058451,1,0.5302367507091917,5,2.651183753545958,0,0.0,9,4.772130756382725,20.598567263126373,10.922117374864856,14.0,7.423314509928683,25.0,13.255918767729792,8.0,4.241894005673534,39.0,20.679233277658472,7.0,30.0,True,False,False
2021-08-12,5.443649,2.886422589654103,2,1.0604735014183835,7,3.7116572549643414,0,0.0,15,7.953551260637875,3.4825392,1.8465701941750012,1,0.5302367507091917,5,2.651183753545958,0,0.0,10,5.302367507091916,21.47971889591217,11.389336353515295,14.0,7.423314509928683,27.0,14.316392269148176,8.0,4.241894005673534,42.0,22.26994352978605,6.0,32.0,True,False,False
2021-08-13,4.1836667,2.2183337932801805,1,0.5302367507091917,6,3.1814205042551498,0,0.0,12,6.3628410085102995,3.6494462,1.93507057701936,1,0.5302367507091917,5,2.651183753545958,0,0.0,9,4.772130756382725,22.42747708559036,11.891872576468286,14.0,7.423314509928683,28.0,14.846629019857366,8.0,4.241894005673534,44.0,23.330417031204433,10.0,41.0,True,True,False
2021-08-14,2.7033486,1.4334147635963745,1,0.5302367507091917,4,2.120947002836767,0,0.0,8,4.241894005673534,3.8292935,2.0304321878938936,1,0.5302367507091917,5,2.651183753545958,0,0.0,11,5.832604257801108,23.447324422359465,12.432633114536156,14.0,7.423314509928683,30.0,15.90710252127575,8.0,4.241894005673534,48.0,25.451364034041198,5.0,43.0,True,False,False
2021-08-15,1.9917786,1.0561142516962718,0,0.0,3,1.5907102521275749,0,0.0,7,3.7116572549643414,4.023191,2.1332436517695896,1,0.5302367507091917,5,2.651183753545958,0,0.0,11,5.832604257801108,24.5452793636322,13.014809175021714,14.0,7.423314509928683,31.0,16.437339271984943,8.0,4.241894005673534,52.0,27.572311036877966,,,False,False,True
2021-08-16,3.625627,1.92244078789372,1,0.5302367507091917,5,2.651183753545958,0,0.0,11,5.832604257801108,4.2323823,2.244164716103114,1,0.5302367507091917,6,3.1814205042551498,0,0.0,13,6.893077759219492,25.72795351552963,13.641906474471556,15.0,7.953551260637875,32.0,16.967576022694136,8.0,4.241894005673534,57.0,30.223494790423924,,,False,False,True
2021-08-17,7.8600044,4.167663064436056,2,1.0604735014183835,10,5.302367507091916,0,0.0,22,11.665208515602217,4.458216,2.3639100618311204,1,0.5302367507091917,6,3.1814205042551498,0,0.0,13,6.893077759219492,27.00261284351349,14.317777694802878,15.0,7.953551260637875,34.0,18.028049524112514,7.0,3.7116572549643414,59.0,31.283968291842307,,,False,False,True
2021-08-18,7.3774753,3.911808380507864,2,1.0604735014183835,9,4.772130756382725,0,0.0,22,11.665208515602217,4.7021894,2.493273677828256,1,0.5302367507091917,6,3.1814205042551498,0,0.0,14,7.423314509928683,28.37724964904785,15.046660647974683,14.0,7.423314509928683,36.0,19.0885230255309,7.0,3.7116572549643414,65.0,34.46538879609746,,,False,False,True
2021-08-19,8.791919,4.661798448069021,3,1.5907102521275749,11,5.832604257801108,0,0.0,28,14.846629019857366,4.96595,2.633129224705044,1,0.5302367507091917,6,3.1814205042551498,0,0.0,16,8.483788011347068,29.860659928798675,15.833219294678372,15.0,7.953551260637875,37.0,19.618759776240093,7.0,3.7116572549643414,71.0,37.64680930035261,,,False,False,True
