,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-05-12,2.5600028,1.300556687056087,0,0.0,3,1.5240882142258394,0,0.0,9,4.572264642677518,1.8872013,0.9587537533661816,0,0.0,3,1.5240882142258394,0,0.0,8,4.064235237935572,,,,,,,,,,,0.0,,False,False,False
2020-05-13,2.8809285,1.4635964362241793,0,0.0,4,2.032117618967786,0,0.0,10,5.080294047419465,1.7797325,0.904156422620872,0,0.0,2,1.016058809483893,0,0.0,7,3.5562058331936255,,,,,,,,,,,1.0,,False,False,False
2020-05-14,2.5364296,1.2885808246210217,0,0.0,3,1.5240882142258394,0,0.0,9,4.572264642677518,1.6871147,0.85710389612359,0,0.0,2,1.016058809483893,0,0.0,6,3.048176428451679,,,,,,,,,,,0.0,,False,False,False
2020-05-15,1.7363759,0.8821300070849247,0,0.0,2,1.016058809483893,0,0.0,6,3.048176428451679,1.6074561,0.8166349289240316,0,0.0,2,1.016058809483893,0,0.0,6,3.048176428451679,,,,,,,,,,,0.0,,False,False,False
2020-05-16,1.0292381,0.5228832378634252,0,0.0,2,1.016058809483893,0,0.0,4,2.032117618967786,1.539186,0.7819517122698016,0,0.0,2,1.016058809483893,0,0.0,6,3.048176428451679,,,,,,,,,,,0.0,,False,False,False
2020-05-17,0.71410286,0.3627852493082173,0,0.0,1,0.5080294047419465,0,0.0,3,1.5240882142258394,1.4810183,0.7524008651671465,0,0.0,2,1.016058809483893,0,0.0,5,2.5401470237097326,,,,,,,,,,,0.0,,False,False,False
2020-05-18,0.9350938,0.4750551397592062,0,0.0,1,0.5080294047419465,0,0.0,4,2.032117618967786,1.43189,0.7274422387126833,0,0.0,2,1.016058809483893,0,0.0,5,2.5401470237097326,11.413596118330956,5.798442441960666,6.0,3.048176428451679,14.0,7.112411666387251,2.0,1.016058809483893,28.0,14.224823332774502,0.0,1.0,False,False,False
2020-05-19,1.9218985,0.9763809430296533,0,0.0,3,1.5240882142258394,0,0.0,6,3.048176428451679,1.3909323,0.7066345006023766,0,0.0,2,1.016058809483893,0,0.0,5,2.5401470237097326,10.917325113534927,5.546322178803452,6.0,3.048176428451679,15.0,7.620441071129196,2.0,1.016058809483893,25.0,12.700735118548662,3.0,4.0,False,False,False
2020-05-20,2.2216573,1.1286671906418633,0,0.0,3,1.5240882142258394,0,0.0,8,4.064235237935572,1.3574375,0.6896181730553508,0,0.0,2,1.016058809483893,0,0.0,5,2.5401470237097326,10.495031152963639,5.331784429388302,5.0,2.5401470237097326,13.0,6.604382261645304,2.0,1.016058809483893,23.0,11.68467630906477,2.0,5.0,False,False,False
2020-05-21,1.9805186,1.0061617103929166,0,0.0,3,1.5240882142258394,0,0.0,7,3.5562058331936255,1.330841,0.6761063104931964,0,0.0,2,1.016058809483893,0,0.0,5,2.5401470237097326,10.138758187294007,5.15078728671351,5.0,2.5401470237097326,13.0,6.604382261645304,2.0,1.016058809483893,22.0,11.176646904322823,16.0,21.0,False,True,False
