,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-05-12,2.911232,1.1076566806877963,0,0.0,4,1.5219078636979317,0,0.0,11,4.185246625169312,2.3837345,0.9069560292118695,0,0.0,3,1.1414308977734489,0,0.0,8,3.0438157273958635,,,,,,,,,,,2.0,,False,False,False
2020-05-13,2.8133128,1.0704006854211912,1,0.38047696592448293,4,1.5219078636979317,0,0.0,10,3.8047696592448292,2.2543259,0.8577190783398692,0,0.0,3,1.1414308977734489,0,0.0,8,3.0438157273958635,,,,,,,,,,,1.0,,False,False,False
2020-05-14,2.4761012,0.9420994501851965,0,0.0,3,1.1414308977734489,0,0.0,9,3.424292693320347,2.1370075,0.8130820788210258,0,0.0,3,1.1414308977734489,0,0.0,8,3.0438157273958635,,,,,,,,,,,2.0,,False,False,False
2020-05-15,2.1595025,0.8216409696615301,0,0.0,3,1.1414308977734489,0,0.0,8,3.0438157273958635,2.0305471,0.772576458984986,0,0.0,3,1.1414308977734489,0,0.0,7,2.6633387614713806,,,,,,,,,,,8.0,,False,True,False
2020-05-16,1.3091033,0.49808363655756693,0,0.0,2,0.7609539318489659,0,0.0,5,1.9023848296224146,1.9338658,0.7357914000749588,0,0.0,3,1.1414308977734489,0,0.0,7,2.6633387614713806,,,,,,,,,,,0.0,,False,False,False
2020-05-17,0.93960345,0.35749746984947706,0,0.0,1,0.38047696592448293,0,0.0,4,1.5219078636979317,1.8460146,0.7023660600680159,0,0.0,2,0.7609539318489659,0,0.0,6,2.2828617955468977,,,,,,,,,,,4.0,,False,False,False
2020-05-18,1.3384551,0.5092513220006367,0,0.0,2,0.7609539318489659,0,0.0,5,1.9023848296224146,1.7661551,0.6719813427480403,0,0.0,3,1.1414308977734489,0,0.0,6,2.2828617955468977,,,,,,,,,,,1.0,18.0,False,False,False
2020-05-19,2.2925527,0.8722635357116815,0,0.0,3,1.1414308977734489,0,0.0,7,2.6633387614713806,1.6935514,0.6443573056458263,0,0.0,2,0.7609539318489659,0,0.0,6,2.2828617955468977,13.842,5.266562162326693,8.0,3.0438157273958635,18.0,6.848585386640694,4.0,1.5219078636979317,32.0,12.175262909583454,1.0,17.0,False,False,False
2020-05-20,2.5018585,0.9518995284452103,0,0.0,3,1.1414308977734489,0,0.0,9,3.424292693320347,1.6275564,0.6192477485456038,0,0.0,2,0.7609539318489659,0,0.0,6,2.2828617955468977,13.165,5.0089792563958175,8.0,3.0438157273958635,18.0,6.848585386640694,4.0,1.5219078636979317,30.0,11.414308977734489,0.0,16.0,False,False,False
2020-05-21,2.7448215,1.0443413884786423,0,0.0,4,1.5219078636979317,0,0.0,10,3.8047696592448292,1.5675952,0.5964338924968615,0,0.0,2,0.7609539318489659,0,0.0,6,2.2828617955468977,12.528,4.766615429101923,8.0,3.0438157273958635,17.0,6.46810842071621,4.0,1.5219078636979317,28.0,10.653355045885522,0.0,14.0,False,False,False
