countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-98.1,553922.0
7131,LK,Ahrweiler,-98.9,127770.0
9771,LK,Aichach-Friedberg,-67.0,130916.0
8425,LK,Alb-Donau-Kreis,-95.8,192104.0
16077,LK,Altenburger,94.89999999999999,92344.0
7132,LK,Altenkirchen,-95.9,129171.0
15081,LK,Altmarkkreis,-65.1,86164.0
9171,LK,Altötting,61.3,108485.0
7331,LK,Alzey-Worms,-99.9,127274.0
9361,SK,Amberg,84.7,41861.0
9371,LK,Amberg-Sulzbach,-72.0,103568.0
3451,LK,Ammerland,96.6,121435.0
15082,LK,Anhalt-Bitterfeld,56.8,164817.0
9561,SK,Ansbach,-97.7,41159.0
9571,LK,Ansbach,-99.1,181314.0
9661,SK,Aschaffenburg,-72.0,68986.0
9671,LK,Aschaffenburg,-96.8,173695.0
9761,SK,Augsburg,94.1,286374.0
9772,LK,Augsburg,-89.8,245600.0
3452,LK,Aurich,100.0,189199.0
7133,LK,Bad,-99.9,156821.0
7332,LK,Bad,-100.0,132203.0
9173,LK,Bad,-71.2,124930.0
9672,LK,Bad,-97.9,103106.0
8211,SK,Baden-Baden,-99.0,54160.0
9461,SK,Bamberg,95.1,73331.0
9471,LK,Bamberg,-74.4,145570.0
12060,LK,Barnim,-87.1,177411.0
14625,LK,Bautzen,-98.7,306273.0
9462,SK,Bayreuth,-97.6,72148.0
9472,LK,Bayreuth,-99.8,104306.0
9172,LK,Berchtesgadener,-94.4,103907.0
6431,LK,Bergstraße,-75.3,266928.0
11001,SK,Berlin,75.8,357637.0
11002,SK,Berlin,-82.7,272385.0
11003,SK,Berlin,-99.4,384810.0
11004,SK,Berlin,-79.7,308373.0
11005,SK,Berlin,-92.7,229577.0
11006,SK,Berlin,-65.5,284240.0
11007,SK,Berlin,-80.0,332821.0
11008,SK,Berlin,-92.0,320017.0
11009,SK,Berlin,-83.0,249754.0
11010,SK,Berlin,72.0,256166.0
11011,SK,Berlin,99.4,273455.0
11012,SK,Berlin,91.0,250796.0
7231,LK,Bernkastel-Wittlich,-67.19999999999999,111828.0
8426,LK,Biberach,-63.2,194019.0
5711,SK,Bielefeld,-100.0,333090.0
7134,LK,Birkenfeld,-85.0,80615.0
7232,LK,Bitburg-Prüm,-99.8,97180.0
5911,SK,Bochum,59.3,364742.0
8435,LK,Bodenseekreis,-81.3,212201.0
5314,SK,Bonn,76.3,318809.0
5554,LK,Borken,-77.6,369666.0
5512,SK,Bottrop,97.0,117143.0
12051,SK,Brandenburg,-65.0,71574.0
3101,SK,Braunschweig,-91.7,251364.0
8315,LK,Breisgau-Hochschwarzwald,-86.9,257343.0
4011,SK,Bremen,-90.2,557464.0
4012,SK,Bremerhaven,100.0,114025.0
