,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-05-12,7.30146,2.635382770677097,1,0.3609391637039577,9,3.2484524733356195,0,0.0,24,8.662539928894985,5.5432463,2.0007746570627205,1,0.3609391637039577,7,2.526574145927704,0,0.0,19,6.857844110375196,,,,,,,,,,,4.0,,False,False,False
2020-05-13,7.30518,2.6367255486547947,2,0.7218783274079154,9,3.2484524733356195,0,0.0,23,8.301600765191028,4.8857408,1.7634551113587804,1,0.3609391637039577,6,2.165634982223746,0,0.0,16,5.775026619263323,,,,,,,,,,,1.0,,False,False,False
2020-05-14,5.7910724,2.0902247342746705,1,0.3609391637039577,8,2.8875133096316614,0,0.0,19,6.857844110375196,4.323567,1.5605446606059559,1,0.3609391637039577,6,2.165634982223746,0,0.0,14,5.053148291855408,,,,,,,,,,,0.0,,False,False,False
2020-05-15,4.110548,1.483657797507476,1,0.3609391637039577,5,1.8046958185197886,0,0.0,14,5.053148291855408,3.841424,1.3865203982277308,1,0.3609391637039577,5,1.8046958185197886,0,0.0,13,4.69220912815145,,,,,,,,,,,2.0,,False,False,False
2020-05-16,2.4244719,0.8750868801143952,0,0.0,4,1.4437566548158307,0,0.0,8,2.8875133096316614,3.4267,1.2368303032417316,1,0.3609391637039577,5,1.8046958185197886,0,0.0,12,4.331269964447492,,,,,,,,,,,2.0,,False,False,False
2020-05-17,1.5431187,0.5569719633058412,0,0.0,2,0.7218783274079154,0,0.0,6,2.165634982223746,3.0689256,1.1076954251620919,1,0.3609391637039577,4,1.4437566548158307,0,0.0,9,3.2484524733356195,,,,,,,,,,,0.0,,False,False,False
2020-05-18,1.8494889,0.6675529675703729,0,0.0,3,1.082817491111873,0,0.0,7,2.526574145927704,2.7594142,0.9959806448023301,0,0.0,4,1.4437566548158307,0,0.0,9,3.2484524733356195,,,,,,,,,,,0.0,9.0,False,False,False
2020-05-19,3.424907,1.2361830158624798,1,0.3609391637039577,5,1.8046958185197886,0,0.0,12,4.331269964447492,2.4909086,0.8990664355223998,0,0.0,4,1.4437566548158307,0,0.0,8,2.8875133096316614,27.333,9.865550161520275,15.0,5.414087455559366,34.0,12.271931565934562,8.0,2.8875133096316614,62.0,22.378228149645377,10.0,15.0,False,True,False
2020-05-20,3.479166,1.2557672562252264,1,0.3609391637039577,5,1.8046958185197886,0,0.0,11,3.9703308007435347,2.2573712,0.8147736480168533,0,0.0,3,1.082817491111873,0,0.0,8,2.8875133096316614,24.287,8.76612946887802,14.0,5.053148291855408,31.0,11.189114074822688,7.0,2.526574145927704,55.0,19.851654003717673,17.0,31.0,False,True,False
2020-05-21,2.712147,0.9789200703380629,1,0.3609391637039577,4,1.4437566548158307,0,0.0,9,3.2484524733356195,2.0537305,0.7412717422994319,0,0.0,3,1.082817491111873,0,0.0,7,2.526574145927704,21.681,7.825522008265508,13.0,4.69220912815145,28.0,10.106296583710815,7.0,2.526574145927704,46.0,16.603201530382055,2.0,33.0,False,False,False
2020-05-22,1.9298391,0.6965545253478922,0,0.0,3,1.082817491111873,0,0.0,7,2.526574145927704,1.8757309,0.6770247182430467,0,0.0,3,1.082817491111873,0,0.0,6,2.165634982223746,19.4,7.002219775856778,12.0,4.331269964447492,25.0,9.023479092598942,6.0,2.165634982223746,40.0,14.437566548158308,3.0,34.0,False,False,False
2020-05-23,1.1919416,0.4302184152038535,0,0.0,2,0.7218783274079154,0,0.0,5,1.8046958185197886,1.719795,0.6207413662195904,0,0.0,2,0.7218783274079154,0,0.0,6,2.165634982223746,17.411,6.284311779249608,11.0,3.9703308007435347,22.0,7.9406616014870695,6.0,2.165634982223746,35.0,12.632870729638519,3.0,35.0,False,False,False
2020-05-24,0.7483324,0.27010246412828565,0,0.0,1,0.3609391637039577,0,0.0,3,1.082817491111873,1.5829009,0.5713309292332269,0,0.0,2,0.7218783274079154,0,0.0,6,2.165634982223746,15.724,5.675407410081031,10.0,3.609391637039577,20.0,7.218783274079154,5.0,1.8046958185197886,31.0,11.189114074822688,0.0,35.0,False,False,False
