,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-01-16,64.749794,41.54595953878015,33,21.1740701054212,85,54.53927148366068,14,8.982938832602935,144,92.39594227820162,238.93726,153.3113420009613,123,78.9215340292972,296,189.92499246074775,53,34.00683986628253,549,352.2595299356437,,,,,,,,,,,6.0,,False,False,False
2022-01-17,155.1518,99.55136338248849,80,51.33107904344535,197,126.40278214448416,32,20.532431617378137,362,232.2731326715902,247.18535,158.6036290973425,133,85.33791890972788,312,200.19120826943686,65,41.70650172279934,546,350.33461447151444,,,,,,,,,,,248.0,,False,False,False
2022-01-18,254.07115,163.0218350328505,134,85.97955739777095,326,209.1741471020398,53,34.00683986628253,586,376.0001539932371,255.84512,164.16007420048118,131,84.05464193364175,319,204.6826776857383,58,37.21503230649787,562,360.6008302802035,,,,,,,,,,,252.0,,False,False,False
2022-01-19,307.4165,197.2502563148737,169,108.4369044792783,394,252.80556428896833,76,48.76452509127307,734,470.96265022361104,264.9404,169.99596264213324,142,91.11266530211547,348,223.29019383898725,66,42.3481402108424,584,374.716877017151,,,,,,,,,,,422.0,,False,False,False
2022-01-20,333.80487,214.18204996734858,177,113.57001238362282,432,277.18782683460483,69,44.27305567497161,757,485.72033544860153,274.49573,176.1270221322775,151,96.88741169450309,367,235.48132511180552,68,43.63141718692854,627,402.3073320030029,,,,,,,,,,,368.0,,False,False,False
2022-01-21,298.41043,191.47162092849612,154,98.81232715863229,388,248.95573336070993,63,40.4232247467132,620,397.8158625867014,284.53806,182.5705636292696,146,93.67921925428774,373,239.33115604006392,69,44.27305567497161,620,397.8158625867014,,,,,,,,,,,279.0,,False,False,False
2022-01-22,229.15494,147.0346236601472,125,80.20481100538335,302,193.77482338900617,51,32.723562890196405,528,338.7851216867392,295.09552,189.34464314952493,154,98.81232715863229,376,241.25607150419313,66,42.3481402108424,650,417.0650172279934,1861.0376181640625,1194.1133635100593,1435.0,920.7512303418009,2136.0,1370.5398104599906,1054.0,676.2869663973923,2846.0,1826.103136970568,230.0,1805.0,False,False,False
2022-01-23,124.46095,79.85893753357232,66,42.3481402108424,162,103.94543506297683,30,19.249154641292,270,173.24239177162804,306.1977,196.46822474896908,164,105.22871203906296,378,242.53934848027927,72,46.19797113910081,675,433.1059794290701,1928.2982435302733,1237.2703694748661,1498.0,961.1744550885139,2211.0,1418.6626970632205,1127.0,723.1265760245363,2941.0,1887.0587933346592,1.0,1800.0,False,False,False
2022-01-24,311.97314,200.17398055642843,172,110.3618199434075,399,256.0137567291836,79,50.68944055540228,659,422.839763620381,317.8776,203.96250765770674,178,114.2116508716659,426,273.3379959063464,80,51.33107904344535,678,435.0308948931993,1998.9905313720703,1282.6292621619818,1571.0,1008.0140647156579,2261.0,1450.744621465374,1166.0,748.1504770582159,3017.0,1935.8233184259325,476.0,2028.0,False,False,False
2022-01-25,504.26776,323.55759758502245,273,175.16730723575722,669,429.25614850081166,123,78.9215340292972,1172,752.0003079864742,330.1687,211.8489472195506,174,111.64509691949362,427,273.9796343943895,78,50.047802067359214,784,503.04457462576437,2073.3138841552736,1330.3179858680878,1654.0,1061.2700592232325,2368.0,1519.399939685982,1237.0,793.7068097092737,3131.0,2008.970106062842,497.0,2273.0,False,False,False
2022-01-26,501.45496,321.7528108507395,280,179.6587766520587,649,416.4233787399503,140,89.82938832602935,1094,701.9525059191151,343.10715,220.15075664967299,187,119.9863972640535,441,282.96257322699245,83,53.25599450757455,790,506.89440555402274,2151.480594116211,1380.4727554627245,1723.0,1105.543114898204,2489.0,1597.0381967391934,1297.0,832.2051189918576,3303.0,2119.3319260062494,482.0,2333.0,False,False,False
2022-01-27,498.93665,320.1369661837816,277,177.73386118792948,667,427.9728715247256,125,80.20481100538335,1070,686.5531822060815,356.73203,228.89298852533102,193,123.83622819231189,466,299.0035354280691,86,55.18090997170375,815,522.9353677550995,2233.7167989501954,1433.2386695948023,1776.0,1139.5499547644865,2562.0,1643.8778063663372,1347.0,864.287043394011,3411.0,2188.628882714901,408.0,2373.0,False,False,False
2022-01-28,493.84302,316.8686758726835,267,171.31747630749882,638,409.3653553714766,119,76.35498007712494,1068,685.2699052299953,371.08453,238.10211569070816,199,127.68605912057029,476,305.41992030849974,81,51.972717531488414,807,517.8022598507549,2320.2633764648435,1488.7702847366033,1842.0,1181.898094975329,2663.0,1708.6832936586866,1403.0,900.2187987244228,3524.0,2261.134031863767,579.0,2673.0,False,False,False
2022-01-29,380.82825,244.3540608510375,203,130.25261307274258,500,320.8192440215334,86,55.18090997170375,854,547.959268788779,386.20914,247.80663661658764,210,134.74408248904402,522,334.93529075848085,102,65.44712578039281,894,573.6248083105017,2411.3770294189453,1547.2323112581537,1929.0,1237.7206434350758,2786.0,1787.604827687984,1467.0,941.283661959179,3669.0,2354.171612630012,676.0,3119.0,False,False,False
2022-01-30,199.13676,127.77381343767047,105,67.37204124452201,266,170.67583781945575,44,28.232093473894942,462,296.43698147589686,402.15256,258.03656317293644,210,134.74408248904402,534,342.63495261499764,94,60.31401787604828,865,555.0172921572528,2507.331440917969,1608.8003547734497,2006.0,1287.126807014392,2927.0,1878.0758545020565,1546.0,991.9731025145812,3750.0,2406.1443301615004,6.0,3124.0,False,False,False
2022-01-31,449.70465,288.54780830442905,242,155.27651410642216,598,383.6998158497539,104,66.73040275647894,1028,659.6043657082727,418.9644,268.8236767426133,222,142.44374434556082,552,354.18444539977287,97,62.23893334017748,925,593.5156014398367,2608.4183896484374,1673.6616317177543,2056.0,1319.2087314165453,3042.0,1951.864280627009,1584.0,1016.3553650602179,4017.0,2577.4618064689994,456.0,3104.0,False,False,False
2022-02-01,685.3449,439.7436510771513,387,248.31409487266683,903,579.3995547028893,168,107.79526599123523,1519,974.6488633374184,436.69952,280.20322788506746,229,146.9352137618623,568,364.4506612084619,106,68.01367973256507,1038,666.0207505887033,2714.949148071289,1742.015866482274,2146.0,1376.9561953404213,3175.0,2037.202199536737,1636.0,1049.7205664384574,4187.0,2686.5403494363204,466.0,3073.0,False,False,False
2022-02-02,683.7257,438.704714179039,361,231.6314941835471,902,578.7579162148462,163,104.5870735510199,1566,1004.8058722754427,455.4134,292.2107698395848,238,152.70996015424987,594,381.13326189758163,108,69.29695670865121,945,606.3483712006981,2827.2557669677735,1814.0761156282433,2238.0,1435.9869362403836,3305.0,2120.6152029823356,1622.0,1040.7376276058544,4266.0,2737.229789991723,534.0,3125.0,False,False,False
2022-02-03,675.66455,433.5323814302683,343,220.0820013987719,868,556.942207621382,140,89.82938832602935,1504,965.0242860167725,475.16885,304.88662887364626,248,159.12634503468055,636,408.0820783953905,107,68.65531822060814,1123,720.5600220723641,2945.692615112305,1890.0697558002867,2334.0,1497.584231092518,3449.0,2213.0111452605374,1736.0,1113.884415242764,4464.0,2864.27421062425,819.0,3536.0,False,False,False
2022-02-04,664.0839,426.1018242686987,352,225.85674779115953,877,562.7169540137695,138,88.54611134994322,1577,1011.8638956439163,496.0301,318.2719927281141,248,159.12634503468055,642,411.9319093236489,97,62.23893334017748,1084,695.5361210386843,3070.638100341797,1970.2395880307454,2374.0,1523.2497706142406,3602.0,2311.1818339311267,1713.0,1099.1267300177733,4874.0,3127.3459907219076,626.0,3583.0,False,False,False
2022-02-05,508.88007,326.5170380473137,258,165.5427299151112,684,438.8807258214577,116,74.43006461299574,1167,748.792115546259,518.067,332.41172786802053,244,156.5597910825083,671,430.5394254768978,103,66.08876426843588,1203,771.8911011158094,3202.4962481689454,2054.8448506387163,2412.0,1547.6320331598772,3795.0,2435.018062123438,1748.0,1121.5840770992806,5060.0,3246.6907494979177,502.0,3409.0,False,False,False
2022-02-06,267.188,171.43809236586094,133,85.33791890972788,359,230.34821720746098,53,34.00683986628253,659,422.839763620381,541.3546,347.35396038740873,265,170.03419933141268,701,449.78858011818977,118,75.71334158908188,1228,787.932063316886,3341.698623046875,2144.1624519873953,2500.0,1604.0962201076668,3973.0,2549.2297129951044,1812.0,1162.648940334037,5294.0,3396.8341556999953,19.0,3422.0,True,False,False
2022-02-07,700.925,449.74046759307384,326,209.1741471020398,879,564.0002309898557,160,102.6621580868907,1610,1033.0379657493374,565.97235,363.1496336311102,296,189.92499246074775,737,472.88756568774016,144,92.39594227820162,1347,864.287043394011,3488.7064674072267,2238.4883429732413,2578.0,1654.144022175026,4123.0,2645.4754862015643,1818.0,1166.4987712622953,5653.0,3627.1823729074567,322.0,3288.0,True,False,False
2022-02-08,1076.8208,690.9296847879887,554,355.46772237585895,1410,904.7102681407241,228,146.29357527381921,2549,1635.536506021777,592.00543,379.85346280038357,301,193.1331849009631,767,492.13672032903224,122,78.27989554125415,1345,863.0037664179248,3644.0126737060546,2338.138782366526,2665.0,1709.966570634773,4276.0,2743.6461748721536,1867.0,1197.9390571764056,6077.0,3899.2370918377173,598.0,3420.0,True,False,False
2022-02-09,1165.8889,748.0792235583067,585,375.3585155051941,1555,997.7478489069689,262,168.1092838672835,3080,1976.2465431726457,619.5454,397.52419106662273,310,198.9079312933507,880,564.6418694778987,132,84.6962804216848,1450,930.3758076624467,3808.1442985839844,2443.4519499932526,2715.0,1742.0484950369262,4603.0,2953.461960462236,1896.0,1216.5465733296546,6604.0,4237.380575036414,501.0,3387.0,True,False,False
2022-02-10,945.93896,606.9508381187916,444,284.88748869112163,1305,837.3382268962022,201,128.96933609665643,2428,1557.8982489685661,648.68964,416.2242170423269,319,204.6826776857383,868,556.942207621382,137,87.90447286190015,1698,1089.5021526971273,3981.664975219727,2554.78949459402,2761.0,1771.5638654869074,4823.0,3094.622427831711,1941.0,1245.4203052915925,7074.0,4538.950664416654,472.0,3040.0,True,False,False
2022-02-11,801.5625,514.3133457750082,374,239.972794528107,1033,662.8125581484879,145,93.03758076624467,1970,1264.0278214448415,679.5427,436.0207822173834,332,213.0239780302982,900,577.47463923876,158,101.37888111080456,1661,1065.761528639534,4165.177712036133,2672.5383295815445,2912.0,1868.4512771814107,5129.0,3290.96380517289,1983.0,1272.3691217894013,7407.0,4752.616280934996,,,False,False,True
2022-02-12,558.9443,358.64016972482204,253,162.33453747489588,747,479.3039505681709,107,68.65531822060814,1420,911.1266530211548,712.21704,456.9858778268099,323,207.24923163791055,939,602.4985402724398,142,91.11266530211547,1813,1163.29057882208,4359.327874389648,2797.1125462073696,2994.0,1921.0656332009419,5457.0,3501.421229251015,2038.0,1307.6592386317702,8005.0,5136.31609678475,,,False,False,True
2022-02-13,294.38342,188.88773629441857,134,85.97955739777095,396,254.08884126505447,59,37.85667079454094,796,510.74423648228117,746.8323,479.1963379830122,358,229.70657871941793,940,603.1401787604827,158,101.37888111080456,1923,1233.8708125068174,4564.806172119141,2928.9553304881847,3054.0,1959.5639424835258,5782.0,3709.953737865012,2049.0,1314.7172620002439,8652.0,5551.456198548613,,,False,False,True
2022-02-14,736.56024,472.6054146885872,323,207.24923163791055,930,596.7237938800521,124,79.56317251734028,2045,1312.1507080480715,783.5187,502.7357488870621,336,215.59053198247045,1062,681.4200743017369,151,96.88741169450309,2047,1313.4339850241577,4782.352344360352,3068.541327524592,3157.0,2025.652706751962,6073.0,3896.6705378855445,2030.0,1302.5261307274257,9388.0,6023.70212574831,,,False,False,True
2022-02-15,1185.5387,760.6872357428074,505,324.0274364617487,1543,990.048187050452,228,146.29357527381921,3112,1996.7789747900238,822.4126,527.6915617287159,363,232.91477115963323,1076,690.4030131343399,156,100.09560413471843,2162,1387.2224111491103,5012.758606567383,3216.3788532427657,3239.0,2078.2670627714933,6363.0,4082.745699418034,2083.0,1336.5329705937081,10264.0,6585.777441274037,,,False,False,True
