,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-13,202.39795,52.596855675801635,111,28.84540422546192,262,68.08554871235155,57,14.812504872534497,447,116.16122242145474,86.62885,22.5121111725457,48,12.47368831371326,114,29.625009745068994,25,6.496712663392324,200,51.97370130713859,,,,,,,,,,,190.0,,False,False,False
2021-01-14,110.59719,28.74072815757245,55,14.292767859463112,139,36.121722408461316,25,6.496712663392324,252,65.48686364699462,84.47895,21.95341803599149,47,12.213819807177568,111,28.84540422546192,23,5.976975650320938,189,49.11514773524596,,,,,,,,,,,113.0,,False,False,False
2021-01-15,67.99897,17.67079083947465,33,8.575660715677866,86,22.348691562069593,15,3.8980275980353944,153,39.75988149996102,82.41741,21.417689276859164,46,11.953951300641876,107,27.805930199319146,22,5.7171071437852445,179,46.51646266988904,,,,,,,,,,,87.0,,False,False,False
2021-01-16,51.496593,13.38234287686646,23,5.976975650320938,63,16.371715911748655,12,3.118422078428315,126,32.74343182349731,80.440605,20.903980475850403,46,11.953951300641876,106,27.54606169278345,23,5.976975650320938,177,45.99672565681765,,,,,,,,,,,0.0,,False,False,False
2021-01-17,40.579178,10.54525055224076,21,5.457238637249552,53,13.773030846391725,9,2.3388165588212364,91,23.64803409474806,78.5448,20.411319565027952,46,11.953951300641876,103,26.766456173176373,23,5.976975650320938,169,43.917777604532105,,,,,,,,,,,0.0,,False,False,False
2021-01-18,48.68749,12.652344594243914,27,7.016449676463709,65,16.89145292482004,14,3.638159091499701,110,28.585535718926224,76.72649,19.938797049690038,45,11.694082794106182,96,24.94737662742652,21,5.457238637249552,160,41.57896104571087,,,,,,,,,,,126.0,,False,False,False
2021-01-19,106.095695,27.570928796194494,60,15.592110392141578,142,36.9013279280684,28,7.276318182999402,261,67.82568020581586,74.98237,19.48555582202971,41,10.654608767963412,95,24.68750812089083,23,5.976975650320938,165,42.878303578389335,,,,,,,,,,,123.0,639.0,False,False,False
2021-01-20,79.59956,20.68541944026947,44,11.434214287570489,108,28.065798705854835,22,5.7171071437852445,178,46.25659416335334,73.309395,19.05080280266702,44,11.434214287570489,97,25.207245133962214,21,5.457238637249552,160,41.57896104571087,563.721,146.49333437280737,421.0,109.40464125152674,686.0,178.26979548348535,302.0,78.48028897377927,955.0,248.17442374158674,98.0,547.0,False,False,False
2021-01-21,72.11842,18.741306848824024,36,9.355266235284946,96,24.94737662742652,17,4.41776461110678,166,43.13817208492503,71.7045,18.63374054664746,41,10.654608767963412,89,23.12829708167667,22,5.7171071437852445,152,39.50001299342532,550.408,143.0337049452977,412.0,107.06582469270549,656.0,170.47374028741459,297.0,77.1809464411008,916.0,238.03955198669473,73.0,507.0,False,False,False
2021-01-22,65.071014,16.909907571971416,35,9.095397728749253,83,21.569086042462516,17,4.41776461110678,156,40.5394870195681,70.16494,18.233657465316355,42,10.914477274499104,91,23.64803409474806,21,5.457238637249552,150,38.98027598035394,537.638,139.7151841168369,406.0,105.50661365349133,633.0,164.49676463709363,299.0,77.7006834541722,863.0,224.266521140303,58.0,478.0,False,False,False
