,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-13,106.578255,107.53532405942678,62,62.556755120573094,139,140.2482090606397,30,30.26939763898698,224,226.0115023711028,71.19622,71.83555862866342,42,42.37715669458178,92,92.82615275956009,19,19.170618504691756,154,155.3829078801332,,,,,,,,,,,75.0,,False,False,False
2021-01-14,89.8055,90.6119414139539,54,54.48491575017657,117,118.05065079204924,26,26.233477953788718,194,195.74210473211582,67.06169,67.66390288248658,39,39.35021693068308,85,85.76329331046313,20,20.179598425991323,142,143.2751488245384,,,,,,,,,,,42.0,,False,False,False
2021-01-15,76.18569,76.86983444727957,44,44.39511653718091,96,96.86207244475835,23,23.206538189890022,166,167.49066693572797,63.198635,63.76615492627025,35,35.314297245484816,80,80.71839370396529,19,19.170618504691756,130,131.1673897689436,,,,,,,,,,,34.0,,False,False,False
2021-01-16,52.30618,52.77588497847319,31,31.278377560286547,68,68.61063464837049,15,15.13469881949349,108,108.96983150035314,59.58762,60.12271041981876,36,36.323277166784386,79,79.70941378266572,19,19.170618504691756,132,133.18534961154273,,,,,,,,,,,0.0,,False,False,False
2021-01-17,32.235794,32.52526803407818,20,20.179598425991323,42,42.37715669458178,9,9.080819291696097,68,68.61063464837049,56.21072,56.715490063652396,32,32.28735748158611,74,74.6645141761679,16,16.143678740793057,117,118.05065079204924,,,,,,,,,,,0.0,,False,False,False
2021-01-18,27.886942,28.13736500684172,16,16.143678740793057,36,36.323277166784386,8,8.071839370396528,61,61.54777519927354,53.05143,53.52782900445163,31,31.278377560286547,67,67.60165472707094,15,15.13469881949349,106,106.95187165775401,,,,,,,,,,,130.0,,False,True,False
2021-01-19,65.07672,65.66110532730818,39,39.35021693068308,85,85.76329331046313,19,19.170618504691756,135,136.21228937544143,50.094463,50.54430803284049,32,32.28735748158611,66,66.59267480577137,17,17.152658662092623,109,109.97881142165271,,,,,,,,,,,80.0,361.0,False,False,False
2021-01-20,63.05026,63.61644482240081,37,37.33225708808395,82,82.73635354656443,20,20.179598425991323,129,130.15840984764404,47.325825,47.75080597028136,31,31.278377560286547,63,63.565735041872664,16,16.143678740793057,99,99.88901220865705,419.915,423.68580365250733,337.0,340.0262334779538,490.0,494.4001614367874,260.0,262.3347795378872,642.0,647.7651094743214,63.0,349.0,False,False,False
2021-01-21,62.875618,63.44023859128356,37,37.33225708808395,81,81.72737362526486,21,21.18857834729089,128,129.14942992634445,44.732227,45.13392050284892,26,26.233477953788718,56,56.5028755927757,14,14.125718898193925,88,88.79023307436182,396.026,399.582282312582,320.0,322.87357481586116,463.0,467.15770356169907,258.0,260.3168196952881,597.0,602.361013015841,64.0,371.0,False,False,False
2021-01-22,51.790344,52.255415357649326,31,31.278377560286547,68,68.61063464837049,17,17.152658662092623,105,105.94289173645444,42.30177,42.68163465894759,26,26.233477953788718,54,54.48491575017657,13,13.116738976894359,84,84.75431338916356,373.701,377.0568055695692,303.0,305.72091615376854,434.0,437.89728584401166,245.0,247.2000807183937,552.0,556.9569165573605,48.0,385.0,False,False,False
