,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,3.1751889756328544,45.74347383752322,3.641461682719444,56.44265608215137,10.463454246520996,150.74212881469725,12,186.0
1,1,9576,2.1871488582445866,36.00444204151506,6.392840019178521,52.74093015822279,2.7369980812072754,45.05595877075195,8,66.0
2,2,7334,4.488106939883148,61.52370053560688,0.0,58.12903073768882,5.713494777679443,78.32151649284363,0,74.0
3,3,6631,13.642702474717671,185.7999623318937,6.814093362164519,148.54723529518654,30.031953811645508,409.0051730804443,15,327.0
4,4,10046,7.301108465815666,99.07239441802338,12.374566890158844,89.99685011024614,6.490101337432861,88.06743284606934,11,80.0
5,5,1058,2.78268743162197,37.32704416160222,1.8492628838145115,25.149975219877355,7.52377462387085,100.92411546325684,5,68.0
6,6,3459,3.8657091830698063,57.32529021759218,0.2792679827635801,57.24993646653392,13.842292785644531,205.26982595825197,1,205.0
7,7,5316,7.199800963798081,99.07509669844453,7.340033152483072,74.6236703835779,11.77073860168457,161.97490333938595,12,122.0
8,8,15089,11.333884582930684,164.5936344103771,0.5084013320114898,152.52039960344698,22.293184280395508,323.7474492034912,1,300.0
9,9,4011,5.712803470474768,77.24552521049321,4.843362082573941,67.80706915603518,31.84682273864746,430.6159946594239,27,378.0
10,10,5966,5.54342315005805,75.02799176542129,2.199978000219998,75.53257800755325,7.55928897857666,102.31192097091674,3,103.0
11,11,9174,3.866590058188238,58.40710275198887,0.0,50.8803641962911,5.775525569915772,87.24268938064576,0,76.0
12,12,8121,9.7981109441115,133.79669282200746,0.8158802940432579,119.93440322435892,12.00925064086914,163.9905924911499,1,147.0
13,13,12072,3.4380660864921038,56.38913114269161,3.66853558173803,67.86790826215355,5.62306022644043,92.2261156578064,6,111.0
14,14,7135,3.35904650107248,51.46604679721102,0.0,48.08385824878588,2.095742702484131,32.11018125724792,0,30.0
