countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,94.1,553922.0
7131,LK,Ahrweiler,85.2,127770.0
9771,LK,Aichach-Friedberg,99.1,130916.0
8425,LK,Alb-Donau-Kreis,97.39999999999999,192104.0
16077,LK,Altenburger,99.4,92344.0
7132,LK,Altenkirchen,99.0,129171.0
15081,LK,Altmarkkreis,99.2,86164.0
9171,LK,Altötting,99.4,108485.0
7331,LK,Alzey-Worms,92.80000000000001,127274.0
9361,SK,Amberg,99.8,41861.0
9371,LK,Amberg-Sulzbach,98.8,103568.0
3451,LK,Ammerland,77.9,121435.0
15082,LK,Anhalt-Bitterfeld,99.8,164817.0
9561,SK,Ansbach,99.3,41159.0
9571,LK,Ansbach,99.6,181314.0
9661,SK,Aschaffenburg,97.3,68986.0
9671,LK,Aschaffenburg,98.4,173695.0
9761,SK,Augsburg,97.0,286374.0
9772,LK,Augsburg,99.3,245600.0
3452,LK,Aurich,99.0,189199.0
7133,LK,Bad,91.5,156821.0
7332,LK,Bad,89.3,132203.0
9173,LK,Bad,92.4,124930.0
9672,LK,Bad,99.7,103106.0
8211,SK,Baden-Baden,82.3,54160.0
9461,SK,Bamberg,99.5,73331.0
9471,LK,Bamberg,99.7,145570.0
12060,LK,Barnim,89.3,177411.0
14625,LK,Bautzen,99.5,306273.0
9462,SK,Bayreuth,99.0,72148.0
9472,LK,Bayreuth,99.4,104306.0
9172,LK,Berchtesgadener,99.8,103907.0
6431,LK,Bergstraße,92.60000000000001,266928.0
11001,SK,Berlin,90.60000000000001,357637.0
11002,SK,Berlin,95.7,272385.0
11003,SK,Berlin,96.89999999999999,384810.0
11004,SK,Berlin,95.1,308373.0
11005,SK,Berlin,92.30000000000001,229577.0
11006,SK,Berlin,56.99999999999999,284240.0
11007,SK,Berlin,99.3,332821.0
11008,SK,Berlin,96.2,320017.0
11009,SK,Berlin,62.1,249754.0
11010,SK,Berlin,99.4,256166.0
11011,SK,Berlin,96.7,273455.0
11012,SK,Berlin,79.60000000000001,250796.0
7231,LK,Bernkastel-Wittlich,92.5,111828.0
8426,LK,Biberach,97.6,194019.0
5711,SK,Bielefeld,63.800000000000004,333090.0
7134,LK,Birkenfeld,85.8,80615.0
7232,LK,Bitburg-Prüm,96.0,97180.0
5911,SK,Bochum,93.8,364742.0
8435,LK,Bodenseekreis,96.6,212201.0
5314,SK,Bonn,81.5,318809.0
5554,LK,Borken,96.0,369666.0
5512,SK,Bottrop,96.0,117143.0
12051,SK,Brandenburg,97.89999999999999,71574.0
3101,SK,Braunschweig,83.0,251364.0
8315,LK,Breisgau-Hochschwarzwald,99.2,257343.0
4011,SK,Bremen,50.4,557464.0
4012,SK,Bremerhaven,82.1,114025.0
15084,LK,Burgenlandkreis,99.2,184081.0
8115,LK,Böblingen,98.9,381281.0
15083,LK,Börde,99.7,173473.0
8235,LK,Calw,98.1,155359.0
3351,LK,Celle,92.2,177971.0
9372,LK,Cham,99.7,126359.0
14511,SK,Chemnitz,98.8,248645.0
3453,LK,Cloppenburg,96.1,164734.0
9463,SK,Coburg,97.3,41257.0
9473,LK,Coburg,99.5,86599.0
7135,LK,Cochem-Zell,51.300000000000004,62391.0
5558,LK,Coesfeld,96.1,218401.0
12052,SK,Cottbus,84.2,99687.0
3352,LK,Cuxhaven,97.7,198103.0
9174,LK,Dachau,99.4,149370.0
12061,LK,Dahme-Spreewald,88.3,164528.0
6411,SK,Darmstadt,88.3,155353.0
6432,LK,Darmstadt-Dieburg,77.60000000000001,292773.0
9271,LK,Deggendorf,99.9,116596.0
3401,SK,Delmenhorst,-66.8,76323.0
15001,SK,Dessau-Roßlau,99.5,82919.0
3251,LK,Diepholz,89.4,213976.0
9773,LK,Dillingen,99.6,94575.0
9279,LK,Dingolfing-Landau,99.0,94104.0
1051,LK,Dithmarschen,52.900000000000006,132917.0
9779,LK,Donau-Ries,99.0,131345.0
7333,LK,Donnersbergkreis,94.1,75230.0
5913,SK,Dortmund,96.2,586181.0
14612,SK,Dresden,99.7,543825.0
5112,SK,Duisburg,94.0,491231.0
5358,LK,Düren,84.5,262828.0
5111,SK,Düsseldorf,93.10000000000001,612178.0
9175,LK,Ebersberg,93.8,137421.0
16061,LK,Eichsfeld,97.1,101325.0
9176,LK,Eichstätt,65.2,128805.0
16056,SK,Eisenach,-91.3,42417.0
12062,LK,Elbe-Elster,98.4,104673.0
3402,SK,Emden,98.9,50694.0
8316,LK,Emmendingen,99.7,162082.0
3454,LK,Emsland,98.6,319488.0
5954,LK,Ennepe-Ruhr-Kreis,88.5,325954.0
8236,LK,Enzkreis,96.8,196066.0
9177,LK,Erding,99.6,133747.0
16051,SK,Erfurt,96.2,210118.0
9562,SK,Erlangen,64.3,108336.0
9572,LK,Erlangen-Höchstadt,98.7,134136.0
14521,LK,Erzgebirgskreis,98.9,347665.0
5113,SK,Essen,78.4,582624.0
8116,LK,Esslingen,91.2,524127.0
5366,LK,Euskirchen,99.2,191165.0
1001,SK,Flensburg,91.10000000000001,85942.0
9474,LK,Forchheim,98.8,114834.0
7311,SK,Frankenthal,74.3,48363.0
6412,SK,Frankfurt,97.5,732688.0
12053,SK,Frankfurt,99.5,58092.0
8311,SK,Freiburg,96.6,226393.0
9178,LK,Freising,97.6,173225.0
8237,LK,Freudenstadt,99.0,116233.0
9272,LK,Freyung-Grafenau,99.7,78122.0
3455,LK,Friesland,99.1,97900.0
6631,LK,Fulda,99.8,220132.0
9179,LK,Fürstenfeldbruck,97.39999999999999,213481.0
9563,SK,Fürth,99.9,124171.0
9573,LK,Fürth,99.5,114291.0
9180,LK,Garmisch-Partenkirchen,97.6,87385.0
5513,SK,Gelsenkirchen,95.0,260368.0
16052,SK,Gera,98.9,96011.0
7334,LK,Germersheim,99.2,127303.0
6531,LK,Gießen,98.2,262505.0
3151,LK,Gifhorn,93.0,174205.0
3153,LK,Goslar,99.4,138236.0
16067,LK,Gotha,95.89999999999999,136831.0
3456,LK,Grafschaft,80.10000000000001,135662.0
16076,LK,Greiz,98.1,101114.0
6433,LK,Groß-Gerau,90.5,266042.0
8117,LK,Göppingen,98.6,252749.0
14626,LK,Görlitz,99.6,260000.0
3159,LK,Göttingen,92.0,329538.0
9774,LK,Günzburg,99.7,123153.0
5754,LK,Gütersloh,97.3,360642.0
5914,SK,Hagen,92.5,189044.0
15002,SK,Halle,99.5,236991.0
2000,SK,Hamburg,88.6,1787408.0
3252,LK,Hameln-Pyrmont,99.4,148281.0
5915,SK,Hamm,92.7,179397.0
3241,Region,Hannover,98.8,1144481.0
3353,LK,Harburg,70.39999999999999,248122.0
15085,LK,Harz,99.4,221366.0
12063,LK,Havelland,67.9,158236.0
9674,LK,Haßberge,98.9,84581.0
3358,LK,Heidekreis,66.3,140264.0
8221,SK,Heidelberg,81.39999999999999,156267.0
8135,LK,Heidenheim,99.7,130527.0
8121,SK,Heilbronn,92.30000000000001,122567.0
8125,LK,Heilbronn,98.3,334388.0
5370,LK,Heinsberg,88.7,252527.0
3154,LK,Helmstedt,98.9,91500.0
5758,LK,Herford,89.2,252122.0
5916,SK,Herne,93.60000000000001,155851.0
6632,LK,Hersfeld-Rotenburg,99.0,121166.0
1053,LK,Herzogtum,65.8,192999.0
16069,LK,Hildburghausen,98.8,64524.0
3254,LK,Hildesheim,99.4,277055.0
5958,LK,Hochsauerlandkreis,99.3,263762.0
6434,LK,Hochtaunuskreis,68.8,233427.0
9464,SK,Hof,97.5,44660.0
9475,LK,Hof,96.5,96429.0
8126,LK,Hohenlohekreis,95.7,110181.0
3255,LK,Holzminden,98.9,71659.0
5762,LK,Höxter,99.6,144010.0
16070,LK,Ilm-Kreis,99.0,109620.0
9161,SK,Ingolstadt,98.0,132438.0
16053,SK,Jena,94.5,109527.0
15086,LK,Jerichower,99.8,91693.0
7312,SK,Kaiserslautern,89.8,98520.0
7335,LK,Kaiserslautern,98.4,104966.0
8212,SK,Karlsruhe,85.9,307755.0
8215,LK,Karlsruhe,96.6,435841.0
6611,SK,Kassel,98.9,197984.0
6633,LK,Kassel,99.4,235813.0
9762,SK,Kaufbeuren,96.2,42731.0
9273,LK,Kelheim,98.0,118965.0
9763,SK,Kempten,98.6,66947.0
1002,SK,Kiel,-66.9,246306.0
9675,LK,Kitzingen,99.0,89306.0
5154,LK,Kleve,97.2,310337.0
7111,SK,Koblenz,87.4,112586.0
8335,LK,Konstanz,98.7,280288.0
5114,SK,Krefeld,92.4,225144.0
9476,LK,Kronach,99.3,67916.0
9477,LK,Kulmbach,97.89999999999999,72468.0
7336,LK,Kusel,90.4,70997.0
16065,LK,Kyffhäuserkreis,95.89999999999999,77110.0
5315,SK,Köln,73.2,1060582.0
6532,LK,Lahn-Dill-Kreis,94.19999999999999,253167.0
7313,SK,Landau,92.7,45362.0
9181,LK,Landsberg,93.0,117657.0
9261,SK,Landshut,99.0,69211.0
9274,LK,Landshut,99.5,154577.0
3457,LK,Leer,98.9,167548.0
14713,SK,Leipzig,99.0,560472.0
14729,LK,Leipzig,99.6,258408.0
5316,SK,Leverkusen,84.5,163487.0
9478,LK,Lichtenfels,97.5,66655.0
6533,LK,Limburg-Weilburg,88.5,171922.0
9776,LK,Lindau,86.4,80429.0
5766,LK,Lippe,97.39999999999999,350750.0
8118,LK,Ludwigsburg,95.6,534074.0
7314,SK,Ludwigshafen,95.7,164718.0
13076,LK,LudwigslustParchim,94.5,214113.0
8336,LK,Lörrach,97.2,226708.0
1003,SK,Lübeck,52.800000000000004,216253.0
3354,LK,Lüchow-Dannenberg,93.7,50128.0
3355,LK,Lüneburg,87.8,180719.0
15003,SK,Magdeburg,98.7,235723.0
6435,LK,Main-Kinzig-Kreis,97.6,411956.0
9677,LK,Main-Spessart,95.1,126123.0
8128,LK,Main-Tauber-Kreis,94.39999999999999,132181.0
6436,LK,Main-Taunus-Kreis,91.4,232848.0
7315,SK,Mainz,87.6,209779.0
7339,LK,Mainz-Bingen,93.7,208749.0
8222,SK,Mannheim,60.099999999999994,305780.0
15087,LK,Mansfeld-Südharz,97.39999999999999,141408.0
6534,LK,Marburg-Biedenkopf,97.7,245241.0
7137,LK,Mayen-Koblenz,92.60000000000001,211925.0
13071,LK,Mecklenburgische,98.1,262517.0
14627,LK,Meißen,99.3,245244.0
9764,SK,Memmingen,98.5,42841.0
10042,LK,Merzig-Wadern,99.6,103997.0
5158,LK,Mettmann,79.4,483279.0
9182,LK,Miesbach,94.6,98286.0
9676,LK,Miltenberg,93.8,128446.0
5770,LK,Minden-Lübbecke,99.6,313050.0
14522,LK,Mittelsachsen,99.6,312450.0
12064,LK,Märkisch-Oderland,99.1,190714.0
5962,LK,Märkischer,94.69999999999999,416171.0
5116,SK,Mönchengladbach,53.2,259996.0
9183,LK,Mühldorf,98.8,112034.0
5117,SK,Mülheim,71.5,169278.0
9162,SK,München,97.7,1450381.0
9184,LK,München,91.3,340003.0
5515,SK,Münster,88.8,310039.0
8225,LK,Neckar-Odenwald-Kreis,93.4,142936.0
9775,LK,Neu-Ulm,96.6,170309.0
9185,LK,Neuburg-Schrobenhausen,98.9,94654.0
9373,LK,Neumarkt,99.7,130385.0
1004,SK,Neumünster,95.3,79197.0
10043,LK,Neunkirchen,99.4,133735.0
7316,SK,Neustadt,89.8,52999.0
9374,LK,Neustadt,99.8,95078.0
9575,LK,Neustadt/Aisch-Bad,93.5,98751.0
7138,LK,Neuwied,98.4,180655.0
3256,LK,Nienburg,99.5,120632.0
1054,LK,Nordfriesland,-62.7,163960.0
16062,LK,Nordhausen,98.2,85355.0
14730,LK,Nordsachsen,99.6,197605.0
13074,LK,Nordwestmecklenburg,91.3,156270.0
3155,LK,Northeim,98.5,134896.0
9564,SK,Nürnberg,99.9,509975.0
9574,LK,Nürnberger,98.6,167643.0
9780,LK,Oberallgäu,99.2,152672.0
5374,LK,Oberbergischer,95.5,273452.0
5119,SK,Oberhausen,87.3,210934.0
12065,LK,Oberhavel,96.3,207524.0
12066,LK,Oberspreewald-Lausitz,99.7,112450.0
6437,LK,Odenwaldkreis,98.2,97000.0
12067,LK,Oder-Spree,96.6,182397.0
6413,SK,Offenbach,99.2,123734.0
6438,LK,Offenbach,98.8,347357.0
3403,SK,Oldenburg,92.5,163830.0
3458,LK,Oldenburg,86.0,128608.0
5966,LK,Olpe,99.4,136365.0
8317,LK,Ortenaukreis,98.4,420106.0
3404,SK,Osnabrück,84.2,162403.0
3459,LK,Osnabrück,98.1,358079.0
8136,LK,Ostalbkreis,96.2,312650.0
9777,LK,Ostallgäu,93.30000000000001,137709.0
3356,LK,Osterholz,51.300000000000004,113579.0
1055,LK,Ostholstein,71.1,199574.0
12068,LK,Ostprignitz-Ruppin,99.3,99110.0
