,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-16,65.6823,15.634695591870695,38,9.045336177060076,85,20.232988817108062,18,4.284632925975825,136,32.372782107372906,90.43135,21.52584056602791,52,12.37782845281905,115,27.37404369373444,26,6.188914226409525,188,44.75061056019195,,,,,,,,,,,76.0,,False,False,False
2020-11-17,100.91067,24.020287673920393,60,14.28210975325275,127,30.23046564438499,27,6.426949388963737,210,49.98738413638463,89.75122,21.36394614353776,53,12.615863615373263,116,27.61207885628865,24,5.7128439013011,189,44.98864572274616,,,,,,,,,,,92.0,,False,False,False
2020-11-18,122.72049,29.211791115812957,76,18.09067235412015,163,38.79973149633664,37,8.807301014505862,256,60.9370016138784,89.10855,21.210969134699553,55,13.091933940481686,113,26.897973368626015,28,6.66498455151795,183,43.560434747420885,,,,,,,,,,,147.0,,False,False,False
2020-11-19,126.56296,30.12643428519368,74,17.614602029011724,164,39.03776665889085,36,8.56926585195165,269,64.03145872708316,88.502335,21.0666679777205,50,11.901758127710625,113,26.897973368626015,27,6.426949388963737,185,44.03650507252931,,,,,,,,,,,131.0,,False,False,False
2020-11-20,110.318245,26.25962079036981,61,14.520144915806961,144,34.2770634078066,31,7.379090039180588,234,55.700228037685726,87.93202,20.930913160555065,53,12.615863615373263,114,27.136008531180227,24,5.7128439013011,186,44.27454023508353,,,,,,,,,,,123.0,,False,False,False
2020-11-21,80.74079,19.219148089177907,48,11.4256878026022,108,25.70779755585495,22,5.236773576192675,171,40.704012796770336,87.39702,20.803563529625535,52,12.37782845281905,112,26.6599382060718,27,6.426949388963737,184,43.7984699099751,,,,,,,,,,,63.0,,False,False,False
2020-11-22,45.23455,10.767413914436474,26,6.188914226409525,61,14.520144915806961,13,3.0944571132047627,96,22.8513756052044,86.89667,20.684461924247444,51,12.139793290264837,110,26.183867880963373,25,5.950879063855313,170,40.465977634216124,,,,,,,,,,,36.0,668.0,False,False,False
2020-11-23,63.062378,15.011063078418374,37,8.807301014505862,80,19.042813004337,20,4.76070325108425,128,30.4685008069392,86.430435,20.573483197949827,51,12.139793290264837,113,26.897973368626015,26,6.188914226409525,175,41.65615344698719,619.508,147.4646874836351,496.0,118.06544062688941,707.0,168.29085992582824,370.0,88.07301014505862,925.0,220.1825253626466,38.0,630.0,False,False,False
2020-11-24,99.01214,23.568370670545846,59,14.044074590698537,124,29.516360156722353,27,6.426949388963737,207,49.27327864872199,85.99786,20.470515300985426,50,11.901758127710625,109,25.94583271840916,27,6.426949388963737,172,40.94204795932455,615.528,146.51730753666934,496.0,118.06544062688941,712.0,169.4810357385993,381.0,90.69139693315496,908.0,216.13592759922497,90.0,628.0,False,False,False
2020-11-25,120.46675,28.67532311938703,72,17.1385317039033,156,37.13348535845715,35,8.331230689397438,253,60.222896126215765,85.59839,20.375425810925663,50,11.901758127710625,110,26.183867880963373,25,5.950879063855313,193,45.94078637296301,611.764,145.62134318481526,497.0,118.30347578944361,697.0,165.91050830028612,389.0,92.59567823358866,902.0,214.70771662389967,159.0,640.0,False,False,False
