,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-16,10.155472,9.27211731323041,5,4.565084408410711,13,11.86921946186785,2,1.8260337633642847,23,20.99938827868927,14.506797,13.244950969237834,8,7.304135053457139,19,17.347320751960705,3,2.7390506450464267,32,29.216540213828555,,,,,,,,,,,21.0,,False,False,False
2020-11-17,15.975021,14.585464668925852,9,8.217151935139281,21,19.173354515324988,3,2.7390506450464267,35,31.95559085887498,14.728095,13.44699994660914,8,7.304135053457139,19,17.347320751960705,3,2.7390506450464267,31,28.30352333214641,,,,,,,,,,,14.0,,False,False,False
2020-11-18,20.05069,18.30661785788834,11,10.043185698503565,27,24.651455805417843,5,4.565084408410711,45,41.0857596756964,14.95834,13.657216913998127,8,7.304135053457139,19,17.347320751960705,3,2.7390506450464267,32,29.216540213828555,,,,,,,,,,,15.0,,False,False,False
2020-11-19,21.721735,19.832310499623418,13,11.86921946186785,29,26.47748956878213,6,5.478101290092853,47,42.91179343906069,15.197789,13.875837612431496,8,7.304135053457139,19,17.347320751960705,4,3.6520675267285694,30,27.39050645046427,,,,,,,,,,,19.0,,False,False,False
2020-11-20,19.795519,18.07364315027371,11,10.043185698503565,26,23.7384389237357,5,4.565084408410711,45,41.0857596756964,15.446807,14.103195280767977,8,7.304135053457139,21,19.173354515324988,3,2.7390506450464267,34,31.042573977192838,,,,,,,,,,,17.0,,False,False,False
2020-11-21,14.714947,13.434994616545737,8,7.304135053457139,19,17.347320751960705,4,3.6520675267285694,32,29.216540213828555,15.705729,14.339595509227365,9,8.217151935139281,20,18.260337633642845,4,3.6520675267285694,33,30.129557095510695,,,,,,,,,,,11.0,,False,False,False
2020-11-22,8.315873,7.5925323471892625,4,3.6520675267285694,11,10.043185698503565,2,1.8260337633642847,18,16.434303870278562,15.97493,14.585380267817527,9,8.217151935139281,21,19.173354515324988,4,3.6520675267285694,34,31.042573977192838,,,,,,,,,,,7.0,104.0,False,False,False
2020-11-23,11.714029,10.695106175262481,6,5.478101290092853,15,13.695253225232134,2,1.8260337633642847,26,23.7384389237357,16.254786,14.840892981737852,9,8.217151935139281,22,20.08637139700713,4,3.6520675267285694,35,31.95559085887498,106.014,96.79257169465063,84.0,76.69341806129995,121.0,110.47504268353921,62.0,56.60704666429282,161.0,146.9957179508249,11.0,94.0,False,False,False
2020-11-24,18.725988,17.097144154831767,10,9.130168816821422,26,23.7384389237357,5,4.565084408410711,42,38.346709030649976,16.545668,15.106474165804684,10,9.130168816821422,22,20.08637139700713,4,3.6520675267285694,33,30.129557095510695,107.77,98.39582933888447,85.0,77.60643494298209,124.0,113.21409332858563,65.0,59.34609730933925,163.0,148.8217517141892,22.0,102.0,False,False,False
2020-11-25,23.431143,21.393029601313174,13,11.86921946186785,31,28.30352333214641,5,4.565084408410711,49,44.737827202424974,16.848066,15.382569108624011,10,9.130168816821422,22,20.08637139700713,4,3.6520675267285694,35,31.95559085887498,109.573,100.04199877655738,88.0,80.34548558802852,126.0,115.04012709194994,69.0,62.99816483606782,161.0,146.9957179508249,25.0,112.0,False,False,False
